t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,1.0,6,6,6,0.6093408924408924,0.26213416134009315,1.4903021626863278,0.3906591075591076,0
4.5,0.9230769230769231,6,7,6,0.5596259407259406,0.24926521384899542,1.4580894651877125,0.3634509823509825,0
5.5,0.8571428571428571,6,8,6,0.5288104705751764,0.2441372091250474,1.3448682720031768,0.3283323865676807,0
6.5,0.8571428571428571,6,8,6,0.5414386698269053,0.2532879120692538,1.246424216366205,0.31570418731595185,0
7.5,0.7692307692307693,6,7,5,0.5388535520035521,0.25395624542598483,0.9071531863324868,0.23037721722721716,0
8.5,0.8333333333333334,5,7,5,0.5286894577644577,0.24645857569094973,1.236085515445355,0.3046438755688756,0
9.5,0.7272727272727273,4,7,4,0.5544563048063048,0.25533343242739487,0.6768264571681719,0.17281642246642248,0
10.5,0.6,3,7,3,0.5613722333222333,0.2565994854506392,0.15053719460866696,0.038627766677766684,0
11.5,0.4444444444444444,2,7,2,0.5679250777000777,0.26832804412182126,-0.4601853438754726,-0.1234806332556333,0
12.5,0.2222222222222222,1,8,1,0.53700755943403,0.2661563713718723,-1.1827082537580562,-0.3147853372118078,0
13.5,0.0,0,8,0,0.5451343548608254,0.26747183229260085,-2.0381000503427797,-0.5451343548608254,0
14.5,0.0,0,6,0,0.5620672771672771,0.2691888033837452,-2.088003921790223,-0.5620672771672771,0
15.5,0.0,0,6,0,0.5673723276723276,0.2632167490909836,-2.155532767697125,-0.5673723276723276,0
16.5,0.0,0,5,0,0.6120072316572316,0.2644956768234167,-2.313864782243006,-0.6120072316572316,0
17.5,0.3333333333333333,2,4,1,0.6236931623931623,0.25021922540758124,-1.1604217405231867,-0.290359829059829,0
18.5,0.2857142857142857,3,4,1,0.5580864080364081,0.26250784630319113,-1.0375770711536683,-0.2723721223221224,0
19.5,0.2857142857142857,4,3,1,0.4859380952380952,0.2624874172492801,-0.7627939335989586,-0.20022380952380953,0
20.5,0.5,5,3,2,0.47421652236652234,0.2217787918403514,0.11625763410253415,0.02578347763347766,0
21.5,0.5,6,2,2,0.4488155122655123,0.22940978628919334,0.22311379371569037,0.051184487734487694,0
22.5,0.2857142857142857,4,3,1,0.4193904761904762,0.2520698595336801,-0.5303140594575111,-0.1336761904761905,0
23.5,0.25,3,5,1,0.47369943389943386,0.25476510805727437,-0.8780615038113596,-0.22369943389943386,0
24.5,0.4,3,7,2,0.510128021978022,0.24664910547096128,-0.4464967418703558,-0.11012802197802196,0
25.5,0.5454545454545454,3,8,3,0.5262633283383283,0.25891399807614357,0.07412197586386643,0.019191217116217074,0
26.5,0.6153846153846154,4,9,4,0.5160867377720318,0.2606727638620167,0.38092923917876376,0.09929787761258357,0
