t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
25.5,0.7142857142857143,9,5,5,0.6764036761312303,0.09618515360193625,0.39384496188735524,0.03788203815448399,0
26.5,0.6666666666666666,8,4,4,0.5868223798904914,0.10692516818954878,0.746730523113449,0.07984428677617528,0
27.5,0.6666666666666666,8,4,4,0.5816299684491635,0.10424540498645024,0.8157356981687218,0.08503669821750315,0
28.5,0.6,6,4,3,0.5230297163620694,0.1069394819720656,0.7197555310585525,0.07697028363793057,0
29.5,0.6,6,4,3,0.5587878181587933,0.11893001470649515,0.34652465101356744,0.041212181841206674,0
30.5,0.6153846153846154,7,6,4,0.7069485527200697,0.11591558596307051,-0.7899191172153986,-0.09156393733545432,0
31.5,0.6666666666666666,8,7,5,0.7764979739215033,0.0958490617720491,-1.145877750123841,-0.1098313072548367,0
32.5,0.75,8,8,6,0.8128639829140065,0.10122471223195915,-0.62103395038508,-0.06286398291400652,0
33.5,0.7777777777777778,10,8,7,0.7928426495981248,0.09678799159230564,-0.15564814986350647,-0.015064871820346992,0
34.5,0.7777777777777778,10,8,7,0.7913782826037873,0.09596835443963816,-0.14171864158162567,-0.013600504826009496,0
35.5,0.8235294117647058,10,7,7,0.7772917721619701,0.09126988796543521,0.5066034442843448,0.04623763960273575,0
36.5,0.8235294117647058,10,7,7,0.7671876183216136,0.0988538966551912,0.5699501521889019,0.0563417934430922,0
37.5,0.7777777777777778,10,8,7,0.7446596950465069,0.10112268443090186,0.32750399099522365,0.033118082731270926,0
38.5,0.7777777777777778,10,8,7,0.790299981132297,0.10215379314417859,-0.12258187355652643,-0.012522203354519257,0
39.5,0.75,8,8,6,0.7983000497789703,0.1049078868880947,-0.46040437198484396,-0.04830004977897029,0
40.5,0.75,7,9,6,0.8105140616203916,0.1073353026800025,-0.5637852608549632,-0.060514061620391635,0
41.5,0.75,7,9,6,0.803882730550286,0.10772373910840675,-0.5001936527292434,-0.05388273055028603,0
42.5,0.75,7,9,6,0.8068334428983172,0.10208804044427454,-0.5567100970004423,-0.056833442898317155,0
43.5,0.75,8,8,6,0.8092946271687961,0.10172884222922707,-0.5828693797102953,-0.05929462716879608,0
44.5,0.6666666666666666,9,6,5,0.7053656566687526,0.1170781952481825,-0.33053968691652463,-0.03869899000208599,0
45.5,0.6666666666666666,10,5,5,0.6627816252117336,0.10546678442378975,0.0368366351184282,0.003885041454933069,0
46.5,0.7142857142857143,8,6,5,0.692624660023499,0.10311993323262258,0.2100569073619485,0.021661054262215318,0
47.5,0.5454545454545454,6,5,3,0.6558362037944855,0.10383280820699084,-1.063071106772862,-0.11038165833994007,0
48.5,0.6666666666666666,6,6,4,0.7087458388360864,0.11252316588379299,-0.373960080476909,-0.04207917216941981,0
49.5,0.8,7,8,6,0.7892371163270107,0.09913676354547953,0.10856601817601053,0.010762883672989387,0
50.5,0.75,7,9,6,0.8152635299194756,0.10114617155541453,-0.6452397447759052,-0.0652635299194756,0
51.5,0.8888888888888888,9,9,8,0.8128895000949605,0.10985425516356781,0.6918201637321085,0.07599938879392831,0
52.5,0.9,11,9,9,0.8150129252886179,0.11632712567127727,0.7305869049970566,0.08498707471138212,0
53.5,0.9,11,9,9,0.8157900424268751,0.11202305310335524,0.751719893720721,0.08420995757312488,0
54.5,0.8421052631578947,11,8,8,0.7993264189483061,0.10820006752194157,0.39536799920123483,0.04277884420958855,0
55.5,0.7777777777777778,11,7,7,0.7819872248823252,0.09886018680374488,-0.042579801238934616,-0.0042094471045474036,0
56.5,0.75,10,6,6,0.735350449309892,0.08753976207269161,0.16734738984032457,0.014649550690107982,0
57.5,0.7692307692307693,8,5,5,0.6616612786766037,0.10885190222463977,0.9882187481866169,0.10756949055416554,0
58.5,0.7272727272727273,7,4,4,0.6127269983542428,0.08835492086291039,1.2964272708275206,0.11454572891848447,0
59.5,0.7692307692307693,8,5,5,0.6584830122491887,0.09427973991871995,1.1746718550248225,0.11074775698158057,0
60.5,0.8571428571428571,8,6,6,0.6870644544825659,0.11105878953396418,1.5314267639147778,0.17007840266029117,0
61.5,0.8235294117647058,10,7,7,0.6982746577527705,0.11987310225963296,1.0448945731015307,0.1252547540119353,0
62.5,0.8,12,8,8,0.801260201064098,0.10443943665830002,-0.0120663334121672,-0.0012602010640979655,0
63.5,0.8571428571428571,12,9,9,0.8180197856283649,0.11262092186625708,0.34738724267372645,0.039123071514492236,0
64.5,0.8421052631578947,11,8,8,0.7952019041602869,0.11274591140641231,0.41600940036341044,0.04690335899760778,0
65.5,0.8421052631578947,11,8,8,0.8099523263618869,0.10312879848704168,0.31177456993303293,0.032152936796007836,0
66.5,0.8888888888888888,10,8,8,0.7916733835117636,0.10646964757495778,0.9130818744251277,0.0972155053771252,0
67.5,0.9333333333333333,8,7,7,0.7799371977706714,0.10088981100737553,1.520432380941302,0.15339613556266196,0
68.5,0.7692307692307693,7,6,5,0.7500649528060519,0.0918860845743387,0.20858236057726057,0.019165816424717375,0
69.5,0.8571428571428571,7,7,6,0.7665290963530867,0.09636864460775063,0.9402826112019693,0.09061376078977035,0
70.5,0.8571428571428571,7,7,6,0.7644776596614227,0.10434904723254054,0.8880310835510667,0.09266519748143442,0
71.5,0.8,7,8,6,0.7730280232349723,0.1073623781494076,0.25122372687658784,0.026971976765027716,0
72.5,0.7058823529411765,9,8,6,0.8051705024836369,0.10482682437016765,-0.9471635732458233,-0.09928814954246035,0
73.5,0.8,11,9,8,0.828562919446432,0.10347114090770572,-0.2760472069396581,-0.028562919446431967,0
74.5,0.7368421052631579,11,8,7,0.8153454476622971,0.09803006989009136,-0.8008087976184762,-0.07850334239913925,0
75.5,0.7,12,8,7,0.7725505736430155,0.0991755345203879,-0.7315370065194964,-0.07255057364301554,0
76.5,0.7777777777777778,11,7,7,0.7483017886321661,0.09770749291862668,0.30167583125032216,0.02947598914561167,0
77.5,0.8235294117647058,10,7,7,0.7587499714139975,0.09283086067862455,0.6978222530433206,0.06477944035070837,0
78.5,0.8,9,6,6,0.7332278524279299,0.09142208826543019,0.7303721544645464,0.06677214757207017,0
79.5,0.875,9,7,7,0.7667828663667438,0.09828609453954801,1.10104215800041,0.10821713363325625,0
80.5,0.9411764705882353,9,8,8,0.7851804252861898,0.10593176227171401,1.4726087998226352,0.15599604530204547,0
81.5,0.9411764705882353,9,8,8,0.8157923107769722,0.10101196098932035,1.2412803254509581,0.12538415981126305,0
82.5,0.8235294117647058,9,8,7,0.7806709255073908,0.10518196251050996,0.4074699238762781,0.04285848625731503,0
83.5,0.8235294117647058,10,7,7,0.7731024370243209,0.09988371860703925,0.5048568019255855,0.05042697474038493,0
84.5,0.75,10,6,6,0.741236110097333,0.08853256807785699,0.09899057593088069,0.008763889902666966,0
85.5,0.75,10,6,6,0.7278627019781044,0.09664496069442176,0.22905796497647404,0.02213729802189557,0
86.5,0.625,11,5,5,0.6874210631645616,0.08050067013787628,-0.7754104786662139,-0.06242106316456164,0
87.5,0.5333333333333333,11,4,4,0.6047714788307667,0.09435700181239248,-0.757104869010907,-0.07143814549743333,0
88.5,0.5333333333333333,11,4,4,0.6122361839055337,0.09262470954432193,-0.8518553090246884,-0.07890285057220037,0
89.5,0.625,11,5,5,0.6722861753313765,0.09522368695794488,-0.49657996704391627,-0.04728617533137647,0
90.5,0.625,10,6,5,0.7008683383438028,0.11169019292374781,-0.6792748437241845,-0.0758683383438028,0
91.5,0.625,10,6,5,0.6974112738224967,0.10971785109960287,-0.6599771422497244,-0.07241127382249668,0
92.5,0.8235294117647058,9,8,7,0.7998317127940934,0.10377154257943234,0.2283641389687637,0.02369769897061247,0
93.5,0.9230769230769231,6,7,6,0.7428834693611379,0.11928701521641347,1.5105873291311194,0.1801934537157852,0
94.5,0.8888888888888888,4,5,4,0.6248789913388985,0.1260296449908532,2.0948237818899775,0.2640098975499904,0
95.5,0.75,3,5,3,0.6404576855291251,0.09849463952348435,1.1121652406754223,0.10954231447087492,0
96.5,0.6666666666666666,3,6,3,0.6697222368446826,0.10817930702407295,-0.028245421994947627,-0.0030555701780159428,0
97.5,0.5,2,6,2,0.6439136866315658,0.1408781134828748,-1.021547514185445,-0.14391368663156578,0
98.5,0.5454545454545454,4,7,3,0.7434617975957726,0.11662855199248101,-1.697759671696795,-0.19800725214122716,0
99.5,0.7142857142857143,5,9,5,0.824877296391334,0.1091957094114489,-1.0127832192463821,-0.1105915821056197,0
100.5,0.8571428571428571,6,8,6,0.8108698643226473,0.10274566943139454,0.4503644102597167,0.0462729928202098,0
101.5,0.875,8,8,7,0.8155795142224104,0.09894861562092912,0.6005186167053489,0.05942048577758963,0
102.5,0.875,8,8,7,0.7935987390553988,0.10572498831620834,0.769933979100018,0.0814012609446012,0
103.5,0.9411764705882353,9,8,8,0.8220979688567218,0.0989547706303708,1.203362919977972,0.11907850173151346,0
104.5,0.9411764705882353,9,8,8,0.8181698094049353,0.09227319669241052,1.3330703345342891,0.12300666118329995,0
105.5,0.875,9,7,7,0.7488701201936665,0.09975770718299122,1.264362256992999,0.1261298798063335,0
106.5,0.9333333333333333,8,7,7,0.7846276491049072,0.08597239116048602,1.7296911510909923,0.14870568422842612,0
107.5,1.0,8,8,8,0.7848205103562924,0.09533121630259969,2.2571776380224327,0.2151794896437076,0
108.5,0.875,9,7,7,0.7624674741371908,0.09464838835784009,1.1889534287404235,0.11253252586280915,0
109.5,0.8,8,7,6,0.74097488166027,0.11324641660578652,0.5212095897497389,0.05902511833973001,0
110.5,0.7368421052631579,10,9,7,0.7927646877106233,0.11311999327856377,-0.4943651500204139,-0.055922582447465397,0
111.5,0.8,11,9,8,0.8021169886937669,0.11033002885957813,-0.019187783377282063,-0.0021169886937668636,0
112.5,0.7777777777777778,10,8,7,0.8032209857020532,0.10402055903780928,-0.2445978771852917,-0.025443207924275457,0
113.5,0.8235294117647058,8,9,7,0.8278559182314225,0.10313615554128483,-0.04194946422047641,-0.0043265064667166175,0
114.5,0.8235294117647058,8,9,7,0.8272973375454209,0.0989823123145842,-0.03806665749270319,-0.0037679257807150535,0
115.5,0.8,7,8,6,0.8169174637024482,0.09468638634632182,-0.17866838470919585,-0.016917463702448177,0
116.5,0.875,7,9,7,0.8071251913973465,0.10034287976786309,0.6764287487032221,0.06787480860265349,0
117.5,0.75,8,8,6,0.8020375335303186,0.1049196875513978,-0.49597491895719353,-0.05203753353031859,0
118.5,0.8,8,7,6,0.764470187467593,0.1019220103295826,0.34859803508109005,0.03552981253240706,0
119.5,0.7142857142857143,7,7,5,0.7622796344018077,0.09522874722153338,-0.5039856295121025,-0.04799392011609338,0
120.5,0.6666666666666666,7,8,5,0.762503296971496,0.10387284822744233,-0.9226340852325847,-0.09583663030482936,0
121.5,0.5714285714285714,6,8,4,0.7706935435008897,0.10974416351700358,-1.815722728994554,-0.1992649720723183,0
122.5,0.7058823529411765,7,10,6,0.8017065028730711,0.10808304906798709,-0.8865788924183539,-0.09582414993189459,0
123.5,0.6666666666666666,6,9,5,0.8021278127755346,0.10749895949414014,-1.2601158815518774,-0.13546114610886795,0
124.5,0.75,8,8,6,0.7691774198375322,0.10846009932232877,-0.17681543680445547,-0.019177419837532184,0
125.5,0.7058823529411765,10,7,6,0.7504025924539856,0.10905415067934661,-0.40823975277853014,-0.044520239512809034,0
126.5,0.7058823529411765,11,6,6,0.7280352360401896,0.10403136894762445,-0.21294426213084017,-0.022152883099013088,0
127.5,0.625,11,5,5,0.675466690310034,0.08826228703616255,-0.5717809044462782,-0.050466690310034035,0
128.5,0.7058823529411765,11,6,6,0.7223648232572382,0.09573429730977656,-0.17216891729750472,-0.016482470316061648,0
129.5,0.75,10,6,6,0.7340888610873131,0.09448487337982249,0.1683987959503874,0.015911138912686917,0
130.5,0.7777777777777778,10,8,7,0.750637735127976,0.11174976182751907,0.24286443394565105,0.027140042649801743,0
131.5,0.8235294117647058,9,8,7,0.7876009411263719,0.10738136732926334,0.3345875688858246,0.03592847063833393,0
132.5,0.8235294117647058,8,9,7,0.8152017879615188,0.1123182158235581,0.07414312756061789,0.008327623803187079,0
133.5,0.9473684210526315,9,10,9,0.810734476228816,0.10963265981836762,1.2462886976397536,0.13663394482381552,0
134.5,0.8235294117647058,9,8,7,0.7543872829650122,0.11186283000591436,0.6180974394804598,0.06914212879969361,0
135.5,0.7142857142857143,8,6,5,0.6506666485131655,0.12687499151847947,0.5014310937966262,0.06361906577254883,0
136.5,0.6666666666666666,10,5,5,0.6171437502384096,0.11543457980971798,0.42901283575416,0.04952291642825701,0
137.5,0.5333333333333333,10,5,4,0.6056911081436623,0.10648332140241486,-0.679522143537195,-0.07235777481032901,0
138.5,0.42857142857142855,9,5,3,0.573650051367621,0.13916016938528916,-1.0425297945313436,-0.1450786227961925,0
139.5,0.42857142857142855,7,7,3,0.6896816002419381,0.13047796580808002,-2.0011821157188825,-0.2611101716705096,0
140.5,0.5882352941176471,8,9,5,0.77295716256478,0.11527421016409196,-1.6024561624337543,-0.1847218684471329,0
141.5,0.7058823529411765,7,10,6,0.8079253388164461,0.10981819328525202,-0.9291992776662573,-0.10204298587526961,0
142.5,0.8,6,9,6,0.8190394715019355,0.10760600494860174,-0.1769368866638034,-0.019039471501935412,0
143.5,0.875,7,9,7,0.8189337539812457,0.10566170090041943,0.5306203244976512,0.05606624601875432,0
144.5,0.8888888888888888,8,10,8,0.7956837026987161,0.10456252219048634,0.8913823446260846,0.0932051861901727,0
145.5,0.9411764705882353,8,9,8,0.7922129714693856,0.10037531293141123,1.4840651029465766,0.14896349911884965,0
146.5,0.9333333333333333,8,7,7,0.7750568219508017,0.09818180303403312,1.612075827612044,0.15827651138253163,0
147.5,0.875,9,7,7,0.7716404609909018,0.10279362854372921,1.0055053068306492,0.10335953900909822,0
148.5,0.875,9,7,7,0.7313247304403617,0.09496795260719557,1.5128816154845928,0.14367526955963827,0
149.5,0.7142857142857143,8,6,5,0.7294082013789444,0.09291247540608619,-0.162760566082598,-0.015122487093230053,0
150.5,0.6153846153846154,6,7,4,0.7644938323555567,0.09866641935969363,-1.511245851816673,-0.14910921697094126,0
151.5,0.625,8,8,5,0.7934784307984234,0.10112512222655955,-1.6660393291883127,-0.1684784307984234,0
152.5,0.8,6,9,6,0.8214854194813577,0.10407074643103188,-0.20645013337726084,-0.021485419481357626,0
153.5,0.75,6,10,6,0.8143534535984199,0.10758074508532678,-0.5981874688391359,-0.06435345359841993,0
154.5,0.7058823529411765,8,9,6,0.8156840472814454,0.10732075256912292,-1.0231170739279716,-0.10980169434026887,0
155.5,0.8421052631578947,10,9,8,0.8298718340598096,0.10305646839679812,0.1187060772447855,0.012233429098085113,0
156.5,0.7777777777777778,10,8,7,0.8099338374044257,0.09798581747433874,-0.32817055014180174,-0.032156059626647915,0
157.5,0.7777777777777778,11,7,7,0.7838372496119366,0.09545424064842079,-0.06348038382576594,-0.0060594718341587805,0
158.5,0.8235294117647058,10,7,7,0.7448427304362828,0.10196113705675947,0.7717320893020244,0.07868668132842305,0
159.5,0.7142857142857143,8,6,5,0.72986195461745,0.09820934459258379,-0.15860242623910034,-0.015576240331735658,0
160.5,0.6666666666666666,6,6,4,0.7175191050263805,0.09879323771167368,-0.5147360238169926,-0.05085243835971387,0
161.5,0.6666666666666666,5,7,4,0.7244349859914841,0.10505079986801516,-0.5499084195208137,-0.05776831932481752,0
162.5,0.8333333333333334,5,7,5,0.762311527325668,0.09800651452931061,0.7246641343053276,0.07102180600766539,0
163.5,0.7692307692307693,6,7,5,0.7738220071182313,0.09272226515312132,-0.04951602379299206,-0.004591237887462074,0
164.5,0.875,8,8,7,0.8129692913000761,0.0983926994793202,0.6304401548913826,0.06203070869992389,0
165.5,0.8235294117647058,10,7,7,0.7824385080885822,0.09861611747488659,0.416675333893446,0.04109090367612367,0
166.5,0.8235294117647058,10,7,7,0.7573871416300008,0.10372528047511242,0.637667787753778,0.06614227013470508,0
167.5,0.6666666666666666,10,5,5,0.6596657113869963,0.10618079838983427,0.06593428742141237,0.007000955279670373,0
168.5,0.75,10,6,6,0.713418120166727,0.10088730624127672,0.36260141336102,0.03658187983327299,0
169.5,0.6666666666666666,9,6,5,0.6948451301708267,0.10458437092524234,-0.2694328345131249,-0.02817846350416009,0
170.5,0.6666666666666666,8,7,5,0.7158037855086987,0.10865961895970175,-0.45221140394625736,-0.04913711884203209,0
171.5,0.6153846153846154,6,7,4,0.7406781789134125,0.10902847744270722,-1.1491819978375548,-0.12529356352879706,0
172.5,0.8,6,9,6,0.8105043234738969,0.11000193693181615,-0.09549216829161719,-0.010504323473896848,0
173.5,0.7142857142857143,6,8,5,0.809766844223514,0.10338334021257492,-0.9235639875967746,-0.09548112993779967,0
174.5,0.5714285714285714,7,7,4,0.7094906148651605,0.11693952385954492,-1.180627720037703,-0.13806204343658912,0
175.5,0.5714285714285714,8,6,4,0.6923335957042613,0.11069323611273578,-1.0922530456382533,-0.12090502427568994,0
176.5,0.75,10,6,6,0.7347767229330697,0.09181892364127453,0.16579672755047514,0.015223277066930274,0
