t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.75,8,8,6,0.7085346910657281,0.08741494177840696,0.474350358081627,0.041465308934271916,0
4.5,0.7058823529411765,8,9,6,0.6983617316120413,0.09967035100186199,0.07545494977733878,0.007520621329135224,0
5.5,0.6,9,11,6,0.6489959635292991,0.10171955683578024,-0.48167692677230206,-0.048995963529299136,0
6.5,0.5217391304347826,11,12,6,0.6310815492763918,0.10280185374830904,-1.0636230267725866,-0.10934241884160922,0
7.5,0.5217391304347826,12,11,6,0.6597560615821114,0.10219762069566925,-1.3504906494675122,-0.13801693114732883,0
8.5,0.5833333333333334,13,11,7,0.6607923964759608,0.1071560761363404,-0.7228620712471041,-0.0774590631426274,0
9.5,0.5833333333333334,14,10,7,0.677945447486735,0.10567088767918897,-0.8953470178147727,-0.09461211415340165,0
10.5,0.6956521739130435,14,9,8,0.7441659120119646,0.11267276033650517,-0.43057202072649514,-0.04851373809892112,0
11.5,0.7272727272727273,14,8,8,0.7801898509041698,0.10675582579050137,-0.49568370849650467,-0.05291712363144252,0
12.5,0.7368421052631579,12,7,7,0.8058176508218304,0.10302233529411906,-0.6695203070455926,-0.06897554555867258,0
13.5,0.625,11,5,5,0.7420911802851431,0.11701985262552848,-1.0006095346901767,-0.11709118028514309,0
14.5,0.5333333333333333,11,4,4,0.6219289529098353,0.13834354251312517,-0.64040299942512,-0.08859561957650197,0
15.5,0.4,12,3,3,0.6199723914973913,0.11594053821420891,-1.8972862717867982,-0.21997239149739123,0
16.5,0.3076923076923077,11,2,2,0.4896983904983905,0.11757388919696693,-1.548014478802986,-0.18200608280608277,0
17.5,0.3076923076923077,11,2,2,0.4934239926739927,0.12311843545118945,-1.5085611208511391,-0.18573168498168496,0
18.5,0.46153846153846156,10,3,3,0.6264021145521145,0.12575663772462856,-1.3109737664476817,-0.1648636530136529,0
19.5,0.5714285714285714,9,5,4,0.7178922561099031,0.11575715651580616,-1.2652667799535378,-0.14646368468133175,0
20.5,0.7142857142857143,8,6,5,0.6938475734963352,0.12442072940372569,0.16426636371066883,0.02043814078937911,0
21.5,0.875,8,8,7,0.7579093020154941,0.11327211513896664,1.0337115877182523,0.11709069798450589,0
22.5,0.9333333333333333,7,8,7,0.7857536399702809,0.1171627686332359,1.2596125465849404,0.14757969336305243,0
23.5,0.8571428571428571,6,8,6,0.7726077188033844,0.1139894357223829,0.7416050250950879,0.08453513833947268,0
24.5,0.9230769230769231,6,7,6,0.779973800305302,0.11194990112823507,1.2782782416904601,0.14310312277162118,0
25.5,0.8,5,5,4,0.7030211597226302,0.1250341111724933,0.7756190640135052,0.0969788402773698,0
26.5,0.8,5,5,4,0.6893895954836358,0.11253331872071666,0.9829124900410638,0.11061040451636428,0
27.5,0.6666666666666666,5,4,3,0.7267047537429889,0.11001387771529528,-0.5457319414891888,-0.0600380870763223,0
28.5,0.8333333333333334,7,5,5,0.7469107867622574,0.11372633863460227,0.7599167229743305,0.08642254657107595,0
29.5,0.6153846153846154,9,4,4,0.7071760935143288,0.10790723885561188,-0.8506517181163105,-0.09179147812971333,0
30.5,0.7692307692307693,8,5,5,0.7887096558670088,0.10210220511032975,-0.1907783148776367,-0.019478886636239534,0
31.5,0.6666666666666666,8,4,4,0.7033091186591187,0.12378404112662376,-0.2960191932574654,-0.036642451992452085,0
32.5,0.6,7,3,3,0.567804267627797,0.1336831515907418,0.2408361262365143,0.03219573237220297,0
33.5,0.2857142857142857,6,1,1,0.2883898601398602,0.08582699964412965,-0.03117404123024684,-0.0026755744255744784,0
34.5,0.5714285714285714,4,3,2,0.5096787656787657,0.12060403815198101,0.5120044626697388,0.06174980574980571,0
35.5,0.5714285714285714,5,2,2,0.4620894161394161,0.127951322271799,0.8545371266808243,0.10933915528915528,0
36.5,0.6666666666666666,5,4,3,0.6465509937774643,0.1322957457361572,0.15205079178675826,0.020115672889202352,0
37.5,0.9090909090909091,6,5,5,0.7582009067214175,0.11493832635224016,1.312791017219738,0.15089000236949157,0
38.5,0.7692307692307693,6,7,5,0.803983028409499,0.10540293299874907,-0.32970865411441774,-0.034752259178729705,0
39.5,0.9333333333333333,8,7,7,0.8094977090075388,0.11839045251264413,1.045993335590713,0.12383562432579454,0
40.5,0.9333333333333333,7,8,7,0.7937933257918552,0.11013803550292409,1.2669556607242503,0.1395400075414781,0
41.5,0.8,8,7,6,0.794033165596014,0.11403522205424761,0.05232448621135288,0.005966834403986043,0
42.5,0.875,8,8,7,0.7896994859028141,0.11154377399716331,0.7647268067095807,0.08530051409718586,0
43.5,0.875,8,8,7,0.784339183872543,0.10377941548677627,0.8735915085107524,0.09066081612745702,0
44.5,0.8,7,8,6,0.7890816250313155,0.1104133217104311,0.0988863916015402,0.01091837496868453,0
45.5,0.8571428571428571,7,7,6,0.8260030751927812,0.11207313886572821,0.277852322735278,0.03113978195007594,0
46.5,0.8333333333333334,5,7,5,0.831371178950049,0.10741687626011122,0.01826672355033876,0.001962154383284398,0
47.5,0.7272727272727273,5,6,4,0.8155696940486414,0.09862260560316301,-0.8953015004612928,-0.08829696677591414,0
48.5,0.6666666666666666,3,6,3,0.8237662069182967,0.09395880503240071,-1.67200445128539,-0.1570995402516301,0
49.5,0.75,3,5,3,0.737685533584063,0.11039723037828698,0.11154687824812541,0.012314466415937031,0
50.5,0.8571428571428571,3,4,3,0.7391220792279616,0.10827269983183377,1.0900326499496382,0.11802077791489551,0
51.5,0.8888888888888888,5,4,4,0.7435173607438313,0.10723506168257754,1.3556343034087701,0.1453715281450575,0
52.5,0.9090909090909091,6,5,5,0.7607074818971878,0.11427195892981784,1.2985112759365012,0.14838342719372122,0
53.5,0.7692307692307693,8,5,5,0.7665796337649279,0.11317319795937156,0.02342547099175489,0.002651135465841392,0
54.5,0.7692307692307693,8,5,5,0.7567365548967716,0.1104660545931206,0.11310455850005308,0.012494214333997666,0
55.5,0.8,9,6,6,0.7922776831355779,0.102703219105577,0.07519060192732376,0.007722316864422152,0
56.5,0.7692307692307693,7,6,5,0.7757680226292456,0.10006969876877336,-0.06532700186878419,-0.006537253398476328,0
57.5,0.7272727272727273,6,5,4,0.7753770998609234,0.10253537844052021,-0.46914902270635295,-0.04810437258819611,0
58.5,0.6666666666666666,6,6,4,0.7549709711684943,0.11255310838531618,-0.7845567818484876,-0.08830430450182769,0
59.5,0.9230769230769231,6,7,6,0.7945941607154455,0.10684578356185041,1.2025066228945016,0.1284827623614776,0
60.5,0.9090909090909091,5,6,5,0.8014961004080199,0.10913964227274674,0.9858453486039754,0.10759480868288918,0
61.5,1.0,7,7,7,0.8030193945459425,0.11526343573548586,1.7089600374753844,0.1969806054540575,1
62.5,1.0,6,6,6,0.7923887642715042,0.11112092017018484,1.868336181976655,0.20761123572849582,1
63.5,1.0,5,5,5,0.676815646668433,0.12308094316492353,2.6257871041702447,0.32318435333156703,1
64.5,0.75,5,3,3,0.5683713480963482,0.12648619148155565,1.4359563662736823,0.18162865190365185,1
65.5,0.6666666666666666,4,2,2,0.4041733655233655,0.12707922369863428,2.0655878553822338,0.2624933011433011,0
66.5,0.5714285714285714,4,3,2,0.49218251193251195,0.12727815346336663,0.6226210652786393,0.07924605949605945,0
67.5,0.6666666666666666,4,2,2,0.4519499888999889,0.12245695725377577,1.7534052991509985,0.21471667776667774,0
68.5,0.5714285714285714,5,2,2,0.4503970806970807,0.11425093779136757,1.0593478974545054,0.12103149073149072,0
69.5,0.75,5,3,3,0.5992240145475439,0.1196184667245949,1.2604741523697764,0.15077598545245607,0
70.5,0.6666666666666666,6,3,3,0.585716008991009,0.1281861222923593,0.6315087485916004,0.08095065767565768,0
71.5,0.6,6,4,3,0.6138791461806167,0.11400945996690852,-0.12173679433833953,-0.013879146180616697,0
72.5,0.6,6,4,3,0.656020240217299,0.12485757322083008,-0.4486731463074209,-0.05602024021729901,0
73.5,0.6,5,5,3,0.7443313991563991,0.1204925879668219,-1.1978446275561891,-0.14433139915639914,0
74.5,0.5454545454545454,5,6,3,0.7267170628563044,0.11590660113888059,-1.5638670759102689,-0.18126251740175903,0
75.5,0.6666666666666666,4,8,4,0.782643540377751,0.10647141000909167,-1.0892771468057105,-0.11597687371108434,0
76.5,0.6666666666666666,4,8,4,0.764574510345176,0.11456866377062645,-0.8545778614868627,-0.09790784367850935,0
77.5,0.6153846153846154,4,9,4,0.7554932849646875,0.11313535414441957,-1.2384163256449483,-0.14010866958007206,0
78.5,0.7142857142857143,5,9,5,0.7608097703369006,0.11469391871820674,-0.4056366420393389,-0.04652405605118626,0
79.5,0.7142857142857143,6,8,5,0.7848108352088228,0.11454986812183685,-0.6156717775361991,-0.07052512092310848,0
80.5,0.7692307692307693,6,7,5,0.8103831006197106,0.10337164007847344,-0.3981007881629916,-0.041152331388941366,0
81.5,0.7692307692307693,6,7,5,0.7876965633609597,0.09722504613452596,-0.18992836583116818,-0.01846579413019045,0
82.5,0.7692307692307693,7,6,5,0.8115283256990687,0.09624256351630069,-0.43948908801806275,-0.04229755646829947,0
83.5,0.8333333333333334,7,5,5,0.7356462168550404,0.11224602088523633,0.8702946947061152,0.09768711647829298,0
84.5,0.8,6,4,4,0.7379155981273628,0.10951392622847442,0.5669087394703852,0.062084401872637196,0
85.5,0.6666666666666666,6,3,3,0.6265039987789988,0.11411464140601875,0.35195017390248373,0.04016266788766787,0
86.5,0.4444444444444444,7,2,2,0.4827147852147852,0.10605785177409473,-0.3608440123024307,-0.038270340770340805,0
87.5,0.2857142857142857,6,1,1,0.28280058275058273,0.0777087745916847,0.03749516034724285,0.0029137029637029688,0
88.5,0.5,6,2,2,0.4703998057498058,0.11191163948967599,0.2644961184124631,0.029600194250194223,0
89.5,0.25,5,3,1,0.48039009046509046,0.13520050958578636,-1.7040622936328886,-0.23039009046509046,0
90.5,0.4444444444444444,5,4,2,0.6442861955038426,0.12941551389129718,-1.5441869761244826,-0.19984175105939816,0
91.5,0.4444444444444444,4,5,2,0.7507966153127918,0.10946033177641977,-2.7987506149176737,-0.30635217086834743,0
92.5,0.5454545454545454,5,6,3,0.8218477881681442,0.09361152078308195,-2.952555843570381,-0.2763932427135988,0
93.5,0.6666666666666666,5,7,4,0.8027476914812055,0.09824129785941037,-1.3851712851888378,-0.13608102481453888,0
94.5,0.7692307692307693,6,7,5,0.810769805693103,0.10748748540887032,-0.3864546305490716,-0.0415390364623337,0
95.5,0.6666666666666666,7,5,4,0.7637370458574793,0.10624469719109264,-0.9136491679789063,-0.09707037919081263,0
96.5,0.8333333333333334,7,5,5,0.7811950686568334,0.10397781529213847,0.501436431704312,0.05213826467649996,0
97.5,0.6666666666666666,7,5,4,0.7752883338367859,0.10271689187861324,-1.0574859225538484,-0.10862166717011923,0
98.5,0.6666666666666666,8,4,4,0.7368206953177542,0.11452196676862589,-0.6125814167409737,-0.07015402865108755,0
99.5,0.6666666666666666,8,4,4,0.6990438708350473,0.11396806478521684,-0.28409014603694827,-0.032377204168380636,0
100.5,0.7272727272727273,7,4,4,0.7219010487878135,0.11101007699345672,0.04838910692072077,0.005371678484913822,0
101.5,0.6666666666666666,8,4,4,0.717140518631695,0.10940749031624104,-0.4613381754680081,-0.050473851965028405,0
102.5,0.7272727272727273,7,4,4,0.7147554171318877,0.11658310380540265,0.10736813253602442,0.012517310140839566,0
103.5,0.6,7,3,3,0.6146570481805774,0.1152039195012983,-0.12722699231090198,-0.014657048180577448,0
104.5,0.6,7,3,3,0.6098250579485873,0.11147974530019777,-0.08813312160096867,-0.009825057948587346,0
105.5,0.6,7,3,3,0.6196009594980183,0.11772402268723114,-0.16649923312673487,-0.019600959498018322,0
106.5,0.6,7,3,3,0.6100300477300477,0.11899171182038448,-0.0842919861947009,-0.010030047730047675,0
107.5,0.4444444444444444,5,4,2,0.6226161443132031,0.13316883029635065,-1.3379384610667509,-0.1781716998687587,0
108.5,0.4,4,6,2,0.7144809536009227,0.1226990338010794,-2.5630271393233754,-0.31448095360092265,0
109.5,0.5454545454545454,4,7,3,0.8067117106148066,0.11121336508889583,-2.3491525946672986,-0.2612571651602612,0
110.5,0.5454545454545454,3,8,3,0.808900341772091,0.11280017039745122,-2.335508850645303,-0.2634457963175456,0
111.5,0.5454545454545454,3,8,3,0.7941307094522265,0.10975051038718293,-2.2658315038389327,-0.2486761639976811,0
