t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.8421052631578947,0.7019381843560636,0.14484361417392863,0.9677132098728085,0.1401670788018311,9.0,10.0,8.0,0.0,0
7.5,7.5,0.8421052631578947,0.7019381843560636,0.14484361417392863,0.9677132098728085,0.1401670788018311,9.0,10.0,8.0,0.10000000000000053,0
7.5,7.5,0.8421052631578947,0.7019381843560636,0.14484361417392863,0.9677132098728085,0.1401670788018311,9.0,10.0,8.0,0.10000000000000053,0
7.5,7.5,0.8421052631578947,0.7019381843560636,0.14484361417392863,0.9677132098728085,0.1401670788018311,9.0,10.0,8.0,0.0,0
7.5,7.5,0.8421052631578947,0.7019381843560636,0.14484361417392863,0.9677132098728085,0.1401670788018311,9.0,10.0,8.0,-0.09999999999999964,0
7.5,7.5,0.8421052631578947,0.7019381843560636,0.14484361417392863,0.9677132098728085,0.1401670788018311,9.0,10.0,8.0,0.10000000000000142,0
7.5,7.5,0.8421052631578947,0.7019381843560636,0.14484361417392863,0.9677132098728085,0.1401670788018311,9.0,10.0,8.0,0.09999999999999964,0
7.5,7.5,0.8421052631578947,0.7019381843560636,0.14484361417392863,0.9677132098728085,0.1401670788018311,9.0,10.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8421052631578947,0.7366893363688255,0.14449298822939508,0.7295573860076333,0.10541592678906919,9.0,10.0,8.0,0.10000000000000053,0
8.5,8.5,0.8421052631578947,0.7366893363688255,0.14449298822939508,0.7295573860076333,0.10541592678906919,9.0,10.0,8.0,0.0,0
8.5,8.5,0.8421052631578947,0.7366893363688255,0.14449298822939508,0.7295573860076333,0.10541592678906919,9.0,10.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8421052631578947,0.7366893363688255,0.14449298822939508,0.7295573860076333,0.10541592678906919,9.0,10.0,8.0,0.10000000000000142,0
8.5,8.5,0.8421052631578947,0.7366893363688255,0.14449298822939508,0.7295573860076333,0.10541592678906919,9.0,10.0,8.0,0.09999999999999964,0
8.5,8.5,0.8421052631578947,0.7366893363688255,0.14449298822939508,0.7295573860076333,0.10541592678906919,9.0,10.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8421052631578947,0.7366893363688255,0.14449298822939508,0.7295573860076333,0.10541592678906919,9.0,10.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8421052631578947,0.7366893363688255,0.14449298822939508,0.7295573860076333,0.10541592678906919,9.0,10.0,8.0,0.0,0
9.5,9.5,0.8421052631578947,0.7201211863557839,0.14475208743588658,0.8427103122512123,0.12198407680211076,9.0,10.0,8.0,-0.09999999999999964,0
9.5,9.5,0.8421052631578947,0.7201211863557839,0.14475208743588658,0.8427103122512123,0.12198407680211076,9.0,10.0,8.0,0.10000000000000142,0
9.5,9.5,0.8421052631578947,0.7201211863557839,0.14475208743588658,0.8427103122512123,0.12198407680211076,9.0,10.0,8.0,0.09999999999999964,0
9.5,9.5,0.8421052631578947,0.7201211863557839,0.14475208743588658,0.8427103122512123,0.12198407680211076,9.0,10.0,8.0,-0.09999999999999964,0
9.5,9.5,0.8421052631578947,0.7201211863557839,0.14475208743588658,0.8427103122512123,0.12198407680211076,9.0,10.0,8.0,-0.09999999999999964,0
9.5,9.5,0.8421052631578947,0.7201211863557839,0.14475208743588658,0.8427103122512123,0.12198407680211076,9.0,10.0,8.0,0.0,0
9.5,9.5,0.8421052631578947,0.7201211863557839,0.14475208743588658,0.8427103122512123,0.12198407680211076,9.0,10.0,8.0,-0.1999999999999993,0
9.5,9.5,0.8421052631578947,0.7201211863557839,0.14475208743588658,0.8427103122512123,0.12198407680211076,9.0,10.0,8.0,-0.09999999999999964,0
10.5,10.5,0.9,0.7303652698866322,0.14777543264015666,1.1479224055221686,0.16963473011336783,10.0,10.0,9.0,-0.09999999999999964,0
10.5,10.5,0.9,0.7303652698866322,0.14777543264015666,1.1479224055221686,0.16963473011336783,10.0,10.0,9.0,0.10000000000000142,0
10.5,10.5,0.9,0.7303652698866322,0.14777543264015666,1.1479224055221686,0.16963473011336783,10.0,10.0,9.0,0.09999999999999964,0
10.5,10.5,0.9,0.7303652698866322,0.14777543264015666,1.1479224055221686,0.16963473011336783,10.0,10.0,9.0,-0.09999999999999964,0
10.5,10.5,0.9,0.7303652698866322,0.14777543264015666,1.1479224055221686,0.16963473011336783,10.0,10.0,9.0,-0.09999999999999964,0
10.5,10.5,0.9,0.7303652698866322,0.14777543264015666,1.1479224055221686,0.16963473011336783,10.0,10.0,9.0,0.0,0
10.5,10.5,0.9,0.7303652698866322,0.14777543264015666,1.1479224055221686,0.16963473011336783,10.0,10.0,9.0,-0.1999999999999993,0
10.5,10.5,0.9,0.7303652698866322,0.14777543264015666,1.1479224055221686,0.16963473011336783,10.0,10.0,9.0,-0.09999999999999964,0
10.5,10.5,0.9,0.7303652698866322,0.14777543264015666,1.1479224055221686,0.16963473011336783,10.0,10.0,9.0,-0.1999999999999993,0
11.5,11.5,0.8421052631578947,0.6865872616977107,0.15642867756961104,0.9941783301912671,0.15551800146018402,10.0,9.0,8.0,0.09999999999999964,0
11.5,11.5,0.8421052631578947,0.6865872616977107,0.15642867756961104,0.9941783301912671,0.15551800146018402,10.0,9.0,8.0,-0.09999999999999964,0
11.5,11.5,0.8421052631578947,0.6865872616977107,0.15642867756961104,0.9941783301912671,0.15551800146018402,10.0,9.0,8.0,-0.09999999999999964,0
11.5,11.5,0.8421052631578947,0.6865872616977107,0.15642867756961104,0.9941783301912671,0.15551800146018402,10.0,9.0,8.0,0.0,0
11.5,11.5,0.8421052631578947,0.6865872616977107,0.15642867756961104,0.9941783301912671,0.15551800146018402,10.0,9.0,8.0,-0.1999999999999993,0
11.5,11.5,0.8421052631578947,0.6865872616977107,0.15642867756961104,0.9941783301912671,0.15551800146018402,10.0,9.0,8.0,-0.09999999999999964,0
11.5,11.5,0.8421052631578947,0.6865872616977107,0.15642867756961104,0.9941783301912671,0.15551800146018402,10.0,9.0,8.0,-0.1999999999999993,0
11.5,11.5,0.8421052631578947,0.6865872616977107,0.15642867756961104,0.9941783301912671,0.15551800146018402,10.0,9.0,8.0,-0.1999999999999993,0
