t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.8571428571428571,0.5533846070596071,0.1707970537332069,1.7784747654823998,0.30375825008324997,6.0,8.0,6.0,-0.20000000000000018,0
9.5,9.5,0.8571428571428571,0.5533846070596071,0.1707970537332069,1.7784747654823998,0.30375825008324997,6.0,8.0,6.0,0.0,0
9.5,9.5,0.8571428571428571,0.5533846070596071,0.1707970537332069,1.7784747654823998,0.30375825008324997,6.0,8.0,6.0,0.0,0
9.5,9.5,0.8571428571428571,0.5533846070596071,0.1707970537332069,1.7784747654823998,0.30375825008324997,6.0,8.0,6.0,0.09999999999999964,0
9.5,9.5,0.8571428571428571,0.5533846070596071,0.1707970537332069,1.7784747654823998,0.30375825008324997,6.0,8.0,6.0,0.1999999999999993,0
9.5,9.5,0.8571428571428571,0.5533846070596071,0.1707970537332069,1.7784747654823998,0.30375825008324997,6.0,8.0,6.0,0.1999999999999993,0
10.5,10.5,0.6666666666666666,0.5401317515817516,0.17674651641487024,0.7159117908038679,0.126534915084915,7.0,8.0,5.0,0.0,0
10.5,10.5,0.6666666666666666,0.5401317515817516,0.17674651641487024,0.7159117908038679,0.126534915084915,7.0,8.0,5.0,0.0,0
10.5,10.5,0.6666666666666666,0.5401317515817516,0.17674651641487024,0.7159117908038679,0.126534915084915,7.0,8.0,5.0,0.09999999999999964,0
10.5,10.5,0.6666666666666666,0.5401317515817516,0.17674651641487024,0.7159117908038679,0.126534915084915,7.0,8.0,5.0,0.1999999999999993,0
10.5,10.5,0.6666666666666666,0.5401317515817516,0.17674651641487024,0.7159117908038679,0.126534915084915,7.0,8.0,5.0,0.1999999999999993,0
11.5,11.5,0.46153846153846156,0.542491242091242,0.19936820678211833,-0.4060465901729785,-0.08095278055278043,6.0,7.0,3.0,0.09999999999999964,0
11.5,11.5,0.46153846153846156,0.542491242091242,0.19936820678211833,-0.4060465901729785,-0.08095278055278043,6.0,7.0,3.0,0.1999999999999993,0
11.5,11.5,0.46153846153846156,0.542491242091242,0.19936820678211833,-0.4060465901729785,-0.08095278055278043,6.0,7.0,3.0,0.1999999999999993,0
12.5,12.5,0.3333333333333333,0.5142522144522145,0.2237450147683219,-0.8085940207705395,-0.18091888111888116,6.0,6.0,2.0,0.1999999999999993,0
