t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.3076923076923077,0.5818976023976025,0.20882423459109947,-1.3130913432639584,-0.27420529470529476,7.0,6.0,2.0,-0.09999999999999964,0
7.5,7.5,0.3076923076923077,0.5818976023976025,0.20882423459109947,-1.3130913432639584,-0.27420529470529476,7.0,6.0,2.0,-0.20000000000000107,0
8.5,8.5,0.5333333333333333,0.628627564102564,0.191056243756694,-0.49877579970946073,-0.09529423076923071,8.0,7.0,4.0,-0.09999999999999964,0
8.5,8.5,0.5333333333333333,0.628627564102564,0.191056243756694,-0.49877579970946073,-0.09529423076923071,8.0,7.0,4.0,-0.20000000000000107,0
8.5,8.5,0.5333333333333333,0.628627564102564,0.191056243756694,-0.49877579970946073,-0.09529423076923071,8.0,7.0,4.0,0.20000000000000107,0
8.5,8.5,0.5333333333333333,0.628627564102564,0.191056243756694,-0.49877579970946073,-0.09529423076923071,8.0,7.0,4.0,0.09999999999999964,0
9.5,9.5,0.625,0.6039160422910423,0.18996881236263072,0.11098641638455145,0.021083957708957657,9.0,7.0,5.0,-0.09999999999999964,0
9.5,9.5,0.625,0.6039160422910423,0.18996881236263072,0.11098641638455145,0.021083957708957657,9.0,7.0,5.0,-0.20000000000000107,0
9.5,9.5,0.625,0.6039160422910423,0.18996881236263072,0.11098641638455145,0.021083957708957657,9.0,7.0,5.0,0.20000000000000107,0
9.5,9.5,0.625,0.6039160422910423,0.18996881236263072,0.11098641638455145,0.021083957708957657,9.0,7.0,5.0,0.09999999999999964,0
9.5,9.5,0.625,0.6039160422910423,0.18996881236263072,0.11098641638455145,0.021083957708957657,9.0,7.0,5.0,0.1999999999999993,0
10.5,10.5,0.5333333333333333,0.6026328255078255,0.19080473157541009,-0.36319587885640836,-0.06929949217449216,8.0,7.0,4.0,-0.20000000000000107,0
10.5,10.5,0.5333333333333333,0.6026328255078255,0.19080473157541009,-0.36319587885640836,-0.06929949217449216,8.0,7.0,4.0,0.20000000000000107,0
10.5,10.5,0.5333333333333333,0.6026328255078255,0.19080473157541009,-0.36319587885640836,-0.06929949217449216,8.0,7.0,4.0,0.09999999999999964,0
10.5,10.5,0.5333333333333333,0.6026328255078255,0.19080473157541009,-0.36319587885640836,-0.06929949217449216,8.0,7.0,4.0,0.1999999999999993,0
11.5,11.5,0.6666666666666666,0.622671411921412,0.19200783305259542,0.2291326038412368,0.043995254745254675,8.0,7.0,5.0,0.20000000000000107,0
11.5,11.5,0.6666666666666666,0.622671411921412,0.19200783305259542,0.2291326038412368,0.043995254745254675,8.0,7.0,5.0,0.09999999999999964,0
11.5,11.5,0.6666666666666666,0.622671411921412,0.19200783305259542,0.2291326038412368,0.043995254745254675,8.0,7.0,5.0,0.1999999999999993,0
11.5,11.5,0.6666666666666666,0.622671411921412,0.19200783305259542,0.2291326038412368,0.043995254745254675,8.0,7.0,5.0,0.1999999999999993,0
11.5,11.5,0.6666666666666666,0.622671411921412,0.19200783305259542,0.2291326038412368,0.043995254745254675,8.0,7.0,5.0,0.1999999999999993,0
12.5,12.5,0.7692307692307693,0.6216894688644689,0.1939208754865429,0.7608324786907174,0.14754130036630042,6.0,7.0,5.0,0.20000000000000107,0
12.5,12.5,0.7692307692307693,0.6216894688644689,0.1939208754865429,0.7608324786907174,0.14754130036630042,6.0,7.0,5.0,0.09999999999999964,0
12.5,12.5,0.7692307692307693,0.6216894688644689,0.1939208754865429,0.7608324786907174,0.14754130036630042,6.0,7.0,5.0,0.1999999999999993,0
12.5,12.5,0.7692307692307693,0.6216894688644689,0.1939208754865429,0.7608324786907174,0.14754130036630042,6.0,7.0,5.0,0.1999999999999993,0
