t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.7058823529411765,0.6518827767004236,0.16146168791025642,0.33444203971636255,0.05399957624075291,9.0,8.0,6.0,0.09999999999999964,0
7.5,7.5,0.7058823529411765,0.6518827767004236,0.16146168791025642,0.33444203971636255,0.05399957624075291,9.0,8.0,6.0,-0.20000000000000018,0
7.5,7.5,0.7058823529411765,0.6518827767004236,0.16146168791025642,0.33444203971636255,0.05399957624075291,9.0,8.0,6.0,0.20000000000000107,0
7.5,7.5,0.7058823529411765,0.6518827767004236,0.16146168791025642,0.33444203971636255,0.05399957624075291,9.0,8.0,6.0,-0.09999999999999964,0
7.5,7.5,0.7058823529411765,0.6518827767004236,0.16146168791025642,0.33444203971636255,0.05399957624075291,9.0,8.0,6.0,0.0,0
7.5,7.5,0.7058823529411765,0.6518827767004236,0.16146168791025642,0.33444203971636255,0.05399957624075291,9.0,8.0,6.0,-0.09999999999999964,0
8.5,8.5,0.75,0.6814946778711485,0.16580261855046904,0.4131739457902411,0.06850532212885152,9.0,7.0,6.0,-0.20000000000000018,0
8.5,8.5,0.75,0.6814946778711485,0.16580261855046904,0.4131739457902411,0.06850532212885152,9.0,7.0,6.0,0.20000000000000107,0
8.5,8.5,0.75,0.6814946778711485,0.16580261855046904,0.4131739457902411,0.06850532212885152,9.0,7.0,6.0,-0.09999999999999964,0
8.5,8.5,0.75,0.6814946778711485,0.16580261855046904,0.4131739457902411,0.06850532212885152,9.0,7.0,6.0,0.0,0
8.5,8.5,0.75,0.6814946778711485,0.16580261855046904,0.4131739457902411,0.06850532212885152,9.0,7.0,6.0,-0.09999999999999964,0
8.5,8.5,0.75,0.6814946778711485,0.16580261855046904,0.4131739457902411,0.06850532212885152,9.0,7.0,6.0,0.0,0
9.5,9.5,0.9333333333333333,0.6850536184403831,0.17589265564985115,1.4115411128205357,0.2482797148929502,8.0,7.0,7.0,-0.20000000000000018,0
9.5,9.5,0.9333333333333333,0.6850536184403831,0.17589265564985115,1.4115411128205357,0.2482797148929502,8.0,7.0,7.0,0.20000000000000107,0
9.5,9.5,0.9333333333333333,0.6850536184403831,0.17589265564985115,1.4115411128205357,0.2482797148929502,8.0,7.0,7.0,-0.09999999999999964,0
9.5,9.5,0.9333333333333333,0.6850536184403831,0.17589265564985115,1.4115411128205357,0.2482797148929502,8.0,7.0,7.0,0.0,0
9.5,9.5,0.9333333333333333,0.6850536184403831,0.17589265564985115,1.4115411128205357,0.2482797148929502,8.0,7.0,7.0,-0.09999999999999964,0
9.5,9.5,0.9333333333333333,0.6850536184403831,0.17589265564985115,1.4115411128205357,0.2482797148929502,8.0,7.0,7.0,0.0,0
9.5,9.5,0.9333333333333333,0.6850536184403831,0.17589265564985115,1.4115411128205357,0.2482797148929502,8.0,7.0,7.0,-0.09999999999999964,0
10.5,10.5,0.9333333333333333,0.7086301282051282,0.16255057430516928,1.38235872797565,0.22470320512820519,7.0,8.0,7.0,0.20000000000000107,0
10.5,10.5,0.9333333333333333,0.7086301282051282,0.16255057430516928,1.38235872797565,0.22470320512820519,7.0,8.0,7.0,-0.09999999999999964,0
10.5,10.5,0.9333333333333333,0.7086301282051282,0.16255057430516928,1.38235872797565,0.22470320512820519,7.0,8.0,7.0,0.0,0
10.5,10.5,0.9333333333333333,0.7086301282051282,0.16255057430516928,1.38235872797565,0.22470320512820519,7.0,8.0,7.0,-0.09999999999999964,0
10.5,10.5,0.9333333333333333,0.7086301282051282,0.16255057430516928,1.38235872797565,0.22470320512820519,7.0,8.0,7.0,0.0,0
10.5,10.5,0.9333333333333333,0.7086301282051282,0.16255057430516928,1.38235872797565,0.22470320512820519,7.0,8.0,7.0,-0.09999999999999964,0
10.5,10.5,0.9333333333333333,0.7086301282051282,0.16255057430516928,1.38235872797565,0.22470320512820519,7.0,8.0,7.0,0.09999999999999964,0
11.5,11.5,0.7692307692307693,0.6832087162837163,0.18091842449890264,0.4754742541303458,0.08602205294705301,6.0,7.0,5.0,0.0,0
11.5,11.5,0.7692307692307693,0.6832087162837163,0.18091842449890264,0.4754742541303458,0.08602205294705301,6.0,7.0,5.0,-0.09999999999999964,0
11.5,11.5,0.7692307692307693,0.6832087162837163,0.18091842449890264,0.4754742541303458,0.08602205294705301,6.0,7.0,5.0,0.0,0
11.5,11.5,0.7692307692307693,0.6832087162837163,0.18091842449890264,0.4754742541303458,0.08602205294705301,6.0,7.0,5.0,-0.09999999999999964,0
11.5,11.5,0.7692307692307693,0.6832087162837163,0.18091842449890264,0.4754742541303458,0.08602205294705301,6.0,7.0,5.0,0.09999999999999964,0
12.5,12.5,0.6153846153846154,0.643357527276645,0.17728494644856455,-0.1577850373220791,-0.02797291189202955,6.0,7.0,4.0,0.0,0
12.5,12.5,0.6153846153846154,0.643357527276645,0.17728494644856455,-0.1577850373220791,-0.02797291189202955,6.0,7.0,4.0,-0.09999999999999964,0
12.5,12.5,0.6153846153846154,0.643357527276645,0.17728494644856455,-0.1577850373220791,-0.02797291189202955,6.0,7.0,4.0,0.09999999999999964,0
12.5,12.5,0.6153846153846154,0.643357527276645,0.17728494644856455,-0.1577850373220791,-0.02797291189202955,6.0,7.0,4.0,-0.20000000000000107,0
13.5,13.5,0.5714285714285714,0.6690043691602516,0.1722296276799588,-0.5665447870153787,-0.09757579773168024,7.0,7.0,4.0,-0.09999999999999964,0
13.5,13.5,0.5714285714285714,0.6690043691602516,0.1722296276799588,-0.5665447870153787,-0.09757579773168024,7.0,7.0,4.0,0.09999999999999964,0
13.5,13.5,0.5714285714285714,0.6690043691602516,0.1722296276799588,-0.5665447870153787,-0.09757579773168024,7.0,7.0,4.0,-0.20000000000000107,0
13.5,13.5,0.5714285714285714,0.6690043691602516,0.1722296276799588,-0.5665447870153787,-0.09757579773168024,7.0,7.0,4.0,-0.1999999999999993,0
14.5,14.5,0.625,0.698714411405588,0.16050091555527857,-0.45927720194343563,-0.07371441140558799,8.0,8.0,5.0,0.09999999999999964,0
14.5,14.5,0.625,0.698714411405588,0.16050091555527857,-0.45927720194343563,-0.07371441140558799,8.0,8.0,5.0,-0.20000000000000107,0
14.5,14.5,0.625,0.698714411405588,0.16050091555527857,-0.45927720194343563,-0.07371441140558799,8.0,8.0,5.0,-0.1999999999999993,0
14.5,14.5,0.625,0.698714411405588,0.16050091555527857,-0.45927720194343563,-0.07371441140558799,8.0,8.0,5.0,0.1999999999999993,0
14.5,14.5,0.625,0.698714411405588,0.16050091555527857,-0.45927720194343563,-0.07371441140558799,8.0,8.0,5.0,0.0,0
15.5,15.5,0.6666666666666666,0.6734083583083583,0.17135535755097364,-0.03934333736653796,-0.006741691641691694,8.0,7.0,5.0,-0.20000000000000107,0
15.5,15.5,0.6666666666666666,0.6734083583083583,0.17135535755097364,-0.03934333736653796,-0.006741691641691694,8.0,7.0,5.0,-0.1999999999999993,0
15.5,15.5,0.6666666666666666,0.6734083583083583,0.17135535755097364,-0.03934333736653796,-0.006741691641691694,8.0,7.0,5.0,0.1999999999999993,0
15.5,15.5,0.6666666666666666,0.6734083583083583,0.17135535755097364,-0.03934333736653796,-0.006741691641691694,8.0,7.0,5.0,0.0,0
15.5,15.5,0.6666666666666666,0.6734083583083583,0.17135535755097364,-0.03934333736653796,-0.006741691641691694,8.0,7.0,5.0,-0.09999999999999787,0
16.5,16.5,0.7142857142857143,0.6199018731268731,0.16912830515132293,0.5580605864547267,0.09438384115884124,8.0,6.0,5.0,-0.20000000000000107,0
16.5,16.5,0.7142857142857143,0.6199018731268731,0.16912830515132293,0.5580605864547267,0.09438384115884124,8.0,6.0,5.0,-0.1999999999999993,0
16.5,16.5,0.7142857142857143,0.6199018731268731,0.16912830515132293,0.5580605864547267,0.09438384115884124,8.0,6.0,5.0,0.1999999999999993,0
16.5,16.5,0.7142857142857143,0.6199018731268731,0.16912830515132293,0.5580605864547267,0.09438384115884124,8.0,6.0,5.0,0.0,0
16.5,16.5,0.7142857142857143,0.6199018731268731,0.16912830515132293,0.5580605864547267,0.09438384115884124,8.0,6.0,5.0,-0.09999999999999787,0
17.5,17.5,0.75,0.6505620879120879,0.15585181964612688,0.6380285601649903,0.09943791208791208,9.0,7.0,6.0,-0.1999999999999993,0
17.5,17.5,0.75,0.6505620879120879,0.15585181964612688,0.6380285601649903,0.09943791208791208,9.0,7.0,6.0,0.1999999999999993,0
17.5,17.5,0.75,0.6505620879120879,0.15585181964612688,0.6380285601649903,0.09943791208791208,9.0,7.0,6.0,0.0,0
17.5,17.5,0.75,0.6505620879120879,0.15585181964612688,0.6380285601649903,0.09943791208791208,9.0,7.0,6.0,-0.09999999999999787,0
17.5,17.5,0.75,0.6505620879120879,0.15585181964612688,0.6380285601649903,0.09943791208791208,9.0,7.0,6.0,0.0,0
17.5,17.5,0.75,0.6505620879120879,0.15585181964612688,0.6380285601649903,0.09943791208791208,9.0,7.0,6.0,0.0,0
18.5,18.5,0.8,0.6399625374625375,0.17349006301912173,0.9224589567404995,0.16003746253746254,9.0,6.0,6.0,0.1999999999999993,0
18.5,18.5,0.8,0.6399625374625375,0.17349006301912173,0.9224589567404995,0.16003746253746254,9.0,6.0,6.0,0.0,0
18.5,18.5,0.8,0.6399625374625375,0.17349006301912173,0.9224589567404995,0.16003746253746254,9.0,6.0,6.0,-0.09999999999999787,0
18.5,18.5,0.8,0.6399625374625375,0.17349006301912173,0.9224589567404995,0.16003746253746254,9.0,6.0,6.0,0.0,0
18.5,18.5,0.8,0.6399625374625375,0.17349006301912173,0.9224589567404995,0.16003746253746254,9.0,6.0,6.0,0.0,0
18.5,18.5,0.8,0.6399625374625375,0.17349006301912173,0.9224589567404995,0.16003746253746254,9.0,6.0,6.0,0.10000000000000142,0
19.5,19.5,0.8571428571428571,0.6386764235764235,0.16806290247856054,1.299908726700129,0.21846643356643358,8.0,6.0,6.0,-0.09999999999999787,0
19.5,19.5,0.8571428571428571,0.6386764235764235,0.16806290247856054,1.299908726700129,0.21846643356643358,8.0,6.0,6.0,0.0,0
19.5,19.5,0.8571428571428571,0.6386764235764235,0.16806290247856054,1.299908726700129,0.21846643356643358,8.0,6.0,6.0,0.0,0
19.5,19.5,0.8571428571428571,0.6386764235764235,0.16806290247856054,1.299908726700129,0.21846643356643358,8.0,6.0,6.0,0.10000000000000142,0
19.5,19.5,0.8571428571428571,0.6386764235764235,0.16806290247856054,1.299908726700129,0.21846643356643358,8.0,6.0,6.0,-0.1999999999999993,0
19.5,19.5,0.8571428571428571,0.6386764235764235,0.16806290247856054,1.299908726700129,0.21846643356643358,8.0,6.0,6.0,-0.1999999999999993,0
20.5,20.5,0.8571428571428571,0.6380899100899101,0.17450538845289204,1.2552789859098283,0.21905294705294698,8.0,6.0,6.0,0.0,0
20.5,20.5,0.8571428571428571,0.6380899100899101,0.17450538845289204,1.2552789859098283,0.21905294705294698,8.0,6.0,6.0,0.0,0
20.5,20.5,0.8571428571428571,0.6380899100899101,0.17450538845289204,1.2552789859098283,0.21905294705294698,8.0,6.0,6.0,0.10000000000000142,0
20.5,20.5,0.8571428571428571,0.6380899100899101,0.17450538845289204,1.2552789859098283,0.21905294705294698,8.0,6.0,6.0,-0.1999999999999993,0
20.5,20.5,0.8571428571428571,0.6380899100899101,0.17450538845289204,1.2552789859098283,0.21905294705294698,8.0,6.0,6.0,-0.1999999999999993,0
20.5,20.5,0.8571428571428571,0.6380899100899101,0.17450538845289204,1.2552789859098283,0.21905294705294698,8.0,6.0,6.0,-0.09999999999999787,0
21.5,21.5,0.875,0.6790874883286648,0.17122704992750123,1.1441680023938152,0.19591251167133517,8.0,8.0,7.0,0.0,0
21.5,21.5,0.875,0.6790874883286648,0.17122704992750123,1.1441680023938152,0.19591251167133517,8.0,8.0,7.0,0.0,0
21.5,21.5,0.875,0.6790874883286648,0.17122704992750123,1.1441680023938152,0.19591251167133517,8.0,8.0,7.0,0.10000000000000142,0
21.5,21.5,0.875,0.6790874883286648,0.17122704992750123,1.1441680023938152,0.19591251167133517,8.0,8.0,7.0,-0.1999999999999993,0
21.5,21.5,0.875,0.6790874883286648,0.17122704992750123,1.1441680023938152,0.19591251167133517,8.0,8.0,7.0,-0.1999999999999993,0
21.5,21.5,0.875,0.6790874883286648,0.17122704992750123,1.1441680023938152,0.19591251167133517,8.0,8.0,7.0,-0.09999999999999787,0
21.5,21.5,0.875,0.6790874883286648,0.17122704992750123,1.1441680023938152,0.19591251167133517,8.0,8.0,7.0,-0.10000000000000142,0
22.5,22.5,0.8571428571428571,0.6910705632602692,0.17965775794758002,0.9243814226549792,0.16607229388258793,7.0,7.0,6.0,0.10000000000000142,0
22.5,22.5,0.8571428571428571,0.6910705632602692,0.17965775794758002,0.9243814226549792,0.16607229388258793,7.0,7.0,6.0,-0.1999999999999993,0
22.5,22.5,0.8571428571428571,0.6910705632602692,0.17965775794758002,0.9243814226549792,0.16607229388258793,7.0,7.0,6.0,-0.1999999999999993,0
22.5,22.5,0.8571428571428571,0.6910705632602692,0.17965775794758002,0.9243814226549792,0.16607229388258793,7.0,7.0,6.0,-0.09999999999999787,0
22.5,22.5,0.8571428571428571,0.6910705632602692,0.17965775794758002,0.9243814226549792,0.16607229388258793,7.0,7.0,6.0,-0.10000000000000142,0
22.5,22.5,0.8571428571428571,0.6910705632602692,0.17965775794758002,0.9243814226549792,0.16607229388258793,7.0,7.0,6.0,0.1999999999999993,0
23.5,23.5,0.9333333333333333,0.7133693205487323,0.17469186834466316,1.2591542747176818,0.2199640127846011,7.0,8.0,7.0,-0.1999999999999993,0
23.5,23.5,0.9333333333333333,0.7133693205487323,0.17469186834466316,1.2591542747176818,0.2199640127846011,7.0,8.0,7.0,-0.1999999999999993,0
23.5,23.5,0.9333333333333333,0.7133693205487323,0.17469186834466316,1.2591542747176818,0.2199640127846011,7.0,8.0,7.0,-0.09999999999999787,0
23.5,23.5,0.9333333333333333,0.7133693205487323,0.17469186834466316,1.2591542747176818,0.2199640127846011,7.0,8.0,7.0,-0.10000000000000142,0
23.5,23.5,0.9333333333333333,0.7133693205487323,0.17469186834466316,1.2591542747176818,0.2199640127846011,7.0,8.0,7.0,0.1999999999999993,0
23.5,23.5,0.9333333333333333,0.7133693205487323,0.17469186834466316,1.2591542747176818,0.2199640127846011,7.0,8.0,7.0,0.09999999999999787,0
23.5,23.5,0.9333333333333333,0.7133693205487323,0.17469186834466316,1.2591542747176818,0.2199640127846011,7.0,8.0,7.0,0.10000000000000142,0
24.5,24.5,0.9230769230769231,0.6835032384282385,0.18713772726971284,1.2801998193736657,0.23957368464868467,6.0,7.0,6.0,-0.09999999999999787,0
24.5,24.5,0.9230769230769231,0.6835032384282385,0.18713772726971284,1.2801998193736657,0.23957368464868467,6.0,7.0,6.0,-0.10000000000000142,0
24.5,24.5,0.9230769230769231,0.6835032384282385,0.18713772726971284,1.2801998193736657,0.23957368464868467,6.0,7.0,6.0,0.1999999999999993,0
24.5,24.5,0.9230769230769231,0.6835032384282385,0.18713772726971284,1.2801998193736657,0.23957368464868467,6.0,7.0,6.0,0.09999999999999787,0
24.5,24.5,0.9230769230769231,0.6835032384282385,0.18713772726971284,1.2801998193736657,0.23957368464868467,6.0,7.0,6.0,0.10000000000000142,0
24.5,24.5,0.9230769230769231,0.6835032384282385,0.18713772726971284,1.2801998193736657,0.23957368464868467,6.0,7.0,6.0,0.10000000000000142,0
25.5,25.5,0.8571428571428571,0.6816144634776989,0.18450387057659787,0.9513534492073786,0.17552839366515816,7.0,7.0,6.0,-0.10000000000000142,0
