t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.5714285714285714,0.550612987012987,0.20516620384421325,0.1014571797184983,0.0208155844155844,8.0,6.0,4.0,-0.09999999999999964,0
8.5,8.5,0.5714285714285714,0.550612987012987,0.20516620384421325,0.1014571797184983,0.0208155844155844,8.0,6.0,4.0,0.0,0
8.5,8.5,0.5714285714285714,0.550612987012987,0.20516620384421325,0.1014571797184983,0.0208155844155844,8.0,6.0,4.0,-0.10000000000000142,0
8.5,8.5,0.5714285714285714,0.550612987012987,0.20516620384421325,0.1014571797184983,0.0208155844155844,8.0,6.0,4.0,-0.09999999999999964,0
9.5,9.5,0.5,0.6217079337329338,0.21028355978546703,-0.5787800713336847,-0.12170793373293376,9.0,7.0,4.0,-0.09999999999999964,0
9.5,9.5,0.5,0.6217079337329338,0.21028355978546703,-0.5787800713336847,-0.12170793373293376,9.0,7.0,4.0,0.0,0
9.5,9.5,0.5,0.6217079337329338,0.21028355978546703,-0.5787800713336847,-0.12170793373293376,9.0,7.0,4.0,-0.10000000000000142,0
9.5,9.5,0.5,0.6217079337329338,0.21028355978546703,-0.5787800713336847,-0.12170793373293376,9.0,7.0,4.0,-0.09999999999999964,0
10.5,10.5,0.42857142857142855,0.5739876512376513,0.1991429428666537,-0.7302102729474755,-0.14541622266622273,8.0,6.0,3.0,0.0,0
10.5,10.5,0.42857142857142855,0.5739876512376513,0.1991429428666537,-0.7302102729474755,-0.14541622266622273,8.0,6.0,3.0,-0.10000000000000142,0
10.5,10.5,0.42857142857142855,0.5739876512376513,0.1991429428666537,-0.7302102729474755,-0.14541622266622273,8.0,6.0,3.0,-0.09999999999999964,0
11.5,11.5,0.46153846153846156,0.5782126706626707,0.19567048334095127,-0.5962790459351348,-0.11667420912420912,7.0,6.0,3.0,0.0,0
11.5,11.5,0.46153846153846156,0.5782126706626707,0.19567048334095127,-0.5962790459351348,-0.11667420912420912,7.0,6.0,3.0,-0.10000000000000142,0
11.5,11.5,0.46153846153846156,0.5782126706626707,0.19567048334095127,-0.5962790459351348,-0.11667420912420912,7.0,6.0,3.0,-0.09999999999999964,0
12.5,12.5,0.46153846153846156,0.5427509213009214,0.1909330473678818,-0.42534522379451195,-0.08121245976245983,8.0,5.0,3.0,-0.10000000000000142,0
12.5,12.5,0.46153846153846156,0.5427509213009214,0.1909330473678818,-0.42534522379451195,-0.08121245976245983,8.0,5.0,3.0,-0.09999999999999964,0
12.5,12.5,0.46153846153846156,0.5427509213009214,0.1909330473678818,-0.42534522379451195,-0.08121245976245983,8.0,5.0,3.0,0.1999999999999993,0
13.5,13.5,0.3076923076923077,0.49392757797757797,0.17281558620389695,-1.077653204645211,-0.18623527028527026,8.0,5.0,2.0,0.1999999999999993,0
13.5,13.5,0.3076923076923077,0.49392757797757797,0.17281558620389695,-1.077653204645211,-0.18623527028527026,8.0,5.0,2.0,-0.20000000000000107,0
14.5,14.5,0.6153846153846154,0.5414817016317015,0.18124209517069326,0.40775799729810214,0.07390291375291391,8.0,5.0,4.0,0.1999999999999993,0
14.5,14.5,0.6153846153846154,0.5414817016317015,0.18124209517069326,0.40775799729810214,0.07390291375291391,8.0,5.0,4.0,-0.20000000000000107,0
14.5,14.5,0.6153846153846154,0.5414817016317015,0.18124209517069326,0.40775799729810214,0.07390291375291391,8.0,5.0,4.0,-0.1999999999999993,0
14.5,14.5,0.6153846153846154,0.5414817016317015,0.18124209517069326,0.40775799729810214,0.07390291375291391,8.0,5.0,4.0,0.0,0
15.5,15.5,0.7692307692307693,0.5579619436119436,0.17781441143322943,1.1881423103782485,0.21126882561882565,7.0,6.0,5.0,0.1999999999999993,0
15.5,15.5,0.7692307692307693,0.5579619436119436,0.17781441143322943,1.1881423103782485,0.21126882561882565,7.0,6.0,5.0,-0.20000000000000107,0
15.5,15.5,0.7692307692307693,0.5579619436119436,0.17781441143322943,1.1881423103782485,0.21126882561882565,7.0,6.0,5.0,-0.1999999999999993,0
15.5,15.5,0.7692307692307693,0.5579619436119436,0.17781441143322943,1.1881423103782485,0.21126882561882565,7.0,6.0,5.0,0.0,0
15.5,15.5,0.7692307692307693,0.5579619436119436,0.17781441143322943,1.1881423103782485,0.21126882561882565,7.0,6.0,5.0,-0.1999999999999993,0
16.5,16.5,0.6666666666666666,0.6015516261516262,0.18919778153007089,0.34416386909214974,0.06511504051504047,6.0,6.0,4.0,-0.20000000000000107,0
16.5,16.5,0.6666666666666666,0.6015516261516262,0.18919778153007089,0.34416386909214974,0.06511504051504047,6.0,6.0,4.0,-0.1999999999999993,0
16.5,16.5,0.6666666666666666,0.6015516261516262,0.18919778153007089,0.34416386909214974,0.06511504051504047,6.0,6.0,4.0,0.0,0
16.5,16.5,0.6666666666666666,0.6015516261516262,0.18919778153007089,0.34416386909214974,0.06511504051504047,6.0,6.0,4.0,-0.1999999999999993,0
17.5,17.5,0.7692307692307693,0.6814816805743276,0.1878286829990405,0.46717619085307627,0.08774908865644171,5.0,8.0,5.0,-0.20000000000000107,0
17.5,17.5,0.7692307692307693,0.6814816805743276,0.1878286829990405,0.46717619085307627,0.08774908865644171,5.0,8.0,5.0,-0.1999999999999993,0
17.5,17.5,0.7692307692307693,0.6814816805743276,0.1878286829990405,0.46717619085307627,0.08774908865644171,5.0,8.0,5.0,0.0,0
17.5,17.5,0.7692307692307693,0.6814816805743276,0.1878286829990405,0.46717619085307627,0.08774908865644171,5.0,8.0,5.0,-0.1999999999999993,0
17.5,17.5,0.7692307692307693,0.6814816805743276,0.1878286829990405,0.46717619085307627,0.08774908865644171,5.0,8.0,5.0,-0.09999999999999787,0
18.5,18.5,0.7692307692307693,0.6981865835145247,0.17703486225577791,0.4013005394022381,0.0710441857162446,5.0,8.0,5.0,-0.1999999999999993,0
18.5,18.5,0.7692307692307693,0.6981865835145247,0.17703486225577791,0.4013005394022381,0.0710441857162446,5.0,8.0,5.0,0.0,0
18.5,18.5,0.7692307692307693,0.6981865835145247,0.17703486225577791,0.4013005394022381,0.0710441857162446,5.0,8.0,5.0,-0.1999999999999993,0
18.5,18.5,0.7692307692307693,0.6981865835145247,0.17703486225577791,0.4013005394022381,0.0710441857162446,5.0,8.0,5.0,-0.09999999999999787,0
18.5,18.5,0.7692307692307693,0.6981865835145247,0.17703486225577791,0.4013005394022381,0.0710441857162446,5.0,8.0,5.0,0.0,0
19.5,19.5,0.5454545454545454,0.6566349733599735,0.19708840964019056,-0.5641144910976843,-0.11118042790542804,4.0,7.0,3.0,-0.1999999999999993,0
