t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.8235294117647058,0.6717842122531752,0.13090584028036853,1.1591935026468587,0.15174519951153065,10.0,7.0,7.0,0.20000000000000018,0
8.5,8.5,0.8235294117647058,0.6717842122531752,0.13090584028036853,1.1591935026468587,0.15174519951153065,10.0,7.0,7.0,0.09999999999999964,0
8.5,8.5,0.8235294117647058,0.6717842122531752,0.13090584028036853,1.1591935026468587,0.15174519951153065,10.0,7.0,7.0,0.10000000000000053,0
8.5,8.5,0.8235294117647058,0.6717842122531752,0.13090584028036853,1.1591935026468587,0.15174519951153065,10.0,7.0,7.0,0.0,0
8.5,8.5,0.8235294117647058,0.6717842122531752,0.13090584028036853,1.1591935026468587,0.15174519951153065,10.0,7.0,7.0,0.1999999999999993,0
8.5,8.5,0.8235294117647058,0.6717842122531752,0.13090584028036853,1.1591935026468587,0.15174519951153065,10.0,7.0,7.0,-0.1999999999999993,0
8.5,8.5,0.8235294117647058,0.6717842122531752,0.13090584028036853,1.1591935026468587,0.15174519951153065,10.0,7.0,7.0,-0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.719393177324911,0.12433684714543436,1.3631977604010017,0.1694957115639778,10.0,8.0,8.0,0.09999999999999964,0
9.5,9.5,0.8888888888888888,0.719393177324911,0.12433684714543436,1.3631977604010017,0.1694957115639778,10.0,8.0,8.0,0.10000000000000053,0
9.5,9.5,0.8888888888888888,0.719393177324911,0.12433684714543436,1.3631977604010017,0.1694957115639778,10.0,8.0,8.0,0.0,0
9.5,9.5,0.8888888888888888,0.719393177324911,0.12433684714543436,1.3631977604010017,0.1694957115639778,10.0,8.0,8.0,0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.719393177324911,0.12433684714543436,1.3631977604010017,0.1694957115639778,10.0,8.0,8.0,-0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.719393177324911,0.12433684714543436,1.3631977604010017,0.1694957115639778,10.0,8.0,8.0,-0.1999999999999993,0
9.5,9.5,0.8888888888888888,0.719393177324911,0.12433684714543436,1.3631977604010017,0.1694957115639778,10.0,8.0,8.0,0.20000000000000107,0
9.5,9.5,0.8888888888888888,0.719393177324911,0.12433684714543436,1.3631977604010017,0.1694957115639778,10.0,8.0,8.0,0.0,0
10.5,10.5,0.8,0.6087441723309371,0.13604624232538198,1.4058148494218317,0.1912558276690629,9.0,6.0,6.0,0.0,0
10.5,10.5,0.8,0.6087441723309371,0.13604624232538198,1.4058148494218317,0.1912558276690629,9.0,6.0,6.0,0.1999999999999993,0
10.5,10.5,0.8,0.6087441723309371,0.13604624232538198,1.4058148494218317,0.1912558276690629,9.0,6.0,6.0,-0.1999999999999993,0
10.5,10.5,0.8,0.6087441723309371,0.13604624232538198,1.4058148494218317,0.1912558276690629,9.0,6.0,6.0,-0.1999999999999993,0
10.5,10.5,0.8,0.6087441723309371,0.13604624232538198,1.4058148494218317,0.1912558276690629,9.0,6.0,6.0,0.20000000000000107,0
10.5,10.5,0.8,0.6087441723309371,0.13604624232538198,1.4058148494218317,0.1912558276690629,9.0,6.0,6.0,0.0,0
11.5,11.5,0.6666666666666666,0.611633963911905,0.13398780529334509,0.4107291901249982,0.055032702754761575,9.0,6.0,5.0,-0.1999999999999993,0
11.5,11.5,0.6666666666666666,0.611633963911905,0.13398780529334509,0.4107291901249982,0.055032702754761575,9.0,6.0,5.0,-0.1999999999999993,0
11.5,11.5,0.6666666666666666,0.611633963911905,0.13398780529334509,0.4107291901249982,0.055032702754761575,9.0,6.0,5.0,0.20000000000000107,0
11.5,11.5,0.6666666666666666,0.611633963911905,0.13398780529334509,0.4107291901249982,0.055032702754761575,9.0,6.0,5.0,0.0,0
11.5,11.5,0.6666666666666666,0.611633963911905,0.13398780529334509,0.4107291901249982,0.055032702754761575,9.0,6.0,5.0,-0.10000000000000142,0
12.5,12.5,0.75,0.7062244794593091,0.11680260163091578,0.3747820676034001,0.04377552054069089,8.0,8.0,6.0,-0.1999999999999993,0
12.5,12.5,0.75,0.7062244794593091,0.11680260163091578,0.3747820676034001,0.04377552054069089,8.0,8.0,6.0,0.20000000000000107,0
12.5,12.5,0.75,0.7062244794593091,0.11680260163091578,0.3747820676034001,0.04377552054069089,8.0,8.0,6.0,0.0,0
12.5,12.5,0.75,0.7062244794593091,0.11680260163091578,0.3747820676034001,0.04377552054069089,8.0,8.0,6.0,-0.10000000000000142,0
12.5,12.5,0.75,0.7062244794593091,0.11680260163091578,0.3747820676034001,0.04377552054069089,8.0,8.0,6.0,-0.20000000000000107,0
12.5,12.5,0.75,0.7062244794593091,0.11680260163091578,0.3747820676034001,0.04377552054069089,8.0,8.0,6.0,0.09999999999999964,0
13.5,13.5,0.8,0.7066586818496261,0.12851739276880841,0.7262932754812949,0.09334131815037394,7.0,8.0,6.0,0.20000000000000107,0
13.5,13.5,0.8,0.7066586818496261,0.12851739276880841,0.7262932754812949,0.09334131815037394,7.0,8.0,6.0,0.0,0
13.5,13.5,0.8,0.7066586818496261,0.12851739276880841,0.7262932754812949,0.09334131815037394,7.0,8.0,6.0,-0.10000000000000142,0
13.5,13.5,0.8,0.7066586818496261,0.12851739276880841,0.7262932754812949,0.09334131815037394,7.0,8.0,6.0,-0.20000000000000107,0
13.5,13.5,0.8,0.7066586818496261,0.12851739276880841,0.7262932754812949,0.09334131815037394,7.0,8.0,6.0,0.09999999999999964,0
13.5,13.5,0.8,0.7066586818496261,0.12851739276880841,0.7262932754812949,0.09334131815037394,7.0,8.0,6.0,-0.10000000000000142,0
14.5,14.5,0.6666666666666666,0.6670420323398651,0.14615075275124406,-0.0025683458082313444,-0.00037536567319851333,8.0,7.0,5.0,-0.10000000000000142,0
14.5,14.5,0.6666666666666666,0.6670420323398651,0.14615075275124406,-0.0025683458082313444,-0.00037536567319851333,8.0,7.0,5.0,-0.20000000000000107,0
14.5,14.5,0.6666666666666666,0.6670420323398651,0.14615075275124406,-0.0025683458082313444,-0.00037536567319851333,8.0,7.0,5.0,0.09999999999999964,0
14.5,14.5,0.6666666666666666,0.6670420323398651,0.14615075275124406,-0.0025683458082313444,-0.00037536567319851333,8.0,7.0,5.0,-0.10000000000000142,0
14.5,14.5,0.6666666666666666,0.6670420323398651,0.14615075275124406,-0.0025683458082313444,-0.00037536567319851333,8.0,7.0,5.0,-0.1999999999999993,0
15.5,15.5,0.7368421052631579,0.7567218950468176,0.13215183902482544,-0.15043142744252888,-0.019879789783659785,10.0,9.0,7.0,-0.10000000000000142,0
15.5,15.5,0.7368421052631579,0.7567218950468176,0.13215183902482544,-0.15043142744252888,-0.019879789783659785,10.0,9.0,7.0,-0.20000000000000107,0
15.5,15.5,0.7368421052631579,0.7567218950468176,0.13215183902482544,-0.15043142744252888,-0.019879789783659785,10.0,9.0,7.0,0.09999999999999964,0
15.5,15.5,0.7368421052631579,0.7567218950468176,0.13215183902482544,-0.15043142744252888,-0.019879789783659785,10.0,9.0,7.0,-0.10000000000000142,0
15.5,15.5,0.7368421052631579,0.7567218950468176,0.13215183902482544,-0.15043142744252888,-0.019879789783659785,10.0,9.0,7.0,-0.1999999999999993,0
15.5,15.5,0.7368421052631579,0.7567218950468176,0.13215183902482544,-0.15043142744252888,-0.019879789783659785,10.0,9.0,7.0,-0.20000000000000284,0
15.5,15.5,0.7368421052631579,0.7567218950468176,0.13215183902482544,-0.15043142744252888,-0.019879789783659785,10.0,9.0,7.0,0.0,0
16.5,16.5,0.8,0.7239793115810917,0.13214989891126167,0.5752610410239966,0.0760206884189083,11.0,9.0,8.0,-0.20000000000000107,0
16.5,16.5,0.8,0.7239793115810917,0.13214989891126167,0.5752610410239966,0.0760206884189083,11.0,9.0,8.0,0.09999999999999964,0
16.5,16.5,0.8,0.7239793115810917,0.13214989891126167,0.5752610410239966,0.0760206884189083,11.0,9.0,8.0,-0.10000000000000142,0
16.5,16.5,0.8,0.7239793115810917,0.13214989891126167,0.5752610410239966,0.0760206884189083,11.0,9.0,8.0,-0.1999999999999993,0
16.5,16.5,0.8,0.7239793115810917,0.13214989891126167,0.5752610410239966,0.0760206884189083,11.0,9.0,8.0,-0.20000000000000284,0
16.5,16.5,0.8,0.7239793115810917,0.13214989891126167,0.5752610410239966,0.0760206884189083,11.0,9.0,8.0,0.0,0
16.5,16.5,0.8,0.7239793115810917,0.13214989891126167,0.5752610410239966,0.0760206884189083,11.0,9.0,8.0,0.10000000000000142,0
16.5,16.5,0.8,0.7239793115810917,0.13214989891126167,0.5752610410239966,0.0760206884189083,11.0,9.0,8.0,0.0,0
17.5,17.5,0.6666666666666666,0.6741403193899324,0.1445836334161785,-0.05169086255947861,-0.007473652723265722,11.0,7.0,6.0,-0.10000000000000142,0
17.5,17.5,0.6666666666666666,0.6741403193899324,0.1445836334161785,-0.05169086255947861,-0.007473652723265722,11.0,7.0,6.0,-0.1999999999999993,0
17.5,17.5,0.6666666666666666,0.6741403193899324,0.1445836334161785,-0.05169086255947861,-0.007473652723265722,11.0,7.0,6.0,-0.20000000000000284,0
17.5,17.5,0.6666666666666666,0.6741403193899324,0.1445836334161785,-0.05169086255947861,-0.007473652723265722,11.0,7.0,6.0,0.0,0
17.5,17.5,0.6666666666666666,0.6741403193899324,0.1445836334161785,-0.05169086255947861,-0.007473652723265722,11.0,7.0,6.0,0.10000000000000142,0
17.5,17.5,0.6666666666666666,0.6741403193899324,0.1445836334161785,-0.05169086255947861,-0.007473652723265722,11.0,7.0,6.0,0.0,0
18.5,18.5,0.625,0.6140297132605956,0.1474329780074825,0.07440863562321588,0.010970286739404367,10.0,6.0,5.0,-0.1999999999999993,0
18.5,18.5,0.625,0.6140297132605956,0.1474329780074825,0.07440863562321588,0.010970286739404367,10.0,6.0,5.0,-0.20000000000000284,0
18.5,18.5,0.625,0.6140297132605956,0.1474329780074825,0.07440863562321588,0.010970286739404367,10.0,6.0,5.0,0.0,0
18.5,18.5,0.625,0.6140297132605956,0.1474329780074825,0.07440863562321588,0.010970286739404367,10.0,6.0,5.0,0.10000000000000142,0
18.5,18.5,0.625,0.6140297132605956,0.1474329780074825,0.07440863562321588,0.010970286739404367,10.0,6.0,5.0,0.0,0
19.5,19.5,0.6666666666666666,0.6454670773670773,0.13257331113647222,0.15990842438691344,0.021199589299589316,8.0,7.0,5.0,0.09999999999999787,0
19.5,19.5,0.6666666666666666,0.6454670773670773,0.13257331113647222,0.15990842438691344,0.021199589299589316,8.0,7.0,5.0,0.0,0
19.5,19.5,0.6666666666666666,0.6454670773670773,0.13257331113647222,0.15990842438691344,0.021199589299589316,8.0,7.0,5.0,0.10000000000000142,0
19.5,19.5,0.6666666666666666,0.6454670773670773,0.13257331113647222,0.15990842438691344,0.021199589299589316,8.0,7.0,5.0,0.0,0
19.5,19.5,0.6666666666666666,0.6454670773670773,0.13257331113647222,0.15990842438691344,0.021199589299589316,8.0,7.0,5.0,-0.09999999999999787,0
20.5,20.5,0.6666666666666666,0.6634187305900153,0.13244875723076113,0.02452220877386211,0.0032479360766513032,8.0,7.0,5.0,0.10000000000000142,0
20.5,20.5,0.6666666666666666,0.6634187305900153,0.13244875723076113,0.02452220877386211,0.0032479360766513032,8.0,7.0,5.0,0.0,0
20.5,20.5,0.6666666666666666,0.6634187305900153,0.13244875723076113,0.02452220877386211,0.0032479360766513032,8.0,7.0,5.0,-0.09999999999999787,0
20.5,20.5,0.6666666666666666,0.6634187305900153,0.13244875723076113,0.02452220877386211,0.0032479360766513032,8.0,7.0,5.0,-0.09999999999999787,0
20.5,20.5,0.6666666666666666,0.6634187305900153,0.13244875723076113,0.02452220877386211,0.0032479360766513032,8.0,7.0,5.0,-0.1999999999999993,0
21.5,21.5,0.75,0.6666885359222819,0.14302015361438833,0.5825155544325792,0.08331146407771806,8.0,8.0,6.0,0.0,0
21.5,21.5,0.75,0.6666885359222819,0.14302015361438833,0.5825155544325792,0.08331146407771806,8.0,8.0,6.0,-0.09999999999999787,0
21.5,21.5,0.75,0.6666885359222819,0.14302015361438833,0.5825155544325792,0.08331146407771806,8.0,8.0,6.0,-0.09999999999999787,0
21.5,21.5,0.75,0.6666885359222819,0.14302015361438833,0.5825155544325792,0.08331146407771806,8.0,8.0,6.0,-0.1999999999999993,0
21.5,21.5,0.75,0.6666885359222819,0.14302015361438833,0.5825155544325792,0.08331146407771806,8.0,8.0,6.0,-0.09999999999999787,0
21.5,21.5,0.75,0.6666885359222819,0.14302015361438833,0.5825155544325792,0.08331146407771806,8.0,8.0,6.0,-0.1999999999999993,0
22.5,22.5,0.8235294117647058,0.7132846706527048,0.14479430263376256,0.76138866727961,0.110244741112001,8.0,9.0,7.0,-0.09999999999999787,0
22.5,22.5,0.8235294117647058,0.7132846706527048,0.14479430263376256,0.76138866727961,0.110244741112001,8.0,9.0,7.0,-0.09999999999999787,0
22.5,22.5,0.8235294117647058,0.7132846706527048,0.14479430263376256,0.76138866727961,0.110244741112001,8.0,9.0,7.0,-0.1999999999999993,0
22.5,22.5,0.8235294117647058,0.7132846706527048,0.14479430263376256,0.76138866727961,0.110244741112001,8.0,9.0,7.0,-0.09999999999999787,0
22.5,22.5,0.8235294117647058,0.7132846706527048,0.14479430263376256,0.76138866727961,0.110244741112001,8.0,9.0,7.0,-0.1999999999999993,0
22.5,22.5,0.8235294117647058,0.7132846706527048,0.14479430263376256,0.76138866727961,0.110244741112001,8.0,9.0,7.0,-0.1999999999999993,0
22.5,22.5,0.8235294117647058,0.7132846706527048,0.14479430263376256,0.76138866727961,0.110244741112001,8.0,9.0,7.0,0.0,0
23.5,23.5,0.8421052631578947,0.7555206417937069,0.12855476902822255,0.6735232151922673,0.08658462136418776,9.0,10.0,8.0,-0.09999999999999787,0
23.5,23.5,0.8421052631578947,0.7555206417937069,0.12855476902822255,0.6735232151922673,0.08658462136418776,9.0,10.0,8.0,-0.09999999999999787,0
23.5,23.5,0.8421052631578947,0.7555206417937069,0.12855476902822255,0.6735232151922673,0.08658462136418776,9.0,10.0,8.0,-0.1999999999999993,0
23.5,23.5,0.8421052631578947,0.7555206417937069,0.12855476902822255,0.6735232151922673,0.08658462136418776,9.0,10.0,8.0,-0.09999999999999787,0
23.5,23.5,0.8421052631578947,0.7555206417937069,0.12855476902822255,0.6735232151922673,0.08658462136418776,9.0,10.0,8.0,-0.1999999999999993,0
23.5,23.5,0.8421052631578947,0.7555206417937069,0.12855476902822255,0.6735232151922673,0.08658462136418776,9.0,10.0,8.0,-0.1999999999999993,0
23.5,23.5,0.8421052631578947,0.7555206417937069,0.12855476902822255,0.6735232151922673,0.08658462136418776,9.0,10.0,8.0,0.0,0
