t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.7058823529411765,0.6955384255321563,0.12365766477138429,0.08364970685920581,0.010343927409020237,7.0,10.0,6.0,0.0,0
8.5,8.5,0.7058823529411765,0.6955384255321563,0.12365766477138429,0.08364970685920581,0.010343927409020237,7.0,10.0,6.0,0.09999999999999964,0
8.5,8.5,0.7058823529411765,0.6955384255321563,0.12365766477138429,0.08364970685920581,0.010343927409020237,7.0,10.0,6.0,0.0,0
8.5,8.5,0.7058823529411765,0.6955384255321563,0.12365766477138429,0.08364970685920581,0.010343927409020237,7.0,10.0,6.0,-0.20000000000000107,0
8.5,8.5,0.7058823529411765,0.6955384255321563,0.12365766477138429,0.08364970685920581,0.010343927409020237,7.0,10.0,6.0,-0.09999999999999964,0
8.5,8.5,0.7058823529411765,0.6955384255321563,0.12365766477138429,0.08364970685920581,0.010343927409020237,7.0,10.0,6.0,-0.09999999999999964,0
9.5,9.5,0.7058823529411765,0.6938998994469582,0.12468117715871709,0.09610475107212751,0.011982453494218337,7.0,10.0,6.0,0.09999999999999964,0
9.5,9.5,0.7058823529411765,0.6938998994469582,0.12468117715871709,0.09610475107212751,0.011982453494218337,7.0,10.0,6.0,0.0,0
9.5,9.5,0.7058823529411765,0.6938998994469582,0.12468117715871709,0.09610475107212751,0.011982453494218337,7.0,10.0,6.0,-0.20000000000000107,0
9.5,9.5,0.7058823529411765,0.6938998994469582,0.12468117715871709,0.09610475107212751,0.011982453494218337,7.0,10.0,6.0,-0.09999999999999964,0
9.5,9.5,0.7058823529411765,0.6938998994469582,0.12468117715871709,0.09610475107212751,0.011982453494218337,7.0,10.0,6.0,-0.09999999999999964,0
9.5,9.5,0.7058823529411765,0.6938998994469582,0.12468117715871709,0.09610475107212751,0.011982453494218337,7.0,10.0,6.0,0.09999999999999964,0
10.5,10.5,0.8235294117647058,0.7193263071895426,0.14265001585649284,0.7304808481759475,0.10420310457516324,8.0,9.0,7.0,0.0,0
10.5,10.5,0.8235294117647058,0.7193263071895426,0.14265001585649284,0.7304808481759475,0.10420310457516324,8.0,9.0,7.0,-0.20000000000000107,0
10.5,10.5,0.8235294117647058,0.7193263071895426,0.14265001585649284,0.7304808481759475,0.10420310457516324,8.0,9.0,7.0,-0.09999999999999964,0
10.5,10.5,0.8235294117647058,0.7193263071895426,0.14265001585649284,0.7304808481759475,0.10420310457516324,8.0,9.0,7.0,-0.09999999999999964,0
10.5,10.5,0.8235294117647058,0.7193263071895426,0.14265001585649284,0.7304808481759475,0.10420310457516324,8.0,9.0,7.0,0.09999999999999964,0
10.5,10.5,0.8235294117647058,0.7193263071895426,0.14265001585649284,0.7304808481759475,0.10420310457516324,8.0,9.0,7.0,0.1999999999999993,0
10.5,10.5,0.8235294117647058,0.7193263071895426,0.14265001585649284,0.7304808481759475,0.10420310457516324,8.0,9.0,7.0,0.20000000000000107,0
11.5,11.5,0.75,0.6844875208125208,0.15412065580330053,0.4250726733935698,0.06551247918747916,8.0,8.0,6.0,-0.20000000000000107,0
11.5,11.5,0.75,0.6844875208125208,0.15412065580330053,0.4250726733935698,0.06551247918747916,8.0,8.0,6.0,-0.09999999999999964,0
11.5,11.5,0.75,0.6844875208125208,0.15412065580330053,0.4250726733935698,0.06551247918747916,8.0,8.0,6.0,-0.09999999999999964,0
11.5,11.5,0.75,0.6844875208125208,0.15412065580330053,0.4250726733935698,0.06551247918747916,8.0,8.0,6.0,0.09999999999999964,0
