t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.7142857142857143,0.6671350076394195,0.1715158584719041,0.2749058137619302,0.04715070664629484,6.0,8.0,5.0,0.10000000000000053,0
9.5,9.5,0.7142857142857143,0.6671350076394195,0.1715158584719041,0.2749058137619302,0.04715070664629484,6.0,8.0,5.0,0.20000000000000018,0
9.5,9.5,0.7142857142857143,0.6671350076394195,0.1715158584719041,0.2749058137619302,0.04715070664629484,6.0,8.0,5.0,0.0,0
9.5,9.5,0.7142857142857143,0.6671350076394195,0.1715158584719041,0.2749058137619302,0.04715070664629484,6.0,8.0,5.0,0.1999999999999993,0
9.5,9.5,0.7142857142857143,0.6671350076394195,0.1715158584719041,0.2749058137619302,0.04715070664629484,6.0,8.0,5.0,-0.20000000000000107,0
10.5,10.5,0.6153846153846154,0.6461673715173715,0.18215755958523347,-0.1689897262723948,-0.03078275613275605,6.0,7.0,4.0,0.0,0
10.5,10.5,0.6153846153846154,0.6461673715173715,0.18215755958523347,-0.1689897262723948,-0.03078275613275605,6.0,7.0,4.0,0.1999999999999993,0
10.5,10.5,0.6153846153846154,0.6461673715173715,0.18215755958523347,-0.1689897262723948,-0.03078275613275605,6.0,7.0,4.0,-0.20000000000000107,0
10.5,10.5,0.6153846153846154,0.6461673715173715,0.18215755958523347,-0.1689897262723948,-0.03078275613275605,6.0,7.0,4.0,0.0,0
11.5,11.5,0.6666666666666666,0.611137518037518,0.18183955334068214,0.3053744227204132,0.055529148629148595,5.0,7.0,4.0,0.1999999999999993,0
11.5,11.5,0.6666666666666666,0.611137518037518,0.18183955334068214,0.3053744227204132,0.055529148629148595,5.0,7.0,4.0,-0.20000000000000107,0
11.5,11.5,0.6666666666666666,0.611137518037518,0.18183955334068214,0.3053744227204132,0.055529148629148595,5.0,7.0,4.0,0.0,0
11.5,11.5,0.6666666666666666,0.611137518037518,0.18183955334068214,0.3053744227204132,0.055529148629148595,5.0,7.0,4.0,0.0,0
12.5,12.5,0.8,0.6008695582195582,0.18600434643510316,1.070568756036668,0.1991304417804418,4.0,6.0,4.0,-0.20000000000000107,0
12.5,12.5,0.8,0.6008695582195582,0.18600434643510316,1.070568756036668,0.1991304417804418,4.0,6.0,4.0,0.0,0
12.5,12.5,0.8,0.6008695582195582,0.18600434643510316,1.070568756036668,0.1991304417804418,4.0,6.0,4.0,0.0,0
12.5,12.5,0.8,0.6008695582195582,0.18600434643510316,1.070568756036668,0.1991304417804418,4.0,6.0,4.0,0.09999999999999964,0
13.5,13.5,0.6666666666666666,0.6101506077256078,0.19011996380823545,0.2972652519441028,0.05651605894105882,5.0,7.0,4.0,-0.20000000000000107,0
13.5,13.5,0.6666666666666666,0.6101506077256078,0.19011996380823545,0.2972652519441028,0.05651605894105882,5.0,7.0,4.0,0.0,0
13.5,13.5,0.6666666666666666,0.6101506077256078,0.19011996380823545,0.2972652519441028,0.05651605894105882,5.0,7.0,4.0,0.0,0
13.5,13.5,0.6666666666666666,0.6101506077256078,0.19011996380823545,0.2972652519441028,0.05651605894105882,5.0,7.0,4.0,0.09999999999999964,0
14.5,14.5,0.5454545454545454,0.5389143245643245,0.20024426648125287,0.032661214251710854,0.0065402208902208825,6.0,5.0,3.0,0.0,0
14.5,14.5,0.5454545454545454,0.5389143245643245,0.20024426648125287,0.032661214251710854,0.0065402208902208825,6.0,5.0,3.0,0.0,0
14.5,14.5,0.5454545454545454,0.5389143245643245,0.20024426648125287,0.032661214251710854,0.0065402208902208825,6.0,5.0,3.0,0.09999999999999964,0
15.5,15.5,0.5,0.5423991175491176,0.19095278019051706,-0.22203980223181488,-0.042399117549117626,7.0,5.0,3.0,0.0,0
15.5,15.5,0.5,0.5423991175491176,0.19095278019051706,-0.22203980223181488,-0.042399117549117626,7.0,5.0,3.0,0.09999999999999964,0
15.5,15.5,0.5,0.5423991175491176,0.19095278019051706,-0.22203980223181488,-0.042399117549117626,7.0,5.0,3.0,0.09999999999999787,0
16.5,16.5,0.46153846153846156,0.5418196359196359,0.18098960624331586,-0.4435678713685206,-0.08028117438117433,8.0,5.0,3.0,0.09999999999999964,0
16.5,16.5,0.46153846153846156,0.5418196359196359,0.18098960624331586,-0.4435678713685206,-0.08028117438117433,8.0,5.0,3.0,0.09999999999999787,0
16.5,16.5,0.46153846153846156,0.5418196359196359,0.18098960624331586,-0.4435678713685206,-0.08028117438117433,8.0,5.0,3.0,-0.10000000000000142,0
17.5,17.5,0.3333333333333333,0.5162060328560328,0.17162055263441675,-1.0655640989121618,-0.18287269952269952,7.0,5.0,2.0,0.09999999999999787,0
17.5,17.5,0.3333333333333333,0.5162060328560328,0.17162055263441675,-1.0655640989121618,-0.18287269952269952,7.0,5.0,2.0,-0.10000000000000142,0
18.5,18.5,0.4444444444444444,0.3885032467532468,0.1664686040850025,0.33604653561360315,0.0559411976911976,6.0,3.0,2.0,0.09999999999999787,0
18.5,18.5,0.4444444444444444,0.3885032467532468,0.1664686040850025,0.33604653561360315,0.0559411976911976,6.0,3.0,2.0,-0.10000000000000142,0
19.5,19.5,0.4,0.4746982683982684,0.17617882447738065,-0.4239911840702444,-0.07469826839826837,6.0,4.0,2.0,0.09999999999999787,0
19.5,19.5,0.4,0.4746982683982684,0.17617882447738065,-0.4239911840702444,-0.07469826839826837,6.0,4.0,2.0,-0.10000000000000142,0
20.5,20.5,0.2222222222222222,0.4772794982794983,0.1769178696199215,-1.4416705141500066,-0.25505727605727607,5.0,4.0,1.0,-0.10000000000000142,0
21.5,21.5,0.2222222222222222,0.4817088855588856,0.1730751534898998,-1.4992716060298414,-0.25948666333666337,5.0,4.0,1.0,0.10000000000000142,0
22.5,22.5,0.5454545454545454,0.5425213064713065,0.19353763640081884,0.015155909919061765,0.0029332389832389394,6.0,5.0,3.0,0.10000000000000142,0
22.5,22.5,0.5454545454545454,0.5425213064713065,0.19353763640081884,0.015155909919061765,0.0029332389832389394,6.0,5.0,3.0,0.1999999999999993,0
22.5,22.5,0.5454545454545454,0.5425213064713065,0.19353763640081884,0.015155909919061765,0.0029332389832389394,6.0,5.0,3.0,0.09999999999999787,0
23.5,23.5,0.6666666666666666,0.6463394688644689,0.1674520920375828,0.12139112479786457,0.020327197802197716,8.0,7.0,5.0,0.10000000000000142,0
23.5,23.5,0.6666666666666666,0.6463394688644689,0.1674520920375828,0.12139112479786457,0.020327197802197716,8.0,7.0,5.0,0.1999999999999993,0
23.5,23.5,0.6666666666666666,0.6463394688644689,0.1674520920375828,0.12139112479786457,0.020327197802197716,8.0,7.0,5.0,0.09999999999999787,0
23.5,23.5,0.6666666666666666,0.6463394688644689,0.1674520920375828,0.12139112479786457,0.020327197802197716,8.0,7.0,5.0,0.09999999999999787,0
23.5,23.5,0.6666666666666666,0.6463394688644689,0.1674520920375828,0.12139112479786457,0.020327197802197716,8.0,7.0,5.0,0.09999999999999787,0
24.5,24.5,0.8,0.641351887001887,0.17584510308649667,0.9022037589529881,0.158648112998113,8.0,7.0,6.0,0.10000000000000142,0
24.5,24.5,0.8,0.641351887001887,0.17584510308649667,0.9022037589529881,0.158648112998113,8.0,7.0,6.0,0.1999999999999993,0
24.5,24.5,0.8,0.641351887001887,0.17584510308649667,0.9022037589529881,0.158648112998113,8.0,7.0,6.0,0.09999999999999787,0
24.5,24.5,0.8,0.641351887001887,0.17584510308649667,0.9022037589529881,0.158648112998113,8.0,7.0,6.0,0.09999999999999787,0
24.5,24.5,0.8,0.641351887001887,0.17584510308649667,0.9022037589529881,0.158648112998113,8.0,7.0,6.0,0.09999999999999787,0
24.5,24.5,0.8,0.641351887001887,0.17584510308649667,0.9022037589529881,0.158648112998113,8.0,7.0,6.0,0.0,0
25.5,25.5,0.9411764705882353,0.6492170956494485,0.1815162311443671,1.6084477575263219,0.29195937493878676,9.0,8.0,8.0,0.10000000000000142,0
