t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.6153846153846154,0.633205517521694,0.14290484051600263,-0.12470467811118643,-0.017820902137078543,7.0,6.0,4.0,0.09999999999999964,0
7.5,7.5,0.6153846153846154,0.633205517521694,0.14290484051600263,-0.12470467811118643,-0.017820902137078543,7.0,6.0,4.0,0.20000000000000018,0
7.5,7.5,0.6153846153846154,0.633205517521694,0.14290484051600263,-0.12470467811118643,-0.017820902137078543,7.0,6.0,4.0,0.09999999999999964,0
7.5,7.5,0.6153846153846154,0.633205517521694,0.14290484051600263,-0.12470467811118643,-0.017820902137078543,7.0,6.0,4.0,0.1999999999999993,0
8.5,8.5,0.7142857142857143,0.6314203218350276,0.14024692301897687,0.5908535507725481,0.08286539245068669,8.0,6.0,5.0,0.09999999999999964,0
8.5,8.5,0.7142857142857143,0.6314203218350276,0.14024692301897687,0.5908535507725481,0.08286539245068669,8.0,6.0,5.0,0.20000000000000018,0
8.5,8.5,0.7142857142857143,0.6314203218350276,0.14024692301897687,0.5908535507725481,0.08286539245068669,8.0,6.0,5.0,0.09999999999999964,0
8.5,8.5,0.7142857142857143,0.6314203218350276,0.14024692301897687,0.5908535507725481,0.08286539245068669,8.0,6.0,5.0,0.1999999999999993,0
8.5,8.5,0.7142857142857143,0.6314203218350276,0.14024692301897687,0.5908535507725481,0.08286539245068669,8.0,6.0,5.0,0.1999999999999993,0
9.5,9.5,0.7142857142857143,0.5668839271839272,0.13508638501156958,1.0911668639971581,0.14740178710178709,9.0,5.0,5.0,0.20000000000000018,0
9.5,9.5,0.7142857142857143,0.5668839271839272,0.13508638501156958,1.0911668639971581,0.14740178710178709,9.0,5.0,5.0,0.09999999999999964,0
9.5,9.5,0.7142857142857143,0.5668839271839272,0.13508638501156958,1.0911668639971581,0.14740178710178709,9.0,5.0,5.0,0.1999999999999993,0
9.5,9.5,0.7142857142857143,0.5668839271839272,0.13508638501156958,1.0911668639971581,0.14740178710178709,9.0,5.0,5.0,0.1999999999999993,0
9.5,9.5,0.7142857142857143,0.5668839271839272,0.13508638501156958,1.0911668639971581,0.14740178710178709,9.0,5.0,5.0,0.0,0
10.5,10.5,0.7142857142857143,0.5703567515817516,0.13655673487564166,1.053986556100911,0.14392896270396272,9.0,5.0,5.0,0.09999999999999964,0
10.5,10.5,0.7142857142857143,0.5703567515817516,0.13655673487564166,1.053986556100911,0.14392896270396272,9.0,5.0,5.0,0.1999999999999993,0
10.5,10.5,0.7142857142857143,0.5703567515817516,0.13655673487564166,1.053986556100911,0.14392896270396272,9.0,5.0,5.0,0.1999999999999993,0
10.5,10.5,0.7142857142857143,0.5703567515817516,0.13655673487564166,1.053986556100911,0.14392896270396272,9.0,5.0,5.0,0.0,0
10.5,10.5,0.7142857142857143,0.5703567515817516,0.13655673487564166,1.053986556100911,0.14392896270396272,9.0,5.0,5.0,-0.20000000000000107,0
11.5,11.5,0.8,0.5943762707880355,0.1435290925662179,1.4326275289248345,0.2056237292119646,9.0,6.0,6.0,0.1999999999999993,0
11.5,11.5,0.8,0.5943762707880355,0.1435290925662179,1.4326275289248345,0.2056237292119646,9.0,6.0,6.0,0.1999999999999993,0
11.5,11.5,0.8,0.5943762707880355,0.1435290925662179,1.4326275289248345,0.2056237292119646,9.0,6.0,6.0,0.0,0
11.5,11.5,0.8,0.5943762707880355,0.1435290925662179,1.4326275289248345,0.2056237292119646,9.0,6.0,6.0,-0.20000000000000107,0
11.5,11.5,0.8,0.5943762707880355,0.1435290925662179,1.4326275289248345,0.2056237292119646,9.0,6.0,6.0,-0.09999999999999964,0
11.5,11.5,0.8,0.5943762707880355,0.1435290925662179,1.4326275289248345,0.2056237292119646,9.0,6.0,6.0,-0.09999999999999964,0
12.5,12.5,0.75,0.6183571908483673,0.14298283898883193,0.9206895742356539,0.13164280915163273,10.0,6.0,6.0,0.1999999999999993,0
