t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.9230769230769231,6,7,6,0.6939269785769786,0.15207606983524982,1.5068113263854856,0.22914994449994452,0
4.5,0.875,7,9,7,0.6079189403733521,0.1395630771416675,1.9136942599477051,0.26708105962664785,1
5.5,0.8235294117647058,7,10,7,0.5849430855006706,0.14315168640741066,1.6666679398034956,0.2385863262640352,1
6.5,0.7777777777777778,7,11,7,0.5623006578474844,0.1278352857736908,1.685584059410299,0.2154771199302934,1
7.5,0.7777777777777778,7,11,7,0.5699538027761711,0.13084517765758352,1.5883197128248279,0.20782397500160665,1
8.5,0.7368421052631579,8,11,7,0.5770686525892409,0.13031529566252567,1.2260529499751,0.15977345267391696,0
9.5,0.625,8,8,5,0.6117139830757478,0.14612843529940747,0.09092013403845785,0.013286016924252242,0
10.5,0.625,9,7,5,0.6189807525807526,0.1491045054062196,0.04036931951082639,0.00601924741924742,0
11.5,0.6666666666666666,9,6,5,0.6552731213231212,0.14325825137860387,0.07953151203440617,0.01139354534354542,0
12.5,0.6153846153846154,9,4,4,0.6016683649683651,0.1709987751812418,0.08021256527546752,0.013716250416250353,0
13.5,0.5,9,3,3,0.5753554834054834,0.18401049687635176,-0.409517308439852,-0.07535548340548337,0
14.5,0.5454545454545454,8,3,3,0.5784112554112553,0.1954390968524857,-0.1686290536922868,-0.03295670995670985,0
15.5,0.4444444444444444,6,3,2,0.596470707070707,0.18440104592616377,-0.8244327566728424,-0.15202626262626262,0
16.5,0.5,5,3,2,0.5647138528138528,0.18866140505683066,-0.3430158531595742,-0.06471385281385278,0
17.5,0.6666666666666666,5,4,3,0.6473197247197248,0.17489170578991928,0.11062240979101376,0.019346941946941865,0
18.5,0.6666666666666666,4,5,3,0.6393902985902985,0.171071675148259,0.15944409296705084,0.02727636807636813,0
19.5,0.9090909090909091,5,6,5,0.7405337273837272,0.1597931212400237,1.0548462937524932,0.1685571817071818,0
20.5,0.9230769230769231,7,6,6,0.7358781718281718,0.1634224998607932,1.1454894608038135,0.1871987512487513,0
21.5,1.0,7,7,7,0.7382005966255967,0.14651668492896958,1.7868231423699092,0.26179940337440333,0
22.5,0.9333333333333333,8,7,7,0.7454301892551892,0.15493715415194861,1.2127700751097144,0.18790314407814412,0
23.5,0.8571428571428571,7,7,6,0.7282561743811743,0.15107094081671701,0.8531533732754819,0.1288866827616828,0
24.5,0.8571428571428571,7,7,6,0.7446972471972472,0.1426128034032714,0.7884678462398877,0.11244560994560993,0
25.5,0.8571428571428571,7,7,6,0.7470567987567988,0.14689499224337962,0.7494200905342284,0.11008605838605834,0
26.5,0.8333333333333334,5,7,5,0.736338591963592,0.14358291381658128,0.6755312229813533,0.0969947413697414,0
27.5,0.8,4,6,4,0.7805143079143079,0.14965433727730612,0.13020465988623922,0.019485692085692174,0
28.5,0.7272727272727273,4,7,4,0.7295696386946386,0.1490631147320042,-0.015408985824835977,-0.0022969114219113518,0
29.5,0.5,2,6,2,0.7356850371850371,0.16826416923250545,-1.400684639279146,-0.23568503718503708,0
30.5,0.2857142857142857,1,6,1,0.731311038961039,0.1743818238730529,-2.555293569879969,-0.4455967532467533,0
31.5,0.4444444444444444,3,6,2,0.7428544178044177,0.16256561209312548,-1.8356279013610184,-0.2984099733599733,0
32.5,0.25,3,5,1,0.651830303030303,0.1782763051814233,-2.253974820834319,-0.401830303030303,0
33.5,0.5,4,4,2,0.6439451936951937,0.17317221123889814,-0.8312257068578709,-0.14394519369519365,0
