t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
49.5,0.75,7,9,6,0.692643875679293,0.23591500806690563,0.24312198189799267,0.057356124320707025,0
50.5,0.8235294117647058,8,9,7,0.7042102309248311,0.24258906495079074,0.4918572107282685,0.1193191808398747,0
51.5,0.8888888888888888,10,8,8,0.6923494993272682,0.23192645012382757,0.8474211951965226,0.19653938956162065,0
52.5,0.75,10,6,6,0.6163175182036671,0.21068070484988036,0.6345264597989065,0.1336824817963329,0
53.5,0.75,10,6,6,0.5919545874990686,0.19702511450779772,0.8021587141099029,0.1580454125009314,0
54.5,0.7058823529411765,11,6,6,0.6080359141001084,0.19315690837971838,0.5065645317159264,0.09784643884106814,0
55.5,0.625,10,6,5,0.5842464327359871,0.20845423879212546,0.19550366305888914,0.04075356726401291,0
56.5,0.5714285714285714,8,6,4,0.6040366696905195,0.2274241888058588,-0.1433800794592878,-0.032608098261948104,0
57.5,0.625,8,8,5,0.6894238131078178,0.2468297580596649,-0.2610050490437418,-0.06442381310781775,0
58.5,0.625,7,9,5,0.673153700280366,0.2440091398219711,-0.19734383849514384,-0.04815370028036603,0
59.5,0.625,8,8,5,0.6842934006908573,0.24193594537753052,-0.24507892201934914,-0.05929340069085731,0
60.5,0.7058823529411765,8,9,6,0.6828191151519843,0.24596220086708012,0.09376740697508933,0.02306323778919217,0
61.5,0.8421052631578947,10,9,8,0.6945207755953084,0.24468349682578117,0.6031648618609898,0.14758448756258624,0
62.5,0.9,11,9,9,0.6912904079641065,0.24465298492336557,0.8530841841200882,0.20870959203589357,0
63.5,0.9,10,10,9,0.6921434892690156,0.2498013585148634,0.8320871910655233,0.20785651073098443,0
64.5,0.8235294117647058,7,10,7,0.6989613653683777,0.25130744997409554,0.4956798790054511,0.12456804639632812,0
65.5,0.75,6,10,6,0.6935219626575246,0.2567065247003115,0.22001013573149286,0.05647803734247536,0
66.5,0.6666666666666666,6,9,5,0.696417974153619,0.2512410898244079,-0.11841736360778195,-0.029751307486952316,0
67.5,0.6666666666666666,6,9,5,0.6944765450513203,0.2576450000281203,-0.10793874665380032,-0.027809878384653652,0
68.5,0.625,7,9,5,0.6586691159783965,0.24434410876242418,-0.13779385207577477,-0.0336691159783965,0
69.5,0.8235294117647058,9,8,7,0.6904928225713056,0.23968461869669114,0.555048504642475,0.13303658919340022,0
70.5,0.7777777777777778,10,8,7,0.6708438419826386,0.2311261935175401,0.4626647208077003,0.10693393579513921,0
71.5,0.7777777777777778,11,7,7,0.6711080065968342,0.21523888326470259,0.49558783042820465,0.10666977118094356,0
72.5,0.75,10,6,6,0.6270943236020198,0.19912626715614057,0.6172248300200716,0.12290567639798022,0
73.5,0.6666666666666666,9,6,5,0.6321404975590061,0.19570263158787837,0.17642158834311253,0.03452616910766049,0
74.5,0.625,9,7,5,0.6500088597751542,0.21521783453029392,-0.11620254348221305,-0.025008859775154213,0
75.5,0.5333333333333333,9,6,4,0.6131024455017321,0.21077484341092861,-0.3784565125396875,-0.07976911216839877,0
76.5,0.5333333333333333,9,6,4,0.6021380314922212,0.21750316268838799,-0.31633883989752776,-0.0688046981588879,0
77.5,0.7058823529411765,9,8,6,0.6343718858700713,0.22196011856755532,0.32217709889779333,0.0715104670711052,0
78.5,0.6666666666666666,11,7,6,0.6340556067214668,0.2111993600798728,0.15440889561818175,0.03261105994519986,0
79.5,0.8235294117647058,10,7,7,0.6483279383771879,0.2211190919477423,0.792339873704455,0.1752014733875179,0
80.5,0.7777777777777778,10,8,7,0.6732173739872697,0.2351774318681355,0.44460220081464014,0.10456040379050813,0
81.5,0.75,7,9,6,0.7008877328327437,0.24489536911132964,0.200543878577507,0.04911226716725625,0
82.5,0.5714285714285714,5,9,4,0.6961678155162467,0.2525763459081025,-0.49386748248017065,-0.12473924408767534,0
83.5,0.5,3,9,3,0.6796793209124076,0.2457467005490599,-0.7311565954332604,-0.17967932091240757,0
84.5,0.4,2,8,2,0.6631468031961308,0.2367335363001397,-1.1115738281478775,-0.2631468031961308,0
85.5,0.5,4,8,3,0.6751791420292814,0.2333462173405721,-0.7507262985694986,-0.17517914202928142,0
86.5,0.7142857142857143,6,8,5,0.6671426213438226,0.23329926966941208,0.2020713267070832,0.04714309294189167,0
87.5,0.875,8,8,7,0.6428627675451931,0.23085569718264085,1.0055512395310398,0.23213723245480689,0
88.5,0.8421052631578947,9,10,8,0.6709376175612426,0.24102717503894086,0.7101591161618929,0.1711676455966521,0
89.5,0.9523809523809523,11,10,10,0.6899867556806175,0.25063691612678024,1.0469096123398174,0.2623941967003348,0
90.5,0.9523809523809523,11,10,10,0.6971807223902365,0.2531394439089845,1.0081409125733571,0.2552002299907158,0
91.5,0.9523809523809523,11,10,10,0.6893076479148696,0.2564900933849246,1.025666531577414,0.2630733044660827,0
92.5,0.9,10,10,9,0.687829839188969,0.26579148773950945,0.7982579224620228,0.21217016081103102,0
93.5,0.8421052631578947,10,9,8,0.6869219077803786,0.2631028480967808,0.5898201273763208,0.15518335537751604,0
94.5,0.8888888888888888,9,9,8,0.6872357030556377,0.25929191083194275,0.7777071995275256,0.2016531858332511,0
95.5,0.8235294117647058,8,9,7,0.6880958040838927,0.25356302030119604,0.5341220794733305,0.13543360768081314,0
96.5,0.8,7,8,6,0.6830037750794845,0.23981772746694235,0.48785478103007573,0.11699622492051553,0
97.5,0.6153846153846154,5,8,4,0.673303003684071,0.24218733719703023,-0.239147054382684,-0.057918388299455614,0
98.5,0.7692307692307693,5,8,5,0.68796940412947,0.23418391400095537,0.3469980653793655,0.08126136510129922,0
99.5,0.5714285714285714,6,8,4,0.6860455205574999,0.23362899763364312,-0.49059384875100537,-0.1146169491289285,0
100.5,0.7142857142857143,6,8,5,0.6823429557110006,0.2351152442844281,0.1358600063212887,0.03194275857471374,0
101.5,0.875,7,9,7,0.6876179135600943,0.24863666565378642,0.7536381890707362,0.18738208643990573,0
102.5,0.8888888888888888,9,9,8,0.6886237936857119,0.24950028727398565,0.8026647880499563,0.20026509520317692,0
103.5,0.9473684210526315,10,9,9,0.6895537837775063,0.24522282229512113,1.0513484628475978,0.2578146372751252,0
104.5,0.8888888888888888,9,9,8,0.6945532307353286,0.2398172058015892,0.8103491052862248,0.19433565815356024,0
105.5,0.9473684210526315,10,9,9,0.6992395098356722,0.24198502481857992,1.0253895314513186,0.24812891121695935,0
106.5,0.9,10,10,9,0.6787652862972616,0.24452745884162266,0.9047438465633805,0.2212347137027384,0
107.5,0.8888888888888888,9,9,8,0.6720697649212186,0.24834778001736796,0.8730463544007004,0.21681912396767022,0
108.5,0.8235294117647058,7,10,7,0.6977136538864087,0.2604804814755666,0.48301414818330174,0.12581575787829713,0
109.5,0.875,7,9,7,0.6788497179268885,0.2464399560842823,0.7959353880343503,0.19615028207311147,0
110.5,0.875,7,9,7,0.6665780178586612,0.24123927110202434,0.86396373687099,0.20842198214133878,0
111.5,0.875,7,9,7,0.6636366325146713,0.24233340467302003,0.872200709475117,0.2113633674853287,0
112.5,0.875,8,8,7,0.6502274669905407,0.23613863525418652,0.9518668250432955,0.22477253300945932,0
113.5,0.9411764705882353,9,8,8,0.6452695100045107,0.2345136578160047,1.2617898818323323,0.29590696058372457,0
114.5,0.9411764705882353,8,9,8,0.6664839728415196,0.24713752678336826,1.1114965069125302,0.27469249774671567,0
115.5,0.8888888888888888,9,9,8,0.6678110152653017,0.24685591047891695,0.8955745608629798,0.2210778736235871,0
116.5,0.8235294117647058,9,8,7,0.6527483488208297,0.24177517334360643,0.7063631082632511,0.17078106294387618,0
117.5,0.625,9,7,5,0.5915749130362167,0.24182454772937187,0.13822040515584735,0.033425086963783324,0
118.5,0.75,10,6,6,0.5674788626533276,0.21903308200650026,0.8333039725079324,0.1825211373466724,0
119.5,0.75,10,6,6,0.5783357611835973,0.20327695193804404,0.8444845181893692,0.1716642388164027,0
120.5,0.6666666666666666,9,6,5,0.573433822329986,0.2078178813399675,0.44862763365468944,0.09323284433668066,0
121.5,0.6666666666666666,8,7,5,0.5947212270406341,0.228214136865316,0.31525408817461725,0.0719454396260325,0
122.5,0.7142857142857143,5,9,5,0.6766430177350953,0.24343997073166881,0.15462824957414495,0.037642696550619026,0
123.5,0.6666666666666666,6,9,5,0.6789270418867113,0.24469661711891616,-0.050104391978931274,-0.01226037522004464,0
124.5,0.5333333333333333,6,9,4,0.6812036528059667,0.24355404436729888,-0.6071355532476118,-0.1478703194726334,0
125.5,0.5882352941176471,7,10,5,0.6607044924086249,0.24436281709466814,-0.2965639337137888,-0.07246919829097787,0
126.5,0.5882352941176471,8,9,5,0.6656806272783019,0.24833613478729727,-0.3118568839246356,-0.07744533316065483,0
127.5,0.5882352941176471,9,8,5,0.6231763527923745,0.23785890752958794,-0.1468982559351114,-0.03494105867472741,0
128.5,0.7777777777777778,10,8,7,0.6309940563170695,0.23038322726327712,0.6371285062908114,0.14678372146070828,0
129.5,0.7777777777777778,9,9,7,0.6124885775950616,0.2214411545048344,0.7464249387261377,0.1652892001827162,0
130.5,0.7777777777777778,10,8,7,0.6089092573449344,0.22254382691541602,0.7588101758357314,0.1688685204328434,0
131.5,0.8235294117647058,9,8,7,0.6408075598213874,0.23824211386433164,0.766958658062321,0.18272185194331847,0
132.5,0.8421052631578947,10,9,8,0.6687474650633164,0.2383546878259467,0.7273102101569281,0.1733577980945783,0
133.5,0.75,8,8,6,0.653471311994268,0.22399179596482638,0.4309474263998936,0.096528688005732,0
134.5,0.7142857142857143,7,7,5,0.6272520990219602,0.20522860559089273,0.4240813068586005,0.08703361526375408,0
135.5,0.8,8,7,6,0.6599530243454965,0.21288989846118117,0.6578375802083443,0.14004697565450352,0
136.5,0.6666666666666666,7,8,5,0.6279336894655128,0.21064765174723998,0.18387566573792283,0.03873297720115387,0
137.5,0.6153846153846154,5,8,4,0.654515716820309,0.2303411224626482,-0.16988326277709698,-0.03913110143569354,0
138.5,0.7142857142857143,6,8,5,0.6775510133283655,0.2436444922539748,0.15077172735370742,0.036734700957348765,0
139.5,0.6153846153846154,5,8,4,0.6774263584161908,0.24404574403401091,-0.2542217782864883,-0.06204174303157539,0
140.5,0.5,3,9,3,0.6739686940238535,0.24119689435359656,-0.7212725291927433,-0.1739686940238535,0
141.5,0.2,1,9,1,0.6583249425990173,0.2261940096584827,-2.026247040277573,-0.4583249425990173,0
142.5,0.2222222222222222,1,8,1,0.6679512192573285,0.2358277925890031,-1.8900613542692808,-0.44572899703510627,0
143.5,0.0,0,7,0,0.6504439340822502,0.23015393587165614,-2.826125617269331,-0.6504439340822502,0
144.5,0.2222222222222222,1,8,1,0.6883227747049917,0.23395581700385407,-1.992258873713284,-0.4661005524827695,0
145.5,0.2222222222222222,1,8,1,0.6802942367847374,0.23686542130967259,-1.9338914562951004,-0.45807201456251523,0
146.5,0.2,1,9,1,0.6778848658568365,0.24201460431464436,-1.9746116859771654,-0.4778848658568365,0
147.5,0.2222222222222222,1,8,1,0.6829950441324429,0.23186996476141059,-1.9872035706925064,-0.46077282191022073,0
148.5,0.2222222222222222,1,8,1,0.6711433845762679,0.2356166941008755,-1.9053028651774875,-0.44892116235404567,0
149.5,0.2222222222222222,1,8,1,0.6983760369372182,0.22402960789904203,-2.1254057406982234,-0.47615381471499596,0
150.5,0.2222222222222222,1,8,1,0.6916623949148023,0.22268658860220403,-2.1080756395759606,-0.4694401726925801,0
151.5,0.5,3,9,3,0.6714501726781616,0.22414210111474767,-0.7649173083747849,-0.17145017267816165,0
152.5,0.6666666666666666,5,10,5,0.6931387223964671,0.23779527089524782,-0.11132288556512887,-0.026472055729800492,0
153.5,0.7142857142857143,5,9,5,0.659691472886456,0.23900595409085407,0.22842209771270053,0.05459424139925828,0
154.5,0.6666666666666666,4,8,4,0.6386732997761574,0.2278486427218573,0.12285948494624878,0.02799336689050924,0
155.5,0.7272727272727273,4,7,4,0.6071631910386318,0.2062752113254459,0.5822780908201105,0.12010953623409548,0
156.5,0.5,2,6,2,0.6288484024250379,0.19804124426539885,-0.6506139814611835,-0.12884840242503792,0
157.5,0.0,0,4,0,0.5111174215705175,0.17581662566603853,-2.907105170709957,-0.5111174215705175,0
158.5,0.0,1,5,0,0.5850094968413081,0.18086554776946545,-3.2344993507938393,-0.5850094968413081,0
159.5,0.2857142857142857,2,5,1,0.5796529076788365,0.18103030351686653,-1.6236984430463854,-0.2939386219645508,0
160.5,0.5714285714285714,2,5,2,0.5796847583273279,0.1786879264265837,-0.04620450337000623,-0.008256186898756512,0
161.5,0.8571428571428571,3,4,3,0.5325349416321552,0.15865696553616027,2.045973301038075,0.3246079155107019,0
162.5,0.75,3,5,3,0.606311133405638,0.1689582518430487,0.8504400644949834,0.14368886659436197,0
163.5,0.75,3,5,3,0.5939882419352234,0.1655885979231925,0.9421648593047569,0.15601175806477663,0
164.5,0.4,1,4,1,0.5326153645202406,0.16388837751581004,-0.8091810202187608,-0.1326153645202406,0
165.5,0.4,1,4,1,0.5290479549346422,0.16669661478206083,-0.7741486238539366,-0.12904795493464216,0
166.5,0.0,0,4,0,0.5357730773182784,0.1566743888306926,-3.4196595966763406,-0.5357730773182784,0
167.5,0.0,0,4,0,0.5355522155519059,0.15611193257042044,-3.430565535471313,-0.5355522155519059,0
168.5,0.0,0,5,0,0.5823897169136333,0.18949286420798203,-3.073412391267772,-0.5823897169136333,0
169.5,0.0,0,6,0,0.6437312184831366,0.19498009634938976,-3.3015227222455485,-0.6437312184831366,0
170.5,0.0,0,5,0,0.5837919807574605,0.19661863474777583,-2.9691589584392863,-0.5837919807574605,0
171.5,0.3333333333333333,1,5,1,0.5921166076441619,0.18961946080499892,-1.364750607412371,-0.25878327431082854,0
