t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
52.5,0.75,6,10,6,0.7899946317550773,0.08537349989434898,-0.46846658277534964,-0.03999463175507734,0
53.5,0.875,7,9,7,0.8131052395574841,0.08775371533964367,0.7053235319206392,0.06189476044251585,0
54.5,0.875,8,8,7,0.7876128132101817,0.09241278002285397,0.9456179845277585,0.08738718678981827,0
55.5,0.8888888888888888,9,9,8,0.7889581132747542,0.0870203447546469,1.148361063104135,0.09993077561413466,0
56.5,0.875,8,8,7,0.811993893705194,0.08951050344881546,0.7038962341535099,0.06300610629480596,0
57.5,0.8,8,7,6,0.7919250462471825,0.09474729226949007,0.08522622187291544,0.008074953752817526,0
58.5,0.8571428571428571,7,7,6,0.7829573885608716,0.09298517267258687,0.7978204099615147,0.07418546858198549,0
59.5,0.8571428571428571,7,7,6,0.761497247592449,0.0857466172657344,1.1154446974158303,0.09564560955040813,0
60.5,0.6666666666666666,7,5,4,0.6735479115655586,0.104110469222105,-0.06609560931102716,-0.0068812448988919694,0
61.5,0.6666666666666666,8,4,4,0.6514725361240067,0.0996770723576311,0.1524335555135986,0.015194130542659945,0
62.5,0.6153846153846154,8,5,4,0.6633540213054918,0.10801803944199974,-0.4440869892536196,-0.047969405920876396,0
63.5,0.7142857142857143,9,5,5,0.7020735199441082,0.10626148788942563,0.1149258737494246,0.012212194341606142,0
64.5,0.7142857142857143,8,6,5,0.7123661237025788,0.10534281379506877,0.01822232114351752,0.001919590583135511,0
65.5,0.875,8,8,7,0.7978908872001751,0.0914391776141969,0.8432830960615825,0.07710911279982491,0
66.5,0.8235294117647058,8,9,7,0.8048783973078865,0.08870635428483671,0.21025567567494485,0.01865101445681938,0
67.5,0.8888888888888888,8,10,8,0.7896846016388451,0.09423287920178355,1.0527566183944643,0.09920428725004371,0
68.5,0.8235294117647058,8,9,7,0.8094418570851234,0.09198169084343237,0.15315607432746298,0.014087554679582448,0
69.5,0.9411764705882353,8,9,8,0.7957013699149148,0.09448267410644488,1.5397013478833923,0.14547510067332048,0
70.5,0.875,7,9,7,0.7801307032235051,0.09149686575622386,1.0368584321703025,0.09486929677649492,0
71.5,0.8,6,9,6,0.7932719559937828,0.08514874146314277,0.07901519024951853,0.006728044006217293,0
72.5,0.7692307692307693,6,7,5,0.8274204811098775,0.08722399258609016,-0.6671296526775584,-0.058189711879108263,0
73.5,0.6666666666666666,5,7,4,0.8126363562907681,0.09115262215926645,-1.6013767477698657,-0.1459696896241015,0
74.5,0.5,6,6,3,0.6810244458671703,0.10009366542342475,-1.8085504722140529,-0.18102444586717026,0
75.5,0.6666666666666666,7,5,4,0.6756685588920882,0.10412783792324452,-0.08645039026025991,-0.009001892225421582,0
76.5,0.6153846153846154,9,4,4,0.6257057325027913,0.10265759339529916,-0.10053924679914099,-0.010321117118175849,0
77.5,0.6666666666666666,8,4,4,0.6319855990414812,0.10396078373926422,0.3335975968800528,0.03468106762518541,0
78.5,0.7142857142857143,9,5,5,0.6724558359940712,0.10702699787286746,0.39083482787521434,0.041829878291643086,0
79.5,0.7692307692307693,7,6,5,0.7861449745215225,0.09670527639954116,-0.1749046786327527,-0.01691420529075327,0
80.5,0.8,8,7,6,0.8069651089536539,0.09424583031559454,-0.0739036297980536,-0.006965108953653876,0
