t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.7368421052631579,11,8,7,0.6991994501198835,0.07830606482509324,0.4807118736888914,0.03764265514327436,0
4.5,0.7272727272727273,13,9,8,0.7140745118946054,0.09005611343362419,0.14655546275433787,0.013198215378121936,0
5.5,0.75,14,10,9,0.7318366218139707,0.0895298243549401,0.20287516832402996,0.01816337818602931,0
6.5,0.8,14,11,10,0.7571267857070018,0.09184345696135922,0.46680749735973126,0.042873214292998285,0
7.5,0.8888888888888888,14,13,12,0.715566320070252,0.08235118916175559,2.1046759686516943,0.17332256881863684,1
8.5,0.96,13,12,12,0.7642060990351984,0.08577635408679456,2.2826092697607954,0.19579390096480154,1
9.5,0.96,13,12,12,0.7661794292161825,0.08688148942296561,2.23086151113547,0.19382057078381743,1
10.5,0.9166666666666666,13,11,11,0.7665334166939087,0.09205207147896935,1.6309600377331872,0.1501332499727579,1
11.5,0.8333333333333334,13,11,10,0.7160986525864766,0.0822816527573276,1.4247973493266564,0.11723468074685672,0
12.5,0.8181818181818182,12,10,9,0.7396096663420934,0.08683746069333025,0.904818625652878,0.07857215183972488,0
13.5,0.7619047619047619,11,10,8,0.7500526880442212,0.08380835431283341,0.14141876377025783,0.011852073860540657,0
14.5,0.7619047619047619,10,11,8,0.7453273913121173,0.08312839501243444,0.19941886993204744,0.016577370592644525,0
15.5,0.782608695652174,11,12,9,0.7556263764760837,0.08567523687864599,0.3149371995820587,0.026982319176090286,0
16.5,0.782608695652174,12,11,9,0.7743184235544297,0.08737070127592095,0.09488618011160468,0.008290272097744245,0
17.5,0.75,13,11,9,0.785296762830505,0.08361866541244044,-0.4221158356977756,-0.03529676283050498,0
18.5,0.75,14,10,9,0.7700917985160918,0.08544802008496878,-0.23513474620140598,-0.020091798516091774,0
19.5,0.7272727272727273,14,8,8,0.7832876379124831,0.09204845912037582,-0.6085371898132773,-0.05601491063975583,0
20.5,0.7,13,7,7,0.7515885420049507,0.09652825158048312,-0.5344398262713522,-0.05158854200495078,0
21.5,0.625,11,5,5,0.6777541204753279,0.10388794470330437,-0.5077982881073395,-0.052754120475327904,0
22.5,0.5714285714285714,10,4,4,0.6160453304865068,0.08802828630070972,-0.5068457075890579,-0.044616759057935385,0
23.5,0.7142857142857143,9,5,5,0.6786336864374016,0.09301532049637126,0.3832919959642943,0.03565202784831267,0
24.5,0.7142857142857143,9,5,5,0.704576470330495,0.08870648215222915,0.10945360158186972,0.009709243955219327,0
25.5,0.8,8,7,6,0.7719576383798521,0.09330703959224186,0.3005385418152262,0.02804236162014795,0
26.5,0.75,9,7,6,0.8185251770417405,0.08873443380523326,-0.7722501187323648,-0.06852517704174055,0
27.5,0.8235294117647058,9,8,7,0.8178849742706554,0.09232565357802598,0.061136176948698266,0.005644437494050414,0
28.5,0.75,9,7,6,0.8018473047935897,0.09746076434044208,-0.5319813069850433,-0.05184730479358968,0
29.5,0.8235294117647058,10,7,7,0.8138113182998633,0.09112914571793922,0.1066408928590393,0.009718093464842537,0
30.5,0.8571428571428571,8,6,6,0.7680528691380859,0.09303928334879762,0.9575523886053507,0.08908998800477119,0
31.5,0.8333333333333334,7,5,5,0.6790925161182126,0.1093784248043063,1.4101576018403965,0.15424081721512073,0
32.5,0.8,6,4,4,0.6088144484600366,0.0996286842889094,1.9189809933206763,0.19118555153996342,0
33.5,0.8,6,4,4,0.611165197384315,0.09657991342253992,1.9552181807155629,0.18883480261568508,0
34.5,0.7272727272727273,6,5,4,0.6542149076671523,0.1081909421054176,0.6752674316708503,0.073057819605575,0
35.5,0.8333333333333334,7,5,5,0.6966639272148559,0.09757658249423135,1.4006373519646196,0.13666940611847744,0
36.5,0.9333333333333333,8,7,7,0.818395041370738,0.09217628807998782,1.2469399056605024,0.11493829196259531,0
37.5,0.875,8,8,7,0.8151438150342949,0.09145017532795165,0.6545223642388155,0.059856184965705106,0
38.5,1.0,8,8,8,0.8601371292364328,0.09130829726780045,1.531765183982785,0.13986287076356718,0
39.5,0.8888888888888888,9,9,8,0.8397183103476146,0.0894246259626476,0.5498550093104406,0.04917057854127427,0
40.5,0.9411764705882353,9,8,8,0.8382044006475122,0.09680114671803848,1.0637484516651357,0.10297206994072305,0
41.5,0.9411764705882353,9,8,8,0.8437971944979685,0.0989694301434732,0.9839328765367119,0.09737927609026675,0
42.5,0.8235294117647058,10,7,7,0.7730100807603131,0.10387464880892645,0.48634899452051283,0.050519331004392765,0
43.5,0.7692307692307693,8,5,5,0.6703522064622683,0.11309537569507774,0.8742935965400788,0.09887856276850093,0
44.5,0.7692307692307693,8,5,5,0.6637127347712487,0.10092256714405083,1.0455345860248526,0.10551803445952057,0
45.5,0.8333333333333334,7,5,5,0.6857647991069817,0.09707032457422948,1.520222940158259,0.14756853422635163,0
46.5,0.9230769230769231,7,6,6,0.7186917888183368,0.10690272016813485,1.9118796410150527,0.2043851342585863,0
47.5,0.8571428571428571,8,6,6,0.753335062357663,0.10000609504554991,1.0380146803843566,0.10380779478519409,0
48.5,0.9411764705882353,9,8,8,0.8465441219599116,0.0902264143848444,1.048831977570189,0.0946323486283237,0
49.5,0.8235294117647058,10,7,7,0.8236970628356852,0.0907847502717107,-0.0018466875821943128,-0.00016765107097937992,0
50.5,0.875,8,8,7,0.8463674811342768,0.08820197378856615,0.3246244685448849,0.028632518865723156,0
51.5,0.9333333333333333,8,7,7,0.8322758729918174,0.08499826138343847,1.188935616996121,0.10105746034151597,0
52.5,1.0,8,8,8,0.8483753439113346,0.08874867326726334,1.708472369294506,0.15162465608866538,0
53.5,0.9333333333333333,8,7,7,0.8399792975084772,0.08849276109564268,1.0549341513252073,0.09335403582485613,0
54.5,0.7142857142857143,8,6,5,0.7555203774983187,0.10246262006290735,-0.40243615854531334,-0.04123466321260438,0
55.5,0.6666666666666666,9,6,5,0.7200853243677547,0.09691411233388657,-0.5511958621366847,-0.05341865770108811,0
56.5,0.8,9,6,6,0.7606683416514686,0.09745199571966039,0.4036003373566267,0.03933165834853147,0
57.5,0.8,9,6,6,0.6965565621856643,0.09826542515049164,1.0526941460428638,0.10344343781433574,0
58.5,0.7058823529411765,10,7,6,0.7169987048555161,0.1013078298723958,-0.10972845759643046,-0.011116351914339573,0
59.5,0.9411764705882353,9,8,8,0.8296536167908459,0.09111959055497892,1.2239174157625268,0.11152285379738935,0
60.5,0.8888888888888888,9,9,8,0.840204455297772,0.09716572537585136,0.5010453367460417,0.04868443359111685,0
61.5,0.875,8,8,7,0.8335270070143136,0.09098890970384915,0.45580272497684354,0.04147299298568641,0
62.5,0.875,8,8,7,0.7924745282838938,0.08777459862833221,0.9401976540564706,0.08252547171610625,0
63.5,0.7692307692307693,7,6,5,0.6904344360661698,0.0994495973707551,0.7923243054553673,0.07879633316459944,0
64.5,0.7692307692307693,7,6,5,0.7087022120895959,0.09678572099079785,0.6253872629303266,0.060528557141173334,0
65.5,0.7692307692307693,8,5,5,0.6928804555179942,0.09424959049415539,0.8100864238504013,0.07635031371277512,0
66.5,0.7692307692307693,8,5,5,0.704088773618882,0.09060552929350355,0.7189626959836984,0.06514199561188727,0
67.5,0.75,10,6,6,0.6969184087841983,0.09624429785607491,0.5515297258979505,0.05308159121580169,0
68.5,0.875,9,7,7,0.819223719288967,0.0863929202517132,0.6456117069376058,0.05577628071103302,0
69.5,0.8,8,7,6,0.8035386391042739,0.09448977170037262,-0.037449969881342436,-0.0035386391042738774,0
70.5,0.8,7,8,6,0.801194268820275,0.0916425375591171,-0.013031817451634337,-0.0011942688202749574,0
71.5,0.8571428571428571,7,7,6,0.8284120859876279,0.08526752659598123,0.33694857001496825,0.02873077115522915,0
72.5,0.8571428571428571,7,7,6,0.8001910208298755,0.08371943792091582,0.6802701705520314,0.05695183631298162,0
73.5,0.7692307692307693,7,6,5,0.7929261005248622,0.08151871807344246,-0.29067350240646794,-0.02369533129409296,0
74.5,0.6666666666666666,7,5,4,0.6993110954576898,0.09649620717459026,-0.3382975325855003,-0.03264442879102314,0
75.5,0.6666666666666666,10,5,5,0.6688830390885344,0.10479372336881884,-0.02114985850886621,-0.002216372421867785,0
76.5,0.6153846153846154,9,4,4,0.6285779188132128,0.08517007637882679,-0.1549053844910865,-0.01319330342859737,0
77.5,0.7142857142857143,9,5,5,0.6704580443206604,0.09174452260545293,0.4777142953104101,0.04382766996505394,0
78.5,0.7142857142857143,9,5,5,0.7015086032388664,0.09343158458081145,0.1367536588849845,0.012777111046847867,0
79.5,0.6666666666666666,9,6,5,0.7744339533875139,0.08805804850314976,-1.2238209743768338,-0.10776728672084723,0
80.5,0.75,9,7,6,0.8034584546086869,0.08704064458047994,-0.6141780643554162,-0.05345845460868692,0
81.5,0.8,8,7,6,0.8260298448541483,0.08685966475557713,-0.2996770126547943,-0.026029844854148276,0
82.5,0.7692307692307693,6,7,5,0.7804778890184464,0.09432112625628447,-0.11924284870302575,-0.011247119787677118,0
83.5,0.6666666666666666,5,7,4,0.8204140974866208,0.08662759943147166,-1.7748088580196526,-0.15374743081995412,0
84.5,0.6666666666666666,5,7,4,0.8252122183114443,0.08983765217809014,-1.7648007021653245,-0.15854555164477768,0
85.5,0.5454545454545454,4,7,3,0.8079420845408463,0.08891997775131676,-2.951952370258143,-0.26248753908630085,0
86.5,0.36363636363636365,5,6,2,0.7715947950742068,0.09478707118685799,-4.303945953067972,-0.40795843143784316,0
87.5,0.5,6,6,3,0.7288622460528807,0.09761268563692103,-2.3445953213924877,-0.22886224605288075,0
88.5,0.6153846153846154,8,5,4,0.7095773353237749,0.08700895081251445,-1.0825635645477956,-0.09419271993915945,0
89.5,0.7142857142857143,8,6,5,0.7615232350552784,0.08933750709785275,-0.5287535135474972,-0.04723752076956411,0
90.5,0.8,9,6,6,0.7658951775864314,0.08275605563566574,0.412112710684465,0.0341048224135686,0
91.5,0.8571428571428571,8,6,6,0.7922211538031972,0.07916369144488201,0.8200944417158945,0.06492170333965985,0
92.5,0.875,9,7,7,0.8349005081176135,0.07957410688239043,0.503926383259985,0.040099491882386484,0
93.5,0.875,9,7,7,0.8237514175538942,0.09038934490213286,0.5669759251114616,0.05124858244610575,0
94.5,0.9333333333333333,8,7,7,0.8219346267080013,0.08995880888458317,1.2383301647341303,0.11139870662533202,0
95.5,0.9333333333333333,8,7,7,0.8359041751677976,0.08625867878319107,1.1294997737030195,0.09742915816553577,0
96.5,0.9333333333333333,7,8,7,0.8417720281524462,0.08839064973852226,1.03587093716071,0.09156130518088712,0
97.5,0.9230769230769231,7,6,6,0.7771751369459575,0.08917340336192642,1.6361580990555757,0.1459017861309656,0
98.5,0.9230769230769231,7,6,6,0.7613767929610811,0.09291818782945814,1.74024196869429,0.16170013011584206,0
99.5,0.8333333333333334,7,5,5,0.7060440192848088,0.08450888144408884,1.506224101815137,0.12728931404852462,0
100.5,0.6666666666666666,7,5,4,0.7079741456427989,0.08257180138285317,-0.5002613275276103,-0.041307478976132295,0
101.5,0.8,9,6,6,0.745834805193087,0.09246331769237787,0.5858019824371727,0.054165194806913064,0
102.5,0.8571428571428571,8,6,6,0.7727265984273725,0.08611742930465631,0.9802459199849839,0.08441625871548464,0
103.5,0.8571428571428571,7,7,6,0.8197372105190991,0.08575345824189518,0.43619986168071917,0.037405646623758004,0
104.5,0.8571428571428571,7,7,6,0.833290946325776,0.08451242134082043,0.2822296467035469,0.023851910817081046,0
105.5,0.7692307692307693,6,7,5,0.8019549633802731,0.08889431039889957,-0.36812473152284986,-0.03272419414950378,0
106.5,0.7692307692307693,7,6,5,0.7780049006720834,0.08724593905297637,-0.10056779188297117,-0.008774131441314115,0
107.5,0.7142857142857143,8,6,5,0.7628666425765498,0.09221174983204872,-0.5268409761155071,-0.04858092829083549,0
108.5,0.7692307692307693,8,5,5,0.6992791829257774,0.09117851859697772,0.7671937138416126,0.06995158630499188,0
109.5,0.8333333333333334,7,5,5,0.7105741588133229,0.08506595842802725,1.4431057592077188,0.1227591745200105,0
110.5,0.6666666666666666,8,4,4,0.6116961794741207,0.08821838761529821,0.623118248683717,0.054970487192545936,0
111.5,0.7272727272727273,7,4,4,0.6016005745888099,0.09542759644332316,1.3169372107004418,0.1256721526839174,0
112.5,0.7272727272727273,7,4,4,0.6105894882894881,0.08993891395143305,1.2973609960005525,0.11668323898323918,0
113.5,0.6666666666666666,8,4,4,0.620845479357244,0.08454944302763298,0.5419454660919182,0.04582118730942264,0
114.5,0.7142857142857143,9,5,5,0.671035411234792,0.1017588141763231,0.4250275850893867,0.043250303050922256,0
115.5,0.8,8,7,6,0.7553187164830354,0.09773035682627812,0.4571894032515246,0.044681283516964654,0
116.5,0.875,9,7,7,0.7965466595839661,0.10099480591999979,0.7768056951184057,0.07845334041603391,0
117.5,0.875,8,8,7,0.8231405329019107,0.10488508338514387,0.49444082441788656,0.05185946709808931,0
118.5,0.8,7,8,6,0.8075210406122946,0.10773774454046225,-0.06980878098362182,-0.007521040612294527,0
119.5,0.8,8,7,6,0.778643507008987,0.10589335774557923,0.2016792501973962,0.021356492991013054,0
120.5,0.8333333333333334,6,6,5,0.749947140716181,0.09894288812678326,0.8427709580329125,0.08338619261715241,0
121.5,0.7272727272727273,6,5,4,0.6419768198176092,0.10667080056654164,0.7996181429416587,0.08529590745511806,0
122.5,0.7272727272727273,7,4,4,0.6189011055937527,0.09227856403888317,1.174396489669154,0.10837162167897463,0
123.5,0.8333333333333334,7,5,5,0.6512121193907572,0.10289553235263664,1.769962308163416,0.1821212139425762,0
124.5,0.6666666666666666,7,5,4,0.6475459979992488,0.10551644304001198,0.18121032245341337,0.019120668667417795,0
