t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
36.5,0.875,8,8,7,0.6909220167087815,0.11582019332676126,1.5893427389806098,0.1840779832912185,0
37.5,0.8571428571428571,7,7,6,0.7120019064269064,0.1110803219194392,1.306630627351025,0.14514095071595068,0
38.5,0.8333333333333334,6,6,5,0.7135329337329338,0.11008818617111038,1.0882221223464748,0.11980039960039957,0
39.5,0.8333333333333334,6,6,5,0.7459266511266511,0.1217147013828758,0.7181275656399844,0.08740668220668224,0
40.5,0.9090909090909091,5,6,5,0.7815990675990677,0.11557830953943701,1.1030775757136269,0.12749184149184134,0
41.5,0.7692307692307693,5,8,5,0.7812062687312687,0.11317355630614623,-0.10581535025818668,-0.011975499500499476,0
42.5,0.8571428571428571,6,8,6,0.7800739510489512,0.10672300392431157,0.7221395880925873,0.07706890609390593,0
43.5,0.875,7,9,7,0.7577923878409173,0.10917515047846492,1.0735740838956043,0.11720761215908271,0
44.5,0.875,7,9,7,0.7579105456634868,0.11001438213345585,1.0643104298352077,0.11708945433651319,0
45.5,0.9411764705882353,8,9,8,0.7732315983036572,0.1101396909415204,1.524835151151367,0.1679448722845781,0
46.5,0.9411764705882353,8,9,8,0.7717577402989169,0.11327194591475832,1.495681290906866,0.16941873028931842,0
47.5,0.9333333333333333,7,8,7,0.7910694604415194,0.11570244740845645,1.229566669316765,0.14226387289181397,0
48.5,0.875,7,9,7,0.7688600755453697,0.10844487205255054,0.9787454440740792,0.10613992445463027,0
49.5,0.8571428571428571,7,7,6,0.7451283161283161,0.12091558539275019,0.9263862937991212,0.112014541014541,0
50.5,0.9230769230769231,7,6,6,0.7382498334998335,0.11946139703743518,1.54716999935277,0.1848270895770896,0
51.5,0.8333333333333334,7,5,5,0.7346472416472416,0.11404742370580188,0.8653075052415354,0.09868609168609177,0
52.5,0.9230769230769231,7,6,6,0.7249667166167166,0.12101471834466747,1.6370753010056174,0.1981102064602065,0
53.5,0.7692307692307693,8,5,5,0.7130612887112886,0.1265893151587039,0.44371423013910377,0.056169480519480675,0
54.5,0.8571428571428571,7,7,6,0.7832976745476745,0.11266405037522668,0.655445835199798,0.07384518259518258,0
55.5,0.8333333333333334,6,6,5,0.7670140526140526,0.1167777018471293,0.5679104800854671,0.06631928071928073,0
56.5,0.6666666666666666,5,7,4,0.7290149378399379,0.11896690777161108,-0.5240807913824699,-0.06234827117327124,0
57.5,0.7272727272727273,5,6,4,0.7470953768453769,0.12224626267438307,-0.16215341998183996,-0.019822649572649564,0
58.5,0.8333333333333334,5,7,5,0.7457970362970363,0.11486375329483782,0.762088078487255,0.08753629703629706,0
59.5,0.9090909090909091,5,6,5,0.7279407037407037,0.13202535870349766,1.372086447097123,0.18115020535020532,0
60.5,0.9230769230769231,6,7,6,0.8165936674436676,0.11222348930267814,0.9488499804711954,0.10648325563325556,0
61.5,0.9230769230769231,6,7,6,0.7907165140415141,0.11639976227290941,1.1371192384833098,0.13236040903540902,0
62.5,0.8571428571428571,6,8,6,0.785820910462087,0.11035782900420106,0.6462789937454734,0.07132194668077008,0
63.5,0.8571428571428571,6,8,6,0.8014823700808995,0.10851251157558309,0.512940731476738,0.055660487061957586,0
64.5,0.7142857142857143,6,8,5,0.7471735024779143,0.11768067901233563,-0.2794663360903327,-0.03288778819219995,0
65.5,0.7142857142857143,7,7,5,0.7396112443112443,0.11960528398599404,-0.21174256840103828,-0.025325530025529952,0
66.5,0.7142857142857143,7,7,5,0.7287618714618714,0.11882892840099532,-0.12182351024244262,-0.014476157176157134,0
67.5,0.6666666666666666,7,8,5,0.6920946210652094,0.10985427074181353,-0.23146987574388544,-0.02542795439854273,0
68.5,0.7142857142857143,7,7,5,0.7363117382617382,0.11877094443257336,-0.18544959864765728,-0.022026023976023934,0
69.5,0.6666666666666666,5,7,4,0.7727129703629703,0.11456737975296526,-0.9256238898451278,-0.10604630369630363,0
70.5,0.7692307692307693,5,8,5,0.8021451705157587,0.10843765559155516,-0.3035329480836982,-0.03291440128498946,0
71.5,0.6666666666666666,4,8,4,0.7861353445574034,0.10157157284696043,-1.1762019090788545,-0.11946867789073679,0
72.5,0.6666666666666666,4,8,4,0.7904467978100332,0.10774472640169785,-1.148827745702235,-0.12378013114336661,0
73.5,0.7692307692307693,5,8,5,0.7902654546433959,0.10537002762605936,-0.1996268377880211,-0.021034685412626652,0
74.5,0.8,6,9,6,0.7578945210018739,0.10710108507594249,0.39313774429334913,0.04210547899812611,0
75.5,0.9411764705882353,8,9,8,0.7628979763700352,0.10682660024197291,1.6688586345945813,0.17827849421820008,0
76.5,0.9411764705882353,8,9,8,0.7565579905388728,0.1098467478483333,1.680691360150847,0.18461848004936243,0
77.5,0.875,8,8,7,0.7858280445045153,0.11319800530805489,0.7877520036931205,0.08917195549548473,0
78.5,0.75,9,7,6,0.7841403457653457,0.11804894264008259,-0.28920501108964325,-0.03414034576534575,0
79.5,0.8235294117647058,9,8,7,0.7442511522790936,0.11724601282592081,0.6761701961099474,0.07927825948561229,0
80.5,0.75,9,7,6,0.7908557248307249,0.11527007261003522,-0.3544347973904896,-0.04085572483072486,0
81.5,0.8571428571428571,8,6,6,0.8118585414585415,0.10829117652884865,0.418171795116215,0.04528431568431557,0
82.5,0.7692307692307693,7,6,5,0.7669453657453658,0.1252575406051749,0.018245635946240946,0.0022854034854035143,0
83.5,0.9090909090909091,6,5,5,0.7438631257631257,0.11303685033220613,1.4617160938418956,0.16522778332778332,0
84.5,0.8,5,5,4,0.7085063991563991,0.11050262143952622,0.8279767452727066,0.09149360084360092,0
85.5,0.9090909090909091,6,5,5,0.7296966755466756,0.11419761120048874,1.5709105615990826,0.17939423354423345,0
86.5,0.8,6,4,4,0.6810349872349872,0.11587811599718567,1.0266391694519965,0.11896501276501281,0
87.5,0.8333333333333334,6,6,5,0.7605654234654234,0.12052505627013939,0.6037575266076727,0.07276790986790993,0
88.5,0.8571428571428571,7,7,6,0.7845648878898878,0.10626283064048171,0.6830042905455989,0.07257796925296933,0
89.5,0.8571428571428571,7,7,6,0.7951671217671219,0.11132988916559475,0.5566855032393951,0.0619757353757352,0
90.5,0.8571428571428571,7,7,6,0.7521814019314019,0.1139265869507396,0.9213078177865467,0.10496145521145517,0
91.5,0.8,7,8,6,0.7700786791639734,0.11540387247500601,0.25927484229358877,0.02992132083602661,0
92.5,0.7692307692307693,6,7,5,0.8006979714729716,0.11330975284397311,-0.27770956561464305,-0.03146720224220234,0
93.5,0.6666666666666666,5,7,4,0.7570663336663338,0.11518656527098302,-0.7848108569519089,-0.09039966699966717,0
94.5,0.7692307692307693,6,7,5,0.7976016594516595,0.1148108282255542,-0.2471098820500934,-0.028370890220890232,0
95.5,0.7692307692307693,6,7,5,0.7662370157620159,0.11848741264946008,0.02526642621195809,0.002993753468753413,0
96.5,0.8,6,9,6,0.7573150537371125,0.10884378997471021,0.3921670338087765,0.042684946262887546,0
97.5,0.9333333333333333,7,8,7,0.8075166000666002,0.1118002084358781,1.125371186932036,0.12581673326673315,0
98.5,0.8571428571428571,6,8,6,0.7811701396642574,0.10858323130194791,0.6996726526523693,0.07597271747859968,0
99.5,0.7692307692307693,6,7,5,0.7839467782217783,0.11581392939701532,-0.1270659675190008,-0.014716008991009,0
100.5,0.7142857142857143,6,8,5,0.7478142582907289,0.11119650720138238,-0.3015251544213771,-0.03352854400501459,0
101.5,0.7692307692307693,5,8,5,0.7632163233824999,0.11367371772092316,0.052909731192528245,0.0060144458482693786,0
102.5,0.8571428571428571,6,8,6,0.7603673963291612,0.11594395511563606,0.8346744831774753,0.09677546081369592,0
103.5,0.875,8,8,7,0.7936218933027758,0.11272979382265819,0.7218864147418284,0.08137810669722423,0
104.5,0.9411764705882353,8,9,8,0.7623376223449754,0.11000845200288001,1.6256827997050438,0.1788388482432599,0
105.5,0.875,8,8,7,0.7708101937278409,0.11798433762594743,0.8830816731156138,0.10418980627215912,0
106.5,1.0,8,8,8,0.8058189477189478,0.10842018036020493,1.791004697058458,0.1941810522810522,0
107.5,0.8,6,9,6,0.7566295601457366,0.10106702265820901,0.42912553188525915,0.043370439854263476,0
108.5,0.8,6,9,6,0.7573757845096081,0.1045817428596331,0.407568418013468,0.04262421549039197,0
109.5,0.7692307692307693,6,7,5,0.7529852730602731,0.11403476260444481,0.1424609110368156,0.0162454961704962,0
110.5,0.8,7,8,6,0.7625617730308907,0.11705661319121798,0.3198300886080832,0.03743822696910937,0
111.5,0.7142857142857143,7,7,5,0.7868070568320568,0.11424597923281256,-0.6347824495298616,-0.07252134254634246,0
112.5,0.875,9,7,7,0.7993961094461095,0.1170408954651773,0.6459613133802843,0.0756038905538905,0
113.5,0.8,9,6,6,0.764215750915751,0.12435269851880452,0.28776415397883603,0.03578424908424904,0
114.5,0.8235294117647058,8,9,7,0.7495852053175581,0.1049038800576583,0.7048758006520425,0.07394420644714772,0
115.5,0.8,7,8,6,0.7724937748525983,0.11076114905840805,0.24833820686436545,0.027506225147401753,0
116.5,0.875,7,9,7,0.7657948820787056,0.10534332619236461,1.0366591018958131,0.10920511792129439,0
117.5,0.8,6,9,6,0.7607271783771782,0.10065169888899314,0.39018538242593515,0.03927282162282186,0
118.5,0.6666666666666666,5,10,5,0.7327220259358804,0.10028941899148736,-0.6586473421968935,-0.0660553592692138,0
119.5,0.7142857142857143,6,8,5,0.7699789083465554,0.1161568868100512,-0.47946527829998503,-0.055693194060841056,0
120.5,0.7142857142857143,6,8,5,0.7261872906505259,0.1215597017428165,-0.09790725210885862,-0.011901576364811595,0
121.5,0.5454545454545454,4,7,3,0.7421896436896436,0.11755419003492547,-1.673569425102142,-0.19673509823509816,0
122.5,0.6666666666666666,5,7,4,0.7459751692751693,0.11318534327116493,-0.7006958702992002,-0.07930850260850264,0
123.5,0.8571428571428571,7,7,6,0.7329641774891775,0.11275381022292308,1.101325794739607,0.12417867965367957,0
124.5,0.8,7,8,6,0.728179941137294,0.11153632940480356,0.643916284908807,0.07182005886270604,0
125.5,0.8235294117647058,7,10,7,0.7299050203752216,0.10251664891319334,0.9132603570446521,0.0936243913894842,0
126.5,0.875,7,9,7,0.7502180122165416,0.1061169942152897,1.175890711060862,0.12478198778345839,0
127.5,0.875,7,9,7,0.7484409138247373,0.10951950480742279,1.1555849015004405,0.12655908617526268,0
128.5,0.8,6,9,6,0.7536715284715285,0.10697900439603071,0.43306134498098275,0.046328471528471526,0
129.5,0.8,6,9,6,0.754546623964271,0.10944346834361124,0.41531373889780804,0.045453376035729076,0
130.5,0.8,7,8,6,0.785676529353,0.10588950388499949,0.13526808721812422,0.014323470647000014,0
131.5,0.6666666666666666,6,9,5,0.7793190316219729,0.09912269664176311,-1.1364941509051192,-0.11265236495530628,0
132.5,0.6153846153846154,5,8,4,0.7912260141818966,0.10817959910652963,-1.6254580369088054,-0.17584139879728122,0
133.5,0.6153846153846154,6,7,4,0.7731939088689089,0.12078301796962213,-1.3065519982617406,-0.1578092934842935,0
134.5,0.6666666666666666,7,8,5,0.7618908033143328,0.11697875980301876,-0.8140292888043492,-0.09522413664766616,0
135.5,0.7142857142857143,6,8,5,0.769238898846252,0.11246616175256127,-0.4886197208493796,-0.05495318456053766,0
136.5,0.9333333333333333,8,7,7,0.8066621878121878,0.1087030458450641,1.1652952733421253,0.12667114552114556,0
137.5,0.8,7,8,6,0.7916686161877339,0.11470801606985495,0.07263122576535992,0.008331383812266169,0
138.5,0.7692307692307693,5,8,5,0.8040100428982783,0.10852356474316736,-0.32047669784730964,-0.03477927366750899,0
139.5,0.6666666666666666,4,8,4,0.8127362284774051,0.10717142063999748,-1.3629525571131957,-0.1460695618107385,0
140.5,0.7142857142857143,5,9,5,0.7638061311237782,0.10489450542536256,-0.4720973385331416,-0.04952041683806385,0
141.5,0.6153846153846154,4,9,4,0.7653256087050204,0.10782741154046972,-1.3905647105711076,-0.149940993320405,0
142.5,0.7692307692307693,5,8,5,0.7934587202013673,0.1113539356534491,-0.2175760634630753,-0.024227950970598044,0
143.5,0.8571428571428571,6,8,6,0.7708378538128539,0.11107842482355394,0.7769735974118931,0.08630500333000324,0
144.5,0.9333333333333333,7,8,7,0.7963433164874342,0.10594937574731476,1.2929761584685044,0.13699001684589918,0
145.5,0.8571428571428571,7,7,6,0.8226046980796982,0.10628010065750482,0.3249729615373682,0.034538159063158935,0
146.5,0.9230769230769231,7,6,6,0.8334681651681652,0.10030884917556014,0.8933285412528759,0.08960875790875789,0
147.5,1.0,7,7,7,0.8288103729603731,0.1018322155089517,1.6810949873184116,0.17118962703962692,0
148.5,0.9333333333333333,7,8,7,0.7977806350512233,0.10688873118038773,1.2681664080505208,0.13555269828211003,0
149.5,0.8571428571428571,6,8,6,0.7954870898709134,0.10851845519234526,0.5681592791075114,0.06165576727194366,0
150.5,0.9230769230769231,6,7,6,0.7803364052614052,0.11661760164489615,1.2240049169435567,0.1427405178155179,0
151.5,0.6666666666666666,4,8,4,0.7626300674815382,0.11236059907125198,-0.8540662973327298,-0.09596340081487154,0
152.5,0.6,3,7,3,0.7557205710955711,0.12678625821576162,-1.2282133197003877,-0.15572057109557114,0
153.5,0.6666666666666666,3,6,3,0.7384466866466867,0.12583531375192253,-0.570428267231331,-0.07178001998002004,0
154.5,0.4444444444444444,2,7,2,0.7385144133644134,0.12877777441730148,-2.2835459787264365,-0.29406996891996895,0
155.5,0.5454545454545454,3,8,3,0.7326393973673386,0.1121183984503319,-1.669528413712719,-0.18718485191279322,0
156.5,0.7272727272727273,4,7,4,0.7558842823842824,0.12350376706852761,-0.2316654446311717,-0.02861155511155511,0
157.5,0.7692307692307693,5,8,5,0.7736547266459032,0.10884808863480779,-0.04064340927452169,-0.004423957415133906,0
158.5,0.6666666666666666,4,8,4,0.7778247135217724,0.11202406592418535,-0.9922693480018332,-0.11115804685510577,0
159.5,0.5454545454545454,4,7,3,0.7624476107226108,0.109046085218457,-1.9899207278588065,-0.2169930652680654,0
160.5,0.7692307692307693,5,8,5,0.7499123978962213,0.11119798174399627,0.17372951407538448,0.019318371334547946,0
161.5,0.7272727272727273,4,7,4,0.7923203768453769,0.11651090134273881,-0.5582966814521475,-0.06504764957264964,0
162.5,0.7272727272727273,4,7,4,0.804359004884005,0.10577209724535555,-0.7287959643313453,-0.07708627761127773,0
163.5,0.8571428571428571,6,8,6,0.7984932959197665,0.09843938941378384,0.5957936307036692,0.05864956122309062,0
164.5,0.9333333333333333,7,8,7,0.8120432699653289,0.09876491942661296,1.2280682662646094,0.12129006336800441,0
165.5,0.8571428571428571,6,8,6,0.811203270748859,0.1052072527984559,0.43665797910343623,0.04593958639399809,0
166.5,0.8571428571428571,6,8,6,0.8027517996709175,0.10693684513496694,0.5086278485520278,0.05439105747193962,0
167.5,0.8571428571428571,7,7,6,0.7883410089910089,0.11956209156641523,0.5754486831942852,0.0688018481518482,0
168.5,0.8333333333333334,6,6,5,0.7843480574980574,0.11511213864083404,0.4255439644650936,0.04898527583527601,0
169.5,0.8571428571428571,7,7,6,0.7667905705405705,0.11241117873159406,0.8037660277366375,0.09035228660228656,0
170.5,0.9230769230769231,7,6,6,0.7864552225552227,0.11056059379242734,1.2357178614489142,0.13662170052170042,0
171.5,0.8571428571428571,7,7,6,0.7768830919080919,0.11389489357791908,0.7046827361040288,0.08025976523476519,0
172.5,0.9333333333333333,7,8,7,0.793079369649958,0.10213201634464555,1.3732614776750018,0.1402539636833754,0
173.5,0.9333333333333333,7,8,7,0.7931074263971324,0.10598881633424975,1.323025501992399,0.14022590693620096,0
174.5,0.8,7,8,6,0.7927472302207597,0.11134264421020154,0.06513919110406637,0.007252769779240387,0
175.5,0.8,6,9,6,0.7679898201471731,0.10710787881388999,0.2988592455317656,0.03201017985282695,0
