t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
48.5,0.8235294117647058,10,7,7,0.7079262755218638,0.14054859661259156,0.8225136289442344,0.11560313624284202,0
49.5,0.75,9,7,6,0.6771860317271308,0.14800533746957237,0.49196852976899347,0.07281396827286923,0
50.5,0.7058823529411765,9,8,6,0.6999846938679992,0.15282114911827824,0.038591903720163204,0.005897659073177297,0
51.5,0.7368421052631579,10,9,7,0.7183790427991564,0.16548265264083284,0.11157098444677495,0.018463062464001423,0
52.5,0.7777777777777778,9,9,7,0.7135422374528748,0.16200127541730316,0.3965125592958267,0.06423554032490297,0
53.5,0.7058823529411765,8,9,6,0.7376573064325185,0.1598420465499261,-0.19878970632059048,-0.03177495349134196,0
54.5,0.6666666666666666,8,7,5,0.6737637694692649,0.15068135191296692,-0.047100073847874,-0.007097102802598232,0
55.5,0.7142857142857143,8,6,5,0.6690830673282685,0.1370115441675118,0.3299185279028792,0.0452026469574458,0
56.5,0.6666666666666666,6,6,4,0.6857652440009251,0.1407725049352316,-0.13566979818285946,-0.01909857733425846,0
57.5,0.7142857142857143,7,7,5,0.6917988320331199,0.1547260799083167,0.14533349688636257,0.02248688225259443,0
58.5,0.8,8,7,6,0.6703793012714839,0.16739401940547904,0.7743448612374586,0.12962069872851611,0
59.5,0.875,8,8,7,0.7327164142527282,0.16000497594935853,0.8892447556900012,0.14228358574727185,0
60.5,0.8235294117647058,9,8,7,0.7246663641644695,0.16122049009456083,0.6132163941583982,0.09886304760023634,0
61.5,0.8888888888888888,10,8,8,0.7449099913098971,0.1494167861198544,0.9636059061228859,0.14397889757899174,0
62.5,0.8888888888888888,10,8,8,0.7495508840753928,0.1534756035759104,0.90788373895906,0.139338004813496,0
63.5,0.8888888888888888,10,8,8,0.7360550831861338,0.1603980872716745,0.9528405749869858,0.15283380570275507,0
64.5,0.9,11,9,9,0.7458173471452344,0.1780679953009757,0.8658639223413597,0.15418265285476562,0
65.5,0.8,11,9,8,0.733410551546687,0.16896571791222623,0.39410034932591903,0.06658944845331305,0
66.5,0.8888888888888888,10,8,8,0.7167479924070784,0.16742393652243567,1.0281737489713285,0.1721408964818104,0
67.5,0.8571428571428571,7,7,6,0.702823343160108,0.15058065761128092,1.0248295925305355,0.15431951398274912,0
68.5,0.8333333333333334,6,6,5,0.6939823580186583,0.14191445935946034,0.9819364139753223,0.1393509753146751,0
69.5,0.8333333333333334,6,6,5,0.6611279934204083,0.12448027549346098,1.383394591876294,0.17220533991292508,0
70.5,0.7272727272727273,5,6,4,0.694170188927,0.13385464267760463,0.2473021307557957,0.033102538345727295,0
71.5,0.7142857142857143,7,7,5,0.7091447517308973,0.14525860195149007,0.03539179426037606,0.005140962554816997,0
72.5,0.75,9,7,6,0.713948898770648,0.15041391864711032,0.2396792900125972,0.036051101229351956,0
73.5,0.7058823529411765,10,7,6,0.7389069174032022,0.14438248130945786,-0.22872971957895308,-0.03302456446202573,0
74.5,0.7058823529411765,10,7,6,0.7173823144176086,0.13778741339460435,-0.08346162536267186,-0.011499961476432063,0
75.5,0.8235294117647058,10,7,7,0.7536901475975006,0.13573820064379133,0.5145144390891089,0.0698392641672052,0
76.5,0.8235294117647058,10,7,7,0.7514358375284846,0.132230587254217,0.54521102668643,0.0720935742362212,0
77.5,0.875,9,7,7,0.7472005062017445,0.14043400657309485,0.9100323840133182,0.1277994937982555,0
78.5,0.9411764705882353,9,8,8,0.7510363317946169,0.14761404856403082,1.2880897221048775,0.19014013879361835,0
79.5,0.9333333333333333,8,7,7,0.7181961040335654,0.15054910308086997,1.4290170110425926,0.21513722929976797,0
80.5,0.8571428571428571,8,6,6,0.698612876064424,0.1394862093104397,1.1365279898431369,0.15852998107843308,0
81.5,0.875,9,7,7,0.6729031760207456,0.14690517483495288,1.3756957452745218,0.20209682397925444,0
82.5,0.7692307692307693,7,6,5,0.6908261324588725,0.14139265374766333,0.5545170466339912,0.0784046367718968,0
83.5,0.8571428571428571,7,7,6,0.6964656069163035,0.1534861169409552,1.0468520113018738,0.16067725022655355,0
84.5,0.75,8,8,6,0.7349504073759356,0.15462688770585864,0.09732843263774844,0.015049592624064356,0
85.5,0.8235294117647058,8,9,7,0.7321600051314953,0.15642515219568598,0.5841094309367112,0.09136940663321058,0
86.5,0.7058823529411765,8,9,6,0.7419739545437586,0.1596727642106643,-0.22603480174592963,-0.03609160160258207,0
87.5,0.8888888888888888,9,9,8,0.7450190892840576,0.16149864519378926,0.8908421456551269,0.14386979960483126,0
88.5,0.875,8,8,7,0.7495605119469604,0.15587839464673797,0.8047265840613701,0.12543948805303962,0
89.5,0.9230769230769231,6,7,6,0.7337931459321552,0.14787871231239055,1.279993409361789,0.18928377714476796,0
90.5,0.7272727272727273,5,6,4,0.6409771294065412,0.15725376364613972,0.5487665024054547,0.08629559786618612,0
91.5,0.7272727272727273,5,6,4,0.6434380045049549,0.14587925956576778,0.574685688817721,0.08383472276777237,0
92.5,0.7272727272727273,5,6,4,0.6327256419878711,0.1391407067850868,0.6795070074704396,0.09454708528485622,0
93.5,0.5454545454545454,6,5,3,0.6075371912744977,0.1410114151674297,-0.4402668092241931,-0.062082645819952265,0
94.5,0.6153846153846154,8,5,4,0.5871652730654278,0.14551791860768043,0.1939234878370384,0.028219342319187657,0
95.5,0.6666666666666666,9,6,5,0.6705400589434645,0.14378654691944778,-0.02693848875143926,-0.003873392276797838,0
96.5,0.7058823529411765,10,7,6,0.6519178895064345,0.1480367104198642,0.36453433261038515,0.05396446343474204,0
97.5,0.8235294117647058,10,7,7,0.6813137317103262,0.16706671328580125,0.8512508402023276,0.14221568005437968,0
98.5,0.8235294117647058,10,7,7,0.7191955131727579,0.16199571821988967,0.6440534338711796,0.10433389859194797,0
99.5,0.75,9,7,6,0.72054969382183,0.15927155223441283,0.18490625453832218,0.029450306178170016,0
100.5,0.7142857142857143,7,7,5,0.7163332898010142,0.1514214580239842,-0.013522360318149617,-0.002047575515299882,0
101.5,0.5,5,7,3,0.7258765622148748,0.14837994435883126,-1.5222849906765796,-0.22587656221487484,0
102.5,0.5,5,7,3,0.6953293634298279,0.15281987726775015,-1.2781672575721181,-0.19532936342982787,0
103.5,0.6666666666666666,5,7,4,0.7315574956089662,0.14874047852679825,-0.4362687923624526,-0.06489082894229958,0
104.5,0.7692307692307693,5,8,5,0.7530003234893462,0.1561196462961867,0.1039615841213926,0.016230445741423072,0
105.5,0.8,7,8,6,0.7623670619654199,0.15632729367392217,0.2407317183720803,0.03763293803458012,0
106.5,1.0,8,8,8,0.7622590519708974,0.15849791192093346,1.4999626502821026,0.23774094802910262,0
107.5,0.875,8,8,7,0.7343130601069859,0.15982370318370218,0.8802632969360482,0.14068693989301406,0
108.5,0.9411764705882353,9,8,8,0.7587776953894434,0.15971400862045762,1.1420336686448216,0.18239877519879188,0
109.5,0.875,9,7,7,0.7304803757731777,0.14632669012379085,0.9876504696754926,0.1445196242268223,0
110.5,0.8235294117647058,10,7,7,0.7084227486222069,0.13846875112740323,0.831282597736372,0.11510666314249896,0
111.5,0.8,9,6,6,0.7100124928992576,0.12574808115724265,0.7156173380348991,0.08998750710074244,0
112.5,0.7142857142857143,7,7,5,0.719190966850487,0.14026479308297846,-0.03497137419131848,-0.0049052525647727,0
113.5,0.5454545454545454,5,6,3,0.6922016332222988,0.14073149255651504,-1.0427451958474936,-0.14674708776775336,0
114.5,0.5454545454545454,4,7,3,0.723941451221637,0.1508495435571805,-1.183211440738864,-0.17848690576709159,0
115.5,0.5454545454545454,4,7,3,0.7175408886005634,0.151139616609725,-1.1385918993719693,-0.172086343146018,0
116.5,0.5454545454545454,4,7,3,0.693389328645211,0.14699901797972734,-1.006365792260376,-0.14793478319066555,0
117.5,0.6666666666666666,6,6,4,0.6831790331271754,0.1390662606692538,-0.11873740173240686,-0.0165123664605088,0
118.5,0.7692307692307693,7,6,5,0.6654676810547553,0.12875572929064988,0.8058910368313154,0.10376308817601398,0
119.5,0.7142857142857143,8,6,5,0.6965022014535173,0.13465588487890937,0.1320663619580313,0.017783512832197035,0
120.5,0.75,9,7,6,0.7206353760876206,0.14573663124839698,0.2014910298175454,0.029364623912379373,0
121.5,0.8235294117647058,9,8,7,0.7362792549085052,0.15912569443269603,0.5483096690780134,0.08725015685620063,0
122.5,0.8888888888888888,9,9,8,0.7511634763271458,0.16934470612643354,0.8132844286193196,0.1377254125617431,0
123.5,0.8421052631578947,9,10,8,0.7375534919380584,0.1801373118405742,0.5804004187226192,0.10455177121983628,0
124.5,0.9411764705882353,8,9,8,0.7441033107135309,0.17525980417998105,1.1244629696854072,0.19707315987470442,0
125.5,0.875,7,9,7,0.7435970438521858,0.17149118780436867,0.7662373666553304,0.13140295614781416,0
126.5,0.7692307692307693,5,8,5,0.749608719267526,0.1586656266541965,0.12366919273579322,0.019622049963243238,0
127.5,0.7272727272727273,4,7,4,0.7298254305292231,0.15305098904336104,-0.016678776611973447,-0.002552703256495814,0
128.5,0.7272727272727273,5,6,4,0.7030045409612746,0.1360229799040544,0.1784124000854161,0.024268186311452666,0
129.5,0.8333333333333334,5,7,5,0.7330613970996324,0.1410723563261719,0.7107837342835851,0.10027193623370101,0
130.5,0.8333333333333334,6,6,5,0.6991045523877567,0.13802607156606375,0.9724885988755423,0.13422878094557666,0
131.5,0.9333333333333333,8,7,7,0.7347411223795125,0.15282729165668274,1.299455148364117,0.19859221095382085,0
132.5,0.9333333333333333,8,7,7,0.7483898355858108,0.1462814257289594,1.2642992562172515,0.1849434977475225,0
133.5,0.875,9,7,7,0.7167313766986367,0.15493915001245617,1.021488908959675,0.15826862330136326,0
134.5,0.7142857142857143,9,5,5,0.6304592256556653,0.1540082780761021,0.5442985901616716,0.08382648863004905,0
135.5,0.8,9,6,6,0.6440419053942273,0.14767622357441415,1.0560812758540328,0.1559580946057727,0
136.5,0.6666666666666666,10,5,5,0.6324571548678359,0.13810693361727072,0.24770307255994772,0.034209511798830694,0
137.5,0.8,9,6,6,0.6557365068625904,0.15181326359736225,0.9502693619710589,0.1442634931374096,0
138.5,0.7142857142857143,7,7,5,0.692837102044842,0.16038807000732658,0.1337294740181896,0.021448612240872356,0
139.5,0.875,7,9,7,0.751872291370555,0.16931304614308165,0.7272192629822114,0.123127708629445,0
140.5,0.8571428571428571,6,8,6,0.752215086312485,0.16527880920704394,0.6348531389703419,0.10492777083037208,0
141.5,0.6666666666666666,5,7,4,0.6686636804114358,0.1739956994910041,-0.011477374157011142,-0.001997013744769127,0
142.5,0.6666666666666666,6,6,4,0.629481814332898,0.17251079888051948,0.21555086739539592,0.03718485233376867,0
143.5,0.6153846153846154,8,5,4,0.6066396709929218,0.157803378167865,0.055416712197321104,0.008744944391693599,0
144.5,0.5714285714285714,9,5,4,0.6022227849206178,0.1625474608713631,-0.18944752090847058,-0.030794213492046363,0
145.5,0.6153846153846154,8,5,4,0.6051132726492633,0.1568189959390142,0.06549807740987311,0.01027134273535213,0
146.5,0.6153846153846154,7,6,4,0.6750235431493171,0.1450224134655728,-0.4112393825169619,-0.0596389277647017,0
147.5,0.7142857142857143,7,7,5,0.6761823781223937,0.14771434549235685,0.2579528483595535,0.03810333616332062,0
148.5,0.8333333333333334,6,6,5,0.6851208044019963,0.12410016798154622,1.1942975689877904,0.14821252893133707,0
149.5,0.75,4,4,3,0.6002460772114023,0.11038705054387242,1.356625818434013,0.14975392278859767,0
150.5,0.5,5,3,2,0.494529587406058,0.12290975406078836,0.04450755463424364,0.005470412593941987,0
151.5,0.8,6,4,4,0.5642736919341409,0.12670359977557974,1.8604547028133602,0.23572630806585915,0
152.5,0.7272727272727273,5,6,4,0.6312078272604588,0.14259132023061188,0.6737079077247021,0.09606490001226853,0
153.5,0.6666666666666666,4,5,3,0.5906452990250204,0.15824565855056605,0.48040096858236564,0.07602136764164624,0
154.5,0.6,4,6,3,0.6764025102778198,0.14481551232284073,-0.5275851257391121,-0.07640251027781986,0
155.5,0.5454545454545454,3,8,3,0.7390282121443416,0.1525701223465564,-1.2687521233685712,-0.19357366668979614,0
156.5,0.4,3,7,2,0.7427612603770499,0.13934200115668638,-2.459856019949247,-0.3427612603770499,0
157.5,0.5,3,5,2,0.6683296819623444,0.1175383269215346,-1.4321258977483724,-0.16832968196234444,0
158.5,0.2857142857142857,3,4,1,0.5814703199792983,0.1305531308885565,-2.2654074417983705,-0.2957560342650126,0
159.5,0.4444444444444444,4,5,2,0.6101567563757192,0.13283420628380294,-1.2475123431477215,-0.16571231193127478,0
160.5,0.5454545454545454,6,5,3,0.6150274272511115,0.13551853173972397,-0.5133827890800005,-0.06957288179656607,0
161.5,0.6,5,5,3,0.5729415968018909,0.1540498092034835,0.17564710620555038,0.027058403198109038,0
162.5,0.7272727272727273,5,6,4,0.6873158984290563,0.14423206288871918,0.2770315285201136,0.03995682884367102,0
163.5,0.7272727272727273,4,7,4,0.7541259780553126,0.13767807549108899,-0.19504376921889285,-0.02685325078258527,0
164.5,0.6,3,7,3,0.7091819887628711,0.13754328733688723,-0.793800925343959,-0.10918198876287111,0
165.5,0.25,1,7,1,0.7531917713950996,0.13725762314234619,-3.666038795333451,-0.5031917713950996,0
166.5,0.4444444444444444,2,7,2,0.7478096689258454,0.1260975192487835,-2.4057985144249985,-0.303365224481401,0
167.5,0.4444444444444444,2,7,2,0.7450735538799007,0.1388000154420925,-2.165915533063316,-0.3006291094354563,0
168.5,0.5,2,6,2,0.70135117931604,0.13915148849698197,-1.4469926372394286,-0.20135117931603996,0
169.5,0.5,3,5,2,0.6061073389201098,0.15947293030566012,-0.6653626964572293,-0.10610733892010982,0
170.5,0.75,3,5,3,0.6321073185242689,0.1401956792476306,0.8409152272624232,0.11789268147573106,0
171.5,0.5,2,6,2,0.6236264712411771,0.15126311142140542,-0.8172942502601633,-0.1236264712411771,0
172.5,0.5714285714285714,2,5,2,0.6123731512381666,0.15362331999529721,-0.2665258100843584,-0.040944579809595205,0
173.5,0.4444444444444444,2,7,2,0.7009196415211896,0.1481481666822028,-1.7312073636855596,-0.25647519707674515,0
174.5,0.36363636363636365,2,9,2,0.7599398675403657,0.15795573859007417,-2.508952871490707,-0.39630350390400204,0
175.5,0.2222222222222222,1,8,1,0.7636098530875655,0.1465227805864273,-3.694904155507769,-0.5413876308653433,0
