t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
75.5,1.0,7,7,7,0.7771377124939045,0.12116966918230394,1.8392580338796791,0.2228622875060955,0
76.5,1.0,8,8,8,0.7680814916593554,0.12611792010146214,1.83890210173198,0.23191850834064465,0
77.5,0.9411764705882353,9,8,8,0.7880357013815218,0.12995197565296343,1.1784412544498415,0.1531407692067135,0
78.5,0.9411764705882353,9,8,8,0.7470057169181009,0.12713810003994172,1.5272428454502125,0.19417075367013437,0
79.5,0.875,9,7,7,0.7486546894368101,0.1338660265944786,0.9438190837315931,0.12634531056318987,0
80.5,0.8571428571428571,8,6,6,0.7537202928392558,0.1299421832994,0.7959121639914669,0.1034225643036013,0
81.5,0.6666666666666666,8,4,4,0.6411622380887085,0.13919960478461385,0.18322198987146243,0.025504428577958094,0
82.5,0.6153846153846154,9,4,4,0.6467261277937748,0.13702914051021328,-0.2287215134858369,-0.03134151240915939,0
83.5,0.6153846153846154,9,4,4,0.6327679624297271,0.1319169812603338,-0.1317749002367347,-0.017383347045111686,0
84.5,0.6666666666666666,8,4,4,0.6444970338485043,0.13732198398914516,0.16144270694424823,0.02216963281816231,0
85.5,0.5,7,5,3,0.6818761191422956,0.14318975289929245,-1.2701755220585644,-0.18187611914229562,0
86.5,0.6666666666666666,6,6,4,0.776747547911325,0.12395605317406613,-0.888063780879475,-0.11008088124465842,0
87.5,0.5454545454545454,4,7,3,0.7800418382357237,0.12456660708570008,-1.8832277627966982,-0.2345872927811783,0
88.5,0.5454545454545454,3,8,3,0.7669361409058778,0.12425313568021866,-1.7825030671366202,-0.2214815954513324,0
89.5,0.5454545454545454,3,8,3,0.7861130356743361,0.12941138388776102,-1.8596392603954741,-0.2406584902197907,0
90.5,0.5,5,7,3,0.7717541854258573,0.134389810991111,-2.0221338464701915,-0.2717541854258573,0
91.5,0.5714285714285714,6,8,4,0.7755838294574363,0.12967192741953262,-1.5743982687043239,-0.20415525802886492,0
92.5,0.6666666666666666,8,7,5,0.7750940507978434,0.13156924871328965,-0.8241088642792006,-0.10842738413117681,0
93.5,0.6666666666666666,8,7,5,0.7599237806569077,0.12120699504440353,-0.7694037291830955,-0.09325711399024106,0
94.5,0.875,9,7,7,0.7638370591053255,0.11540644340330955,0.9632299342784064,0.11116294089467449,0
95.5,0.9411764705882353,9,8,8,0.7403952205603134,0.12402805825827294,1.618837324775496,0.2007812500279219,0
96.5,0.9333333333333333,8,7,7,0.732404204326805,0.13691424058882407,1.4675546396225614,0.20092912900652837,0
97.5,0.875,8,8,7,0.7534763322418895,0.14238805177031288,0.8534681544357469,0.12152366775811052,0
98.5,0.9411764705882353,8,9,8,0.7565326927372592,0.1343986404343985,1.3738515304483514,0.18464377785097608,0
99.5,0.9333333333333333,7,8,7,0.7824202958977727,0.13381112110631296,1.1278063899910096,0.15091303743556062,0
100.5,0.8571428571428571,7,7,6,0.788940927390463,0.12462454558720704,0.5472592050870853,0.06820192975239414,0
101.5,0.9230769230769231,6,7,6,0.7629405657637857,0.11765531579280561,1.3610635119550585,0.16013635731313747,0
102.5,0.8333333333333334,6,6,5,0.7617694864389136,0.12303427063541049,0.5816578301706367,0.07156384689441975,0
103.5,0.8888888888888888,4,5,4,0.7489173620497149,0.1135482059941136,1.2327057535935892,0.1399715268391739,0
104.5,0.8,4,6,4,0.7646159882944713,0.1138900207719326,0.3106857955218574,0.03538401170552874,0
105.5,0.7272727272727273,4,7,4,0.7608228237362913,0.11137762556374661,-0.3012283328338842,-0.033550096463563994,0
106.5,0.6,3,7,3,0.7721894594827259,0.12276190367777268,-1.402629434084791,-0.1721894594827259,0
107.5,0.7692307692307693,5,8,5,0.776464638517657,0.1259441440818007,-0.057437122937524926,-0.00723386928688774,0
108.5,0.6153846153846154,5,8,4,0.7754839780962073,0.12720409718911407,-1.2586022482717083,-0.16009936271159186,0
109.5,0.6153846153846154,5,8,4,0.791868049769288,0.1268857722554898,-1.390884346192226,-0.17648343438467262,0
110.5,0.7692307692307693,6,7,5,0.7860508714625588,0.1265702658574855,-0.13289141899036927,-0.016820102231789535,0
111.5,0.8333333333333334,6,6,5,0.7279449795302737,0.13692423884666802,0.7696836929002526,0.10538835380305966,0
112.5,0.8888888888888888,5,4,4,0.6227732672556201,0.14074765545765788,1.8907286289633876,0.26611562163326874,0
113.5,0.8888888888888888,5,4,4,0.6002225508151978,0.13178096117336568,2.1905010822764703,0.288666338073691,0
114.5,0.5,4,4,2,0.5541881510646216,0.13253606095131423,-0.40885590439063274,-0.054188151064621604,0
115.5,0.75,4,4,3,0.5934480965113319,0.15435805416327844,1.0142127298590395,0.1565519034886681,0
116.5,0.7272727272727273,6,5,4,0.6864351736498795,0.13632102118975253,0.29956901192812974,0.0408375536228478,0
117.5,0.9230769230769231,6,7,6,0.7838806418985212,0.12428751751643931,1.1199538293134756,0.13919628117840188,0
118.5,0.8571428571428571,7,7,6,0.7923647378936853,0.12438279535865067,0.5207964579215941,0.06477811924917176,0
119.5,0.875,8,8,7,0.7740806374052503,0.12556147965625034,0.8037446107758255,0.10091936259474965,0
120.5,0.8571428571428571,7,7,6,0.793556798688068,0.11965430072334989,0.5314147345343231,0.06358605845478904,0
121.5,0.6153846153846154,5,8,4,0.7738766015202547,0.1271501668609469,-1.2464945194210262,-0.1584919861356393,0
122.5,0.6153846153846154,5,8,4,0.7708050050310885,0.12420349576861932,-1.2513366768356362,-0.1554203896464731,0
123.5,0.5454545454545454,3,8,3,0.7761769911890656,0.13083478619377462,-1.7634640789858869,-0.23072244573452017,0
124.5,0.5454545454545454,3,8,3,0.7706115315798752,0.1295776670374995,-1.737621854699466,-0.22515698612532975,0
125.5,0.5,4,8,3,0.7764450324787012,0.12651329721084412,-2.185106534833128,-0.2764450324787012,0
126.5,0.5,6,6,3,0.7434823008604743,0.13453995405480254,-1.8097397354639793,-0.2434823008604743,0
127.5,0.5714285714285714,7,7,4,0.7439961204516159,0.11447779012018675,-1.5074325669797703,-0.1725675490230445,0
128.5,0.7142857142857143,8,6,5,0.7705952156976151,0.10892902709608832,-0.5169375226515993,-0.05630950141190083,0
129.5,0.7692307692307693,8,5,5,0.6868857725607725,0.13038304060110936,0.6315621747303851,0.08234499666999673,0
130.5,0.7692307692307693,8,5,5,0.7048054798143034,0.1292166811503505,0.49858337826757515,0.06442528941646586,0
131.5,0.9230769230769231,7,6,6,0.7455258995046921,0.11357425116619016,1.5633034930815912,0.17755102357223107,0
132.5,0.7692307692307693,7,6,5,0.7404805166453773,0.12978622944472804,0.22152005423376475,0.02875025258539199,0
133.5,0.7692307692307693,7,6,5,0.762345928383622,0.1256500489554207,0.054793777673655446,0.006884840847147244,0
134.5,0.9333333333333333,7,8,7,0.770491696177919,0.1235568375853756,1.3179492154199368,0.16284163715541433,0
135.5,0.8571428571428571,6,8,6,0.7715612526276614,0.12640134345567924,0.6770624597451658,0.0855816045151957,0
136.5,0.9333333333333333,7,8,7,0.78450092917918,0.12956658465005538,1.14869435322489,0.14883240415415333,0
137.5,1.0,7,7,7,0.765324142412455,0.1312890232183672,1.787475082339664,0.23467585758754494,0
138.5,0.9333333333333333,8,7,7,0.7636861490418767,0.12054624499135286,1.4073203549693807,0.16964718429145664,0
139.5,0.9090909090909091,6,5,5,0.6915177510398098,0.13414407827941113,1.6219363600822703,0.21757315805109922,0
140.5,0.7272727272727273,6,5,4,0.6560903798815564,0.12289470328447749,0.5792141198013842,0.07118234739117091,0
141.5,0.75,4,4,3,0.6725145184880479,0.12409636330465346,0.6243976813545068,0.07748548151195211,0
142.5,0.5,4,4,2,0.6602892378862967,0.1285154149858343,-1.2472374454376907,-0.16028923788629668,0
143.5,0.5,3,5,2,0.6593613660848954,0.13076127859850295,-1.2187198518776174,-0.15936136608489537,0
144.5,0.4444444444444444,3,6,2,0.7499333716077524,0.1179926952368348,-2.5890494877681283,-0.305488927163308,0
145.5,0.6,4,6,3,0.7446704087965698,0.12855703022127385,-1.1253403143146774,-0.14467040879656978,0
146.5,0.5454545454545454,4,7,3,0.769830120541653,0.1324761870244254,-1.6937049603166656,-0.2243755750871076,0
147.5,0.7142857142857143,6,8,5,0.7655127834068237,0.12955376445191105,-0.39541166046259,-0.051227069121109414,0
148.5,0.7692307692307693,6,7,5,0.7761051214179697,0.13285911202280903,-0.05174166891933067,-0.00687435218720045,0
149.5,0.8,8,7,6,0.7936574291034044,0.12448455931674243,0.05095066353134918,0.006342570896595623,0
150.5,0.875,8,8,7,0.779074438805089,0.11952096089823562,0.8025835842851485,0.09592556119491102,0
151.5,0.875,9,7,7,0.8059885507251606,0.1220414455778878,0.565475514879867,0.06901144927483938,0
152.5,0.8571428571428571,8,6,6,0.7093408953791307,0.13879317814887832,1.0649079712346143,0.1478019617637264,0
153.5,0.6666666666666666,8,4,4,0.6143710754931343,0.1448925290736128,0.3609267607370115,0.05229559117353233,0
154.5,0.6,7,3,3,0.48266824841824835,0.15887540353666066,0.7385142631891236,0.11733175158175163,0
155.5,0.25,7,1,1,0.2478334942834943,0.12277678166340637,0.017645891080979755,0.002166505716505701,0
156.5,0.25,7,1,1,0.22004106449106448,0.1370353265660786,0.21862198791848966,0.029958935508935525,0
157.5,0.4,7,3,2,0.42072901265401264,0.15532169516288033,-0.13345857854741308,-0.020729012654012613,0
158.5,0.5454545454545454,6,5,3,0.5533943243031478,0.15292504615116842,-0.05191941443492417,-0.007939778848602419,0
159.5,0.5454545454545454,5,6,3,0.6721014880286552,0.14538415773047073,-0.8711192784079126,-0.1266469425741098,0
160.5,0.6153846153846154,5,8,4,0.7552460650202911,0.1307873562799864,-1.0693805090475543,-0.1398614496356757,0
161.5,0.6153846153846154,5,8,4,0.7816782055835462,0.12274524654950214,-1.3547863959999944,-0.16629359019893075,0
162.5,0.6,4,6,3,0.7215890673052439,0.13547358230629686,-0.8975112729383579,-0.12158906730524388,0
163.5,0.6,5,5,3,0.717632369591193,0.12319230475137213,-0.9548678371477813,-0.11763236959119305,0
164.5,0.7272727272727273,6,5,4,0.7081148717295775,0.11853441037893633,0.16162273454522633,0.01915785554314975,0
165.5,0.8333333333333334,7,5,5,0.6787506754683225,0.13041536515522217,1.1853101640364576,0.1545826578650109,0
166.5,0.8333333333333334,6,6,5,0.6687630060771701,0.13198661965411124,1.2468712941314963,0.16457032725616327,0
167.5,0.9333333333333333,8,7,7,0.7768509027522187,0.1269358041365979,1.2327682614490794,0.15648243058111466,0
168.5,1.0,7,7,7,0.7827585296712232,0.12517658325196512,1.7354801088594691,0.21724147032877683,0
169.5,0.9333333333333333,7,8,7,0.7785250135571343,0.125894234671465,1.2296696523092463,0.15480831977619902,0
170.5,0.7692307692307693,6,7,5,0.7653334579421266,0.12675564528640398,0.03074664863909388,0.0038973112886426797,0
171.5,0.7692307692307693,5,8,5,0.7626765291811732,0.12429031631846596,0.052733312165706245,0.0065542400495960385,0
172.5,0.7272727272727273,4,7,4,0.7886290541072274,0.12324940409217344,-0.49782250296816105,-0.0613563268345001,0
173.5,0.6,3,7,3,0.7594291315409737,0.12835113120615124,-1.2421326562748132,-0.1594291315409737,0
174.5,0.4444444444444444,3,6,2,0.7604722985390943,0.12764304646751415,-2.4758720732592407,-0.31602785409464984,0
175.5,0.6,4,6,3,0.7196409810949285,0.1279383717318197,-0.9351454100550541,-0.11964098109492849,0
176.5,0.6666666666666666,4,5,3,0.7249611697126404,0.11942870036076011,-0.4881113406566648,-0.05829450304597372,0
