t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
92.5,0.7142857142857143,6,8,5,0.7028095127266955,0.16056684739882887,0.07147304530749948,0.01147620155901885,0
93.5,0.6153846153846154,6,7,4,0.7001642405066554,0.15005171153996566,-0.5650027197421154,-0.08477962512203996,0
94.5,0.6153846153846154,7,6,4,0.6665468048119751,0.13933665873442397,-0.3671839836842578,-0.05116218942735973,0
95.5,0.6153846153846154,8,5,4,0.6717442585192586,0.11837166173549914,-0.47612445671818376,-0.056359643134643145,0
96.5,0.6666666666666666,9,6,5,0.6636067291068064,0.13060476078613095,0.02342898942919058,0.0030599375598602263,0
97.5,0.7777777777777778,11,7,7,0.7016131242510499,0.14628342015903323,0.5206649765498019,0.07616465352672785,0
98.5,0.6666666666666666,12,6,6,0.6509016720121983,0.1512066217739229,0.10426127156017961,0.015764994654468345,0
99.5,0.7058823529411765,11,6,6,0.5945812873057454,0.18352573396675667,0.6064602670685509,0.11130106563543107,0
100.5,0.6153846153846154,9,4,4,0.48851762747056865,0.18579495684981198,0.6828333237085663,0.12686698791404677,0
101.5,0.5454545454545454,8,3,3,0.4738444222444223,0.14112336523436325,0.5074292488079514,0.07161012321012311,0
102.5,0.4,7,3,2,0.45219532412032415,0.17661868738975423,-0.29552548992248945,-0.05219532412032413,0
103.5,0.5454545454545454,6,5,3,0.573032574778163,0.16577462775400895,-0.16635856582673408,-0.027578029323617637,0
104.5,0.6666666666666666,6,6,4,0.6879019622620242,0.14781138723902532,-0.14366481495108357,-0.02123529559535753,0
105.5,0.7142857142857143,7,7,5,0.7561570602342274,0.13278964692441758,-0.3153208621177053,-0.04187134594851305,0
106.5,0.75,8,8,6,0.7495247587981335,0.13600289306905353,0.0034943462682458246,0.0004752412018664831,0
107.5,0.75,9,7,6,0.7573236557989654,0.12877745211835145,-0.05687063751063122,-0.007323655798965434,0
108.5,0.8888888888888888,10,8,8,0.7265354629890234,0.1458619055012124,1.1130625596997703,0.16235342589986546,0
109.5,0.8235294117647058,9,8,7,0.7289442687085876,0.14731351598859402,0.6420669713934573,0.0945851430561182,0
110.5,0.8571428571428571,7,7,6,0.7259914597012894,0.15339978467576723,0.8549646775500711,0.13115139744156767,0
111.5,0.8333333333333334,6,6,5,0.6185297034149202,0.17613218433126468,1.2195592232843504,0.21480362991841317,0
112.5,0.8333333333333334,6,6,5,0.6633355028614317,0.1288987734342799,1.318847541699661,0.16999783047190165,0
113.5,0.7272727272727273,6,5,4,0.6548733304277423,0.1166328395060624,0.62074624223842,0.07239939684498498,0
114.5,0.6666666666666666,6,6,4,0.6580151529499052,0.1441282420235726,0.06002649859107035,0.008651513716761428,0
115.5,0.8571428571428571,8,6,6,0.7144179570343657,0.1469308876794245,0.9713743812661787,0.14272490010849137,0
116.5,0.8,8,7,6,0.7580019161952599,0.1367959584716355,0.30701260676095476,0.04199808380474013,0
117.5,0.7142857142857143,7,7,5,0.7636852464786675,0.1353921720911447,-0.36486254286324576,-0.04939953219295323,0
118.5,0.7692307692307693,7,6,5,0.715882549700042,0.14747776407079022,0.3617373769317513,0.053348219530727325,0
119.5,0.8,5,5,4,0.5959827907386731,0.1747120657834349,1.1677339418229842,0.20401720926132694,0
120.5,0.8,5,5,4,0.6275572807911043,0.12819567070787607,1.3451524396783021,0.17244271920889576,0
121.5,0.9090909090909091,5,6,5,0.6313996399970858,0.12777702248958314,2.1732488649628823,0.27769126909382325,0
122.5,0.7272727272727273,6,5,4,0.5833864837776602,0.16669805062263163,0.8631549256733327,0.14388624349506707,0
123.5,0.8,8,7,6,0.6914837898599507,0.1596171810036986,0.6798529422564781,0.10851621014004931,0
124.5,0.8888888888888888,9,9,8,0.755924881748798,0.15530018871240847,0.8561741504791037,0.13296400714009082,0
125.5,0.8888888888888888,9,9,8,0.7543968803126697,0.15283462134293282,0.8799839159115902,0.13449200857621912,0
126.5,0.875,8,8,7,0.7488992971682601,0.1483349943466821,0.8501075783710406,0.1261007028317399,0
127.5,0.8,6,9,6,0.7514049714389498,0.14781772990783304,0.3287496607568666,0.048595028561050246,0
128.5,0.8333333333333334,5,7,5,0.6986171929463725,0.15931936313325104,0.845572928095924,0.1347161403869609,0
129.5,0.6,3,7,3,0.697641919947957,0.1347516702847593,-0.7246063795841536,-0.09764191994795701,0
130.5,0.7272727272727273,4,7,4,0.6972943549742311,0.13082061861585242,0.22915632578168774,0.029978372298496203,0
131.5,0.7692307692307693,5,8,5,0.6950860002828269,0.14440994291629655,0.5134325756981879,0.07414476894794242,0
132.5,0.7142857142857143,6,8,5,0.6596588093451096,0.17118433010996575,0.3191115968705394,0.05462690494060474,0
133.5,0.875,7,9,7,0.7525312257573866,0.162921172388474,0.751705701887507,0.12246877424261338,0
134.5,1.0,9,9,9,0.7561947813452459,0.1614520775205628,1.5100779277597263,0.24380521865475413,0
135.5,0.8235294117647058,10,7,7,0.6891539635459141,0.1707850725537178,0.786810265144959,0.13437544821879177,0
136.5,0.7142857142857143,9,5,5,0.588304310069016,0.17535313413281658,0.7184439835633452,0.12598140421669834,0
137.5,0.7142857142857143,8,6,5,0.5962736470873469,0.13288942377884563,0.8880470984264551,0.11801206719836743,0
138.5,0.5,6,6,3,0.5888780598142828,0.12475438434298759,-0.7124243390912022,-0.08887805981428276,0
139.5,0.2222222222222222,4,5,1,0.6046963374860433,0.16634531955800683,-2.2992778893934993,-0.38247411526382114,0
140.5,0.4,3,7,2,0.6979768612106848,0.15948392658920232,-1.8683817710245603,-0.2979768612106848,0
141.5,0.5,3,9,3,0.7594038627351322,0.15571216275875432,-1.6659190787621898,-0.25940386273513216,0
142.5,0.36363636363636365,3,8,2,0.6861351910645256,0.17185181461031113,-1.8766099628302206,-0.32249882742816194,0
143.5,0.5,5,7,3,0.667687637027575,0.16542550314767424,-1.0136746380507087,-0.16768763702757505,0
144.5,0.6153846153846154,7,6,4,0.6601580256430876,0.1389475138513925,-0.3222325395930316,-0.044773410258472146,0
145.5,0.7142857142857143,8,6,5,0.6817713243412934,0.1236988495495694,0.26285119112115535,0.03251438994442091,0
146.5,0.7692307692307693,8,5,5,0.6331148361442479,0.1511222285112418,0.9007009387530033,0.13611593308652137,0
147.5,0.8571428571428571,8,6,6,0.7035687463465327,0.1378822262514707,1.113806434458309,0.15357411079632444,0
148.5,0.9230769230769231,7,6,6,0.7073091770888211,0.13808691383048036,1.5625502808541654,0.215767745988102,0
149.5,0.8333333333333334,7,5,5,0.6266148180251122,0.16223143570275905,1.274219847791839,0.20671851530822116,0
150.5,0.8,6,4,4,0.6119337845161374,0.12433896693246187,1.5125283740375288,0.1880662154838626,0
151.5,0.7272727272727273,6,5,4,0.6465714615449909,0.11336187483524235,0.7118907114497341,0.0807012657277364,0
152.5,0.6,5,5,3,0.6490617811926634,0.12789038736018604,-0.3836236812270149,-0.04906178119266347,0
153.5,0.4,4,6,2,0.6836084068752025,0.14673917039962356,-1.9327382463921172,-0.2836084068752025,0
154.5,0.5,4,8,3,0.757588575304984,0.1410742382469766,-1.8259079652376182,-0.257588575304984,0
155.5,0.5454545454545454,3,8,3,0.7374947173741291,0.1545635788795658,-1.242467166661683,-0.19204017191958367,0
156.5,0.4444444444444444,3,6,2,0.6420442259494892,0.1658864944940922,-1.1911746167623185,-0.19759978150504476,0
157.5,0.6,4,6,3,0.6364739320105418,0.15646703658781874,-0.23310936799183551,-0.03647393201054183,0
158.5,0.7272727272727273,6,5,4,0.6147381167851755,0.1292166836380222,0.870898457685214,0.11253461048755176,0
159.5,0.8,6,4,4,0.5636279121205592,0.12908741447127905,1.8311009547102812,0.23637208787944086,0
160.5,0.6666666666666666,7,5,4,0.5719160546969371,0.14526804504767776,0.6522467617612111,0.09475061196972956,0
161.5,0.8,8,7,6,0.6576215334888709,0.13239070432976696,1.075441566928174,0.14237846651112918,0
162.5,0.75,8,8,6,0.6775004791733893,0.14919789110416912,0.4859285898082296,0.07249952082661071,0
163.5,0.7142857142857143,6,8,5,0.7004453302373581,0.15958613720855414,0.08672673134677715,0.013840384048356191,0
164.5,0.5714285714285714,6,8,4,0.7098881512536311,0.15762160065240005,-0.8784302357796889,-0.13845957982505974,0
165.5,0.36363636363636365,5,6,2,0.6052782413063373,0.16895924114322972,-1.4301785213697167,-0.2416418776699737,0
166.5,0.46153846153846156,6,7,3,0.6329423923255966,0.13430633799836403,-1.2762162481805055,-0.171403930787135,0
167.5,0.42857142857142855,7,7,3,0.6288185821832105,0.13384646670232525,-1.4960959265150566,-0.20024715361178197,0
168.5,0.7058823529411765,9,8,6,0.6220144492504398,0.16443209897386088,0.5100458135249424,0.08386790369073671,0
169.5,0.7777777777777778,10,8,7,0.667498235905821,0.18360019102998001,0.6006504745626831,0.11027954187195677,0
170.5,0.9,10,10,9,0.7228805503917868,0.17872402008987784,0.9910220770500927,0.17711944960821324,0
171.5,1.0,9,9,9,0.7153699049660349,0.17427053965520842,1.633265700542968,0.2846300950339651,0
172.5,1.0,8,8,8,0.7115676450999981,0.14987999388742823,1.9244219820067343,0.28843235490000185,0
173.5,0.9090909090909091,5,6,5,0.626218069735562,0.15763711305358652,1.794455847838246,0.282872839355347,0
174.5,0.75,4,4,3,0.525215463294875,0.16690034028696146,1.3468189239077635,0.224784536705125,0
175.5,0.5714285714285714,5,2,2,0.39222626817626816,0.16355045391927311,1.0957004334622986,0.17920230325230324,0
176.5,0.6,7,3,3,0.4836411005661006,0.13343716710258563,0.87201266304195,0.11635889943389938,0
