t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
107.5,0.625,9,7,5,0.7742700382520816,0.11405671283748996,-1.3087352295060812,-0.14927003825208163,0
108.5,0.5714285714285714,7,7,4,0.7711998591106176,0.11548437535452875,-1.7298555503180642,-0.19977128768204622,0
109.5,0.7142857142857143,8,6,5,0.7580028058542765,0.12269158604585693,-0.3563169486799411,-0.04371709156856218,0
110.5,0.6666666666666666,6,6,4,0.764218726534903,0.12175963945062562,-0.8011855185214668,-0.09755205986823634,0
111.5,0.6666666666666666,5,7,4,0.7741807162995245,0.1156205250456716,-0.9298872288496216,-0.10751404963285782,0
112.5,0.6666666666666666,4,8,4,0.6973233111315928,0.11632486962871734,-0.26354333826270593,-0.03065664446492622,0
113.5,0.5714285714285714,6,8,4,0.728240628592254,0.12232686465758841,-1.2819102132849032,-0.15681205716368263,0
114.5,0.625,6,10,5,0.7393050057098044,0.12681690090734907,-0.9013388979857999,-0.1143050057098044,0
115.5,0.7058823529411765,8,9,6,0.7590185898380944,0.11525857912841479,-0.4610176292188753,-0.05313623689691793,0
116.5,0.8421052631578947,10,9,8,0.7608338191821938,0.11540622305253936,0.7042206375535013,0.08127144397570085,0
117.5,0.7777777777777778,9,9,7,0.7638123963755543,0.11338388289389457,0.12316901702239617,0.013965381402223476,0
118.5,0.8888888888888888,9,9,8,0.775110471597546,0.11932568067310327,0.9535115714365181,0.11377841729134286,0
119.5,0.8421052631578947,9,10,8,0.7480711874039273,0.12617740928160942,0.7452528649094162,0.09403407575396738,0
120.5,0.9411764705882353,8,9,8,0.7814790170184134,0.11848991135427192,1.3477725803367675,0.1596974535698219,0
121.5,0.875,8,8,7,0.7823991227296955,0.11128045594679589,0.8321396284948525,0.09260087727030453,0
122.5,0.8,7,8,6,0.7855570678891113,0.11245407190797474,0.12843405192750992,0.014442932110888762,0
123.5,0.6666666666666666,6,9,5,0.7336567770293003,0.11616429056593676,-0.576684194740629,-0.06699011036263369,0
124.5,0.5714285714285714,5,9,4,0.7373268268710993,0.12175571067377615,-1.362550097440803,-0.1658982554425279,0
125.5,0.5714285714285714,5,9,4,0.750979841005228,0.12354937602933251,-1.4532754057295145,-0.17955126957665657,0
126.5,0.5333333333333333,5,10,4,0.7473278044796621,0.12139665083413181,-1.7627707986665657,-0.21399447114632875,0
127.5,0.625,6,10,5,0.7399903949593578,0.12138855758570292,-0.9472918802760476,-0.11499039495935781,0
128.5,0.7058823529411765,7,10,6,0.7378488211736663,0.1186002675596896,-0.26953116455999243,-0.03196646823248983,0
129.5,0.7058823529411765,7,10,6,0.7431108881916156,0.11813561980163555,-0.3151338716718165,-0.03722853525043912,0
130.5,0.7777777777777778,8,10,7,0.7405673201067938,0.1172631557075296,0.31732437564440064,0.037210457670983965,0
131.5,0.8235294117647058,8,9,7,0.7676120169390293,0.12128799408629193,0.4610299250715073,0.05591739482567659,0
132.5,0.8235294117647058,7,10,7,0.7434332670855117,0.11912455836415464,0.672373067141591,0.08009614467919413,0
133.5,0.8,7,8,6,0.7924251987864218,0.11401331922174517,0.06643786239435724,0.0075748012135782306,0
134.5,0.7692307692307693,6,7,5,0.6968601029173784,0.11694141799343791,0.6188625685849977,0.07237066631339084,0
135.5,0.7272727272727273,5,6,4,0.7012037483758072,0.10860779136755773,0.24002862565076646,0.02606897889692006,0
136.5,0.8333333333333334,6,6,5,0.7201743859082094,0.11197594967911788,1.0105647484964062,0.113158947425124,0
137.5,0.8333333333333334,6,6,5,0.6913972778855132,0.11490797256294999,1.2352150358415157,0.14193605544782018,0
138.5,0.7692307692307693,6,7,5,0.6901761000609298,0.12157230812911722,0.6502687197966054,0.0790546691698395,0
139.5,0.8,6,9,6,0.7460085436063764,0.1227164108609365,0.4399693245168925,0.05399145639362368,0
140.5,0.6666666666666666,5,10,5,0.7460632209465801,0.12029809836160357,-0.6599984152804781,-0.07939655427991343,0
141.5,0.7142857142857143,5,9,5,0.7692942250044418,0.12274626206464428,-0.4481481537071757,-0.05500851071872748,0
142.5,0.6153846153846154,4,9,4,0.7671463616620737,0.12126729659191325,-1.2514647439380502,-0.1517617462774583,0
143.5,0.7142857142857143,5,9,5,0.7662449784907216,0.11433644767047793,-0.4544418272881444,-0.051959264205007294,0
144.5,0.6666666666666666,4,8,4,0.7869907108801072,0.11632454133534385,-1.034382279372732,-0.12032404421344056,0
145.5,0.7692307692307693,5,8,5,0.7829478873895283,0.12080060333175867,-0.11355173550820111,-0.013717118158758979,0
146.5,0.7142857142857143,5,9,5,0.7813346325844778,0.12042821668097761,-0.5567542237744875,-0.06704891829876347,0
147.5,0.7142857142857143,5,9,5,0.7647972456593973,0.12024127865230526,-0.42008478236283814,-0.05051153137368303,0
148.5,0.6153846153846154,4,9,4,0.7604683794705467,0.11534423277117148,-1.2578328417490912,-0.14508376408593127,0
149.5,0.8571428571428571,6,8,6,0.7689567863938608,0.11184467249792146,0.7884691222162162,0.08818607074899631,0
150.5,0.8571428571428571,6,8,6,0.7871678734664029,0.1061121287082537,0.6594437839320371,0.06997498367645416,0
151.5,0.9333333333333333,7,8,7,0.7800909727527375,0.11107540054377155,1.379624649836014,0.15324236058059582,0
152.5,0.875,8,8,7,0.7489001391882971,0.12135989440935624,1.0390571071721468,0.12609986081170288,0
153.5,0.875,8,8,7,0.7904443290541587,0.11696333353011754,0.7229245986227689,0.08455567094584127,0
154.5,0.875,7,9,7,0.7767884667362221,0.1258607693109892,0.780318869822789,0.09821153326377785,0
155.5,0.8235294117647058,8,9,7,0.7663705786903154,0.12294095611855818,0.46492914061339535,0.0571588330743904,0
156.5,0.875,7,9,7,0.759419705844551,0.12348282916301283,0.936002964451588,0.11558029415544901,0
157.5,0.8235294117647058,8,9,7,0.7619048582995952,0.11695264018526373,0.526918873891959,0.06162455346511064,0
158.5,0.8,7,8,6,0.7508508296227338,0.11987291085163627,0.41001065234911166,0.049149170377266294,0
159.5,0.8,8,7,6,0.7561920090057861,0.11725651513681495,0.3736081610740245,0.04380799099421395,0
160.5,0.8571428571428571,7,7,6,0.7872008879063833,0.11631472251307941,0.6013165635898664,0.06994196923647378,0
161.5,0.8,7,8,6,0.7477852612901374,0.10595624503972148,0.4927952919649808,0.052214738709862596,0
162.5,0.8,7,8,6,0.7658310090322475,0.11535527427998542,0.29620657729805205,0.0341689909677525,0
163.5,0.7142857142857143,5,9,5,0.7731685669679478,0.11393958444346491,-0.5167901302242353,-0.05888285268223348,0
164.5,0.75,6,10,6,0.7447478283756147,0.12333285271432659,0.04258534128413289,0.005252171624385293,0
165.5,0.5714285714285714,4,10,4,0.748539655098943,0.12456705943370003,-1.421813154099843,-0.17711108367037165,0
166.5,0.5714285714285714,4,10,4,0.7474041505536089,0.12001863830590509,-1.4662354248388372,-0.17597557912503747,0
167.5,0.5714285714285714,4,10,4,0.7470268899057598,0.11886757328291854,-1.4772600603130357,-0.17559831847718843,0
168.5,0.75,6,10,6,0.7335437809009017,0.12201075948638597,0.13487514681797,0.016456219099098335,0
169.5,0.8,6,9,6,0.7711593430219591,0.11999146136301062,0.24035591074925905,0.028840656978040946,0
170.5,0.8,6,9,6,0.7786549168925331,0.12130367344530966,0.17596402896315005,0.021345083107466967,0
171.5,0.8,7,8,6,0.7892010144568196,0.11341586601289659,0.09521582758053027,0.010798985543180484,0
172.5,0.8235294117647058,8,9,7,0.7740318643516786,0.11501429586554875,0.430359956912571,0.049497547413027254,0
173.5,0.8235294117647058,8,9,7,0.7802337603057418,0.11292589738935639,0.38339878150080414,0.04329565145896408,0
174.5,0.75,8,8,6,0.8087927682224897,0.1127466335419028,-0.5214591901818433,-0.05879276822248969,0
175.5,0.8,8,7,6,0.8002488472569742,0.11078849573093916,-0.002246147087135391,-0.00024884725697416066,0
176.5,0.875,8,8,7,0.7913393903997619,0.1079373601815422,0.7750848219701458,0.08366060960023813,0
