t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
50.5,0.36363636363636365,5,6,2,0.4795635145899852,0.23203627849563627,-0.49960787039515336,-0.11592715095362155,0
51.5,0.2222222222222222,4,5,1,0.499875086025086,0.23785569690518488,-1.1673164335161712,-0.2776528638028638,0
52.5,0.25,3,5,1,0.535452336389101,0.22980565017725615,-1.2421467277628848,-0.28545233638910095,0
53.5,0.6,4,6,3,0.5101970994691583,0.21527868602803515,0.41714719737348704,0.08980290053084172,0
54.5,0.8,4,6,4,0.5761444692562341,0.2286421786624315,0.9790648954332588,0.22385553074376596,0
55.5,0.8571428571428571,6,8,6,0.5970071503144259,0.22874855006538056,1.1372124839876785,0.26013570682843123,0
56.5,1.0,7,7,7,0.6105514967316825,0.23048296929518433,1.689706204580967,0.3894485032683175,0
57.5,1.0,8,8,8,0.6288526517600047,0.22592308453760446,1.6428040056181976,0.3711473482399953,0
58.5,0.8571428571428571,8,6,6,0.5764306126879657,0.23194383888559036,1.2102595430153105,0.2807122444548914,0
59.5,0.8333333333333334,7,5,5,0.48929227994228,0.22289549050764526,1.5435083617326608,0.3440410533910534,0
60.5,0.6,5,5,3,0.5055411532911532,0.2146513266401442,0.4400571297991736,0.09445884670884674,0
61.5,0.4,5,5,2,0.489672936703819,0.21777902035243968,-0.41176113547897325,-0.08967293670381898,0
62.5,0.2222222222222222,4,5,1,0.47361268502739085,0.22962125625591256,-1.0948048403889679,-0.25139046280516864,0
63.5,0.4,4,6,2,0.5741759674965558,0.23704166043136254,-0.7347905308273432,-0.17417596749655573,0
64.5,0.5,5,7,3,0.5883325279553607,0.2328688472884671,-0.37932307813564475,-0.08833252795536073,0
65.5,0.6153846153846154,6,7,4,0.5843680149915444,0.2365518837438354,0.13111965080210133,0.03101660039307097,0
66.5,0.7692307692307693,6,7,5,0.6169926399022374,0.23599964376542704,0.6450777929133218,0.15223812932853187,0
67.5,0.5714285714285714,6,8,4,0.5716322515290008,0.22264158829817884,-0.0009148340253330692,-0.0002036801004293709,0
68.5,0.6153846153846154,6,7,4,0.6193229416008829,0.23920276745639787,-0.016464383995830327,-0.00393832621626744,0
69.5,0.5454545454545454,5,6,3,0.5633600092717741,0.23071603826623774,-0.0776082319711404,-0.017905463817228684,0
70.5,0.6666666666666666,6,6,4,0.569533478449655,0.21144173342013656,0.45938513010583004,0.09713318821701167,0
71.5,0.6666666666666666,6,6,4,0.587639441767383,0.216041811892034,0.36579597350709653,0.0790272248992836,0
72.5,0.8571428571428571,7,7,6,0.5365831172783184,0.21828669913742282,1.468526214062771,0.3205597398645387,0
73.5,0.9230769230769231,7,6,6,0.580212462374227,0.23327643554114538,1.4697775191366107,0.34286446070269616,0
74.5,1.0,8,8,8,0.6013946943837036,0.2255200202127112,1.767494102032851,0.39860530561629637,0
75.5,1.0,7,7,7,0.6059770781506075,0.23353256127775016,1.6872290514587571,0.39402292184939247,0
76.5,0.9333333333333333,7,8,7,0.606391632017793,0.22889112389121455,1.4283721262643914,0.32694170131554035,0
77.5,0.7692307692307693,5,8,5,0.5517188808267756,0.21853879757920833,0.9953010212072645,0.21751188840399371,0
78.5,0.8333333333333334,5,7,5,0.5955307323653298,0.21962592195130395,1.082761993007045,0.23780260096800354,0
79.5,0.6,3,7,3,0.5500941204220616,0.21674990009145156,0.230246378692133,0.04990587957793835,0
80.5,0.6666666666666666,3,6,3,0.5393672015892604,0.2301032199462809,0.5532276562975741,0.1272994650774062,0
81.5,0.6666666666666666,2,4,2,0.4647433455433455,0.2299223569997662,0.8782239524602927,0.20192332112332112,0
82.5,0.6666666666666666,3,6,3,0.47600768169738755,0.21249161573970404,0.8972541542666357,0.19065898496927908,0
83.5,0.75,3,5,3,0.5234213952713952,0.22959254862462378,0.9868726406232518,0.2265786047286048,0
84.5,0.8888888888888888,4,5,4,0.4938583361083361,0.23737052537694037,1.6641937837616987,0.3950305527805527,0
85.5,0.8888888888888888,4,5,4,0.5256374158521216,0.24181984412022925,1.5021574195381746,0.3632514730367672,0
86.5,0.9090909090909091,5,6,5,0.5639948153154035,0.24014916667136643,1.4370072507799052,0.34509609377550554,0
87.5,0.9090909090909091,5,6,5,0.5317899822399822,0.23810308479037565,1.584611670122208,0.37730092685092687,0
88.5,0.8888888888888888,4,5,4,0.5363418331668331,0.2421953436229119,1.4556310226630815,0.3525470557220557,0
89.5,0.75,3,5,3,0.531939391164391,0.24017837265485115,0.9079110930149128,0.21806060883560896,0
90.5,0.5714285714285714,2,5,2,0.5358348262848263,0.22748823392872639,0.1564641147765774,0.03559374514374514,0
91.5,0.3333333333333333,1,5,1,0.5108042651792652,0.2314585263733968,-0.7667504612019769,-0.17747093184593193,0
92.5,0.0,1,4,0,0.42937094017094013,0.2319585973356659,-1.8510671520814552,-0.42937094017094013,0
93.5,0.3333333333333333,2,4,1,0.47339977799977795,0.2257698300708619,-0.6203948712832102,-0.14006644466644463,0
94.5,0.5714285714285714,3,4,2,0.4593352092352092,0.2182298225009281,0.5136482306073702,0.11209336219336219,0
95.5,0.6666666666666666,4,5,3,0.4729363913863914,0.22985334927276965,0.8428429513566639,0.19373027528027525,0
96.5,0.7272727272727273,6,5,4,0.5269145090203914,0.24937747541431213,0.8034335014397899,0.2003582182523359,0
97.5,0.9230769230769231,6,7,6,0.6037392297245238,0.2347763019854927,1.3601785642408315,0.31933769335239937,0
98.5,0.9230769230769231,6,7,6,0.6119327688908959,0.23925035238658016,1.3004961166505673,0.31114415418602726,0
99.5,0.9333333333333333,7,8,7,0.6288029784199288,0.2322511756994183,1.3112112521984844,0.3045303549134045,0
100.5,0.8571428571428571,7,7,6,0.6252688943409531,0.2288189622256502,1.0133511687429169,0.23187396280190398,0
101.5,0.8,7,8,6,0.6355947185683253,0.22367297156023577,0.7350252481775607,0.16440528143167477,0
102.5,0.7692307692307693,6,7,5,0.6259107647770186,0.23102118191466336,0.6203760333400575,0.1433200044537507,0
103.5,0.7142857142857143,6,8,5,0.6174673587420492,0.22466170847657913,0.4309517460727332,0.09681835554366514,0
104.5,0.6153846153846154,6,7,4,0.6107784936168064,0.2403952694791426,0.01916061733572797,0.004606121767809057,0
105.5,0.6153846153846154,6,7,4,0.5837348226936463,0.23277557521966294,0.13596698305267732,0.031649792690969125,0
106.5,0.7692307692307693,6,7,5,0.6107015278838808,0.24312486099022418,0.652048666274663,0.1585292413468885,0
107.5,0.6153846153846154,5,8,4,0.6153942710883888,0.2252582159985775,-4.286504592350453e-05,-9.655703773425728e-06,0
108.5,0.3333333333333333,5,7,2,0.590880953686836,0.22603542016893746,-1.1394126644444187,-0.2575476203535027,0
109.5,0.36363636363636365,4,7,2,0.5968208249267073,0.2230202012425201,-1.0455755128512803,-0.23318446129034365,0
110.5,0.4,4,6,2,0.5382939759586819,0.21603819230752366,-0.6401367021337815,-0.13829397595868187,0
111.5,0.2857142857142857,3,4,1,0.46024224664224667,0.2318770671790006,-0.7526745229757101,-0.17452796092796097,0
112.5,0.3333333333333333,4,2,1,0.31387696192696196,0.22228231794820927,0.08753000052349912,0.019456371406371353,0
113.5,0.4,3,2,1,0.3224835331335331,0.21064198315521254,0.36800103049423216,0.0775164668664669,0
114.5,0.0,3,2,0,0.3174321067821068,0.2287044990221265,-1.3879574216482562,-0.3174321067821068,0
115.5,0.3333333333333333,3,3,1,0.40873231768231766,0.23485447106506566,-0.32104555645481114,-0.07539898434898434,0
116.5,0.2857142857142857,3,4,1,0.4846651404151404,0.2336169622018099,-0.8516113420265738,-0.19895085470085472,0
117.5,0.4444444444444444,3,6,2,0.550474285844874,0.22854087160599876,-0.4639425790902887,-0.10602984140042959,0
118.5,0.4444444444444444,3,6,2,0.6006001444633798,0.23973110974185696,-0.6513785390101612,-0.15615570001893542,0
119.5,0.6666666666666666,3,6,3,0.5957500749250748,0.242409672251584,0.2925485236743825,0.07091659174159182,0
120.5,0.4444444444444444,2,7,2,0.6164404241441394,0.23807801319041075,-0.7224353790374396,-0.17199597969969493,0
121.5,0.4444444444444444,2,7,2,0.6105898632928819,0.2361216908933881,-0.7036431859343841,-0.16614541884843748,0
122.5,0.2222222222222222,1,8,1,0.5746478598199187,0.23364919081624783,-1.5083537690265736,-0.3524256375976965,0
123.5,0.25,1,7,1,0.5724063812004988,0.23651108830133347,-1.3631765999475174,-0.3224063812004988,0
124.5,0.0,0,6,0,0.5479697304329657,0.23502045634168903,-2.3315831266887224,-0.5479697304329657,0
125.5,0.0,0,4,0,0.47464999999999996,0.24378160073102845,-1.9470296305244772,-0.47464999999999996,0
126.5,0.0,0,3,0,0.38026941946941945,0.23721630372743469,-1.60304925713013,-0.38026941946941945,0
127.5,0.5,1,3,1,0.33569099234099237,0.20528995680680082,0.8003752848642249,0.16430900765900763,0
128.5,0.5,1,3,1,0.34230049395049394,0.2041159384610996,0.7725977071582796,0.15769950604950606,0
129.5,0.6666666666666666,2,4,2,0.4268599317349317,0.2233775116428467,1.0735491373686559,0.23980673493173493,0
130.5,0.5714285714285714,2,5,2,0.5306531440781441,0.23736005510388464,0.17178723409286883,0.040775427350427274,0
131.5,0.5,2,6,2,0.5994240212401977,0.23644905425670695,-0.4204881324340399,-0.09942402124019767,0
132.5,0.2857142857142857,1,6,1,0.6049576159134982,0.2408013664512056,-1.3257538148725656,-0.31924333019921247,0
133.5,0.4444444444444444,2,7,2,0.6000562875720771,0.23077438152647356,-0.6743029364798946,-0.15561184312763265,0
134.5,0.25,1,7,1,0.5855087074690016,0.23419424193951988,-1.4326086956298694,-0.33550870746900163,0
135.5,0.2857142857142857,1,6,1,0.602626863822452,0.24121605680908131,-1.3138121164089736,-0.3169125781081663,0
136.5,0.2857142857142857,1,6,1,0.5999518594150947,0.24764450306442762,-1.2689059107403502,-0.31423757370080896,0
137.5,0.2857142857142857,1,6,1,0.5753535697962168,0.2491547526567711,-1.1624874941917338,-0.28963928408193107,0
138.5,0.2857142857142857,1,6,1,0.5396938169673464,0.24244105578033878,-1.0475929105142003,-0.2539795312530607,0
139.5,0.5714285714285714,2,5,2,0.5329857226107226,0.24457601268453713,0.15718159927414355,0.03844284881784876,0
140.5,0.6666666666666666,4,5,3,0.5311113585760645,0.24091215337505406,0.5626752581451069,0.13555530809060212,0
141.5,0.6666666666666666,5,4,3,0.4700661061161061,0.23969606395339835,0.8202077135016433,0.19660056055056052,0
142.5,0.6,6,4,3,0.44015878565878563,0.21981671889920795,0.7271567656075604,0.15984121434121434,0
143.5,0.5454545454545454,7,4,3,0.4534228160728161,0.21274453663738854,0.43259268057535305,0.09203172938172932,0
144.5,0.36363636363636365,7,4,2,0.4219442224442224,0.20687115317897067,-0.281855918100939,-0.05830785880785877,0
145.5,0.4,6,4,2,0.4719587967587967,0.2220124212813129,-0.3241205890350494,-0.07195879675879668,0
146.5,0.6666666666666666,7,5,4,0.5400088063896887,0.22704013332486245,0.5578655122429317,0.1266578602769779,0
147.5,0.5454545454545454,6,5,3,0.5519635335252984,0.2368430444240536,-0.027482285099743063,-0.006508988070752952,0
148.5,0.8,5,5,4,0.5514388041696865,0.24040038855986912,1.0339467307824757,0.24856119583031355,0
149.5,0.8,4,6,4,0.548465618531795,0.23622545708564213,1.0648064123631382,0.25153438146820506,0
150.5,0.6,5,5,3,0.5347298049989226,0.24074009398172594,0.271123076848312,0.06527019500107734,0
151.5,0.6666666666666666,4,5,3,0.5393060217560218,0.23778963457625385,0.5356021726413944,0.1273606449106448,0
152.5,0.6666666666666666,4,5,3,0.538840823065823,0.23805608791297134,0.5369568353470306,0.1278258436008436,0
153.5,0.6666666666666666,4,5,3,0.4837607988416812,0.2272150015437666,0.8049902804932259,0.1829058678249854,0
154.5,0.6666666666666666,4,5,3,0.4840507159507159,0.2173199459596157,0.840309203601063,0.18261595071595071,0
155.5,0.25,4,4,1,0.4331094905094905,0.2217318245961241,-0.8258151072495674,-0.1831094905094905,0
156.5,0.5,4,4,2,0.4677389110889111,0.23588426054078016,0.13676660255808615,0.03226108891108892,0
157.5,0.5,5,3,2,0.3924735930735931,0.2346412875128677,0.45825868101115913,0.10752640692640691,0
158.5,0.25,5,3,1,0.32805367965367965,0.22630932383250316,-0.34489820539364524,-0.07805367965367965,0
159.5,0.25,6,2,1,0.2354768953268953,0.20163649290640628,0.07202617176964038,0.014523104673104692,0
160.5,0.0,5,2,0,0.25886261516261516,0.210892189501053,-1.2274642118091463,-0.25886261516261516,0
161.5,0.4444444444444444,6,3,2,0.3778235042735043,0.22946609754582872,0.2903302094882868,0.06662094017094011,0
162.5,0.6,6,4,3,0.4580985847485847,0.224481704697097,0.6321290879490115,0.14190141525141525,0
163.5,0.5454545454545454,6,5,3,0.5190754453063277,0.2297682545972326,0.11480741843323154,0.02637910014821776,0
164.5,0.5,6,6,3,0.5375137119416531,0.22543133777022167,-0.1664085939102672,-0.037513711941653094,0
165.5,0.5,6,6,3,0.5588679743459156,0.2372992628913701,-0.2480748301896916,-0.05886797434591562,0
166.5,0.4,5,5,2,0.538579143079143,0.24027011940884577,-0.5767639497582947,-0.13857914307914299,0
167.5,0.4,4,6,2,0.5386421534348006,0.23762079920865006,-0.583459671445098,-0.13864215343480057,0
168.5,0.6,4,6,3,0.5871934712346477,0.23781219014967303,0.05385143947958327,0.012806528765352265,0
169.5,0.6666666666666666,3,6,3,0.5356038175876412,0.23000080243472087,0.5698364861845379,0.13106284907902543,0
170.5,0.5714285714285714,2,5,2,0.5232772422022421,0.228742278701827,0.2105047195455112,0.048151329226329254,0
171.5,0.5714285714285714,2,5,2,0.5179624542124542,0.22530890433836637,0.2373013946036609,0.05346611721611716,0
172.5,0.3333333333333333,1,5,1,0.4826901206636501,0.21279251895717555,-0.7018892772277149,-0.14935678733031676,0
173.5,0.4,1,4,1,0.47022977577977576,0.22890916015094417,-0.3068019459486277,-0.07022977577977574,0
174.5,0.5714285714285714,2,5,2,0.4825078379137202,0.22057863869120262,0.4031248630531948,0.08892073351485119,0
175.5,0.6666666666666666,4,5,3,0.48357281182869416,0.2154982056779762,0.8496305306206294,0.18309385483797247,0
176.5,0.8,5,5,4,0.5250789098156745,0.22525855633285088,1.2204690230638402,0.27492109018432553,0
