t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,1.0,6,6,6,0.5171247256011962,0.24304321116424296,1.9867877489179813,0.48287527439880384,1
4.5,1.0,7,7,7,0.542820552486729,0.2021812681312839,2.2612354336228973,0.457179447513271,1
5.5,1.0,8,8,8,0.558062294568177,0.17128375524179867,2.580149558304267,0.441937705431823,1
6.5,1.0,9,9,9,0.5754609147818126,0.15372490964991878,2.7616804991786945,0.4245390852181874,1
7.5,0.9523809523809523,10,11,10,0.5566992084283107,0.13118824306411028,3.0161372293039723,0.39568174395264166,1
8.5,0.9565217391304348,11,12,11,0.570175396540762,0.12065701183068868,3.202021471672208,0.3863463425896728,1
9.5,0.9166666666666666,11,13,11,0.538171602988328,0.12302260935088694,3.0766301062497328,0.37849506367833863,1
10.5,0.8333333333333334,11,13,10,0.5294033708913841,0.12403713848549848,2.4503142055109772,0.30392996244194925,1
11.5,0.8333333333333334,11,13,10,0.5287313862671481,0.12014775417050139,2.535227971335406,0.30460194706618526,1
12.5,0.8181818181818182,10,12,9,0.5545731333476354,0.12546626685569687,2.10103234471277,0.26360868483418287,1
13.5,0.7619047619047619,10,11,8,0.5348251707786538,0.1361535490517708,1.6678198453700515,0.2270795911261081,1
14.5,0.7619047619047619,11,10,8,0.5555390622105792,0.14172846564581162,1.4560638807020145,0.2063656996941826,1
15.5,0.8571428571428571,11,10,9,0.5656980819661935,0.13632003331657644,2.1379453047802626,0.29144477517666356,1
16.5,0.8421052631578947,10,9,8,0.592434894431334,0.14383110766220952,1.7358579293772594,0.24967036872656068,1
17.5,0.8888888888888888,10,8,8,0.5789969331322272,0.16499129057315,1.8782322065616481,0.3098919557566616,1
18.5,0.9473684210526315,10,9,9,0.5957380821792585,0.1545989945841179,2.2744671776118803,0.351630338873373,1
19.5,0.8571428571428571,8,6,6,0.620697360972361,0.18387522831146016,1.2859018495410863,0.23644549617049615,1
20.5,0.8333333333333334,6,6,5,0.5385431103210515,0.190061322614308,1.5510268946749388,0.29479022301228186,0
21.5,0.6666666666666666,4,5,3,0.5553231601731602,0.19278424711971387,0.5775550033627234,0.11134350649350644,0
22.5,0.6666666666666666,4,5,3,0.48007041292041286,0.18380325452183852,1.0151955917847113,0.18659625374625377,0
23.5,0.5714285714285714,3,4,2,0.4859971694971695,0.19600278892996745,0.43586829757778034,0.08543140193140192,0
24.5,0.6666666666666666,4,5,3,0.5566112165612165,0.21104794695367518,0.521471313481231,0.11005545010545015,0
25.5,0.8888888888888888,4,5,4,0.575541242091242,0.23515716267109732,1.3325030938390368,0.3133476467976468,0
26.5,0.9090909090909091,5,6,5,0.5657512513630161,0.22716386978703185,1.5114184225236917,0.343339657727893,0
27.5,0.8333333333333334,6,6,5,0.6164449488420076,0.2196059589094651,0.987625224599394,0.21688838449132575,0
28.5,0.9090909090909091,5,6,5,0.6207344926315513,0.217214812228035,1.3275172788706386,0.2883564164593577,0
29.5,0.8333333333333334,5,7,5,0.614859957526134,0.182899367621187,1.1945004438708158,0.2184733758071994,0
30.5,0.7272727272727273,5,6,4,0.6145164376473199,0.1891769337579758,0.5960361413282159,0.1127562896254074,0
