t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,1.0,6,6,6,0.5989542870270425,0.16428309439407598,2.4411867481077785,0.40104571297295755,1
4.5,1.0,7,7,7,0.6007958010599651,0.15012373015923164,2.659167864511568,0.3992041989400349,1
5.5,1.0,8,8,8,0.6160320083167606,0.14384333578006017,2.669348493630149,0.38396799168323936,1
6.5,0.9473684210526315,9,10,9,0.613948841131349,0.12205733656922703,2.7316635713427813,0.33341957992128257,1
7.5,0.9090909090909091,11,11,10,0.6378041512620581,0.11535901851707006,2.351673595321962,0.2712867578288509,1
8.5,0.9230769230769231,13,13,12,0.6322193546597881,0.0988965516411045,2.9410284139396174,0.29085756841713506,1
9.5,0.8571428571428571,14,14,12,0.6332678481252623,0.08812996996011607,2.54028237067267,0.22387500901759483,1
10.5,0.8,15,15,12,0.6190673048526942,0.08023079946896719,2.2551525890912947,0.1809326951473058,1
11.5,0.8275862068965517,15,14,12,0.6482310118096158,0.08310462113653436,2.158185581428371,0.17935519508693587,1
12.5,0.8571428571428571,14,14,12,0.6322316455889224,0.08805496761055825,2.554213778700733,0.22491121155393468,1
13.5,0.6923076923076923,11,15,9,0.6004395110402047,0.08158245333973,1.1260776981653795,0.09186818126748764,1
14.5,0.6666666666666666,9,15,8,0.6000180632928711,0.0848084975938251,0.785871761259077,0.06664860337379552,0
15.5,0.6956521739130435,8,15,8,0.5987377762594711,0.08647264679817998,1.1207520671798397,0.09691439765357235,0
16.5,0.6086956521739131,7,16,7,0.570809075077291,0.0830089878449945,0.4564153603145845,0.03788657709662213,0
17.5,0.6086956521739131,7,16,7,0.5847751381246884,0.08011592651691087,0.29857376790338364,0.023920514049224684,0
18.5,0.7,7,13,7,0.6260274384299637,0.09058693484679617,0.8165919477807844,0.07397256157003629,0
19.5,0.8,8,12,8,0.6740023244047797,0.09675612549138754,1.3022191096979763,0.12599767559522035,0
20.5,0.7368421052631579,9,10,7,0.6852178555015377,0.10663604776123405,0.4841163081851145,0.05162424976162017,0
21.5,0.75,8,8,6,0.701357778805302,0.11804042921934355,0.41208102610598485,0.048642221194697965,0
22.5,0.6666666666666666,8,7,5,0.7441782398200355,0.1419576840021854,-0.546018862580032,-0.07751157315336887,0
23.5,0.6666666666666666,7,8,5,0.7102269300616824,0.12412265485718894,-0.3509453084542431,-0.04356026339501573,0
24.5,0.6666666666666666,7,8,5,0.7264729833719771,0.12012090945355025,-0.49788431487389834,-0.05980631670531045,0
25.5,0.8,7,8,6,0.7654366858889304,0.12627408967284318,0.27371659697264783,0.03456331411106961,0
26.5,0.8,6,9,6,0.7823258243125385,0.1154625354315874,0.15307281813444723,0.017674175687461546,0
27.5,0.875,7,9,7,0.7911381049481769,0.09777784115922619,0.8576779161574889,0.08386189505182307,0
28.5,0.625,7,9,5,0.7895097623350014,0.0994576462741917,-1.6540685256261698,-0.16450976233500136,0
29.5,0.75,7,9,6,0.8036311663964578,0.09251715860452242,-0.579688862102994,-0.05363116639645782,0
30.5,0.75,8,8,6,0.757158901951162,0.1060647647852144,-0.0674955718391405,-0.007158901951161978,0
31.5,0.6666666666666666,9,6,5,0.7050185527836457,0.11941088581841297,-0.32117579443552907,-0.03835188611697904,0
32.5,0.7142857142857143,8,6,5,0.7060964780317722,0.1287565031093517,0.06360250594090022,0.008189236253942078,0
33.5,0.875,9,7,7,0.6781917542381939,0.11730739451391585,1.6777138949962724,0.1968082457618061,0
34.5,0.875,9,7,7,0.6978660904283195,0.12451048180282172,1.4226425519113701,0.17713390957168051,0
35.5,0.875,8,8,7,0.7199494524996847,0.11877579851788045,1.305405220887436,0.15505054750031533,0
36.5,0.9411764705882353,8,9,8,0.7773954754571494,0.11355044702114427,1.4423632792972465,0.1637809951310859,0
37.5,0.9333333333333333,7,8,7,0.7697893129144677,0.11345386569727553,1.4415024064075848,0.16354402041886562,0
38.5,0.9230769230769231,6,7,6,0.7533176982116611,0.13866904173893785,1.2242042112388392,0.16975922486526207,0
39.5,0.7142857142857143,7,7,5,0.7522784032359109,0.13487045211677848,-0.2816976465482622,-0.037992688950196585,0
40.5,0.7692307692307693,6,7,5,0.7440593585465102,0.1305976798309057,0.1927401062319817,0.0251714106842591,0
41.5,0.8571428571428571,6,8,6,0.7439005851132011,0.11626741881447152,0.973981130606823,0.11324227202965598,0
42.5,0.9333333333333333,7,8,7,0.7636362577738739,0.13306618617591046,1.275283228867203,0.16969707555945945,0
43.5,0.8235294117647058,8,9,7,0.7515708036814445,0.11460851662695375,0.627864404854692,0.07195860808326138,0
44.5,0.8421052631578947,9,10,8,0.7148254369648837,0.10580053500767755,1.2030168484854524,0.12727982619301104,0
45.5,0.8235294117647058,8,9,7,0.7155944085393675,0.10919684938369215,0.9884442988467553,0.10793500322533833,0
46.5,0.7777777777777778,8,10,7,0.7233027056811213,0.10448507667374642,0.5213670107813992,0.054475072096656474,0
47.5,0.8235294117647058,7,10,7,0.7543158579040797,0.10471353566579884,0.6609800100870091,0.06921355386062611,0
48.5,0.6666666666666666,6,9,5,0.760311244010921,0.11937752898153745,-0.7844405738934095,-0.09364457734425435,0
49.5,0.5714285714285714,6,8,4,0.7480077484606896,0.12029596756640198,-1.4678727857993126,-0.17657917703211823,0
50.5,0.6153846153846154,6,7,4,0.70803959147148,0.13046718829323958,-0.7101783774063726,-0.09265497608686457,0
51.5,0.5454545454545454,5,6,3,0.7155219321442232,0.14046487149434972,-1.2107467502757006,-0.1700673866896778,0
52.5,0.7142857142857143,7,7,5,0.7210694210072692,0.12912316201608703,-0.05253671468105596,-0.006783706721554927,0
53.5,0.8,8,7,6,0.7481066637610755,0.12290531033270236,0.4222220838013449,0.05189333623892456,0
54.5,0.9333333333333333,7,8,7,0.7767622716808475,0.11167028107537583,1.402083527906611,0.1565710616524858,0
55.5,0.875,8,8,7,0.7728470917283611,0.10572533200626237,0.9662103332585246,0.10215290827163892,0
56.5,0.9411764705882353,8,9,8,0.7895402934470743,0.10331548515284396,1.467700383120999,0.15163617714116095,0
57.5,0.875,7,9,7,0.7692163739104108,0.10759692445480878,0.9831473030069634,0.10578362608958924,0
58.5,0.9333333333333333,8,7,7,0.74390494970286,0.13033933639504644,1.4533477679856637,0.18942838363047332,0
59.5,0.9230769230769231,7,6,6,0.6962837975835654,0.14497262538573782,1.5643858617440012,0.22679312549335773,0
60.5,0.7272727272727273,5,6,4,0.6772363308775847,0.13831413007618015,0.36175910854215476,0.05003639639514257,0
61.5,0.7272727272727273,5,6,4,0.699319208225555,0.13100852893697867,0.2133717497172968,0.02795351904717225,0
62.5,0.6666666666666666,5,7,4,0.6773115246122986,0.12590788797525454,-0.08454480586414148,-0.01064485794563197,0
63.5,0.7142857142857143,6,8,5,0.7510401370902918,0.10988123979685735,-0.3344922470162074,-0.036754422804577525,0
64.5,0.7142857142857143,6,8,5,0.7673012001328565,0.10844479312733116,-0.4888707361440004,-0.05301548584714222,0
65.5,0.875,7,9,7,0.8035829820749091,0.10188861857699712,0.7009322427030568,0.07141701792509092,0
66.5,0.875,8,8,7,0.7853573987072439,0.1167975738017194,0.7675039675476246,0.08964260129275614,0
67.5,1.0,8,8,8,0.7958998684837694,0.12570114402082974,1.6236935081705344,0.20410013151623063,0
68.5,1.0,8,8,8,0.7989295414080244,0.12499072905358613,1.6086829808455032,0.2010704585919756,0
69.5,0.9333333333333333,8,7,7,0.7273473708695846,0.1288285621164848,1.5989153265368239,0.20598596246374878,0
70.5,0.8571428571428571,8,6,6,0.7002783334828226,0.13257222203950003,1.1832382474007,0.15686452366003445,0
71.5,0.75,9,7,6,0.6914081689036797,0.10876051554833521,0.5387233666640809,0.05859183109632027,0
72.5,0.6153846153846154,7,6,4,0.7018496187077455,0.12321263136978847,-0.7017543766566388,-0.08646500332313012,0
73.5,0.6153846153846154,7,6,4,0.6983713349515981,0.1348356188218251,-0.6154658560705925,-0.08298671956698267,0
74.5,0.6153846153846154,6,7,4,0.7719841333674925,0.1274674799837161,-1.2285448649560073,-0.15659951798287708,0
75.5,0.6666666666666666,6,9,5,0.7748809926638773,0.10717236452581723,-1.0097222961908474,-0.1082143259972107,0
76.5,0.46153846153846156,5,8,3,0.758520122490169,0.11879510668571565,-2.499948602575038,-0.2969816609517074,0
77.5,0.6153846153846154,5,8,4,0.7417590950157513,0.10799258619906868,-1.1702144015532963,-0.1263744796311359,0
78.5,0.5454545454545454,4,7,3,0.6971614245575546,0.12210271933158466,-1.2424529112331302,-0.15170687910300917,0
79.5,0.5714285714285714,6,8,4,0.711958346091473,0.10262522772785897,-1.3693492114390988,-0.14052977466290162,0
80.5,0.5714285714285714,6,8,4,0.6981530844972021,0.10216925305017452,-1.2403390382662125,-0.12672451306863075,0
81.5,0.6666666666666666,7,8,5,0.7164508525186543,0.11062401691568274,-0.4500305380334631,-0.04978418585198763,0
82.5,0.8235294117647058,8,9,7,0.7735310413211173,0.10067747966431637,0.4966192102771693,0.04999837044358857,0
83.5,0.7777777777777778,8,10,7,0.7801030949360536,0.08695986134978502,-0.026740120351876843,-0.002325317158275775,0
84.5,0.8888888888888888,8,10,8,0.7784710958788896,0.0879769648179023,1.2550761808905966,0.11041779300999921,0
85.5,0.9473684210526315,9,10,9,0.7799059397457063,0.08748734435389728,1.9141337817904092,0.1674624813069252,0
86.5,0.8888888888888888,8,10,8,0.7832745559356813,0.086879079296761,1.2156474701170668,0.10561433295320755,0
87.5,0.8888888888888888,8,10,8,0.7673900154555963,0.0926215029223471,1.3117782545070118,0.12149887343329258,0
88.5,0.875,8,8,7,0.7273938367617934,0.11340635799284385,1.3015686761364902,0.14760616323820663,0
89.5,0.8571428571428571,7,7,6,0.7205335559779059,0.1232624814011319,1.108279661516669,0.13660930116495118,0
90.5,0.7692307692307693,6,7,5,0.697031746409765,0.14133804300864805,0.5108251202868762,0.07219902282100432,0
91.5,0.7692307692307693,6,7,5,0.7073049394533913,0.12891691878042005,0.4803545598452765,0.06192582977737793,0
92.5,0.7142857142857143,6,8,5,0.6988021612804121,0.12216399701298135,0.12674399482571722,0.015483553005302242,0
93.5,0.6666666666666666,6,9,5,0.7699939051671619,0.10640693693677425,-0.9710573527916806,-0.1033272385004953,0
94.5,0.6666666666666666,5,10,5,0.7737712509787217,0.08526256616226245,-1.256173595669467,-0.10710458431205505,0
95.5,0.7142857142857143,5,9,5,0.7888077717831891,0.09314819767325251,-0.8000375676498328,-0.07452205749747476,0
96.5,0.7142857142857143,6,8,5,0.7572904582259846,0.10323447102327181,-0.41657349055991094,-0.04300474394027032,0
97.5,0.6153846153846154,7,6,4,0.6669822868394076,0.12551274616508912,-0.4110950722640145,-0.051597671454792216,0
98.5,0.6666666666666666,7,5,4,0.6162060467052727,0.13675660810656812,0.36898121897021835,0.05046061996139395,0
99.5,0.7142857142857143,8,6,5,0.6062480479616702,0.1276152310061902,0.8465891216292477,0.1080376663240441,0
100.5,0.7142857142857143,8,6,5,0.650977525424352,0.131216583785651,0.4824709425813083,0.06330818886136225,0
101.5,0.6153846153846154,6,7,4,0.6762006918777816,0.12286548273720818,-0.49498097543997105,-0.06081607649316623,0
102.5,0.7142857142857143,6,8,5,0.7566399537081425,0.11640509788766253,-0.36385210090457076,-0.04235423942242822,0
103.5,0.6666666666666666,6,9,5,0.7575417976894555,0.11596387578013616,-0.7836503429316666,-0.09087513102278888,0
104.5,0.6666666666666666,7,8,5,0.7856593746896379,0.11776220890280323,-1.0104490152794572,-0.11899270802297124,0
105.5,0.7142857142857143,7,7,5,0.7426565732942667,0.12766432856121016,-0.22223011962930325,-0.028370859008552407,0
106.5,0.5714285714285714,9,5,4,0.6275625640355517,0.14930849988685366,-0.37595979230598886,-0.056133992606980265,0
107.5,0.5714285714285714,9,5,4,0.5868607212618822,0.14997440714161178,-0.10289855534310673,-0.01543214983331076,0
108.5,0.75,10,6,6,0.5993241519660251,0.14962444061603694,1.0070269764325208,0.15067584803397494,0
109.5,0.6153846153846154,8,5,4,0.6215534707896163,0.1568814164311801,-0.03932177274614942,-0.006168855405000895,0
110.5,0.5714285714285714,8,6,4,0.6751147347492549,0.14992350534090873,-0.6915937770059013,-0.10368616332068348,0
111.5,0.6666666666666666,7,8,5,0.7474333094064518,0.13242973828305457,-0.609882974828169,-0.08076664273978518,0
112.5,0.5333333333333333,6,9,4,0.7472218052165152,0.12589074954836232,-1.6990007022002376,-0.21388847188318183,0
113.5,0.6666666666666666,7,8,5,0.7786938172766346,0.1134220264908987,-0.9877018959713023,-0.11202715060996793,0
114.5,0.8,6,9,6,0.8142343063993186,0.09131205934611951,-0.15588638019172513,-0.014234306399318553,0
115.5,0.7142857142857143,5,9,5,0.8034202370362622,0.09364231324599688,-0.9518616067972703,-0.0891345227505479,0
116.5,0.7142857142857143,5,9,5,0.7852780700200473,0.10356573748341419,-0.6854811007907157,-0.07099235573433305,0
117.5,0.5714285714285714,5,9,4,0.7696759838469961,0.10727250434500082,-1.8480729393697943,-0.1982474124184247,0
118.5,0.5,4,8,3,0.7497901460252854,0.11072511681371415,-2.255948363057829,-0.24979014602528538,0
119.5,0.36363636363636365,5,6,2,0.6586034404020472,0.1298288023828252,-2.2719694809778526,-0.29496707676568357,0
120.5,0.5,7,5,3,0.6075594312807936,0.14376124080374622,-0.7481810165204886,-0.1075594312807936,0
121.5,0.5454545454545454,7,4,3,0.567075798058151,0.1403128665544593,-0.1540931572031834,-0.02162125260360559,0
122.5,0.5,8,4,3,0.47892971766795295,0.15584247415233807,0.1352024372473102,0.021070282332047052,0
123.5,0.6153846153846154,8,5,4,0.5537816947844038,0.14969417334174467,0.4115251731246421,0.061602920600211664,0
124.5,0.7692307692307693,8,5,5,0.615683228115194,0.14419265929008507,1.0648776565433204,0.15354754111557523,0
125.5,0.7272727272727273,7,4,4,0.5280284246798953,0.14574433735453243,1.3670809186099455,0.199244302592832,0
126.5,0.6666666666666666,6,3,3,0.42482883097294866,0.1479453768408025,1.6346427367848677,0.24183783569371797,0
127.5,0.6666666666666666,6,3,3,0.45008436302259824,0.1478643567099191,1.4647363872076382,0.21658230364406839,0
128.5,0.5454545454545454,7,4,3,0.41225989990401757,0.12992772221546886,1.025144159224474,0.13319464555052785,0
129.5,0.7272727272727273,6,5,4,0.5353130430800709,0.13368498298912931,1.4359106004319553,0.1919596841926564,0
130.5,0.7142857142857143,7,7,5,0.6409025158364167,0.12135414664489208,0.6047028509378621,0.07338319844929764,0
131.5,0.7142857142857143,6,8,5,0.75353245510939,0.11419764437493968,-0.3436738212814512,-0.03924674082367574,0
132.5,0.7142857142857143,6,8,5,0.7693147516570117,0.11956374983355168,-0.4602485071596113,-0.055029037371297385,0
133.5,0.6666666666666666,6,6,4,0.6839853553653089,0.14573384644855045,-0.11883779314612707,-0.01731868869864228,0
134.5,0.6666666666666666,6,6,4,0.665119964624299,0.1404524345870319,0.011012283602739547,0.0015467020423676203,0
135.5,0.6153846153846154,6,7,4,0.6413710808283564,0.130279439030279,-0.19946712725483323,-0.025986465443740947,0
136.5,0.7692307692307693,7,6,5,0.670095402052368,0.12871536365295863,0.7701906312108113,0.09913536717840132,0
137.5,0.7692307692307693,6,7,5,0.7007514162136452,0.12369059707270362,0.5536342667735109,0.06847935301712404,0
138.5,0.8,6,9,6,0.7782211300526248,0.1069421614607819,0.2036509235448922,0.021778869947375212,0
139.5,0.875,7,9,7,0.7564538557619523,0.1122889422282523,1.0557241157110218,0.11854614423804766,0
140.5,0.7142857142857143,7,7,5,0.6734713985103303,0.12074630043998381,0.33801711213231306,0.04081431577538397,0
141.5,0.8571428571428571,7,7,6,0.6900842421080811,0.12596559224401788,1.3262241859757515,0.16705861503477604,0
142.5,0.7692307692307693,6,7,5,0.7059666052128126,0.1147927309750984,0.5511164642618384,0.06326416401795665,0
143.5,0.5,6,6,3,0.6886771659455097,0.13741674838436863,-1.3730288932303973,-0.18867716594550965,0
144.5,0.6666666666666666,5,7,4,0.7447870968556727,0.12506036828776493,-0.6246617634233277,-0.07812043018900605,0
145.5,0.7142857142857143,6,8,5,0.7650622784851887,0.12291144646547784,-0.41311501621401897,-0.050776564199474405,0
146.5,0.6153846153846154,6,7,4,0.7592992292794924,0.12452041874566933,-1.1557511237479854,-0.14391461389487703,0
147.5,0.7142857142857143,7,7,5,0.7017209068021761,0.12334003267601185,0.10187128388836457,0.012564807483538165,0
148.5,0.7142857142857143,9,5,5,0.5989511626488406,0.13972200042759073,0.8254573459005436,0.11533455163687367,0
149.5,0.6666666666666666,8,4,4,0.5559991035108681,0.14931806897609756,0.7411531900637818,0.11066756315579851,0
150.5,0.36363636363636365,6,5,2,0.5637364905304534,0.1321641024348881,-1.5140278124513498,-0.20010012689408974,0
151.5,0.5454545454545454,6,5,3,0.6052878047563031,0.13460416592813682,-0.44451268568984514,-0.059833259301757646,0
152.5,0.6666666666666666,6,6,4,0.661405035023456,0.1379302375889845,0.03814704980708881,0.005261631643210585,0
153.5,0.5714285714285714,6,8,4,0.7476491584782606,0.1261299018969084,-1.3971356863000035,-0.17622058704968924,0
154.5,0.6666666666666666,6,9,5,0.7553276212092002,0.11622802216963396,-0.7628190937735609,-0.08866095454253353,0
155.5,0.8,7,8,6,0.7698171243187497,0.13085092931695558,0.2306661163111759,0.030182875681250332,0
156.5,0.8235294117647058,8,9,7,0.7561967900673683,0.12109149210409055,0.5560475019950887,0.06733262169733756,0
157.5,0.8,7,8,6,0.7724131622333634,0.13309025367065405,0.20727917338637863,0.027586837766636618,0
158.5,0.875,8,8,7,0.7711728322417177,0.12570862573881533,0.8259351110400638,0.10382716775828227,0
159.5,0.8571428571428571,7,7,6,0.7084533156987491,0.12747776276708356,1.1663959126407069,0.14868954144410795,0
160.5,0.8,8,7,6,0.6947649570587651,0.1268326962607327,0.8297154128530158,0.10523504294123498,0
161.5,0.6666666666666666,8,7,5,0.7081029354632297,0.11213320413743245,-0.3695271986144087,-0.041436268796563036,0
162.5,0.6666666666666666,7,8,5,0.685534101682631,0.11148308105370765,-0.1692403442534462,-0.01886743501596433,0
163.5,0.6153846153846154,6,7,4,0.7117087209316311,0.10966067685738644,-0.878383284760179,-0.09632410554701565,0
164.5,0.75,7,9,6,0.7999214383648091,0.09556064655683055,-0.5224058246102438,-0.04992143836480911,0
165.5,0.75,6,10,6,0.7692298201764584,0.08992342571389099,-0.21384661475911515,-0.019229820176458357,0
166.5,0.6666666666666666,5,10,5,0.7691579341625009,0.08695017833208239,-1.178735563996165,-0.10249126749583426,0
167.5,0.6666666666666666,6,9,5,0.7976312035767885,0.0981477184074419,-1.3343615015730381,-0.1309645369101219,0
168.5,0.5714285714285714,5,9,4,0.7833295585761363,0.1087269425228737,-1.9489280414832386,-0.2119009871475649,0
169.5,0.5,4,8,3,0.7859444297790272,0.129422081215684,-2.2093944641679513,-0.28594442977902723,0
170.5,0.5714285714285714,5,9,4,0.7577499877218548,0.11734789472172233,-1.5877695695787655,-0.18632141629328336,0
171.5,0.6153846153846154,5,8,4,0.7693186924444665,0.13287304359621616,-1.1585049374471819,-0.15393407705985107,0
172.5,0.7142857142857143,7,7,5,0.7695845731925455,0.12590149248213311,-0.4392232198095565,-0.05529885890683117,0
173.5,0.8,7,8,6,0.7095842738187166,0.11799908859866991,0.7662408858834409,0.09041572618128346,0
174.5,0.8571428571428571,7,7,6,0.7672947538100016,0.1182871995025778,0.7595758772773845,0.08984810333285553,0
175.5,0.8,8,7,6,0.732046232439731,0.12304668098354066,0.5522600611174461,0.06795376756026905,0
176.5,0.8,7,8,6,0.7224138347978131,0.11841742993174316,0.655192105139491,0.07758616520218697,0
