t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
40.5,0.9333333333333333,8,7,7,0.7278521049641793,0.136702142888547,1.5031309972710705,0.20548122836915406,0
41.5,0.875,8,8,7,0.730942176021433,0.1438208452363629,1.0016477357076763,0.14405782397856703,0
42.5,0.9333333333333333,7,8,7,0.7293637408429203,0.15371355048782437,1.3269460749758,0.20396959249041302,0
43.5,0.7692307692307693,5,8,5,0.7726891177707741,0.14505274968511775,-0.023842006080630966,-0.0034583485400048186,0
44.5,0.6,4,6,3,0.6754651039878594,0.15909748807039037,-0.4743324668612681,-0.07546510398785944,0
45.5,0.4,5,5,2,0.5801892806711691,0.17888872169912814,-1.0072702122285182,-0.18018928067116913,0
46.5,0.0,6,3,0,0.44428721180780006,0.17836493836779962,-2.490888713182252,-0.44428721180780006,0
47.5,0.2222222222222222,6,3,1,0.4061823469014646,0.14597145649061372,-1.2602472366991242,-0.1839601246792424,0
48.5,0.4,8,2,2,0.2576815961815962,0.15192888351106512,0.9367435640244052,0.14231840381840383,0
49.5,0.5,9,3,3,0.44583113536790003,0.14285254295838204,0.37919426221121777,0.05416886463209997,0
50.5,0.7142857142857143,9,5,5,0.5822860686355268,0.15294188265997383,0.863070621038804,0.1319996456501875,0
51.5,0.6666666666666666,9,6,5,0.6805652546370039,0.14412526648290763,-0.09643408341580106,-0.013898587970337273,0
52.5,0.6666666666666666,8,7,5,0.6892176236388311,0.15580303976335222,-0.1447401604385698,-0.02255095697216447,0
53.5,0.6666666666666666,7,8,5,0.7332990520831079,0.1492674606937766,-0.4463959198256752,-0.06663238541644123,0
54.5,0.5714285714285714,7,7,4,0.738379727273071,0.14610736979404165,-1.1426607438066958,-0.1669511558444996,0
55.5,0.42857142857142855,8,6,3,0.6832911228176708,0.14521917514593943,-1.7540362282753583,-0.25471969424624225,0
56.5,0.625,9,7,5,0.6988556293379823,0.13196553990997115,-0.5596584486250554,-0.07385562933798229,0
57.5,0.5333333333333333,9,6,4,0.6314054108516182,0.14715618826298274,-0.6664488845213923,-0.09807207751828484,0
58.5,0.7058823529411765,10,7,6,0.6526949219511139,0.1345844299380048,0.39519750549571725,0.05318743099006262,0
59.5,0.6666666666666666,8,7,5,0.6984749831867478,0.14499463310164837,-0.2193758199159138,-0.031808316520081203,0
60.5,0.6666666666666666,6,6,4,0.6338681395573811,0.14959123062521468,0.21925434380213674,0.03279852710928555,0
61.5,0.5454545454545454,5,6,3,0.5819896120649216,0.1557088682574323,-0.2346370313987065,-0.0365350666103762,0
62.5,0.5454545454545454,4,7,3,0.6550990459317084,0.12342683777193196,-0.8883359766517235,-0.10964450047716301,0
63.5,0.5454545454545454,4,7,3,0.6510871260662282,0.13898282480531085,-0.760040535653628,-0.10563258061168279,0
64.5,0.7692307692307693,6,7,5,0.671187650344152,0.16010066548570556,0.6123842058318677,0.09804311888661732,0
65.5,0.75,8,8,6,0.7405750273290521,0.1437858761239245,0.06554866809605694,0.009424972670947884,0
66.5,0.8235294117647058,9,8,7,0.7427467179363465,0.14530941212811008,0.5559357280802869,0.08078269382835934,0
67.5,0.8888888888888888,10,8,8,0.7533256972044123,0.13700946227553865,0.9894440094352493,0.1355631916844765,0
68.5,0.75,10,6,6,0.6750061134943488,0.14994340332378642,0.5001479547833797,0.0749938865056512,0
69.5,0.7142857142857143,8,6,5,0.6701546600286538,0.14252334782324913,0.3096408759060995,0.04413105425706054,0
70.5,0.7142857142857143,7,7,5,0.7043051077921048,0.14494742573216587,0.06885673507614912,0.009980606493609545,0
71.5,0.7692307692307693,6,7,5,0.7090694426488544,0.14237615397310152,0.42255198572986363,0.060161326581914865,0
72.5,0.7692307692307693,6,7,5,0.6798912034903521,0.15156778319941322,0.5894363818917621,0.08933956574041713,0
73.5,0.875,7,9,7,0.7293689999139522,0.13856438765459642,1.050998763470644,0.1456310000860478,0
74.5,0.9411764705882353,8,9,8,0.7276520853251234,0.1474667159347653,1.4479496875591131,0.2135243852631119,0
75.5,1.0,8,8,8,0.7155558391213189,0.15234802203310438,1.8670682893203099,0.2844441608786811,0
76.5,0.9411764705882353,9,8,8,0.7148493452711718,0.1550140654589652,1.4600425106389845,0.22632712531706345,0
77.5,0.8571428571428571,7,7,6,0.656336845919818,0.15928331176439486,1.2606845563335778,0.2008060112230391,0
78.5,0.7272727272727273,5,6,4,0.6607239403011849,0.1370309742010661,0.48564776948819705,0.06654878697154243,0
79.5,0.5454545454545454,5,6,3,0.608978860759124,0.14371827495488287,-0.4420058292831626,-0.06352431530457858,0
80.5,0.6,4,6,3,0.6331214601446026,0.16254096144046903,-0.2037730049771694,-0.0331214601446026,0
81.5,0.6,3,7,3,0.6749223211686833,0.15970756678495976,-0.46912192500912275,-0.07492232116868336,0
82.5,0.6666666666666666,4,8,4,0.7308778002097662,0.15271768985112474,-0.4204564226036627,-0.0642111335430996,0
83.5,0.7692307692307693,6,7,5,0.7222858263855167,0.15013733697503814,0.3126800021306998,0.046944942845252524,0
84.5,0.6153846153846154,7,6,4,0.625136413165438,0.1604741063383015,-0.06076866856179556,-0.00975179778082258,0
85.5,0.7142857142857143,8,6,5,0.6672629256364551,0.12727884381104262,0.3694470128835314,0.04702278864925924,0
86.5,0.8235294117647058,10,7,7,0.6486465137116065,0.1273060109902754,1.3737206648196543,0.1748828980530993,0
87.5,0.75,10,6,6,0.6651208945423341,0.14597373565778723,0.5814683379526009,0.08487910545766586,0
88.5,0.875,9,7,7,0.7309508062714719,0.15005629275903226,0.9599676966553434,0.1440491937285281,0
89.5,1.0,9,9,9,0.8005679948851944,0.13937317816155914,1.4309209831150387,0.19943200511480563,0
90.5,1.0,8,8,8,0.774490062998577,0.14340518141015177,1.572536883144021,0.22550993700142297,0
91.5,0.8571428571428571,6,8,6,0.7726200890183088,0.14217495592162882,0.5944982896364661,0.08452276812454829,0
92.5,0.7142857142857143,5,9,5,0.7633295417524251,0.13616973067292618,-0.3601668830829366,-0.049043827466710765,0
93.5,0.6666666666666666,4,8,4,0.7519577161400691,0.13976192112777175,-0.610259567020609,-0.08529104947340249,0
94.5,0.6,3,7,3,0.7171979459566922,0.14868496622864869,-0.7882299665486318,-0.1171979459566922,0
95.5,0.4,4,6,2,0.6227874028362418,0.16084331249155787,-1.3851207077567191,-0.22278740283624177,0
96.5,0.4,6,4,2,0.5220657796451915,0.16753150187567076,-0.7286138921847636,-0.1220657796451915,0
97.5,0.5454545454545454,8,3,3,0.3679588968221321,0.1598083235603751,1.110678371926954,0.1774956486324133,0
98.5,0.4,8,2,2,0.32922505272505276,0.12569036751981072,0.5630896676612236,0.07077494727494726,0
99.5,0.36363636363636365,9,2,2,0.3315953490953491,0.13471177485405247,0.2378486555887781,0.032041014541014545,0
100.5,0.46153846153846156,9,4,3,0.5018707966869731,0.15724082257752692,-0.25650040801984386,-0.04033233514851153,0
101.5,0.5714285714285714,8,6,4,0.6308280883804878,0.15376743006599453,-0.3862945288636419,-0.059399516951916365,0
102.5,0.75,8,8,6,0.6415295954819175,0.1643395796567993,0.6600382253904271,0.10847040451808254,0
103.5,0.75,7,9,6,0.7175325218364592,0.15641600160357874,0.20757133433078334,0.032467478163540786,0
104.5,0.75,6,10,6,0.7375910619002152,0.15385335293205835,0.08065432350547873,0.012408938099784828,0
105.5,0.7142857142857143,5,9,5,0.743068864785997,0.15582996992178977,-0.1847086957324627,-0.028783150500282684,0
106.5,0.7142857142857143,5,9,5,0.7366222862949408,0.1616098183482442,-0.13821296402360028,-0.022336572009226452,0
107.5,0.6153846153846154,4,9,4,0.7281040964236852,0.14344931858922053,-0.7857791319445145,-0.11271948103906981,0
108.5,0.5,4,8,3,0.7652514827621638,0.1419343843622729,-1.868831741892343,-0.2652514827621638,0
109.5,0.5714285714285714,6,8,4,0.7192416965473467,0.1403380279883009,-1.0532649434912793,-0.1478131251187753,0
110.5,0.75,8,8,6,0.7258321016187115,0.14660650619947876,0.16484874380953257,0.024167898381288522,0
111.5,0.7058823529411765,10,7,6,0.7120324374284127,0.1476209974166127,-0.04166131238010515,-0.006150084487236196,0
112.5,0.7058823529411765,10,7,6,0.696458731619258,0.14333474003221724,0.06574555003065133,0.00942362132191854,0
113.5,0.7777777777777778,11,7,7,0.7024191129390046,0.14259785221270582,0.5284698448779198,0.07535866483877318,0
114.5,0.7777777777777778,11,7,7,0.7033831024067092,0.14773398845651034,0.5035718330515984,0.07439467537106859,0
115.5,0.7142857142857143,9,5,5,0.5852489666336416,0.16205795565917744,0.7962382786282255,0.12903674765207274,0
116.5,0.7692307692307693,8,5,5,0.5890543155760648,0.1518302627490944,1.1866965807235235,0.18017645365470447,0
117.5,0.7142857142857143,8,6,5,0.6188417524254212,0.13742127395328943,0.6945355629051677,0.09544396186029314,0
118.5,0.6666666666666666,6,6,4,0.6263630862257796,0.15686612042905934,0.2569297967633092,0.040303580440887,0
119.5,0.6666666666666666,5,7,4,0.6539100061187524,0.17206698333837459,0.07413775903089968,0.012756660547914245,0
120.5,0.7142857142857143,6,8,5,0.753757602081441,0.15856644111528773,-0.24892964436925347,-0.039471887795726746,0
121.5,0.6666666666666666,6,9,5,0.7651884209309334,0.15459987287203233,-0.6372693096961125,-0.09852175426426679,0
122.5,0.6666666666666666,7,8,5,0.7670201714865802,0.15350591276219944,-0.6537435790852836,-0.10035350481991356,0
123.5,0.75,8,8,6,0.7311925279484878,0.1553499033686337,0.12106523173615054,0.01880747205151223,0
124.5,0.6666666666666666,10,8,6,0.7302181785792465,0.15761265195026952,-0.40321326445691613,-0.0635515119125799,0
125.5,0.6666666666666666,11,7,6,0.7254770340254861,0.15091214559045238,-0.38969936534081195,-0.058810367358819504,0
126.5,0.7058823529411765,11,6,6,0.6768221960014529,0.15053578770927561,0.19304483925009566,0.029060156939723636,0
127.5,0.75,10,6,6,0.6716804234035658,0.15036861203581478,0.520850565394459,0.07831957659643418,0
128.5,0.8,9,6,6,0.623321800258565,0.15485159015513056,1.1409517949698713,0.17667819974143506,0
129.5,0.7272727272727273,7,4,4,0.522530563554093,0.16589723843029544,1.2341505238778294,0.2047421637186343,0
130.5,0.9090909090909091,6,5,5,0.554737312111693,0.15288679384209686,2.3177515079896067,0.3543535969792161,0
131.5,0.8,6,4,4,0.5343174002468121,0.13769076739775266,1.929560018978617,0.265682599753188,0
132.5,0.7272727272727273,7,4,4,0.5015440237866708,0.1448534329354099,1.558324845409144,0.22572870348605645,0
133.5,0.7692307692307693,8,5,5,0.6059900473881124,0.1414616622983026,1.1539573280174558,0.16324072184265692,0
134.5,0.75,9,7,6,0.6980069170337746,0.13753470073342317,0.37803610789833375,0.0519930829662254,0
135.5,0.6666666666666666,8,7,5,0.6582408806363914,0.1501540458081399,0.05611427907204917,0.008425786030275217,0
136.5,0.5714285714285714,6,8,4,0.7021474839745738,0.15222187056415856,-0.8587393655165139,-0.13071891254600243,0
137.5,0.46153846153846156,5,8,3,0.7219793246141544,0.1428464651912341,-1.8232223158412113,-0.2604408630756928,0
138.5,0.3333333333333333,4,8,2,0.7329324317667196,0.14956981812813802,-2.671655976014129,-0.3995990984333863,0
139.5,0.42857142857142855,6,8,3,0.7182620072479979,0.15054854350948418,-1.9242336851855335,-0.2896905786765694,0
140.5,0.5714285714285714,6,8,4,0.76056981150944,0.15309477766410548,-1.2354519400776045,-0.18914124008086863,0
141.5,0.7058823529411765,8,9,6,0.753178247521985,0.1432637196262682,-0.33013169492031363,-0.04729589458080852,0
142.5,0.7058823529411765,9,8,6,0.7444309985336302,0.1528609796462312,-0.2521810712038313,-0.038548645592453634,0
143.5,0.7777777777777778,10,8,7,0.7466807510772681,0.14807762271023436,0.21000490237044078,0.031097026700509733,0
144.5,0.8235294117647058,10,7,7,0.7272746007690281,0.1456623495805449,0.6608077603639992,0.09625481099567779,0
145.5,0.8888888888888888,10,8,8,0.7404659996350399,0.14170395050070955,1.047415324198077,0.14842288925384894,0
146.5,0.875,9,7,7,0.7248205164202842,0.14250262603222716,1.0538716917802797,0.15017948357971578,0
147.5,0.9411764705882353,9,8,8,0.7272693739525009,0.13967817220123954,1.5314282343811778,0.21390709663573437,0
148.5,0.9333333333333333,8,7,7,0.7148691901064191,0.1509421822709075,1.4473365890180379,0.2184641432269142,0
149.5,0.8571428571428571,7,7,6,0.71576536445151,0.1510754453377222,0.9358072211887529,0.14137749269134714,0
150.5,0.7272727272727273,6,5,4,0.6037541448833245,0.15939541534456156,0.7749192918905191,0.12351858238940283,0
151.5,0.6666666666666666,5,4,3,0.5279716469804705,0.17526725241570734,0.7913344779162315,0.13869501968619613,0
152.5,0.4,3,2,1,0.33030230325230325,0.16406343575383178,0.4248216333362319,0.06969769674769677,0
153.5,0.0,2,2,0,0.3338094572094572,0.1344142604664884,-2.483437814194433,-0.3338094572094572,0
154.5,0.0,1,2,0,0.3252018981018981,0.16498119665636327,-1.9711452255935322,-0.3252018981018981,0
155.5,0.3333333333333333,2,4,1,0.48119013861955034,0.17697667497448966,-0.8354592790690066,-0.14785680528621703,0
156.5,0.5714285714285714,2,5,2,0.5972013405497151,0.16005543613482903,-0.1610240160754863,-0.02577276912114368,0
157.5,0.7272727272727273,4,7,4,0.7284284006671004,0.14664985402864222,-0.007880494679165129,-0.001155673394373058,0
158.5,0.7692307692307693,6,7,5,0.7285810030354921,0.15269419995193179,0.266216832126392,0.04064976619527716,0
159.5,0.875,8,8,7,0.7586691448901975,0.14455586598000775,0.8047466930597694,0.11633085510980246,0
160.5,0.875,9,7,7,0.7412341922783099,0.14488058855836802,0.9232831606547477,0.1337658077216901,0
161.5,0.8235294117647058,10,7,7,0.712351976008168,0.14648657163961265,0.7589599136094015,0.11117743575653782,0
162.5,0.75,10,6,6,0.6820263843483658,0.14691582013022914,0.46267049791765785,0.06797361565163418,0
163.5,0.8235294117647058,10,7,7,0.6680982201922604,0.14338312812931606,1.0840270651109198,0.15543119157244545,0
164.5,0.8,9,6,6,0.6731088678779081,0.14570834161056587,0.8708570197115644,0.1268911321220919,0
165.5,0.7142857142857143,8,6,5,0.6814488308646978,0.1407183562828979,0.23335181200526392,0.03283688342101654,0
166.5,0.6666666666666666,6,6,4,0.669955910712954,0.1471919900773152,-0.02234662391995416,-0.0032892440462873873,0
167.5,0.4,5,5,2,0.5869932453855053,0.16312506656361428,-1.1463182778998782,-0.18699324538550532,0
168.5,0.4444444444444444,5,4,2,0.4833498228895288,0.17520477187519276,-0.22205661426161769,-0.038905378445084404,0
169.5,0.2222222222222222,6,3,1,0.4556834226231285,0.14533390573527075,-1.6063780796351923,-0.2334612004009063,0
170.5,0.4,7,3,2,0.4144696752593811,0.14026592516136763,-0.1031588765606086,-0.014469675259381087,0
171.5,0.5454545454545454,8,3,3,0.44690908470614354,0.15333496071408403,0.6426809664897923,0.09854546074840187,0
172.5,0.6666666666666666,10,5,5,0.5898637089089103,0.15418583412674028,0.4981194166944323,0.07680295775775636,0
173.5,0.8,9,6,6,0.6787025360518394,0.1413070383458955,0.8583964774015374,0.12129746394816066,0
174.5,0.8571428571428571,7,7,6,0.7075116693248271,0.14218310921116675,1.0523837089242543,0.14963118781802998,0
175.5,0.7692307692307693,6,7,5,0.7376562566862104,0.14664558348624074,0.21531171818428085,0.0315745125445589,0
