t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.9230769230769231,7,6,6,0.5638117669911787,0.17408651565141509,2.063716162859648,0.3592651560857444,0
4.5,0.875,8,8,7,0.5644268061401962,0.15737862399079997,1.9734140888025506,0.31057319385980375,0
5.5,0.8,10,10,8,0.5776855316767856,0.1527043328495214,1.4558491181929238,0.22231446832321444,0
6.5,0.782608695652174,11,12,9,0.5832650228844904,0.15164481273761626,1.31454330134324,0.1993436727676835,0
7.5,0.8,12,13,10,0.6104043461226111,0.1570378854943822,1.2073242917179465,0.18959565387738897,0
8.5,0.8148148148148148,12,15,11,0.5987969991073423,0.1514298620190278,1.4265205873352043,0.21601781570747247,0
9.5,0.7692307692307693,12,14,10,0.5854883898246801,0.15647834628805832,1.1742351818304686,0.18374237940608917,0
10.5,0.8333333333333334,11,13,10,0.6117318052387033,0.16511558530028364,1.34209940080229,0.22160152809463007,0
11.5,0.8695652173913043,11,12,10,0.6322316849958792,0.17174267671403143,1.3819135519275092,0.2373335323954251,0
12.5,0.782608695652174,10,13,9,0.6093256555274491,0.16466328519900028,1.0523477648056598,0.17328304012472484,0
13.5,0.782608695652174,10,13,9,0.6268615046334739,0.1639105965937938,0.9501959864417768,0.15574719101870005,0
14.5,0.8333333333333334,10,14,10,0.6405859685526182,0.1587370244374342,1.21425587674844,0.1927473647807152,0
15.5,0.8333333333333334,10,14,10,0.6341146317226544,0.1588536898248808,1.2541018205513281,0.199218701610679,0
16.5,0.782608695652174,9,14,9,0.6122134807785058,0.15637683342684558,1.0896448734740527,0.17039521487366815,0
17.5,0.631578947368421,6,13,6,0.6362650748509653,0.16334484698093102,-0.02868855411821671,-0.004686127482544267,0
18.5,0.6666666666666666,6,12,6,0.6584233182661403,0.1705001154736349,0.04834805171613517,0.008243348400526318,0
19.5,0.625,6,10,5,0.6630103605372956,0.17811497663185605,-0.21340350629727659,-0.03801036053729556,0
20.5,0.42857142857142855,7,7,3,0.6474253314453006,0.1822339814604178,-1.200950015578781,-0.21885390287387202,0
21.5,0.5714285714285714,8,6,4,0.6153383046691869,0.17014746823963955,-0.25806868415327855,-0.043909733240615534,0
22.5,0.75,10,6,6,0.6186307530704589,0.15294779502326158,0.8589155986822914,0.1313692469295411,0
23.5,0.625,10,6,5,0.592492451665981,0.16356219065290079,0.19874732787728475,0.03250754833401903,0
24.5,0.75,9,7,6,0.6245671140177332,0.18108001104990895,0.6926931650545083,0.12543288598226676,0
25.5,0.8888888888888888,9,9,8,0.724386650183322,0.18073251998985873,0.9101972280074297,0.1645022387055668,0
26.5,0.9,9,11,9,0.7253427143562828,0.18096374284786002,0.9651507141436348,0.17465728564371719,0
27.5,0.8421052631578947,8,11,8,0.7191523567378763,0.188878842110289,0.650961775529228,0.12295290642001844,0
28.5,0.7777777777777778,8,10,7,0.7046516201634622,0.19239907445386778,0.380075412638481,0.07312615761431562,0
29.5,0.7368421052631579,9,10,7,0.6981847006450721,0.18225054782327732,0.2121113219125719,0.038657404618085756,0
30.5,0.6666666666666666,9,9,6,0.6930668916480835,0.18272357740736467,-0.14448176505739133,-0.02640022498141692,0
31.5,0.625,9,7,5,0.6870366933891702,0.17526711333261125,-0.35395512717460414,-0.06203669338917017,0
32.5,0.5555555555555556,9,9,5,0.6579454358163337,0.1766868771007237,-0.5794990660365162,-0.10238988026077811,0
33.5,0.6666666666666666,9,9,6,0.6890018439678657,0.16566266321716197,-0.13482324180627572,-0.02233517730119905,0
34.5,0.5,7,9,4,0.6964408509275383,0.17626403332338694,-1.114469283515903,-0.19644085092753827,0
35.5,0.5,7,9,4,0.7275811187436574,0.1770248448596632,-1.2855885789594832,-0.22758111874365738,0
36.5,0.5333333333333333,6,9,4,0.7053423579000978,0.17867417667480787,-0.9626966121681134,-0.17200902456676448,0
37.5,0.5,7,9,4,0.6932658055394898,0.1716650350850909,-1.1258309267445863,-0.1932658055394898,0
38.5,0.625,8,8,5,0.705090516200346,0.1698223132544872,-0.4716136217054492,-0.08009051620034602,0
39.5,0.6666666666666666,9,6,5,0.6491807320130849,0.16596786456890897,0.10535735155115922,0.017485934653581725,0
40.5,0.6666666666666666,8,7,5,0.6569684290683516,0.16013981037220024,0.06056106583225098,0.009698237598315007,0
41.5,0.6666666666666666,8,7,5,0.6748303804468665,0.16120862594214877,-0.05064067590979587,-0.008163713780199866,0
42.5,0.6666666666666666,6,6,4,0.6576849717276189,0.1601045776590871,0.05609892652896294,0.008981694939047769,0
43.5,0.4,4,6,2,0.6126830834198481,0.16880499246441813,-1.2599336092780484,-0.2126830834198481,0
44.5,0.4,5,5,2,0.5930971897383662,0.1738163199379639,-1.1109266943822294,-0.1930971897383662,0
45.5,0.5454545454545454,6,5,3,0.5524505119063943,0.15295799600576748,-0.04573782760323994,-0.006995966451848856,0
46.5,0.5454545454545454,6,5,3,0.5894760977584507,0.15501795725958029,-0.28397711518150376,-0.044021552303905254,0
47.5,0.7142857142857143,8,6,5,0.6253439165409753,0.16386635199867117,0.5427703531562126,0.08894179774473898,0
48.5,0.8235294117647058,10,7,7,0.6584623239076026,0.17684246642165893,0.9334131738669671,0.16506708785710322,0
49.5,0.8888888888888888,9,9,8,0.7338574165858222,0.17556767509247875,0.8830297047643035,0.1550314723030667,0
50.5,0.8421052631578947,10,9,8,0.7246872412589132,0.18308748842697167,0.641321932524167,0.11741802189898154,0
51.5,0.8421052631578947,10,9,8,0.7300194991712793,0.17864724214081132,0.6274139059939612,0.1120857639866154,0
52.5,0.8421052631578947,10,9,8,0.7313630152097644,0.1763934432777019,0.6278138568551279,0.11074224794813026,0
53.5,0.7368421052631579,10,9,7,0.7185559972019725,0.18348979689125375,0.09965735627263636,0.018286108061185358,0
54.5,0.8235294117647058,10,7,7,0.6759707966010597,0.1867370050502092,0.7901948257335017,0.1475586151636461,0
55.5,0.75,10,6,6,0.6189147915809681,0.19301291904123558,0.6791525099468947,0.13108520841903193,0
56.5,0.7142857142857143,9,5,5,0.5802063291283879,0.16873880064166305,0.7945972393276635,0.13407938515732643,0
57.5,0.6153846153846154,8,5,4,0.590947115466233,0.15318117899412348,0.1595333061075336,0.0244374999183824,0
58.5,0.5,6,6,3,0.5442922623128507,0.16859389585659432,-0.26271569375516174,-0.04429226231285066,0
59.5,0.36363636363636365,4,7,2,0.6353848744221036,0.17617682975714344,-1.542475881535275,-0.2717485107857399,0
60.5,0.5454545454545454,3,8,3,0.7240256562924519,0.18166864029166713,-0.982949564389387,-0.17857111083790644,0
