t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
32.5,0.75,8,8,6,0.771637954877267,0.11675139773862211,-0.1853335831208561,-0.02163795487726705,0
33.5,0.7777777777777778,10,8,7,0.752332276440151,0.10793822722177498,0.23574133087571716,0.025445501337626797,0
34.5,0.7777777777777778,10,8,7,0.7529594705712319,0.10867000021841626,0.22838232406978431,0.024818307206545875,0
35.5,0.8235294117647058,10,7,7,0.7347012694929843,0.10873224468206376,0.8169438838631319,0.08882814227172153,0
36.5,0.8235294117647058,10,7,7,0.7230816208189442,0.1106188399856572,0.9080531938211035,0.10044779094576162,0
37.5,0.7777777777777778,10,8,7,0.7105881764292452,0.11596483811569747,0.5793963277170093,0.06718960134853258,0
38.5,0.7777777777777778,10,8,7,0.7548418305625365,0.12044055904063132,0.19043374921154016,0.02293594721524128,0
39.5,0.75,8,8,6,0.762031766454108,0.12229991613128813,-0.09837918810338311,-0.012031766454107973,0
40.5,0.75,7,9,6,0.7916621346691478,0.1132809817716937,-0.3677769561806377,-0.04166213466914781,0
41.5,0.75,7,9,6,0.7873465935276941,0.11176971833592506,-0.33413874601927973,-0.037346593527694094,0
42.5,0.75,7,9,6,0.7847970173157782,0.10645167856585341,-0.3268808701241099,-0.03479701731577822,0
43.5,0.75,8,8,6,0.7828229491048578,0.10722629294074452,-0.30610914734314726,-0.032822949104857835,0
44.5,0.6666666666666666,9,6,5,0.669898350445564,0.12476537728720291,-0.025902087976363997,-0.0032316837788973762,0
45.5,0.6666666666666666,10,5,5,0.6056747989110992,0.11836902086990513,0.5152688372965529,0.06099186775556742,0
46.5,0.5714285714285714,8,6,4,0.6416668017912599,0.11844089877693804,-0.5930234495684592,-0.0702382303626885,0
47.5,0.36363636363636365,6,5,2,0.599944283786389,0.12450454328048849,-1.8979863218136708,-0.23630792015002533,0
48.5,0.5,6,6,3,0.6482868365294835,0.1313501102682246,-1.128943372995067,-0.1482868365294835,0
49.5,0.6666666666666666,7,8,5,0.7552680342081305,0.10843858635627752,-0.817064944487214,-0.08860136754146386,0
50.5,0.75,7,9,6,0.796206694537795,0.10922703646089953,-0.42303349092819004,-0.04620669453779502,0
51.5,0.8888888888888888,9,9,8,0.7847812275341505,0.12040327143910734,0.8646580787249597,0.10410766135473837,0
52.5,0.9,11,9,9,0.7851636650089565,0.12578627680366797,0.9129480409876862,0.11483633499104351,0
53.5,0.9,11,9,9,0.7987270318478429,0.1202566155288794,0.8421405151539179,0.10127296815215714,0
54.5,0.8421052631578947,11,8,8,0.7692912917861666,0.12054875278769304,0.6040209432939212,0.07281397137172807,0
55.5,0.7777777777777778,11,7,7,0.7402108155159778,0.11674248865705475,0.3217933992495014,0.03756696226180001,0
56.5,0.625,10,6,5,0.6797569688567366,0.11687441663601722,-0.46851116294566536,-0.05475696885673664,0
57.5,0.6153846153846154,8,5,4,0.6101614502370694,0.12072650022394989,0.04326444598209169,0.0052231651475460605,0
58.5,0.5454545454545454,7,4,3,0.5381394620343536,0.10664489636017867,0.06859290664492865,0.007315083420191826,0
59.5,0.6153846153846154,8,5,4,0.5994316528242998,0.11373407240543591,0.14026546507054619,0.015952962560315642,0
60.5,0.7142857142857143,8,6,5,0.6424952000871504,0.12251678455609803,0.5859647268631376,0.07179051419856386,0
61.5,0.8235294117647058,10,7,7,0.6696033574844114,0.12821175417277395,1.2005611753261625,0.1539260542802945,0
62.5,0.8,12,8,8,0.7734777471261184,0.11511438597827868,0.23039911691737844,0.026522252873881658,0
63.5,0.8571428571428571,12,9,9,0.80557714920562,0.11504313527531904,0.4482293342738884,0.05156570793723714,0
64.5,0.8421052631578947,11,8,8,0.7706438461995669,0.12045879428825923,0.5932436679327853,0.07146141695832775,0
65.5,0.8421052631578947,11,8,8,0.785328303171455,0.11245618219067165,0.5048807355932934,0.05677695998643972,0
66.5,0.8888888888888888,10,8,8,0.7544607754228093,0.11620209817668703,1.1568475576205135,0.13442811346607952,0
67.5,0.9333333333333333,8,7,7,0.7414670963894243,0.11073008901959121,1.7327380357290474,0.19186623694390903,0
68.5,0.7692307692307693,7,6,5,0.6911399641208464,0.10914139248321321,0.7155012716365499,0.07809080510992283,0
69.5,0.8571428571428571,7,7,6,0.7163736468232564,0.11288393628600772,1.2470260601379242,0.14076921031960066,0
70.5,0.7142857142857143,7,7,5,0.6923531039969288,0.12524592229304987,0.17511636217159735,0.02193261028878546,0
71.5,0.8,7,8,6,0.7356975832818712,0.11874205889964222,0.541530248961538,0.06430241671812886,0
72.5,0.7058823529411765,9,8,6,0.7777379022579252,0.11451528125504991,-0.6274756393141195,-0.07185554931674865,0
73.5,0.8,11,9,8,0.7985136623197924,0.11348009606861392,0.01309778306240578,0.0014863376802076722,0
74.5,0.631578947368421,11,8,6,0.7649922516666864,0.11159045831407317,-1.1955619352576852,-0.13341330429826537,0
75.5,0.7,12,8,7,0.7373799002159951,0.10769564680303591,-0.3470883116042663,-0.03737990021599513,0
76.5,0.6666666666666666,11,7,6,0.6974956256001517,0.10697506522467654,-0.2881882695629667,-0.03082895893348503,0
77.5,0.7058823529411765,10,7,6,0.6928574920924935,0.10860924176733693,0.11992405652352255,0.01302486084868304,0
78.5,0.6666666666666666,9,6,5,0.6792284980241636,0.11048713956757257,-0.11369496401718626,-0.012561831357497,0
79.5,0.75,9,7,6,0.7229812652760559,0.11482805802092944,0.23529732357765273,0.027018734723944116,0
80.5,0.8235294117647058,9,8,7,0.7495864440815612,0.11384743836996286,0.6494917122584425,0.07394296768314468,0
81.5,0.9411764705882353,9,8,8,0.7661929047564362,0.11957396233814041,1.4633918823980019,0.17498356583179908,0
82.5,0.8235294117647058,9,8,7,0.7466375927239031,0.11260970580509148,0.682816978261977,0.07689181904080278,0
83.5,0.8235294117647058,10,7,7,0.7300253842611225,0.10584058369494584,0.8834420998005927,0.09350402750358333,0
84.5,0.75,10,6,6,0.6770681758729747,0.10447369382291832,0.6980879248956569,0.07293182412702526,0
85.5,0.625,10,6,5,0.6288992623991075,0.11647106512717767,-0.03347837846979279,-0.0038992623991075392,0
86.5,0.625,11,5,5,0.6038844350867569,0.11733955786671624,0.17995265447674377,0.021115564913243068,0
87.5,0.5333333333333333,11,4,4,0.5219835437266551,0.1290795836377674,0.08792861959121917,0.011349789606678207,0
88.5,0.5333333333333333,11,4,4,0.5250733772677271,0.10953193271922101,0.07541139702866552,0.008259956065606255,0
89.5,0.625,11,5,5,0.5985081277683444,0.10846215022105705,0.24424992661184056,0.02649187223165561,0
90.5,0.625,10,6,5,0.6517442897230048,0.12426937684382292,-0.21521223009443444,-0.0267442897230048,0
91.5,0.5,10,6,4,0.6513700715607063,0.13082394718467827,-1.157051708178656,-0.15137007156070625,0
92.5,0.7058823529411765,9,8,6,0.756101490599707,0.11880914639096939,-0.42268747132710316,-0.05021913765853048,0
93.5,0.7692307692307693,6,7,5,0.7067524902525273,0.12602167616910526,0.4957740674263369,0.062478278978241986,0
94.5,0.6666666666666666,4,5,3,0.5843768434867506,0.13878988330747,0.5929093765257676,0.08228982317991607,0
95.5,0.5,3,5,2,0.5902023820091158,0.11422886591530317,-0.789663639626763,-0.09020238200911579,0
96.5,0.6666666666666666,3,6,3,0.6216546166423875,0.12614271801912433,0.3568343122070264,0.045012050024279104,0
97.5,0.5,2,6,2,0.6139998256559401,0.1508669974832913,-0.7556313014618439,-0.11399982565594013,0
98.5,0.5454545454545454,4,7,3,0.7166538191363236,0.13024008452418256,-1.3144898846406268,-0.17119927368177823,0
99.5,0.7142857142857143,5,9,5,0.8063153198921149,0.1134538782912161,-0.81116315274985,-0.09202960560640061,0
100.5,0.8571428571428571,6,8,6,0.7822638432023847,0.11334291939518072,0.6606413028713303,0.07487901394047236,0
101.5,0.875,8,8,7,0.7820199991962241,0.11556688812993837,0.8045557192751719,0.09298000080377589,0
102.5,0.875,8,8,7,0.7458751289022221,0.1208943083536193,1.0680806471060986,0.12912487109777793,0
103.5,0.9411764705882353,9,8,8,0.7926421009200488,0.1098999143797655,1.3515421782306158,0.14853436966818645,0
104.5,0.9411764705882353,9,8,8,0.7796012267406095,0.1071081485288066,1.5085242912603454,0.16157524384762578,0
105.5,0.875,9,7,7,0.7142041652421851,0.11335002703975278,1.4185778244360054,0.1607958347578149,0
106.5,0.9333333333333333,8,7,7,0.7527158242510545,0.0962024429612118,1.8774732067365754,0.1806175090822788,0
107.5,1.0,8,8,8,0.7622888405297309,0.10265916052767543,2.315537729399079,0.2377111594702691,0
108.5,0.875,9,7,7,0.7222230785087393,0.10926629377152296,1.3982072258323222,0.15277692149126065,0
109.5,0.8,8,7,6,0.7057764288488915,0.12573763861602846,0.7493664760067904,0.09422357115110858,0
110.5,0.7368421052631579,10,9,7,0.7725720715806231,0.118334418068902,-0.30194060950771706,-0.03572996631746528,0
111.5,0.8,11,9,8,0.7744133907239318,0.1156406956782038,0.22125955854908333,0.025586609276068262,0
112.5,0.7777777777777778,10,8,7,0.7784943219117672,0.11127836245087133,-0.006439204515664133,-0.0007165441339893608,0
113.5,0.8235294117647058,8,9,7,0.8208892097936613,0.10528024397837393,0.025077848143920205,0.0026402019710445312,0
114.5,0.8235294117647058,8,9,7,0.811856272888506,0.10276006954596693,0.11359605854468738,0.011673138876199807,0
115.5,0.8,7,8,6,0.796610601507196,0.10222219585739194,0.03315716772052659,0.0033893984928040632,0
116.5,0.875,7,9,7,0.793521486725685,0.10610530408181361,0.7679023586934931,0.08147851327431499,0
117.5,0.75,8,8,6,0.728672156066664,0.11762584260103619,0.18131937218656827,0.021327843933335977,0
118.5,0.8,8,7,6,0.721888961555562,0.11546754337891532,0.6764761435004366,0.07811103844443801,0
119.5,0.7142857142857143,7,7,5,0.7243925584918215,0.11222604692316075,-0.09005791866684187,-0.01010684420610719,0
120.5,0.6666666666666666,7,8,5,0.723677814017917,0.11616802057969744,-0.4907645586690329,-0.057011147351250346,0
121.5,0.5714285714285714,6,8,4,0.7519774633907693,0.11789053605015759,-1.5314960641571922,-0.18054889196219792,0
122.5,0.7058823529411765,7,10,6,0.7941860483907441,0.10999729781667607,-0.8027805882716912,-0.08830369544956762,0
123.5,0.6666666666666666,6,9,5,0.7843674795445054,0.11538768543665606,-1.0200465711087732,-0.11770081287783873,0
124.5,0.75,8,8,6,0.7411247099399306,0.11397836759853176,0.07786819768581861,0.008875290060069374,0
125.5,0.7058823529411765,10,7,6,0.7120788290484884,0.11954634813559252,-0.05183325299308755,-0.006196476107311888,0
126.5,0.7058823529411765,11,6,6,0.6730097610679654,0.11311075104688212,0.2906230536793633,0.03287259187321112,0
127.5,0.625,11,5,5,0.6077545702405609,0.11093309346237425,0.15545793614137626,0.0172454297594391,0
128.5,0.7058823529411765,11,6,6,0.6223768766063658,0.1293263867162967,0.6456955804231717,0.08350547633481076,0
129.5,0.75,10,6,6,0.6528346457807759,0.12121980297218062,0.8015633736141538,0.09716535421922412,0
130.5,0.7777777777777778,10,8,7,0.7166206741020007,0.12215197354229264,0.5006640654446953,0.06115710367577709,0
131.5,0.8235294117647058,9,8,7,0.7611535032529277,0.11454464582349728,0.5445554269546008,0.0623759085117781,0
132.5,0.8235294117647058,8,9,7,0.7955017423444924,0.11691453586993757,0.239727842322301,0.028027669420213397,0
133.5,0.9473684210526315,9,10,9,0.8021104209844686,0.11066116760433563,1.3126375151537062,0.14525800006816292,0
134.5,0.8235294117647058,9,8,7,0.7276140699551118,0.11898582964736744,0.8061072658303406,0.09591534180959405,0
135.5,0.7142857142857143,8,6,5,0.6215973672698131,0.13685907431490377,0.6772539378911143,0.09268834701590123,0
136.5,0.6666666666666666,10,5,5,0.5599380350471681,0.13122785273266935,0.8133077650589972,0.10672863161949853,0
137.5,0.5333333333333333,10,5,4,0.5678055681934164,0.12343969567315793,-0.2792637706379174,-0.034472234860083106,0
138.5,0.42857142857142855,9,5,3,0.556113704381274,0.15134487447148262,-0.8427260999438593,-0.1275422758098455,0
139.5,0.42857142857142855,7,7,3,0.6611796006934989,0.14087481402113802,-1.6511693288707228,-0.23260817212207036,0
140.5,0.5882352941176471,8,9,5,0.7563514453489706,0.12165172845647751,-1.3819462605619224,-0.1681161512313235,0
141.5,0.7058823529411765,7,10,6,0.7997052519683095,0.11340399822985617,-0.8273332553669349,-0.09382289902713303,0
142.5,0.8,6,9,6,0.8023977614146373,0.11137327598771195,-0.02152905527266489,-0.0023977614146372117,0
143.5,0.875,7,9,7,0.8001812666423032,0.11173585960688594,0.6696035956668471,0.07481873335769684,0
144.5,0.8888888888888888,8,10,8,0.7828169191206484,0.1091744379127696,0.9715824674361221,0.1060719697682404,0
145.5,0.9411764705882353,8,9,8,0.7676779540530214,0.11159375792829511,1.5547331656910044,0.17349851653521386,0
146.5,0.9333333333333333,8,7,7,0.7325321534820155,0.11536283561510789,1.7406054452515638,0.20080117985131785,0
147.5,0.875,9,7,7,0.7198647636662108,0.115127592265876,1.3475069988045911,0.15513523633378923,0
148.5,0.875,9,7,7,0.6794241939369615,0.11272990288696699,1.734906187749848,0.19557580606303848,0
149.5,0.7142857142857143,8,6,5,0.6730060456914946,0.11224247539608864,0.3677722577709491,0.04127966859421972,0
150.5,0.6153846153846154,6,7,4,0.7257952609922794,0.1124895562641984,-0.9815190785209271,-0.110410645607664,0
151.5,0.625,8,8,5,0.7753751175396149,0.10893488213535868,-1.3804129089960733,-0.15037511753961486,0
152.5,0.6666666666666666,6,9,5,0.8084959011479539,0.10861852493425168,-1.3057554829357008,-0.14182923448128726,0
153.5,0.625,6,10,5,0.8007432487413575,0.10913741174139843,-1.6102933534632642,-0.1757432487413575,0
154.5,0.5882352941176471,8,9,5,0.8043673617541729,0.10962981007677734,-1.9714716962946617,-0.21613206763652582,0
155.5,0.7368421052631579,10,9,7,0.8047066797670406,0.10854172193465834,-0.6252395235146252,-0.06786457450388272,0
156.5,0.6666666666666666,10,8,6,0.7906917975471381,0.10287534645911743,-1.205586519504544,-0.12402513088047151,0
157.5,0.6666666666666666,11,7,6,0.7432013682590274,0.10448658218757559,-0.7324835398957229,-0.07653470159236075,0
158.5,0.7058823529411765,10,7,6,0.6758239621646506,0.11004112752491012,0.27315596861474906,0.030058390776525945,0
159.5,0.5714285714285714,8,6,4,0.6727616358615583,0.10756067352066125,-0.9421014309056178,-0.10133306443298695,0
160.5,0.5,6,6,3,0.6578822681790173,0.1062466858952745,-1.4859971099205775,-0.1578822681790173,0
161.5,0.5,5,7,3,0.6863715313175033,0.11208642986757492,-1.6627483945888264,-0.18637153131750328,0
162.5,0.6666666666666666,5,7,4,0.7328031549790603,0.11096407192624858,-0.5960171356756881,-0.06613648831239372,0
163.5,0.7692307692307693,6,7,5,0.7327105367688354,0.11298300624409477,0.32323650853327074,0.03652023246193392,0
164.5,0.75,8,8,6,0.7701848090072683,0.11208149724404448,-0.18009046545227875,-0.020184809007268267,0
165.5,0.8235294117647058,10,7,7,0.7351033320331274,0.11548996335808523,0.7656602977473186,0.08842607973157846,0
166.5,0.8235294117647058,10,7,7,0.6992633552942173,0.11993422689163602,1.0361183766396094,0.1242660564704885,0
167.5,0.6666666666666666,10,5,5,0.6078261430348119,0.12895119161450358,0.4563007359230698,0.05884052363185477,0
168.5,0.75,10,6,6,0.6568545624482157,0.11984895950055047,0.7771902062391828,0.09314543755178428,0
169.5,0.6666666666666666,9,6,5,0.6189659815846349,0.12085767309327734,0.3946847879920424,0.047700685082031735,0
170.5,0.6666666666666666,8,7,5,0.6584513807325323,0.12790368449509382,0.06423025236969986,0.008215285934134342,0
171.5,0.6153846153846154,6,7,4,0.7092799789108006,0.12560899175147308,-0.7475210350542764,-0.09389536352618522,0
172.5,0.8,6,9,6,0.7841649535618658,0.1195626688002233,0.13244139326291698,0.01583504643813427,0
173.5,0.7142857142857143,6,8,5,0.7726093581853005,0.11821337177083069,-0.4933760286666458,-0.05832364389958622,0
174.5,0.5714285714285714,7,7,4,0.6695692996650527,0.12676864391935314,-0.7741719497994779,-0.09814072823648134,0
175.5,0.5714285714285714,8,6,4,0.6356367959783595,0.11754171840383207,-0.5462590254907728,-0.06420822454978814,0
176.5,0.75,10,6,6,0.6851242623647422,0.10444504886668167,0.6211470848950252,0.06487573763525778,0
