t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.9333333333333333,7,8,7,0.5206598834516017,0.18411156318842975,2.2414314600076435,0.4126734498817316,0
4.5,0.8235294117647058,7,10,7,0.5136078592202431,0.16080717260396196,1.9272868711381528,0.30992155254446274,0
5.5,0.7368421052631579,8,11,7,0.5375493481234968,0.15657396003484586,1.2728346213847315,0.1992927571396611,0
6.5,0.7619047619047619,9,12,8,0.5579695056338346,0.150540456559874,1.3546873772753352,0.20393525627092723,0
7.5,0.6666666666666666,10,11,7,0.5981064692875064,0.1562825903649108,0.4386937612121485,0.06856019737916019,0
8.5,0.6666666666666666,10,11,7,0.6334018451105139,0.1473653730624452,0.2257302435766709,0.033264821556152735,0
9.5,0.6666666666666666,12,9,7,0.6565000678544022,0.17109882068535054,0.05941945579485173,0.010166598812264449,0
10.5,0.7,12,8,7,0.7001086925716183,0.17406207233315357,-0.0006244471880717832,-0.00010869257161838508,0
11.5,0.631578947368421,12,7,6,0.6691858982520749,0.180208575836092,-0.20868568939726317,-0.037606950883653845,0
12.5,0.7368421052631579,12,7,7,0.643075293007646,0.1750104148919631,0.5357784696036274,0.09376681225551187,0
13.5,0.6666666666666666,10,5,5,0.5649851759351759,0.1908703322178253,0.5327254872457057,0.10168149073149069,0
14.5,0.6666666666666666,8,4,4,0.4774665834165834,0.2041379329844409,0.9268247232840542,0.18920008325008325,0
15.5,0.4444444444444444,7,2,2,0.33244088689088686,0.21802870565581936,0.5137101429679019,0.11200355755355756,0
16.5,0.25,6,2,1,0.2305118215118215,0.18003617864176585,0.10824590165822098,0.019488178488178493,0
17.5,0.5,6,2,2,0.27248723498723504,0.21491787569686935,1.0586032654336304,0.22751276501276496,0
18.5,0.6666666666666666,6,3,3,0.42974971139971135,0.21448757983003627,1.1045719078684764,0.23691695526695528,0
19.5,0.8333333333333334,7,5,5,0.5781338411588411,0.2072272856624984,1.2314956081127462,0.2551994921744922,0
20.5,0.9230769230769231,7,6,6,0.6302310926002104,0.20128496994663977,1.454881755723468,0.29284583047671275,0
21.5,1.0,8,8,8,0.629658784679373,0.19971935422658973,1.854308095250798,0.370341215320627,0
22.5,0.9230769230769231,6,7,6,0.6599155272831744,0.2087188897438409,1.2608412976742294,0.26316139579374875,0
23.5,0.8333333333333334,5,7,5,0.6498923458894047,0.20458468780344552,0.8966506213806644,0.18344098744392867,0
24.5,0.8,4,6,4,0.6347326423576424,0.21515757458811496,0.7681224235713561,0.16526735764235767,0
25.5,0.6666666666666666,3,6,3,0.6023926423249952,0.22067091976426906,0.29126639980624497,0.0642740243416714,0
26.5,0.4444444444444444,3,6,2,0.5836409231291584,0.215717922570118,-0.6452708102613443,-0.13919647868471396,0
27.5,0.2857142857142857,3,4,1,0.5135925074925076,0.22445963722400286,-1.0152302863735247,-0.22787822177822192,0
28.5,0.2857142857142857,4,3,1,0.43347503607503607,0.2299318020833158,-0.6426285925737635,-0.14776075036075037,0
29.5,0.0,4,2,0,0.30953421023421024,0.21794978962415765,-1.4202088048260328,-0.30953421023421024,0
30.5,0.25,5,3,1,0.3694369685869686,0.18463042841680646,-0.6468975326068006,-0.11943696858696862,0
31.5,0.2857142857142857,5,2,1,0.31971768231768233,0.20589164040795396,-0.16515190483704076,-0.03400339660339663,0
