t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,1.0,6,6,6,0.40932316572316574,0.25514902095127656,2.3150268500917757,0.5906768342768343,1
4.5,0.9230769230769231,6,7,6,0.40820165112665113,0.24340265520689278,2.115323152545838,0.514875271950272,1
5.5,0.8571428571428571,6,8,6,0.40826332605303195,0.24359517796245292,1.8427274909317548,0.44887953108982515,1
6.5,0.8571428571428571,6,8,6,0.40549055797144035,0.24442267726702033,1.8478330416044324,0.45165229917141675,1
7.5,0.7692307692307693,6,7,5,0.404029082029082,0.24630210977909625,1.4827387695916605,0.3652016872016873,1
8.5,0.8333333333333334,5,7,5,0.408135409035409,0.24072740824692257,1.7663045824087629,0.42519792429792436,0
9.5,0.7272727272727273,4,7,4,0.42991795981795977,0.24868162767397536,1.1957247112947291,0.2973547674547675,0
10.5,0.6,3,7,3,0.4305929875679876,0.25018354818733746,0.6771309051271446,0.1694070124320124,0
11.5,0.4444444444444444,2,7,2,0.4576236152736153,0.2573212631540819,-0.05121679672961686,-0.013179170829170861,0
12.5,0.2222222222222222,1,8,1,0.4632085409688351,0.2612459918519976,-0.9224498222469867,-0.24098631874661292,0
13.5,0.0,0,8,0,0.45352651302945424,0.2544234743169104,-1.7825655209178561,-0.45352651302945424,0
14.5,0.0,0,6,0,0.4448896603396603,0.2642960897522385,-1.683300198488435,-0.4448896603396603,0
15.5,0.0,0,6,0,0.4234167665667666,0.24705065146735192,-1.7138864603347208,-0.4234167665667666,0
16.5,0.0,0,5,0,0.4290015484515485,0.25130046629932307,-1.7071259547149678,-0.4290015484515485,0
17.5,0.3333333333333333,2,4,1,0.39840470640470643,0.25911455072380174,-0.251129752804715,-0.06507137307137312,0
18.5,0.2857142857142857,3,4,1,0.3467917748917749,0.24892133700142435,-0.2453686369888801,-0.061077489177489175,0
19.5,0.2857142857142857,4,3,1,0.3441439393939394,0.2633724766748976,-0.22185178351714496,-0.05842965367965369,0
20.5,0.25,5,3,1,0.25137171717171714,0.2266301871783231,-0.006052667514402239,-0.001371717171717135,0
21.5,0.25,6,2,1,0.22507417027417023,0.21548707920786314,0.1156720385159883,0.024925829725829768,0
22.5,0.0,4,3,0,0.30780815295815295,0.24146213619490456,-1.2747677868206007,-0.30780815295815295,0
23.5,0.0,3,5,0,0.36864239094239093,0.24767384827040753,-1.4884187148411054,-0.36864239094239093,0
24.5,0.2,3,7,1,0.42508026973026974,0.2439821949694151,-0.9225274399981734,-0.22508026973026973,0
25.5,0.36363636363636365,3,8,2,0.4451335390100096,0.24363073904764773,-0.33451105427918637,-0.08149717537364598,0
26.5,0.6153846153846154,4,9,4,0.4964279047749636,0.25429147872530755,0.46779668436374156,0.1189567106096518,0
27.5,0.7142857142857143,6,8,5,0.4939437464496288,0.26447773920272416,0.8331210350644738,0.2203419678360855,0
28.5,0.7142857142857143,7,7,5,0.49460186757686764,0.26614582785145013,0.8254266034614064,0.21968384670884666,0
29.5,0.6153846153846154,6,7,4,0.47977773615273617,0.25457332569428476,0.5326829857843337,0.13560687923187925,0
30.5,0.5,5,7,3,0.4763753385503386,0.2500093397037811,0.0944951155730928,0.02362466144966141,0
31.5,0.36363636363636365,5,6,2,0.4420788156288156,0.24779430874928726,-0.3165627668705591,-0.07844245199245198,0
32.5,0.2222222222222222,4,5,1,0.42456847041847046,0.2554051700817588,-0.792255881631035,-0.20234624819624825,0
33.5,0.2222222222222222,5,4,1,0.38597724497724495,0.2511075618911742,-0.6521309892929127,-0.16375502275502274,0
34.5,0.2857142857142857,5,2,1,0.2684897546897547,0.2383557686007623,0.07226395704893332,0.017224531024530976,0
35.5,0.2857142857142857,6,1,1,0.16767380952380953,0.2156770211417406,0.547302051769814,0.11804047619047617,0
