t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
24.5,0.9523809523809523,11,10,10,0.7733122766444007,0.12296485996692785,1.4562589327122661,0.1790686757365516,0
25.5,0.9473684210526315,10,9,9,0.777655365342544,0.12872014934415454,1.318465341866033,0.16971305571008755,0
26.5,0.9411764705882353,9,8,8,0.7542322589347357,0.12428229801604455,1.5041901754131193,0.18694421165349961,0
27.5,0.9411764705882353,8,9,8,0.737736922251258,0.11917625086613463,1.707047728540243,0.2034395483369773,0
28.5,0.8571428571428571,7,7,6,0.66225840185786,0.12229859458944214,1.5935134491056626,0.1948844552849971,0
29.5,0.5,7,5,3,0.5403682369230356,0.13269337785491733,-0.30422194065458885,-0.040368236923035594,0
30.5,0.5,8,4,3,0.5277073025014202,0.12293010070221765,-0.2253907085664686,-0.027707302501420172,0
31.5,0.5,8,4,3,0.4950616538690068,0.13246996149749252,0.03727898819602718,0.004938346130993199,0
32.5,0.6153846153846154,9,4,4,0.5183216752202046,0.13300418076747325,0.7297736026366174,0.09706294016441086,0
33.5,0.625,11,5,5,0.5967177801558605,0.12035729820282882,0.2349854995621258,0.028282219844139478,0
34.5,0.6666666666666666,9,6,5,0.669772321538111,0.11286118886071046,-0.02751747436647345,-0.003105654871444319,0
35.5,0.5714285714285714,8,6,4,0.6443905263553096,0.1306812415968595,-0.5583200315146958,-0.07296195492673818,0
36.5,0.6666666666666666,9,6,5,0.6485842501238012,0.12169332914002068,0.1485900391636076,0.018082416542865465,0
37.5,0.46153846153846156,9,4,3,0.5247969979367038,0.13156490600305773,-0.48081618662633324,-0.0632585363982422,0
38.5,0.5,8,4,3,0.49898973786791123,0.12454360394831265,0.00811171429171137,0.0010102621320887684,0
39.5,0.6153846153846154,8,5,4,0.5467970084782778,0.11732365949951994,0.5846016668668457,0.06858760690633758,0
40.5,0.5454545454545454,6,5,3,0.5969119422459205,0.11822267083071752,-0.43525828362528424,-0.051457396791375065,0
41.5,0.4,5,5,2,0.5921593752480748,0.12898706909808927,-1.4897568926226679,-0.1921593752480748,0
42.5,0.5,6,6,3,0.6630387456540707,0.11514648391075692,-1.415924656287657,-0.16303874565407073,0
43.5,0.6153846153846154,6,7,4,0.7042672020703754,0.11150411609475211,-0.7971238174762161,-0.08888258668575999,0
44.5,0.625,8,8,5,0.6972876301343323,0.11655162709494435,-0.6202198282092269,-0.07228763013433226,0
45.5,0.7777777777777778,10,8,7,0.7199954509542745,0.12184984767630837,0.47420926595657986,0.05778232682350326,0
46.5,0.8421052631578947,11,8,8,0.7523395739709205,0.12160525037479233,0.738172808413392,0.08976568918697414,0
47.5,0.9,11,9,9,0.7671797151342549,0.11991168006320473,1.1076509377212993,0.13282028486574515,0
48.5,0.8421052631578947,11,8,8,0.7697230885826458,0.11528536525310812,0.6278522379344019,0.07238217457524887,0
49.5,0.8421052631578947,11,8,8,0.7233531033981498,0.12424022129078197,0.9558270141986273,0.11875215975974485,0
50.5,0.75,10,6,6,0.6143203717507124,0.1372000576119178,0.9889181579869967,0.1356796282492876,0
51.5,0.7142857142857143,8,6,5,0.6517690018357976,0.11857648866136405,0.5272268824594285,0.06251671244991674,0
52.5,0.8,8,7,6,0.6412655083220873,0.12077827528512335,1.3142636066228428,0.15873449167791276,0
53.5,0.7692307692307693,7,6,5,0.6595493507524467,0.12873631825046553,0.851985049509725,0.10968141847832258,0
54.5,0.8571428571428571,7,7,6,0.6963875116455612,0.1295453556445718,1.2409194038445779,0.16075534549729587,0
55.5,0.9411764705882353,8,9,8,0.7456606852290558,0.12472420969330764,1.5675848805933168,0.19551578535917946,0
56.5,0.9411764705882353,9,8,8,0.7540725620011224,0.12175102900419531,1.5367747617202123,0.1871039085871129,0
57.5,0.8421052631578947,11,8,8,0.6785329019965243,0.13191327256312718,1.239999266056361,0.16357236116137042,0
58.5,0.7058823529411765,11,6,6,0.656770053527484,0.12634880093429543,0.3887041194734581,0.04911229941369255,0
59.5,0.625,11,5,5,0.607865841038906,0.12053565635125069,0.14215012785232378,0.017134158961094048,0
60.5,0.42857142857142855,10,4,3,0.465757823875471,0.1322753468387672,-0.28112869247940514,-0.03718639530404244,0
61.5,0.36363636363636365,8,3,2,0.4281678197619374,0.12652177622254113,-0.5100422872033378,-0.06453145612557376,0
62.5,0.36363636363636365,6,5,2,0.5333708980647834,0.1323170026522651,-1.2827870268078065,-0.1697345344284198,0
63.5,0.5454545454545454,5,6,3,0.6108423404424952,0.1232629039988529,-0.5304742373144015,-0.06538779498794978,0
64.5,0.5454545454545454,5,6,3,0.6598380417827785,0.12809636144261438,-0.8929488319578499,-0.11438349632823308,0
