t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
23.5,0.5714285714285714,13,8,6,0.5900300159850469,0.18852765812531802,-0.09866692633560831,-0.0186014445564755,0
24.5,0.4444444444444444,12,6,4,0.5076498107413742,0.1872466909766468,-0.337551312481205,-0.06320536629692974,0
25.5,0.5263157894736842,13,6,5,0.4700017037657905,0.16878115052348233,0.33365150985896846,0.0563140857078937,0
26.5,0.5263157894736842,13,6,5,0.48559861593514847,0.17308948317442163,0.23523770937316374,0.04071717353853571,0
27.5,0.6666666666666666,12,6,6,0.5071689050887193,0.1832237521237096,0.8705081067778656,0.15949776157794737,0
28.5,0.6666666666666666,11,7,6,0.5357723459117422,0.18156010933960914,0.7209420683377423,0.13089432075492446,0
29.5,0.7368421052631579,11,8,7,0.5932572892793481,0.1809994481861004,0.7932886946493807,0.1435848159838098,0
30.5,0.8421052631578947,10,9,8,0.6260857696456935,0.1763528913797161,1.2249274271725803,0.21601949351220118,0
31.5,0.8888888888888888,9,9,8,0.6116193099317038,0.1807333585222376,1.5341361507597369,0.27726957895718507,0
32.5,0.8235294117647058,8,9,7,0.5942756052034892,0.18271615121010107,1.2546991880187044,0.22925380656121663,0
33.5,0.9411764705882353,9,8,8,0.5966004874468497,0.19501805300513794,1.7668927457311217,0.3445759831413856,1
34.5,1.0,9,9,9,0.5953591632037216,0.18961823210744772,2.133976423569794,0.4046408367962784,1
35.5,0.9333333333333333,8,7,7,0.557261996379953,0.18747079429109587,2.006026263319898,0.37607133695338035,1
36.5,0.7692307692307693,7,6,5,0.49078094222598867,0.1769039157367774,1.5740173180739396,0.2784498270047806,1
37.5,0.7142857142857143,8,6,5,0.4747152281499031,0.1589608765882235,1.5071034538668342,0.23957048613581122,0
38.5,0.7142857142857143,8,6,5,0.49685260101955153,0.16987841041864477,1.2799337639805153,0.21743311326616277,0
39.5,0.7142857142857143,8,6,5,0.4800445278921285,0.1867585634264662,1.254246028112201,0.23424118639358582,0
40.5,0.6666666666666666,8,7,5,0.5642019548133326,0.19117130704852028,0.535983738539424,0.10246471185333406,0
41.5,0.75,8,8,6,0.5844895585408744,0.19419900350262387,0.8522723519376317,0.16551044145912563,0
42.5,0.625,8,8,5,0.599560348921804,0.19642319892474594,0.12951449328519746,0.025439651078196013,0
43.5,0.4,7,8,3,0.5964792409516867,0.200007800618553,-0.9823578897625306,-0.19647924095168667,0
44.5,0.25,7,9,2,0.5574753571180917,0.20168106789186194,-1.5245623217492825,-0.3074753571180917,0
45.5,0.35294117647058826,9,8,3,0.5953930573124846,0.2067036391197921,-1.1729444235927886,-0.24245188084189634,0
46.5,0.26666666666666666,7,8,2,0.5805740511294691,0.20134806731224994,-1.559028545210697,-0.3139073844628025,0
47.5,0.4,7,8,3,0.580101235511994,0.18843669450724349,-0.9557652026477831,-0.18010123551199397,0
48.5,0.42857142857142855,8,6,3,0.5205668283728655,0.1846325686589211,-0.49826203724318874,-0.09199539980143695,0
49.5,0.46153846153846156,7,6,3,0.4760781973272685,0.17580031325703663,-0.08270597201694685,-0.014539735788806962,0
50.5,0.3333333333333333,7,5,2,0.46377469963816714,0.16846876383886725,-0.774276271354345,-0.13044136630483383,0
51.5,0.3076923076923077,8,5,2,0.40968506298483076,0.17852410710196523,-0.5713108271381478,-0.10199275529252305,0
52.5,0.3076923076923077,8,5,2,0.4555614875320757,0.1823859066622876,-0.8107489363943452,-0.147869179839768,0
53.5,0.2857142857142857,7,7,2,0.5117721334650901,0.18201109538485155,-1.2420003696632813,-0.2260578477508044,0
54.5,0.15384615384615385,6,7,1,0.5568500687221276,0.18599599559776753,-2.1667343621069386,-0.40300391487597376,0
55.5,0.2857142857142857,6,8,2,0.5980864923690001,0.18150100495128188,-1.7210494605170958,-0.31237220665471443,0
56.5,0.26666666666666666,6,9,2,0.5683018727249478,0.18131548354851804,-1.663593203156127,-0.30163520605828115,0
57.5,0.14285714285714285,6,8,1,0.5983248619113944,0.18724743280050463,-2.4324377228686047,-0.4554677190542516,0
58.5,0.14285714285714285,7,7,1,0.5214942356061552,0.18471143482137575,-2.0498844216936076,-0.3786370927490123,0
59.5,0.4,8,7,3,0.5588806789186046,0.17561298063005804,-0.9047205869895159,-0.15888067891860458,0
60.5,0.2857142857142857,7,7,2,0.5425277658444068,0.18977779303678022,-1.3532325148303779,-0.25681348013012106,0
61.5,0.4,7,8,3,0.5263610214261143,0.18919667589419029,-0.6678818263000702,-0.12636102142611427,0
62.5,0.5714285714285714,7,7,4,0.5694266508517283,0.196367683335314,0.010194755790975415,0.002001920576843119,0
63.5,0.5,7,9,4,0.5915306499314239,0.1832637444211813,-0.4994476688256783,-0.0915306499314239,0
64.5,0.4,7,8,3,0.6037155574645512,0.17929530157748091,-1.136201315216937,-0.20371555746455117,0
65.5,0.42857142857142855,8,6,3,0.5163972066461231,0.1805989978555805,-0.4863026878195976,-0.08782577807469455,0
66.5,0.2857142857142857,8,6,2,0.4501300469396444,0.17195614061800868,-0.9561494031818235,-0.16441576122535873,0
67.5,0.16666666666666666,8,4,1,0.39906553544494716,0.1773492833303349,-1.3104020744499372,-0.2323988687782805,0
68.5,0.2,7,3,1,0.27244007659007663,0.1619013922988097,-0.44743331457199087,-0.07244007659007662,0
69.5,0.2222222222222222,7,2,1,0.24122505272505276,0.14776956115107678,-0.12859773254251206,-0.019002830502830553,0
70.5,0.18181818181818182,8,3,1,0.3279097149582444,0.1654308367929695,-0.8830973473397263,-0.14609153314006257,0
71.5,0.36363636363636365,8,3,2,0.32765230259936146,0.16747709432432925,0.2148595972612048,0.03598406103700219,0
72.5,0.46153846153846156,8,5,3,0.46356155363384466,0.1754033428712093,-0.011533942639101007,-0.0020230920953830944,0
73.5,0.5333333333333333,8,7,4,0.5166154982272629,0.18011744938198962,0.09281629938371783,0.01671783510607039,0
74.5,0.5714285714285714,7,7,4,0.5582699893759491,0.192556135617731,0.06833634259645296,0.013158582052622325,0
75.5,0.7142857142857143,6,8,5,0.5969302698677312,0.1897553270518894,0.6184566527921069,0.11735544441798307,0
76.5,0.5333333333333333,6,9,4,0.5963374605506219,0.19396767531794357,-0.3248176641495283,-0.06300412721728854,0
77.5,0.42857142857142855,6,8,3,0.5969625511485419,0.19211524404771685,-0.8765109890774155,-0.16839112257711336,0
78.5,0.26666666666666666,6,9,2,0.563644088438371,0.17830187158859243,-1.6655877985226075,-0.29697742177170433,0
79.5,0.13333333333333333,7,8,1,0.5788707300611327,0.1871917130192611,-2.380112824128896,-0.44553739672779935,0
80.5,0.13333333333333333,7,8,1,0.5983089689378389,0.18400638608772024,-2.5269537948690575,-0.4649756356045056,0
81.5,0.13333333333333333,8,7,1,0.5604618811357202,0.180472096867264,-2.3667290136077765,-0.42712854780238685,0
82.5,0.14285714285714285,7,7,1,0.5170737400971921,0.18203892742653272,-2.055695463219402,-0.37421659724004924,0
83.5,0.14285714285714285,7,7,1,0.5197432047226939,0.17537373769628808,-2.149045044123092,-0.376886061865551,0
84.5,0.2857142857142857,7,7,2,0.5217147478940048,0.17064543964781093,-1.3829872199737194,-0.23600046217971915,0
85.5,0.3333333333333333,6,6,2,0.5194764744027902,0.18174839491264885,-1.0241803849707736,-0.1861431410694569,0
86.5,0.5,5,7,3,0.5630445431159827,0.19086380283346038,-0.3303116786947429,-0.06304454311598273,0
87.5,0.4,6,9,3,0.5835656888825418,0.18633749270666994,-0.9851248195740644,-0.18356568888254177,0
88.5,0.5,8,8,4,0.6019028091018028,0.18354478860660467,-0.5551931486336734,-0.10190280910180283,0
89.5,0.5882352941176471,8,9,5,0.5923838283883748,0.18592628128047162,-0.022312791081265132,-0.0041485342707276995,0
90.5,0.35294117647058826,8,9,3,0.5928441060162524,0.17977481868792025,-1.334463476568001,-0.2399029295456641,0
91.5,0.35294117647058826,9,8,3,0.5911034054009286,0.18074948642504265,-1.317637098953014,-0.2381622289303404,0
92.5,0.5,9,7,4,0.5558664087374614,0.18131972738375063,-0.30810993124440356,-0.055866408737461404,0
93.5,0.5,8,8,4,0.5734450259664656,0.1767740371391877,-0.4154740546465924,-0.07344502596646563,0
94.5,0.375,9,7,3,0.5614168042483831,0.18582421694349954,-1.0031889670497778,-0.18641680424838314,0
95.5,0.375,8,8,3,0.5650011547791733,0.18408713640251778,-1.0321261903043795,-0.19000115477917334,0
96.5,0.4,8,7,3,0.5672757443708684,0.18867499618045575,-0.8865814111949398,-0.16727574437086834,0
97.5,0.47058823529411764,9,8,4,0.5864300565705364,0.18493252109490957,-0.6264004870023231,-0.11584182127641873,0
98.5,0.5882352941176471,9,8,5,0.5717377941975464,0.19405680068889128,0.08501376845096585,0.016497499920100633,0
99.5,0.625,9,7,5,0.5676239989113054,0.1962241841275357,0.2924002530259119,0.05737600108869456,0
100.5,0.7142857142857143,8,6,5,0.5195735847829501,0.1941677386026596,1.0028037144791526,0.19471212950276418,0
101.5,0.7142857142857143,8,6,5,0.517677363967302,0.17680437252875442,1.1120106788447048,0.19660835031841228,0
102.5,0.6153846153846154,8,5,4,0.46186728756279843,0.17363974210077127,0.8841140050341914,0.15351732782181698,0
103.5,0.42857142857142855,8,6,3,0.4441382843077115,0.17520174188447893,-0.08885103292264718,-0.01556685573628297,0
104.5,0.4,9,6,3,0.5070010971656482,0.17724282525899712,-0.6036977632764103,-0.1070010971656482,0
105.5,0.5,9,7,4,0.5514201170776248,0.1793425753089253,-0.2867145015011158,-0.05142011707762484,0
106.5,0.375,8,8,3,0.5912496785292451,0.18414717757228927,-1.1743306706091308,-0.21624967852924515,0
107.5,0.26666666666666666,7,8,2,0.5958504146352444,0.18464637261223024,-1.7827793923679487,-0.3291837479685777,0
108.5,0.14285714285714285,6,8,1,0.6009736452917567,0.18670869630009884,-2.4536430895445727,-0.4581165024346138,0
109.5,0.14285714285714285,5,9,1,0.6373194098833518,0.1749815993128282,-2.8257957920605143,-0.49446226702620893,0
110.5,0.0,6,9,0,0.6240281521797775,0.17504914020742154,-3.564874134430742,-0.6240281521797775,0
111.5,0.13333333333333333,7,8,1,0.5892733052035682,0.17523573228686123,-2.6018664453883202,-0.45593997187023494,0
112.5,0.125,8,8,1,0.5870670980034757,0.17419641336571606,-2.6525637874839045,-0.4620670980034757,0
113.5,0.125,8,8,1,0.5880099981631716,0.1869391594770271,-2.476795121249439,-0.46300999816317157,0
114.5,0.25,8,8,2,0.5716691376133326,0.17363929381877416,-1.8525135096958867,-0.3216691376133326,0
115.5,0.15384615384615385,6,7,1,0.5473871312811716,0.18035089777395194,-2.182084937155532,-0.3935409774350177,0
116.5,0.18181818181818182,5,6,1,0.5226351649210783,0.1818693151331961,-1.8739663854416093,-0.3408169831028965,0
117.5,0.2222222222222222,4,5,1,0.4456766261516261,0.18024856326782326,-1.2397014427093271,-0.2234544039294039,0
118.5,0.2857142857142857,3,4,1,0.4050863739201974,0.16151742992425355,-0.7390662931046721,-0.11937208820591172,0
119.5,0.25,5,3,1,0.2771291115746998,0.1546750426450559,-0.17539424014871602,-0.027129111574699827,0
120.5,0.0,6,1,0,0.1380153513153513,0.11919910165621783,-1.1578556331187917,-0.1380153513153513,0
121.5,0.0,6,1,0,0.13746045066045065,0.11794633476075506,-1.1654491081836367,-0.13746045066045065,0
122.5,0.25,6,2,1,0.2435117937617938,0.14342267066453526,0.04523835881833546,0.006488206238206201,0
123.5,0.2222222222222222,7,2,1,0.18349704184704183,0.13566545034159144,0.28544614916822536,0.038725180375180385,0
124.5,0.2222222222222222,7,2,1,0.23990986235986236,0.14741968480591686,-0.11998153544369972,-0.017687640137640154,0
125.5,0.2,7,3,1,0.32759199689199686,0.16180903060854585,-0.7885344619650553,-0.12759199689199685,0
126.5,0.18181818181818182,7,4,1,0.4018327923710276,0.16124834925976742,-1.36444566138415,-0.22001461055284577,0
127.5,0.0,6,5,0,0.4631018853695324,0.17081358211573192,-2.711153759750588,-0.4631018853695324,0
128.5,0.15384615384615385,6,7,1,0.5055119608203974,0.17161541675200348,-2.0491504413174355,-0.35166580697424354,0
129.5,0.42857142857142855,6,8,3,0.6019862064406182,0.15952600478018716,-1.0870627526097703,-0.17341477786918963,0
130.5,0.42857142857142855,6,8,3,0.6012735330459015,0.15400847789158256,-1.1213805034554665,-0.17270210447447293,0
131.5,0.5333333333333333,6,9,4,0.616719577399164,0.14430931487629498,-0.5778299490737046,-0.08338624406583073,0
132.5,0.625,8,8,5,0.6009970678959842,0.12701207659921068,0.18898149488381008,0.02400293210401583,0
133.5,0.625,8,8,5,0.5948415899717756,0.14634632620041235,0.20607562083194553,0.03015841002822439,0
134.5,0.5333333333333333,7,8,4,0.5662840707538076,0.15437236577473706,-0.21344971462416132,-0.032950737420474274,0
135.5,0.625,8,8,5,0.6009883786492145,0.1729444533430276,0.1388400777627688,0.024011621350785495,0
136.5,0.6666666666666666,8,7,5,0.5686028711484594,0.17766992495207223,0.5519436986572749,0.09806379551820721,0
137.5,0.6153846153846154,7,6,4,0.5251091340977564,0.17301715876542384,0.5217718400361334,0.09027548128685903,0
138.5,0.5454545454545454,7,4,3,0.41084097960862664,0.16417805447192393,0.8199242357871832,0.13461356584591877,0
139.5,0.4,7,3,2,0.2796287292772587,0.15555004643345258,0.7738427180363369,0.12037127072274134,0
140.5,0.6666666666666666,6,3,3,0.28863925600543244,0.1478731277922234,2.556430747798888,0.3780274106612342,0
141.5,0.6666666666666666,6,3,3,0.3373568908215967,0.16331323669192171,2.0164304040234557,0.32930977584506993,0
142.5,0.6666666666666666,7,5,4,0.46691661377837845,0.17771441136298646,1.1239946797578129,0.19975005288828818,0
143.5,0.7692307692307693,7,6,5,0.5246777717982052,0.18208267510606624,1.3430876786608492,0.2445529974325641,0
144.5,0.75,8,8,6,0.5478982897047913,0.16670145881813483,1.2123571786836866,0.20210171029520874,0
145.5,0.8235294117647058,9,8,7,0.5631236593042321,0.17473897818477618,1.4902556668559086,0.2604057524604737,0
146.5,0.625,8,8,5,0.5813058671720437,0.16612894826473742,0.263013359708549,0.04369413282795631,0
147.5,0.6666666666666666,8,7,5,0.5648473993155108,0.16812533191230652,0.605615264475816,0.10181926735115587,0
148.5,0.75,8,8,6,0.5958279240797042,0.17709500359546793,0.8705614093578034,0.1541720759202958,0
149.5,0.7058823529411765,8,9,6,0.5622838720316341,0.16470240436964947,0.8718663304225813,0.14359848090954241,0
150.5,0.625,8,8,5,0.5768133856597478,0.1845254852137944,0.2611379901503705,0.048186614340252176,0
151.5,0.75,8,8,6,0.5777330862893557,0.18857529667820913,0.9135179249093587,0.1722669137106443,0
152.5,0.5333333333333333,7,8,4,0.5753705406908193,0.18646887092029524,-0.225438203974831,-0.04203720735748595,0
153.5,0.5714285714285714,7,7,4,0.5573648093392676,0.18520229690635945,0.07593729842570275,0.014063762089303822,0
154.5,0.6666666666666666,7,8,5,0.5606238511144858,0.17324534046481455,0.6120962056911294,0.10604281555218087,0
155.5,0.7692307692307693,6,7,5,0.5570206543284717,0.1772113464028412,1.1974973341712347,0.21221011490229758,0
156.5,0.6153846153846154,7,6,4,0.5095446179637355,0.18584013137544106,0.5695217531193951,0.1058399974208799,0
157.5,0.7692307692307693,7,6,5,0.5073426437769317,0.18113129706904904,1.4458469060374652,0.26188812545383755,0
158.5,0.6666666666666666,8,7,5,0.5170500579228132,0.17433945230554124,0.8581913431828417,0.1496166087438534,0
159.5,0.46153846153846156,7,6,3,0.5127084104406086,0.19020062932676585,-0.2690314384514296,-0.05116994890214699,0
160.5,0.42857142857142855,7,7,3,0.5341920295562711,0.18134321024162514,-0.5824348253464338,-0.10562060098484255,0
161.5,0.5333333333333333,7,8,4,0.5768293607321471,0.18747253712050982,-0.23201279540402195,-0.04349602739881375,0
162.5,0.5,7,9,4,0.6003559281705566,0.1757097310537082,-0.5711461031141262,-0.10035592817055661,0
163.5,0.5333333333333333,6,9,4,0.5976956109078401,0.1748820723423363,-0.36803245016742414,-0.06436227757450674,0
164.5,0.6666666666666666,6,9,5,0.638939192515431,0.17020594733415972,0.162905436534478,0.027727474151235665,0
165.5,0.6666666666666666,6,9,5,0.6285623278895018,0.17545876158780066,0.21716976930842602,0.03810433877716479,0
166.5,0.75,7,9,6,0.6252642722908774,0.17326284483111346,0.7199219649816306,0.12473572770912256,0
167.5,0.75,7,9,6,0.604751470154933,0.17082771074006345,0.8502632811492831,0.14524852984506698,0
168.5,0.7058823529411765,8,9,6,0.6210285210833199,0.17967377387727881,0.47226609664142594,0.08485383185785667,0
169.5,0.5882352941176471,8,9,5,0.6355640739399994,0.18407918679844226,-0.2571109784083031,-0.047328779822352285,0
170.5,0.375,8,8,3,0.604429029346986,0.19035771837945434,-1.2052520449401891,-0.22942902934698595,0
171.5,0.42857142857142855,7,7,3,0.5692740365499653,0.1829207059407637,-0.769200005296838,-0.1407026079785368,0
172.5,0.42857142857142855,7,7,3,0.553960961888129,0.16735510213113158,-0.7492423697871556,-0.1253895333167005,0
173.5,0.3076923076923077,6,7,2,0.5668114652289574,0.15932986051492998,-1.626306310061503,-0.2591191575366497,0
174.5,0.5,6,6,3,0.5228022649778842,0.165735374895225,-0.13758236581839797,-0.02280226497788418,0
175.5,0.6666666666666666,8,7,5,0.531879730056665,0.15546915481118778,0.8669689931336925,0.13478693661000163,0
176.5,0.6666666666666666,7,8,5,0.5533872376075937,0.16306471562288544,0.6946900108117239,0.11327942905907296,0
