t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
82.5,0.4,9,6,3,0.44363961953079606,0.20684871834045981,-0.21097360370861956,-0.04363961953079604,0
83.5,0.4,8,7,3,0.44328989556195436,0.19555271528548962,-0.2213719993545215,-0.04328989556195434,0
84.5,0.5,6,6,3,0.4392056343982815,0.20437733875339503,0.2974613818368287,0.060794365601718525,0
85.5,0.36363636363636365,6,5,2,0.35771229603729604,0.20625193001348446,0.028722483220788766,0.005924067599067606,0
86.5,0.2222222222222222,6,3,1,0.2984703907203907,0.20706032802754068,-0.3682413199308121,-0.07624816849816851,0
87.5,0.2222222222222222,6,3,1,0.29914635364635367,0.1843441036590359,-0.41728555401159373,-0.07692413142413146,0
88.5,0.36363636363636365,7,4,2,0.2618200355200355,0.17949919762130795,0.567224419192845,0.10181632811632813,0
89.5,0.5,8,4,3,0.3473808136308136,0.2120035344855907,0.7198898204197607,0.15261918636918642,0
90.5,0.5,7,5,3,0.3990816933066933,0.21363257172768416,0.47239194789990413,0.1009183066933067,0
91.5,0.5,5,7,3,0.47861505716505726,0.20452632461728912,0.10455838814371879,0.021384942834942744,0
92.5,0.3333333333333333,4,8,2,0.5096025974197801,0.20302534420580667,-0.8682131030289634,-0.17626926408644678,0
93.5,0.16666666666666666,4,8,1,0.481883545290279,0.20230556057941243,-1.5581226621790163,-0.31521687862361236,0
94.5,0.16666666666666666,5,7,1,0.48542998259910025,0.20540943004211806,-1.551843631848221,-0.31876331593243357,0
95.5,0.2857142857142857,6,8,2,0.49978794290504824,0.19411261718761702,-1.1028322645500805,-0.21407365719076255,0
96.5,0.4,8,7,3,0.4837536213786214,0.20169948974066973,-0.4152396294423231,-0.08375362137862136,0
97.5,0.375,10,6,3,0.44754663359516306,0.21034513941314079,-0.34489332055671396,-0.07254663359516306,0
98.5,0.47058823529411764,10,7,4,0.4768390371066841,0.20403385824400347,-0.030636100627432,-0.006250801812566487,0
99.5,0.2857142857142857,8,6,2,0.4260426403661698,0.20564313128194092,-0.6823877548309214,-0.1403283546518841,0
100.5,0.3076923076923077,9,4,2,0.352882856032856,0.2113759309136219,-0.21379230901656104,-0.04519054834054831,0
101.5,0.15384615384615385,8,5,1,0.37880373792873795,0.19181931854391016,-1.172757706524164,-0.2249575840825841,0
102.5,0.16666666666666666,7,5,1,0.39791718281718286,0.1862180368707538,-1.2418266245123053,-0.2312505161505162,0
103.5,0.18181818181818182,6,5,1,0.38869068154068154,0.2042243257374266,-1.0129669860606023,-0.20687249972249971,0
104.5,0.15384615384615385,7,6,1,0.4491892911010558,0.20624233021075405,-1.4320199784064598,-0.29534313725490197,0
105.5,0.14285714285714285,6,8,1,0.4943900031341208,0.20328380743637364,-1.7292713311019874,-0.35153286027697794,0
106.5,0.26666666666666666,7,8,2,0.4664631731873218,0.20449548358211128,-0.9770216095771651,-0.19979650652065511,0
107.5,0.2857142857142857,6,8,2,0.46998439299778305,0.20055591678627704,-0.918796663974094,-0.18427010728349735,0
108.5,0.3076923076923077,6,7,2,0.48276294114382345,0.20321742269857562,-0.8614942120941623,-0.17507063345151574,0
109.5,0.36363636363636365,4,7,2,0.4854677807486631,0.20319873724486162,-0.5995677865137927,-0.12183141711229944,0
110.5,0.2,4,6,1,0.46166894722924134,0.1996127831625227,-1.3108827154430942,-0.26166894722924133,0
111.5,0.2222222222222222,3,6,1,0.46288004397563226,0.19151292523167784,-1.256613993349433,-0.24065782175341005,0
112.5,0.2,4,6,1,0.4178966231480937,0.1986516047615314,-1.0968782427389134,-0.21789662314809372,0
113.5,0.0,4,5,0,0.4076248862248862,0.2029404767441576,-2.00859332137457,-0.4076248862248862,0
114.5,0.0,5,5,0,0.4031240120990121,0.2022679903847171,-1.993019317254616,-0.4031240120990121,0
115.5,0.0,4,4,0,0.3499977966477967,0.19934860538788013,-1.7557072745344404,-0.3499977966477967,0
116.5,0.0,4,3,0,0.2891924186924187,0.1933223749771028,-1.4959076450755935,-0.2891924186924187,0
117.5,0.0,2,3,0,0.2971716061716062,0.19287673088362792,-1.5407333212781615,-0.2971716061716062,0
118.5,0.0,1,2,0,0.22480251415251412,0.17821695062811685,-1.26139805085997,-0.22480251415251412,0
119.5,0.0,0,1,0,0.12704336219336218,0.14914132024941454,-0.851832087719908,-0.12704336219336218,0
120.5,0.0,0,1,0,0.13193997113997114,0.16077354134402522,-0.8206572427091368,-0.13193997113997114,0
121.5,0.0,0,1,0,0.13447886002886003,0.16424325047606922,-0.8187786081867275,-0.13447886002886003,0
122.5,0.0,0,1,0,0.13873780663780663,0.163992555035083,-0.8460006407493705,-0.13873780663780663,0
123.5,0.0,1,1,0,0.13232359307359307,0.1500897900074924,-0.8816295436684104,-0.13232359307359307,0
124.5,0.0,3,1,0,0.12842359307359305,0.14356214815868,-0.8945505115432363,-0.12842359307359305,0
125.5,0.0,5,1,0,0.133582683982684,0.1543619463189107,-0.8653861082232217,-0.133582683982684,0
126.5,0.0,7,1,0,0.13623953823953824,0.1562176402043694,-0.8721136618201689,-0.13623953823953824,0
127.5,0.2,9,1,1,0.14426623376623376,0.1627482989993948,0.3424537557469249,0.055733766233766247,0
128.5,0.16666666666666666,9,3,1,0.2659363025863026,0.19541956658452614,-0.5079820698338217,-0.09926963591963592,0
129.5,0.42857142857142855,10,4,3,0.37289191364191365,0.2097101107431304,0.2655070598752179,0.055679514929514895,0
130.5,0.46153846153846156,8,5,3,0.4183597347097347,0.1977250021354046,0.21837767789810175,0.043178726828726866,0
131.5,0.46153846153846156,7,6,3,0.46099969785116846,0.19738332272307457,0.00272952993120389,0.000538763687293109,0
132.5,0.3333333333333333,5,7,2,0.4744086560498325,0.19614730160218052,-0.7192315242889423,-0.1410753227164992,0
133.5,0.5,5,7,3,0.45228506460859397,0.19206504223363685,0.2484311295616376,0.04771493539140603,0
134.5,0.36363636363636365,5,6,2,0.44950328380769555,0.20961228275671817,-0.40964641500036253,-0.0858669201713319,0
135.5,0.5,6,6,3,0.45081123076270135,0.20620302054083264,0.23854533802795683,0.049188769237298646,0
136.5,0.46153846153846156,7,6,3,0.4309051376727847,0.20660160616003426,0.14827243812397173,0.030633323865676854,0
137.5,0.5714285714285714,8,6,4,0.453105806611689,0.2028054116674767,0.5834300171974035,0.11832276481688242,0
138.5,0.4,9,6,3,0.45174329510358924,0.2028953467815428,-0.25502455292531256,-0.051743295103589215,0
139.5,0.26666666666666666,10,5,2,0.41170425962925966,0.20158004899054094,-0.7195037092653888,-0.145037592962593,0
140.5,0.2857142857142857,9,5,2,0.4094586996336997,0.18833208078329272,-0.6570543552895932,-0.12374441391941399,0
141.5,0.16666666666666666,8,4,1,0.33723029193029197,0.1851953782024244,-0.9209928828633827,-0.1705636252636253,0
142.5,0.3076923076923077,9,4,2,0.3094526140526141,0.1768500539655503,-0.009953665949399629,-0.001760306360306385,0
143.5,0.3333333333333333,8,4,2,0.35062521367521365,0.19756749286448858,-0.0875239144414351,-0.01729188034188034,0
144.5,0.3333333333333333,7,5,2,0.3968426850926851,0.19974896598642233,-0.31794583489192507,-0.0635093517593518,0
145.5,0.18181818181818182,6,5,1,0.39993503163503163,0.20190744652549272,-1.0802813545032401,-0.2181168498168498,0
146.5,0.3333333333333333,5,7,2,0.46301523639758935,0.18986413509365582,-0.6830247481984251,-0.12968190306425603,0
147.5,0.2,3,7,1,0.44587960209724914,0.18896434821250976,-1.3011957251361106,-0.24587960209724913,0
148.5,0.36363636363636365,4,7,2,0.44835339611369024,0.1907571331356911,-0.444109381834046,-0.08471703247732659,0
149.5,0.4,3,7,2,0.48232495184554014,0.19850003787947337,-0.41473519463772973,-0.08232495184554012,0
150.5,0.3333333333333333,4,8,2,0.49465915650397074,0.18351743189140127,-0.8790762899630374,-0.16132582317063743,0
151.5,0.18181818181818182,4,7,1,0.47812050498521086,0.19545360663801364,-1.515972655934615,-0.29630232316702904,0
152.5,0.3076923076923077,5,8,2,0.4874310623930593,0.19835797731268964,-0.9061332301116032,-0.17973875470075157,0
153.5,0.42857142857142855,5,9,3,0.47175488565442125,0.194635712902293,-0.22186810652097938,-0.043183457082992704,0
154.5,0.5714285714285714,6,8,4,0.4955705375807543,0.20570579112403842,0.3687695588602826,0.07585803384781709,0
155.5,0.6153846153846154,6,7,4,0.4813837446866859,0.20014202163781944,0.6695289155238968,0.13400087069792954,0
156.5,0.7142857142857143,6,8,5,0.5005925591436426,0.19753913469959958,1.081776304563841,0.21369315514207166,0
157.5,0.7692307692307693,6,7,5,0.4881512123497418,0.1990779031707312,1.4119073609087134,0.2810795568810275,0
158.5,0.7142857142857143,6,8,5,0.4740208789146869,0.1856783310606187,1.2939842468348541,0.24026483537102739,0
159.5,0.46153846153846156,6,7,3,0.4904785784476961,0.19282384656494317,-0.1500857773806908,-0.028940116909234537,0
160.5,0.5454545454545454,4,7,3,0.4746888991727227,0.19522061167537613,0.36249064929422414,0.07076564628182269,0
161.5,0.5,3,5,2,0.41677344877344874,0.2058587725359095,0.4042895534706126,0.08322655122655126,0
162.5,0.5,3,5,2,0.41846700799200803,0.1993094782180612,0.409077344123033,0.08153299200799197,0
163.5,0.25,4,4,1,0.3629443167943168,0.20033026808266888,-0.5637905738123851,-0.11294431679431682,0
164.5,0.25,4,4,1,0.3638040182040182,0.19606017231970288,-0.5804545454466152,-0.1138040182040182,0
165.5,0.4,6,4,2,0.3636584582084582,0.200091560985657,0.1816245603388883,0.03634154179154181,0
166.5,0.3333333333333333,8,4,2,0.3641373903873904,0.1992767271477672,-0.15457930032750555,-0.030804057054057088,0
167.5,0.18181818181818182,7,4,1,0.3674810134310134,0.1881915806260773,-0.9865629003973874,-0.1856628316128316,0
168.5,0.2,7,3,1,0.30584723054723056,0.18058978057945815,-0.5861197140148169,-0.10584723054723055,0
169.5,0.2,8,2,1,0.19327387057387058,0.16788763862065756,0.04006327971130225,0.006726129426129435,0
170.5,0.0,7,1,0,0.12205577200577201,0.14530096464180664,-0.8400203832552781,-0.12205577200577201,0
171.5,0.0,6,3,0,0.24979918969918968,0.17193026633280833,-1.4529099211400578,-0.24979918969918968,0
172.5,0.0,7,3,0,0.30150759795759796,0.19511876858617141,-1.5452516441258772,-0.30150759795759796,0
173.5,0.0,7,3,0,0.29880273615273617,0.18925049944493924,-1.5788742276987764,-0.29880273615273617,0
174.5,0.18181818181818182,6,5,1,0.41287349317349314,0.18964100565881276,-1.2183826517510035,-0.23105531135531132,0
175.5,0.3076923076923077,6,7,2,0.49058484375102024,0.19197397826501014,-0.95269441052182,-0.18289253605871253,0
176.5,0.46153846153846156,6,7,3,0.4512000749250749,0.19788207016189077,0.052245191314850496,0.010338386613386652,0
