t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.7058823529411765,10,7,6,0.43611154902029514,0.15808109175798918,1.7065342914880746,0.2697708039208814,0
4.5,0.6,11,9,6,0.4502429387004464,0.14777692370989598,1.0133995047396225,0.14975706129955357,0
5.5,0.6086956521739131,12,11,7,0.4512016541003753,0.13109951180007762,1.2013316900349016,0.15749399807353776,0
6.5,0.56,13,12,7,0.4811605272724165,0.12379398825418916,0.6368602695447584,0.07883947272758357,0
7.5,0.5925925925925926,13,14,8,0.5071226143722118,0.11444887188722962,0.7467961615610961,0.08546997822038072,0
8.5,0.6666666666666666,12,15,9,0.4933340151568069,0.11075620959129359,1.5649926279481956,0.17333265150985971,0
9.5,0.6666666666666666,12,15,9,0.5044389386526685,0.11261310295376965,1.440575952166032,0.1622277280139981,0
10.5,0.6666666666666666,13,14,9,0.5190786335212476,0.1151735530198812,1.2814403070463793,0.14758803314541902,0
11.5,0.6923076923076923,12,14,9,0.480884965786371,0.11785159090376349,1.7939743104016908,0.21142272652132127,0
12.5,0.64,12,13,8,0.45580318279714627,0.12518900590166274,1.4713497872771852,0.18419681720285375,0
13.5,0.6086956521739131,11,12,7,0.4670119823506686,0.13519364938975043,1.048005364621706,0.14168366982324448,0
14.5,0.6666666666666666,10,11,7,0.4743678997491792,0.14933218043626095,1.2877248986501324,0.19229876691748743,0
15.5,0.631578947368421,9,10,6,0.4897078475703863,0.15732675778654626,0.9017607798828404,0.1418710997980347,0
16.5,0.6666666666666666,8,10,6,0.5341018398010658,0.15623228466717373,0.8485110945411031,0.13256482686560078,0
17.5,0.7058823529411765,7,10,6,0.5662212299224684,0.14140850952902767,0.9876429889817853,0.13966112301870814,0
18.5,0.625,6,10,5,0.5625406578371749,0.1450862036371085,0.4304981493557391,0.062459342162825116,0
19.5,0.5,6,10,4,0.5359825366927534,0.15076676285151677,-0.23866358879238497,-0.03598253669275342,0
20.5,0.4,6,9,3,0.570125559373547,0.16073401713712102,-1.0584290892724602,-0.170125559373547,0
21.5,0.5333333333333333,6,9,4,0.5681755732657436,0.15520082323310871,-0.22449777782478592,-0.03484223993241031,0
22.5,0.46153846153846156,6,7,3,0.506660564375425,0.1745014401078219,-0.25857725190739456,-0.045122102836963385,0
23.5,0.5,6,6,3,0.47457481766599413,0.18962944333306533,0.13407824168607116,0.02542518233400587,0
24.5,0.5714285714285714,7,7,4,0.47542864884513486,0.17722641244513526,0.541679545723218,0.09599992258343654,0
25.5,0.6666666666666666,7,8,5,0.5066098701264337,0.15710993165625317,1.0187567065488092,0.16005679654023297,0
26.5,0.7142857142857143,7,7,5,0.5061737685774838,0.1662981617064834,1.251438642331769,0.20811194570823055,0
27.5,0.75,7,9,6,0.5304797539663639,0.1629360802964847,1.347278304683583,0.21952024603363607,0
28.5,0.75,7,9,6,0.5430384965052146,0.16242508968939087,1.2741966397590574,0.20696150349478537,0
29.5,0.7692307692307693,6,7,5,0.480272506707259,0.17751019689134878,1.6278403583788321,0.28895826252351026,0
30.5,0.8,5,5,4,0.3736370462870463,0.18692639708087344,2.2809135594074945,0.42636295371295374,1
31.5,0.6666666666666666,5,4,3,0.365530735930736,0.17418100071547798,1.7288678414922625,0.30113593073593065,1
32.5,0.6,6,4,3,0.32402735597735605,0.15838551854566052,1.7424108375355323,0.27597264402264393,1
33.5,0.4,6,4,2,0.33424209956709955,0.16145775919678973,0.4072761864157467,0.06575790043290047,1
34.5,0.3333333333333333,7,5,2,0.4289794396779691,0.1699234980655936,-0.562877456228653,-0.09564610634463577,0
35.5,0.26666666666666666,8,7,2,0.48810876982494633,0.16420438486931166,-1.3485760647288612,-0.22144210315827967,0
36.5,0.25,8,8,2,0.5253085615021373,0.15383567726286584,-1.7896275194453455,-0.27530856150213734,0
37.5,0.13333333333333333,6,9,1,0.550086101755142,0.16368242875363623,-2.5461057218858656,-0.41675276842180875,0
38.5,0.25,6,10,2,0.5294548267264213,0.15160706021434234,-1.8432837252521588,-0.2794548267264213,0
39.5,0.3076923076923077,4,9,2,0.5318435462714101,0.16640079430042667,-1.3470563017530475,-0.22415123857910235,0
40.5,0.36363636363636365,4,7,2,0.4891844115464859,0.17172266594551003,-0.7311093571652352,-0.12554804791012225,0
41.5,0.25,3,5,1,0.40358252123693295,0.18824103572793863,-0.8158822577820013,-0.15358252123693295,0
42.5,0.4444444444444444,5,4,2,0.3777731213231213,0.21158650433488263,0.3151019642339804,0.06667132312132312,0
43.5,0.2857142857142857,5,2,1,0.239238073038073,0.1691689481542782,0.2747325273538229,0.046476212676212686,0
44.5,0.6,7,3,3,0.29492662892662896,0.2077780688145437,1.468265504699007,0.305073371073371,0
45.5,0.7272727272727273,7,4,4,0.38215273615273615,0.2304244735588508,1.4977575332589268,0.34511999111999114,0
46.5,0.7692307692307693,7,6,5,0.45854497365379715,0.21533890560741797,1.442775956813768,0.3106857955769721,0
47.5,0.6666666666666666,6,6,4,0.4776168705477529,0.22620709083151821,0.8357377101839848,0.1890497961189137,0
48.5,0.6666666666666666,7,8,5,0.523901794026407,0.2056029454634408,0.6943717285686711,0.1427648726402596,0
49.5,0.5714285714285714,6,8,4,0.5235726367543705,0.17878327779703862,0.2676756756217924,0.047855934674200906,0
50.5,0.42857142857142855,6,8,3,0.5380941434640352,0.1731849588686307,-0.6324031579190719,-0.10952271489260662,0
51.5,0.42857142857142855,6,8,3,0.5295517302357086,0.17178839311752167,-0.5878179534236557,-0.10098030166428001,0
52.5,0.42857142857142855,5,9,3,0.5383215786449533,0.16202640671437676,-0.6773596495723962,-0.10975015007352479,0
53.5,0.3076923076923077,5,8,2,0.5319140513081689,0.15827428726187062,-1.4166656346705142,-0.22422174361586122,0
54.5,0.3333333333333333,4,8,2,0.5305141299618854,0.17651505423224395,-1.1170763733789972,-0.1971807966285521,0
55.5,0.5714285714285714,5,9,4,0.5179660022983552,0.17366200452410244,0.3078541519587041,0.053462569130216187,0
56.5,0.5,5,7,3,0.5101821209835915,0.18250362903165204,-0.055791334329168836,-0.010182120983591503,0
57.5,0.5,6,6,3,0.4755291533629769,0.19168686681026711,0.12766052804882294,0.02447084663702309,0
58.5,0.46153846153846156,7,6,3,0.4521267087487676,0.18317669023390257,0.05138073396607334,0.009411752789693972,0
59.5,0.3076923076923077,7,6,2,0.4670388637506284,0.20054043817769424,-0.7945856581659975,-0.1593465560583207,0
60.5,0.15384615384615385,6,7,1,0.4347704158758338,0.17914628235768862,-1.5681277798931852,-0.28092426202967996,0
61.5,0.15384615384615385,6,7,1,0.507890093815713,0.18729461606137573,-1.89030495064279,-0.3540439399695592,0
62.5,0.2857142857142857,6,8,2,0.5396345439819898,0.1783679975799122,-1.42357520246278,-0.25392025826770415,0
63.5,0.26666666666666666,6,9,2,0.5376175816615445,0.16499090565294178,-1.6422172720526962,-0.27095091499487783,0
64.5,0.2857142857142857,6,8,2,0.5419984727089215,0.18590938856997874,-1.3785435419156742,-0.25628418699463584,0
65.5,0.13333333333333333,6,9,1,0.503603900399566,0.18318874651004782,-2.02125170961811,-0.37027056706623274,0
66.5,0.14285714285714285,6,8,1,0.5357820282400778,0.19430047028181516,-2.0222539081507787,-0.39292488538293496,0
67.5,0.0,6,8,0,0.521702207261263,0.19953215936951424,-2.614627180449248,-0.521702207261263,0
68.5,0.15384615384615385,5,8,1,0.5056899523077542,0.19787956465466902,-1.7780704090168336,-0.3518437984616003,0
69.5,0.15384615384615385,5,8,1,0.5413050737875816,0.19689173726878675,-1.9678780090831758,-0.3874589199414278,0
70.5,0.15384615384615385,6,7,1,0.47398654836735327,0.20232171471223748,-1.5823333396345303,-0.3201403945211994,0
71.5,0.16666666666666666,6,6,1,0.47286223057987764,0.20381069508913605,-1.502352777803428,-0.306195563913211,0
72.5,0.16666666666666666,7,5,1,0.4273404593772241,0.19179611691174006,-1.3591192403051269,-0.26067379271055746,0
73.5,0.15384615384615385,7,6,1,0.46566411905088373,0.17141002354307605,-1.8191349534840284,-0.3118179652047299,0
74.5,0.2857142857142857,8,6,2,0.4623523442244031,0.18018556852512954,-0.9803119081952593,-0.17663805851011738,0
75.5,0.25,8,8,2,0.5211628569486928,0.16669406333136333,-1.6267097431638033,-0.2711628569486928,0
76.5,0.375,7,9,3,0.5499964836676912,0.15195759341228537,-1.1516139452991834,-0.17499648366769116,0
77.5,0.5,6,10,4,0.5805281416296123,0.14098022236759464,-0.5712016925299042,-0.0805281416296123,0
78.5,0.375,6,10,3,0.583627865074382,0.13744271727606072,-1.5179259345938445,-0.20862786507438202,0
79.5,0.26666666666666666,6,9,2,0.5719975235978332,0.15259956826539922,-2.0008631767564307,-0.3053308569311665,0
80.5,0.3076923076923077,5,8,2,0.5104934487597027,0.15740421640665433,-1.2884098386758431,-0.202801141067395,0
81.5,0.18181818181818182,5,6,1,0.474462056897351,0.16850314429393415,-1.7367264943655054,-0.29264387507916917,0
82.5,0.18181818181818182,6,5,1,0.4259122511475453,0.17369712908624682,-1.4052855715776513,-0.24409406932936345,0
83.5,0.36363636363636365,6,5,2,0.38670658279628867,0.19076038728059366,-0.12093820676716559,-0.02307021915992502,0
