t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.9230769230769231,6,7,6,0.38930414057047186,0.17051993962100329,3.1302660773444555,0.5337727825064513,1
4.5,0.8571428571428571,6,8,6,0.39919992010053934,0.1653438490484646,2.7696399937326257,0.45794293704231775,1
5.5,0.875,7,9,7,0.4396307260936518,0.1548240923225642,2.81202535971785,0.4353692739063482,1
6.5,0.8421052631578947,9,10,8,0.4428957704486477,0.15120651651546155,2.6401606353283458,0.399209492709247,1
7.5,0.7619047619047619,10,11,8,0.4585471475167868,0.14975471621174835,2.0256965661037154,0.30335761438797504,1
8.5,0.75,12,12,9,0.4693116937746598,0.14470238141659214,1.939762866909911,0.2806883062253402,1
9.5,0.75,12,12,9,0.4803733984480693,0.14426798772225444,1.8689288303585225,0.2696266015519307,1
10.5,0.75,12,12,9,0.46010315704882604,0.14906383046178923,1.944783265350783,0.28989684295117396,1
11.5,0.6956521739130435,11,12,8,0.4862620723814108,0.14841687083505187,1.4108241223084772,0.20939010153163268,1
12.5,0.6956521739130435,11,12,8,0.46993903317737884,0.15332306843192264,1.4721407746668211,0.22571314073566462,0
13.5,0.7272727272727273,11,11,8,0.4710930625983998,0.1620288001702436,1.5810748731408222,0.2561796646743275,0
14.5,0.6666666666666666,12,9,7,0.45468656943331864,0.1637631256839338,1.294431187411957,0.21198009723334799,0
15.5,0.5714285714285714,13,8,6,0.44531191177243806,0.15947105627319536,0.7908435712627283,0.12611665965613333,0
16.5,0.6,13,7,6,0.4026863546240481,0.1609405294214199,1.2260034565891704,0.19731364537595186,0
17.5,0.6666666666666666,14,7,7,0.4391223839198297,0.16221860800337687,1.4027014875019774,0.2275442827468369,0
18.5,0.7,13,7,7,0.4549066506420995,0.1836531945823561,1.3345444380385802,0.24509334935790045,0
19.5,0.6,13,7,6,0.5048625774122678,0.1906394595125226,0.4990437070636095,0.09513742258773217,0
20.5,0.7058823529411765,10,7,6,0.5043612495347789,0.19733167746982253,1.0212303771512599,0.20152110340639762,0
21.5,0.625,9,7,5,0.5040389159602008,0.19212380489901454,0.6295996693558075,0.12096108403979922,0
22.5,0.5333333333333333,8,7,4,0.5055289445418703,0.18791337806775438,0.14796386014325108,0.027804388791463075,0
23.5,0.42857142857142855,7,7,3,0.504025735693615,0.18637212843036377,-0.40485832166894653,-0.07545430712218643,0
