t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.9230769230769231,7,6,6,0.43652689697643254,0.16900757835744107,2.878865142197742,0.4865500261004906,1
4.5,0.8,8,7,6,0.4612518111575387,0.15763182384001156,2.1489835021275514,0.33874818884246133,1
5.5,0.8235294117647058,9,8,7,0.5057484722449892,0.1527243405086375,2.0807484809649197,0.31778093951971664,1
6.5,0.7,10,10,7,0.49531366850234465,0.13824501206615247,1.4806055454623535,0.2046863314976553,1
7.5,0.6086956521739131,11,12,7,0.503784344085044,0.12634917083301347,0.830328425562228,0.10491130808886906,0
8.5,0.56,12,13,7,0.5368760121081712,0.12498785867280265,0.1850098732578789,0.0231239878918289,0
9.5,0.6153846153846154,13,13,8,0.5566737774916339,0.12363316193662327,0.4748793687172523,0.05871083789298148,0
10.5,0.5925925925925926,13,14,8,0.5605060681135967,0.12042127026088364,0.2664523004074181,0.03208652447899585,0
11.5,0.6153846153846154,13,13,8,0.5718615322649412,0.12654355668084497,0.3439375679114476,0.04352308311967423,0
12.5,0.64,14,11,8,0.6087316602655207,0.13115565250647615,0.23840634495669435,0.03126833973447929,0
13.5,0.6086956521739131,13,10,7,0.5742753948923454,0.1363511979290795,0.2524382462666061,0.03442025728156772,0
14.5,0.5714285714285714,12,9,6,0.5400875479783374,0.13850703081999022,0.22627749121967825,0.03134102345023404,0
15.5,0.5263157894736842,12,7,5,0.4714545553861343,0.1586889026044674,0.3457156309429632,0.05486123408754989,0
16.5,0.42105263157894735,13,6,4,0.48882966538105854,0.1717950648114745,-0.39452258932169426,-0.0677770338021112,0
17.5,0.4444444444444444,12,6,4,0.5008739805086555,0.17606030739733028,-0.3205125385636284,-0.05642953606421108,0
18.5,0.5555555555555556,11,7,5,0.562444493346351,0.16440831546841247,-0.041901395140314726,-0.0068889377907954685,0
19.5,0.5263157894736842,11,8,5,0.6016107762722313,0.15472051052911248,-0.4866516180760626,-0.07529498679854707,0
20.5,0.5714285714285714,12,9,6,0.6333066640961378,0.13728788311149207,-0.4507178001813527,-0.06187809266756639,0
21.5,0.7619047619047619,11,10,8,0.6433324036252257,0.12672520078990668,0.9356651837239001,0.11857235827953616,0
22.5,0.631578947368421,10,9,6,0.6341324371792639,0.14273187176851548,-0.01789011647646713,-0.0025534898108429127,0
23.5,0.7619047619047619,12,9,8,0.6345031149449106,0.15590072948852182,0.8171972471060899,0.12740164695985123,0
24.5,0.6666666666666666,12,9,7,0.6111150607906025,0.16273536816753248,0.3413616013629868,0.055551605876064114,0
25.5,0.6666666666666666,12,9,7,0.6126569862541998,0.17527097564601543,0.30814959643715906,0.05400968041246679,0
26.5,0.47619047619047616,13,8,5,0.5945070545295777,0.19269363492831407,-0.6140139417844173,-0.11831657833910159,0
27.5,0.5217391304347826,14,9,6,0.5753425127332248,0.17868507981403242,-0.29998801441189293,-0.05360338229844219,0
28.5,0.4,13,7,4,0.5563170558371796,0.18376754778094787,-0.8506238327972387,-0.15631705583717959,0
29.5,0.42105263157894735,12,7,4,0.5627287365627149,0.18781496770342948,-0.7543387341070825,-0.1416761049837676,0
30.5,0.2857142857142857,9,5,2,0.47422808759867585,0.18849298246418753,-1.0001104519644735,-0.18851380188439015,0
31.5,0.3076923076923077,7,6,2,0.5265446387633694,0.1842446400249092,-1.1878355378016625,-0.21885233107106172,0
32.5,0.46153846153846156,6,7,3,0.5123183440570438,0.17599114737115495,-0.2885365728736938,-0.05077988251858223,0
33.5,0.4,3,7,2,0.5490076403129035,0.18587004753307532,-0.8016764523955253,-0.14900764031290348,0
34.5,0.5454545454545454,4,7,3,0.5642137187975422,0.18532195231235835,-0.10122477725347082,-0.018759173342996815,0
35.5,0.6666666666666666,6,9,5,0.6205622256398572,0.17339967035483678,0.26588540181456816,0.04610444102680944,0
36.5,0.5882352941176471,8,9,5,0.6012385978057031,0.17449344932205837,-0.07452029711474233,-0.013003303688056023,0
37.5,0.5,8,8,4,0.6023888956846388,0.17995025441103465,-0.5689844452832309,-0.10238889568463883,0
38.5,0.5882352941176471,8,9,5,0.6134326928661294,0.1740694333739054,-0.14475487315660837,-0.02519739874848237,0
39.5,0.5,8,8,4,0.578800889641834,0.18161263223580018,-0.4338954216550385,-0.07880088964183396,0
40.5,0.5,8,8,4,0.601171227362249,0.18122011684416361,-0.5582781267559224,-0.10117122736224904,0
41.5,0.625,8,8,5,0.5611076504335017,0.1746341000516303,0.36586410985946377,0.06389234956649825,0
42.5,0.6666666666666666,8,7,5,0.543333163654371,0.1777649544741636,0.6938009990614935,0.12333350301229562,0
43.5,0.5333333333333333,9,6,4,0.5194533560436811,0.176675602669274,0.07856193543391869,0.013879977289652179,0
44.5,0.5,7,5,3,0.4454444844371315,0.18095063907495773,0.3014939092879864,0.05455551556286847,0
45.5,0.2,7,3,1,0.3348648379398379,0.18072537236020952,-0.7462418595604521,-0.1348648379398379,0
46.5,0.0,6,3,0,0.33523549506049505,0.17500800342896133,-1.9155437950960497,-0.33523549506049505,0
47.5,0.36363636363636365,7,4,2,0.33119122527799,0.1573327226202663,0.20621990020907663,0.03244513835837365,0
48.5,0.36363636363636365,7,4,2,0.4041336506630624,0.1710849851698532,-0.2367085982822691,-0.04049728702669875,0
49.5,0.5,6,6,3,0.5130227084576929,0.17145359472923996,-0.07595471228385986,-0.013022708457692933,0
50.5,0.4,7,8,3,0.594995336655089,0.16637181085747318,-1.1720455265233416,-0.19499533665508895,0
51.5,0.4,6,9,3,0.6066352995130085,0.1673604422075255,-1.2346722844863336,-0.20663529951300852,0
52.5,0.375,6,10,3,0.6041261375695989,0.16202583154205819,-1.414133384713554,-0.22912613756959888,0
53.5,0.5,7,9,4,0.6103366747717366,0.17610386525117766,-0.6265431744746939,-0.11033667477173659,0
54.5,0.5,8,8,4,0.5738417436708458,0.18071951550450455,-0.40859861462502256,-0.07384174367084584,0
55.5,0.6666666666666666,9,9,6,0.5765984515656342,0.15788041627020682,0.5704837701142355,0.09006821510103247,0
56.5,0.875,8,8,7,0.580729493975237,0.16853384269939004,1.746061807595799,0.294270506024763,0
57.5,0.8,8,7,6,0.5437948363985515,0.1726033183987505,1.4843582729363285,0.2562051636014485,0
58.5,0.7142857142857143,7,7,5,0.523904282894608,0.1585882355710063,1.2004763827885891,0.1903814313911063,0
59.5,0.7142857142857143,7,7,5,0.5260090363884481,0.16428845868003117,1.1460128082639973,0.1882766778972662,0
60.5,0.5,7,5,3,0.4208569324466383,0.17468758883957147,0.45305489691110584,0.0791430675533617,0
61.5,0.5,8,4,3,0.410285014658544,0.16294543229070887,0.5505830024213053,0.089714985341456,0
62.5,0.46153846153846156,8,5,3,0.43176017789400145,0.1566066024996761,0.1901470510767367,0.029778283644460113,0
63.5,0.7142857142857143,9,5,5,0.47038872238872237,0.16314681890236044,1.4949540146593885,0.24389699189699193,0
64.5,0.7142857142857143,8,6,5,0.49128071469294377,0.17234539731264806,1.2939422988373863,0.22300499959277054,0
65.5,0.875,8,8,7,0.5619882414541082,0.17381165510366867,1.8008674870462413,0.3130117585458918,0
66.5,0.8235294117647058,8,9,7,0.5938049639043448,0.17173534568029522,1.3376655047355197,0.22972444786036106,0
67.5,0.7777777777777778,8,10,7,0.6051331938689928,0.16084294070470928,1.0733737094855926,0.172644583908785,0
68.5,0.5882352941176471,8,9,5,0.6261378166724916,0.1633712434636591,-0.23200241212141887,-0.0379025225548445,0
69.5,0.47058823529411764,8,9,4,0.5921420301318908,0.1537664370453356,-0.7905092761038286,-0.12155379483777318,0
70.5,0.375,7,9,3,0.5943172192788292,0.13782703051203785,-1.5912496878446059,-0.2193172192788292,0
71.5,0.13333333333333333,6,9,1,0.5774313284754462,0.1472287338038916,-3.0163812706129134,-0.4440979951421129,0
72.5,0.0,6,7,0,0.5597216961916651,0.1790785451341449,-3.1255653533056487,-0.5597216961916651,0
73.5,0.16666666666666666,5,7,1,0.5570876407562166,0.18483246716481344,-2.1122965033054237,-0.39042097408955,0
74.5,0.16666666666666666,6,6,1,0.4720148799944466,0.1773889211931366,-1.7213488377626722,-0.30534821332777995,0
75.5,0.16666666666666666,7,5,1,0.4571273492847022,0.17966137328382123,-1.616711913690977,-0.2904606826180356,0
76.5,0.15384615384615385,9,4,1,0.39944609083726734,0.16741230409614125,-1.467036358630312,-0.2455999369911135,0
77.5,0.3333333333333333,8,4,2,0.3933449219081572,0.16551348526244633,-0.36257824236899205,-0.06001158857482386,0
78.5,0.42857142857142855,9,5,3,0.43757349431614134,0.17797850079046812,-0.050579512158666934,-0.009002065744712795,0
79.5,0.46153846153846156,7,6,3,0.5127189482086542,0.1828701160756745,-0.27987343021652217,-0.05118048667019259,0
80.5,0.6666666666666666,8,7,5,0.517510033061194,0.18385884581019343,0.8112562272878312,0.1491566336054726,0
81.5,0.875,8,8,7,0.5794672634297248,0.17543022730135127,1.6846169620621523,0.29553273657027523,0
82.5,0.8,7,8,6,0.6003677475345433,0.17611285470184568,1.133547308647224,0.1996322524654568,0
83.5,0.5714285714285714,6,8,4,0.5761918072983089,0.17067294135173258,-0.027908559095616285,-0.004763235869737481,0
84.5,0.5,7,9,4,0.5951428172189007,0.16525990383647401,-0.5757162809016596,-0.09514281721890072,0
85.5,0.4,6,9,3,0.5998532652933581,0.16193330905227982,-1.234170205395086,-0.19985326529335812,0
86.5,0.42857142857142855,6,8,3,0.5631021906885684,0.17535283251313738,-0.7672003935668437,-0.13453076211713982,0
87.5,0.42857142857142855,6,8,3,0.5838878313207261,0.1668556772941608,-0.9308427814264905,-0.15531640274929753,0
88.5,0.5,6,6,3,0.5225829141532702,0.17359098494186126,-0.13009266674092326,-0.022582914153270184,0
89.5,0.5,7,5,3,0.42205539901275196,0.16748371592294406,0.46538614549911705,0.07794460098724804,0
90.5,0.36363636363636365,7,4,2,0.3519415803151097,0.16556005866692558,0.07063770945371292,0.011694783321253954,0
91.5,0.0,6,5,0,0.38949440461499285,0.15172814014849825,-2.5670544978261103,-0.38949440461499285,0
92.5,0.18181818181818182,6,5,1,0.41673906142876727,0.1563384976526662,-1.5026425553385065,-0.23492087961058544,0
93.5,0.3076923076923077,7,6,2,0.5162649925581815,0.17049636192536544,-1.223326307438608,-0.20857268486587377,0
94.5,0.5333333333333333,7,8,4,0.5833956718633962,0.1642408319307219,-0.3048105513200251,-0.05006233853006292,0
95.5,0.5882352941176471,7,10,5,0.6194525869581429,0.14625854074450956,-0.21343911050656142,-0.03121729284049579,0
96.5,0.5333333333333333,7,8,4,0.6057879656549161,0.16756911612124042,-0.4323865518820309,-0.07245463232158278,0
97.5,0.625,7,9,5,0.5965036739662125,0.16685839308603168,0.17078149625410136,0.02849632603378749,0
98.5,0.75,7,9,6,0.6128445021610657,0.17037670348871858,0.8050132150139647,0.13715549783893433,0
99.5,0.7142857142857143,6,8,5,0.5935768108310677,0.16844765470402612,0.7165959280747497,0.12070890345464658,0
100.5,0.7142857142857143,6,8,5,0.5551260455832437,0.17587319654092554,0.9049683057613287,0.15915966870247056,0
101.5,0.6153846153846154,5,8,4,0.5781710362650765,0.1750944238400512,0.21253434748746508,0.03721357911953893,0
