t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
81.5,0.46153846153846156,4,9,3,0.5786434168944231,0.17547423538340745,-0.667362676350119,-0.11710495535596155,0
82.5,0.46153846153846156,4,9,3,0.5780249503850123,0.1738691795789774,-0.669966288036912,-0.11648648884655077,0
83.5,0.3333333333333333,3,9,2,0.5618261009802031,0.1724021192667063,-1.3253477893354155,-0.22849276764686982,0
84.5,0.3333333333333333,3,9,2,0.5648645490989918,0.17307107601073643,-1.3377811076375086,-0.23153121576565844,0
85.5,0.46153846153846156,4,9,3,0.5629533092724269,0.16656929982996405,-0.608844774141999,-0.10141484773396536,0
86.5,0.46153846153846156,4,9,3,0.5803985558730915,0.1715988210685505,-0.6926626511445996,-0.11886009433462996,0
87.5,0.42857142857142855,5,9,3,0.58422848883143,0.17317999511686774,-0.898816633843642,-0.15565706026000142,0
88.5,0.5,7,9,4,0.5830294795246034,0.16219377658889,-0.511915322959998,-0.08302947952460338,0
89.5,0.5882352941176471,9,8,5,0.5505065005857576,0.17457964616312582,0.21611221216839924,0.037728793531889515,0
90.5,0.5882352941176471,9,8,5,0.5524950643525721,0.17373406582839146,0.2057180299940596,0.03574022976507496,0
91.5,0.6666666666666666,9,9,6,0.5662715519001121,0.1653244680352079,0.6072610785305785,0.1003951147665545,0
92.5,0.8888888888888888,9,9,8,0.5801157200127013,0.1679974877987483,1.8379630131498201,0.30877316887618755,0
93.5,1.0,9,9,9,0.5812709987638781,0.1856013196083081,2.256066940255624,0.4187290012361219,0
94.5,0.7777777777777778,8,10,7,0.5939528180969358,0.17174187117692977,1.0703561014044394,0.183824959680842,0
95.5,0.7777777777777778,9,9,7,0.5696632079822483,0.17659676748705988,1.1784732685482424,0.20811456979552945,0
96.5,0.5882352941176471,8,9,5,0.5352652097816185,0.18286659351932485,0.28966517785781815,0.05297008433602857,0
97.5,0.5,7,9,4,0.5512553865810833,0.16927558182938718,-0.3027925588980908,-0.051255386581083306,0
98.5,0.4,6,9,3,0.5686934066879114,0.16469293969449988,-1.0242904583574268,-0.16869340668791133,0
99.5,0.42857142857142855,5,9,3,0.5636322149642583,0.1584938224410146,-0.8521517388672626,-0.13506078639282976,0
100.5,0.5,6,10,4,0.5520991674648021,0.15168687751185245,-0.34346522467463436,-0.05209916746480214,0
101.5,0.6666666666666666,5,10,5,0.5522316978429208,0.15409825050344295,0.7426104349003563,0.11443496882374582,0
102.5,0.8,6,9,6,0.5761738670771953,0.1631557182710488,1.3718558889303827,0.22382613292280473,0
103.5,0.6666666666666666,7,8,5,0.5277091085299289,0.17891726042691597,0.7766582039383452,0.1389575581367377,0
104.5,0.75,8,8,6,0.5289290757659953,0.1895573671175194,1.1662481263360653,0.22107092423400465,0
105.5,0.5555555555555556,10,8,5,0.51435153294418,0.19058496596322513,0.21619765443264927,0.04120402261137557,0
106.5,0.47058823529411764,10,7,4,0.4990236458072371,0.19854006747484748,-0.1432225287055566,-0.028435410513119486,0
107.5,0.25,9,7,2,0.4951190224464218,0.18598912216294358,-1.3179212826848818,-0.2451190224464218,0
108.5,0.2857142857142857,7,7,2,0.4939526584956152,0.18590860768077677,-1.1201115181223622,-0.2082383727813295,0
109.5,0.14285714285714285,8,6,1,0.4359455960705961,0.18662546627245383,-1.5704633406545625,-0.2930884532134532,0
110.5,0.16666666666666666,6,6,1,0.45884182157711567,0.19143525339566372,-1.5262348482208405,-0.292175154910449,0
111.5,0.0,5,7,0,0.5112596217507982,0.19127793971083384,-2.672862445735768,-0.5112596217507982,0
112.5,0.16666666666666666,4,8,1,0.5127570333347423,0.16591060731449692,-2.0860050618224397,-0.3460903666680757,0
113.5,0.14285714285714285,6,8,1,0.5451583804482412,0.1733313423887237,-2.3209953378707033,-0.4023012375910983,0
114.5,0.375,6,10,3,0.5420695511746595,0.1611783841407417,-1.0365506023982323,-0.1670695511746595,0
115.5,0.35294117647058826,8,9,3,0.5633254608996094,0.16493104083939963,-1.2755893818306847,-0.21038428442902118,0
116.5,0.42105263157894735,10,9,4,0.5640447947735099,0.16309196366256343,-0.8767578731862761,-0.14299216319456254,0
117.5,0.3333333333333333,9,9,3,0.5483854060112574,0.1669245991891795,-1.288318640407221,-0.2150520726779241,0
118.5,0.2222222222222222,9,9,2,0.5506692540173965,0.17048619405220639,-1.9265315506697103,-0.3284470317951743,0
119.5,0.21052631578947367,9,10,2,0.5472909636716912,0.16154611901747873,-2.0846347156491003,-0.3367646478822175,0
120.5,0.23529411764705882,8,9,2,0.5845029900354204,0.15834582385824067,-2.2053557452894452,-0.34920887238836157,0
121.5,0.125,8,8,1,0.5562414399755732,0.15735851950633933,-2.740502651705491,-0.4312414399755732,0
122.5,0.13333333333333333,7,8,1,0.5546140617552383,0.15877345613674324,-2.6533448264745085,-0.421280728421905,0
123.5,0.13333333333333333,6,9,1,0.5542428793514708,0.1605188561017411,-2.622181320251584,-0.42090954601813746,0
124.5,0.0,5,9,0,0.5521835970015536,0.1629921742712178,-3.387792079408206,-0.5521835970015536,0
125.5,0.0,5,9,0,0.5809329721362229,0.16381300852686437,-3.546317703095925,-0.5809329721362229,0
126.5,0.13333333333333333,5,10,1,0.6062146528651947,0.15500903689180512,-3.050669361051048,-0.4728813195318614,0
127.5,0.125,6,10,1,0.5605826845411211,0.15727213401023526,-2.769611331863618,-0.43558268454112115,0
128.5,0.35294117647058826,7,10,3,0.561128247036761,0.1547090693346281,-1.3456681722767936,-0.20818707056617275,0
129.5,0.47058823529411764,7,10,4,0.5703160192061121,0.15505122203456184,-0.6431925050533592,-0.09972778391199444,0
130.5,0.6666666666666666,8,10,6,0.5729304612226439,0.15486551084195094,0.6052748926110854,0.09373620544402272,0
131.5,0.5882352941176471,8,9,5,0.5793458328135573,0.16784585336227448,0.05296205492132677,0.00888946130408974,0
132.5,0.8235294117647058,7,10,7,0.5759502795364251,0.16462366884964774,1.5039096987590344,0.24757913222828076,0
133.5,0.8,7,8,6,0.550057476819706,0.18270827189227443,1.36798690388611,0.24994252318029408,0
134.5,0.7692307692307693,6,7,5,0.4831593317587126,0.17836059843648805,1.6038936849268481,0.28607143747205666,0
135.5,0.5454545454545454,5,6,3,0.43960758228699404,0.18913442039031425,0.5596388163990266,0.10584696316755138,0
136.5,0.6666666666666666,6,6,4,0.4406351228836523,0.18143450737816935,1.245802394755536,0.22603154378301432,0
137.5,0.6666666666666666,6,6,4,0.45908730681083626,0.17726518992355378,1.1710102809544822,0.20757935985583037,0
138.5,0.6153846153846154,6,7,4,0.4990303454113825,0.17337834461485976,0.6711003628030977,0.1163542699732329,0
139.5,0.6666666666666666,6,9,5,0.5641498211970348,0.1637016311616402,0.6262420523373156,0.1025168454696318,0
140.5,0.6666666666666666,5,10,5,0.5940190508236174,0.1563527572006411,0.46463917326269805,0.07264761584304924,0
141.5,0.42857142857142855,5,9,3,0.5821080683420466,0.16348436062679933,-0.9391518502562468,-0.1535366397706181,0
142.5,0.3076923076923077,4,9,2,0.5635731826738792,0.17150007490640998,-1.4920161120699764,-0.2558808749815715,0
143.5,0.42857142857142855,5,9,3,0.5527928062993078,0.1699051439708466,-0.7311219355971587,-0.12422137772787928,0
144.5,0.3333333333333333,4,8,2,0.5489277374156631,0.17662563046031846,-1.2206292117426654,-0.21559440408232983,0
145.5,0.46153846153846156,5,8,3,0.553243074890366,0.17557319314139383,-0.5223155751234312,-0.09170461335190438,0
146.5,0.5714285714285714,5,9,4,0.5795853621610588,0.17049792744862452,-0.0478409963953684,-0.008156790732487429,0
147.5,0.5714285714285714,5,9,4,0.5610541020726779,0.17023266750791813,0.060942881926061135,0.010374469355893479,0
148.5,0.3076923076923077,4,9,2,0.5479182080389511,0.17007274599540204,-1.412489102475819,-0.24022590034664337,0
149.5,0.42857142857142855,6,8,3,0.534374785156364,0.17102411677982893,-0.618645829471778,-0.1058033565849355,0
150.5,0.42857142857142855,6,8,3,0.5383934206917953,0.18602133546042438,-0.5903730980564385,-0.10982199212036675,0
151.5,0.4,7,8,3,0.5172476941960688,0.19372499897776685,-0.6052274864614909,-0.11724769419606873,0
152.5,0.625,8,8,5,0.5180730963480962,0.18938979729271463,0.5645863989528492,0.10692690365190383,0
153.5,0.625,8,8,5,0.5557548943574486,0.18264600620023247,0.37912192597651906,0.06924510564255137,0
154.5,0.75,7,9,6,0.5827591600607854,0.16708749133015807,1.000917774321918,0.16724083993921457,0
155.5,0.7058823529411765,8,9,6,0.5808201213818861,0.16207639208800265,0.7716252191212731,0.12506223155929042,0
156.5,0.75,7,9,6,0.5468440870275235,0.16306808347861843,1.245834921455457,0.20315591297247648,0
157.5,0.7058823529411765,8,9,6,0.5497003358698405,0.16490840893509723,0.9470834027196539,0.15618201707133605,0
158.5,0.6666666666666666,7,8,5,0.532098414322176,0.16893253160777233,0.7965798598042165,0.13456825234449066,0
159.5,0.6666666666666666,8,7,5,0.5131479228459878,0.18106542029397585,0.8478634052345694,0.15351874382067887,0
160.5,0.8571428571428571,7,7,6,0.518267382170633,0.1839257451850489,1.8424580780209934,0.33887547497222414,0
161.5,0.6666666666666666,7,8,5,0.5260777850030947,0.16303084011084545,0.8623453180268525,0.14058888166357197,0
162.5,0.6666666666666666,7,8,5,0.556141023854027,0.168515509607472,0.6558781626100185,0.11052564281263966,0
163.5,0.5714285714285714,5,9,4,0.5882198860650872,0.1705020851481207,-0.09848157940079548,-0.01679131463651584,0
164.5,0.5,6,10,4,0.583217979285936,0.16496150965804288,-0.5044690695329037,-0.083217979285936,0
165.5,0.2857142857142857,4,10,2,0.5944798149648768,0.16229618683493477,-1.9024817235208653,-0.3087655292505911,0
166.5,0.42857142857142855,4,10,3,0.5903100068404249,0.16196472184607533,-0.998603747936579,-0.16173857826899635,0
167.5,0.42857142857142855,4,10,3,0.5779766810416965,0.16701161158584207,-0.8945800298051455,-0.14940525247026798,0
168.5,0.625,6,10,5,0.5748150276967614,0.165658211734498,0.3029428591422352,0.050184972303238595,0
169.5,0.6666666666666666,6,9,5,0.5726076344707924,0.17141332078761345,0.5487265036561325,0.09405903219587419,0
170.5,0.6666666666666666,6,9,5,0.5760145404045559,0.17554067677499663,0.516416638738987,0.09065212626211072,0
171.5,0.6666666666666666,7,8,5,0.5469271381267511,0.1868838670246274,0.6407162396962621,0.11973952853991554,0
172.5,0.5882352941176471,8,9,5,0.5450818448837025,0.18156081557012171,0.2376804108223343,0.043153449233944596,0
173.5,0.47058823529411764,8,9,4,0.5132910170410944,0.1875535252428505,-0.22768317306584218,-0.042702781746976726,0
174.5,0.25,8,8,2,0.548921588095427,0.19335223799027723,-1.545994973745576,-0.298921588095427,0
175.5,0.4,8,7,3,0.5125090933232573,0.19625336315175967,-0.5732849186194877,-0.11250909332325731,0
176.5,0.5,8,8,4,0.5091961080285384,0.20426937799325412,-0.04501951354080163,-0.00919610802853843,0
