t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.631578947368421,11,8,6,0.43064431373579976,0.13040688131195588,1.5408284563753256,0.20093463363262126,0
4.5,0.6363636363636364,13,9,7,0.4775190902623498,0.13303486781765866,1.1940068698305724,0.15884454610128657,0
5.5,0.5833333333333334,14,10,7,0.5187838140068455,0.13798304523856136,0.46780761516668273,0.06454951932648789,0
6.5,0.64,14,11,8,0.5583404817321146,0.1364195179690779,0.5985911655720344,0.08165951826788542,0
7.5,0.7407407407407407,14,13,10,0.5812858211346892,0.12661415968732387,1.259376676351433,0.15945491960605152,0
8.5,0.88,13,12,11,0.6384116326144056,0.13457849718987372,1.7951483515582949,0.24158836738559442,1
9.5,0.88,13,12,11,0.6200444174881818,0.13443667498714404,1.9336656647947987,0.25995558251181816,1
10.5,0.9166666666666666,13,11,11,0.590478041327064,0.1315112115921887,2.480310396280898,0.3261886253396026,1
11.5,0.8333333333333334,13,11,10,0.5572665629857795,0.1200058243133196,2.300444765303886,0.2760667703475539,1
12.5,0.8181818181818182,12,10,9,0.5692180120630181,0.1226520557937116,2.0298380203062565,0.2489638061188001,1
13.5,0.7619047619047619,11,10,8,0.5769937476120744,0.12868788184928093,1.4368953131830622,0.18491101429268741,1
14.5,0.7619047619047619,10,11,8,0.5684668782793612,0.12587227815540802,1.5367790784446826,0.1934378836254007,0
15.5,0.782608695652174,11,12,9,0.5855152635805887,0.12995376882951296,1.5166426787525737,0.19709343207158525,0
16.5,0.782608695652174,12,11,9,0.6147407651433087,0.14103476233946985,1.1902592504449943,0.16786793050886528,0
17.5,0.75,13,11,9,0.6178104588575601,0.1504894494477907,0.8783974001333588,0.13218954114243986,0
18.5,0.75,14,10,9,0.5773531465842006,0.15930322858137888,1.0837624256159006,0.17264685341579944,0
19.5,0.7272727272727273,14,8,8,0.5699735940358232,0.1747523518724413,0.900125987155372,0.15729913323690414,0
20.5,0.6,13,7,6,0.5064953131921398,0.18243204867195367,0.5125452873469549,0.09350468680786017,0
21.5,0.625,11,5,5,0.4843995136270678,0.17417796505021044,0.8072231543892546,0.1406004863729322,0
22.5,0.42857142857142855,10,4,3,0.41523288982259565,0.16204993522588806,0.0823112871365222,0.013338538748832895,0
23.5,0.5714285714285714,9,5,4,0.4578931147713655,0.14896791144502075,0.7621470661425508,0.11353545665720588,0
24.5,0.5714285714285714,9,5,4,0.4756545014153373,0.15278565935428182,0.626852483524986,0.09577407001323407,0
25.5,0.5333333333333333,8,7,4,0.512265112321459,0.16405781276309125,0.12841949223288765,0.021068221011874333,0
26.5,0.5,9,7,4,0.5794200856333209,0.17533383205180567,-0.4529649794561883,-0.07942008563332092,0
27.5,0.7058823529411765,9,8,6,0.6037906258773905,0.16187826924312626,0.6306697467246429,0.102091727063786,0
28.5,0.625,9,7,5,0.5767180947019956,0.18316546182127472,0.26359721324053903,0.04828190529800436,0
