t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,1.0,6,6,6,0.3659682102211514,0.22273135589630222,2.846621155909619,0.6340317897788486,1
4.5,0.9230769230769231,6,7,6,0.40344224011282837,0.21830827071753833,2.3802794152331153,0.5196346829640948,1
5.5,0.8571428571428571,6,8,6,0.4217192553834194,0.19993699906926438,2.1778040272005557,0.4354236017594377,1
6.5,0.8,6,9,6,0.43213543389874653,0.19415340228863825,1.8947108923405187,0.3678645661012535,1
7.5,0.7058823529411765,6,11,6,0.40927706223085475,0.1788556864365543,1.6583497937346092,0.29660529071032177,1
8.5,0.7058823529411765,6,11,6,0.4099554904761561,0.178616397907771,1.656773207451104,0.2959268624650204,1
9.5,0.6666666666666666,7,11,6,0.3974579799629335,0.18059147077003365,1.4907054334063494,0.2692086867037331,1
10.5,0.631578947368421,8,11,6,0.40068159017624966,0.18001526426514416,1.282654324535963,0.23089735719217136,0
11.5,0.6666666666666666,8,10,6,0.40083374228111074,0.18634568926567616,1.4265579495458758,0.2658329243855559,0
12.5,0.7058823529411765,8,9,6,0.42906000637649244,0.19849186465814123,1.3946281730057297,0.2768223465646841,0
13.5,0.7058823529411765,8,9,6,0.45968076727194374,0.20047301203671333,1.228103389917367,0.24620158566923278,0
14.5,0.7142857142857143,7,7,5,0.47878985018249726,0.22247666109154715,1.058519410295863,0.23549586410321705,0
15.5,0.8571428571428571,7,7,6,0.48145759975318797,0.2168919911140717,1.732130612384309,0.3756852573896691,0
16.5,0.6666666666666666,8,7,5,0.48426506875477465,0.21241781836125692,0.8586925490482317,0.18240159791189198,0
17.5,0.5714285714285714,8,6,4,0.40610705830117594,0.20317154826603193,0.8137040571789323,0.16532151312739546,0
18.5,0.6666666666666666,9,6,5,0.4431235282691165,0.19332491323920958,1.1563079721698888,0.22354313839755013,0
19.5,0.625,9,7,5,0.42252854302560183,0.1957970713240394,1.0340882813273178,0.20247145697439817,0
20.5,0.6153846153846154,7,6,4,0.41765645139174545,0.21515268642272317,0.9190132239593876,0.19772816399286997,0
21.5,0.6153846153846154,7,6,4,0.43580443445443445,0.22484653776790273,0.7986788798836305,0.17958018093018097,0
22.5,0.6666666666666666,6,6,4,0.4153412907354083,0.21871774227162163,1.1490854528808268,0.2513253759312583,0
23.5,0.36363636363636365,6,5,2,0.3948832334332334,0.20200891426394782,-0.15468064818190214,-0.031246869796869747,0
24.5,0.36363636363636365,6,5,2,0.35517801087801093,0.20161822201339277,0.04195232292937718,0.008458352758352716,0
25.5,0.5,7,5,3,0.37230007215007216,0.21239297552967004,0.6012436500381761,0.12769992784992784,0
26.5,0.6666666666666666,7,5,4,0.38496282883782884,0.21121006042291085,1.333761456555505,0.2817038378288378,0
27.5,0.5333333333333333,9,6,4,0.4257287744934804,0.2102834376035789,0.5117120019823261,0.10760455883985293,0
28.5,0.7142857142857143,8,6,5,0.4275695975593034,0.21404014053425205,1.3395436762971513,0.2867161167264109,0
29.5,0.6153846153846154,7,6,4,0.4294692335442335,0.2163778407734144,0.8592163651132279,0.18591538184038192,0
30.5,0.36363636363636365,5,6,2,0.4379533904004492,0.20193180855646561,-0.3680303132792698,-0.07431702676408558,0
31.5,0.3333333333333333,6,6,2,0.444377621887916,0.20958094301806324,-0.5298396264254431,-0.1110442885545827,0
32.5,0.3333333333333333,5,7,2,0.4826089041677277,0.20083034250769144,-0.7432919197888508,-0.1492755708343944,0
33.5,0.16666666666666666,5,7,1,0.4632530484221661,0.20277662902388954,-1.4626260589456686,-0.29658638175549945,0
34.5,0.16666666666666666,6,6,1,0.4498022071066189,0.21091792426825984,-1.3423967707924203,-0.28313554043995226,0
35.5,0.18181818181818182,7,4,1,0.36424110889110894,0.21521954059989212,-0.8476132165529702,-0.18242292707292712,0
36.5,0.0,7,3,0,0.31097362082362084,0.21092693203147508,-1.4743191769233932,-0.31097362082362084,0
37.5,0.0,9,1,0,0.13698037518037517,0.176824774063726,-0.7746673276167102,-0.13698037518037517,0
38.5,0.0,9,0,0,0.0,0.0,,0.0,0
39.5,0.2,9,1,1,0.14471320346320346,0.18069615713689463,0.30596553580777874,0.05528679653679655,0
40.5,0.2,7,3,1,0.28709285159285164,0.22236608628989898,-0.3916642732979909,-0.08709285159285163,0
41.5,0.36363636363636365,7,4,2,0.3620102009102009,0.23007812698345745,0.007067871889793541,0.0016261627261627276,0
42.5,0.5,6,6,3,0.42830579322638146,0.2224395532529995,0.32230871589673893,0.07169420677361854,0
43.5,0.6153846153846154,6,7,4,0.4791112807127513,0.22713403315174166,0.5999688059993364,0.13627333467186414,0
44.5,0.5,4,8,3,0.4778840174015871,0.21202077348831314,0.10431045144560785,0.02211598259841291,0
45.5,0.6666666666666666,5,7,4,0.4516839872545755,0.21884427057861516,0.9823546161098294,0.21498267941209115,0
46.5,0.5454545454545454,4,7,3,0.4709951311760135,0.21485949493299902,0.3465493312350523,0.07445941427853192,0
47.5,0.4444444444444444,3,6,2,0.4282816884096296,0.21572143791899295,0.0749241994246497,0.016162756034814818,0
48.5,0.25,2,6,1,0.3967482675820911,0.2033898461574746,-0.7215122600981331,-0.14674826758209109,0
49.5,0.2222222222222222,3,6,1,0.37751458606752725,0.192314609441313,-0.8074912472663408,-0.15529236384530504,0
50.5,0.0,4,5,0,0.3970054612054612,0.2033702584698631,-1.9521313696136764,-0.3970054612054612,0
