t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.8,10,10,8,0.5604590633979771,0.16109737016829065,1.4869326318101037,0.2395409366020229,0
4.5,0.72,13,12,9,0.5834973969490822,0.15099877308961934,0.9039980938779023,0.13650260305091777,0
5.5,0.7142857142857143,15,13,10,0.617163932525909,0.149983996949726,0.6475476299805516,0.09712178175980535,0
6.5,0.6666666666666666,16,14,10,0.6081297605900653,0.13463400576954365,0.43478544474714953,0.058536906076601336,0
7.5,0.7333333333333333,16,14,11,0.5892967737884732,0.1412144974206209,1.0199842238281909,0.14403655954486005,0
8.5,0.6666666666666666,15,15,10,0.5650131973667665,0.13402876968958258,0.7584451423029156,0.10165346929990016,0
9.5,0.7407407407407407,13,14,10,0.5609623392607416,0.14374369679958549,1.2506871986926493,0.17977840147999913,0
10.5,0.7407407407407407,13,14,10,0.5295374348011997,0.1399062421182546,1.5096060243046419,0.21120330593954095,0
11.5,0.8,13,12,10,0.5010346710101294,0.14222457517970036,2.1020651924052416,0.2989653289898706,0
12.5,0.75,13,11,9,0.5261986193103496,0.14313120463030485,1.5636099847528666,0.2238013806896504,0
13.5,0.8461538461538461,15,11,11,0.5573198259042673,0.14370874631946265,2.0098569338814256,0.2888340202495788,0
14.5,0.7857142857142857,16,12,11,0.5457042333091296,0.14758145100247827,1.6262887427575548,0.24001005240515605,0
15.5,0.7857142857142857,16,12,11,0.575796970751513,0.15238056797344426,1.3775858546435886,0.20991731496277266,0
16.5,0.8666666666666667,16,14,13,0.5685608234342331,0.1416293818692497,2.1048305040802964,0.2981058432324336,1
17.5,0.8387096774193549,16,15,13,0.5621255325678508,0.13083073170954904,2.1140609796904224,0.27658414485150407,1
18.5,0.7586206896551724,14,15,11,0.5344183865534566,0.13585224641855875,1.6503393135727162,0.22420230310171574,1
19.5,0.72,11,14,9,0.5583784834379782,0.14200250577446963,1.138159609793867,0.16162151656202173,1
20.5,0.6363636363636364,9,13,7,0.5269980534150766,0.14642442200249092,0.7469080734817537,0.1093655829485598,0
21.5,0.5714285714285714,9,12,6,0.5680197960886074,0.14021723584784476,0.02431067278820824,0.0034087753399639764,0
22.5,0.6,8,12,6,0.5518748997513655,0.13900462611135436,0.3462122203766243,0.04812510024863448,0
23.5,0.5263157894736842,8,11,5,0.5805630734601941,0.14985717181227437,-0.36199324550489526,-0.05424728398650991,0
24.5,0.6666666666666666,10,11,7,0.5800050026595301,0.14927723320470285,0.5805417353113581,0.08666166400713649,0
25.5,0.6086956521739131,11,12,7,0.5825630417096651,0.14826694554499686,0.17625378581982798,0.026132610464247974,0
26.5,0.6,10,10,6,0.541805262777261,0.15445158955795182,0.3767830256023598,0.058194737222738935,0
27.5,0.4,7,8,3,0.5286148429258034,0.16098123556460742,-0.7989430723072425,-0.12861484292580339,0
28.5,0.2857142857142857,7,7,2,0.479300031378935,0.16799351129912712,-1.1523406122511064,-0.1935857456646493,0
29.5,0.16666666666666666,6,6,1,0.5070829070138667,0.18316592151917657,-1.8585129674984884,-0.3404162403472001,0
30.5,0.42857142857142855,7,7,3,0.5093805301879437,0.18431561021069567,-0.43842787664126937,-0.08080910161651517,0
31.5,0.5,8,8,4,0.570284849097822,0.19137829254245012,-0.36725611961571814,-0.07028484909782196,0
32.5,0.4444444444444444,10,8,4,0.5878764133605734,0.18802037181150957,-0.7628533415513056,-0.14343196891612897,0
33.5,0.5,9,7,4,0.5327956253741623,0.18579352700930254,-0.17651651218462633,-0.03279562537416225,0
34.5,0.47058823529411764,10,7,4,0.541604839726239,0.16677820721238104,-0.42581465300011506,-0.07101660443212132,0
35.5,0.4,8,7,3,0.5592821782355334,0.16563506636410055,-0.9616452707266575,-0.15928217823553337,0
36.5,0.5333333333333333,8,7,4,0.5637782499159805,0.16891934805360326,-0.18023344829028135,-0.03044491658264714,0
37.5,0.75,8,8,6,0.6069764252035487,0.17666524887545926,0.8095739015276076,0.14302357479645134,0
38.5,0.7777777777777778,8,10,7,0.6305612266098717,0.167971841644583,0.8764358938172883,0.1472165511679061,0
39.5,0.7777777777777778,9,9,7,0.6288268251978052,0.1742862731028418,0.854633872927448,0.1489509525799726,0
40.5,0.7058823529411765,10,7,6,0.5708083734182839,0.18835413652802974,0.7171277573869034,0.13507397952289257,0
41.5,0.5333333333333333,10,5,4,0.47120733815548055,0.18987316411402178,0.32719734496311,0.06212599517785278,0
42.5,0.4,10,5,3,0.4220174008310231,0.1594476447089553,-0.13808545664761712,-0.022017400831023104,0
43.5,0.42857142857142855,9,5,3,0.4226699609643882,0.16133031901273032,0.03658002812586443,0.005901467607040356,0
44.5,0.46153846153846156,8,5,3,0.4618861386807207,0.20348064221746676,-0.0017086497195520204,-0.0003476771422591396,0
45.5,0.5,6,6,3,0.5111313900667616,0.19502603016675762,-0.05707643260360491,-0.01113139006676156,0
46.5,0.46153846153846156,7,6,3,0.5124435688064946,0.1988078522028049,-0.2560517942525954,-0.05090510726803299,0
47.5,0.6153846153846154,7,6,4,0.45397105561277384,0.18612637439686772,0.8672256164387951,0.16141355977184157,0
48.5,0.3333333333333333,7,5,2,0.4663092003283954,0.1655345007634845,-0.8033120973678947,-0.1329758669950621,0
49.5,0.3076923076923077,8,5,2,0.4679401485253652,0.17536926633909905,-0.913773799584687,-0.1602478408330575,0
50.5,0.5,10,6,4,0.500145094937742,0.18533716257007135,-0.0007828701795685209,-0.00014509493774195192,0
51.5,0.47058823529411764,10,7,4,0.5685994886262687,0.18151833199736941,-0.5399523687424116,-0.0980112533321511,0
52.5,0.5,8,8,4,0.6130176779768144,0.16901131907640563,-0.6686988693681637,-0.11301767797681439,0
53.5,0.47058823529411764,10,7,4,0.553322862764507,0.1768698221851398,-0.467771304614002,-0.0827346274703894,0
54.5,0.5333333333333333,9,6,4,0.5245717114498848,0.1738412646527126,0.05040012738604878,0.008761621883448534,0
55.5,0.5333333333333333,9,6,4,0.5236323065135758,0.17115596096762628,0.05667945635613831,0.009701026819757486,0
56.5,0.47058823529411764,11,6,4,0.5245006267811996,0.17261680950298877,-0.3123241105099238,-0.053912391487081934,0
57.5,0.47058823529411764,11,6,4,0.5227758218819365,0.17905810766457161,-0.2914561494505545,-0.05218758658781886,0
58.5,0.5555555555555556,11,7,5,0.5713530571113724,0.175693152013819,-0.08991529478948782,-0.01579750155581683,0
59.5,0.5882352941176471,10,7,5,0.554000317732028,0.16988526224271477,0.20151822432194072,0.03423497638561912,0
60.5,0.42857142857142855,7,7,3,0.5290130637075043,0.16273543616993882,-0.6172081354867797,-0.10044163513607579,0
61.5,0.5714285714285714,7,7,4,0.5706908294753361,0.16756099596978072,0.004402826260165777,0.0007377419532352825,0
62.5,0.6666666666666666,8,7,5,0.5424051008469403,0.17231526064510708,0.7211291986242009,0.12426156581972636,0
63.5,0.6153846153846154,7,6,4,0.5113073418068,0.1833393233634496,0.5676756719096966,0.10407727357781538,0
64.5,0.5333333333333333,8,7,4,0.5611616135942996,0.16809043119191294,-0.165555410047072,-0.027828280260966287,0
65.5,0.5882352941176471,9,8,5,0.5696488617707355,0.1689790004976205,0.1099925570170083,0.018586432346911597,0
66.5,0.5555555555555556,10,8,5,0.5672512482581805,0.17549964448202454,-0.06664225866179953,-0.011695692702624938,0
67.5,0.5333333333333333,9,6,4,0.5204342251315935,0.19160876360270973,0.06732003254551226,0.012899108201739784,0
68.5,0.625,9,7,5,0.569288514852955,0.17732552014123829,0.3141763526348115,0.05571148514704505,0
69.5,0.625,9,7,5,0.5740295589433226,0.16920338004769814,0.3012377237517884,0.05097044105667736,0
70.5,0.5,9,7,4,0.5716481933248995,0.16968052897157726,-0.4222534769260477,-0.07164819332489947,0
71.5,0.5,8,8,4,0.5678799826069444,0.17370503579279029,-0.39077728689407276,-0.06787998260694439,0
72.5,0.4,6,9,3,0.6033543537171313,0.17484287204101487,-1.163069168009481,-0.2033543537171313,0
73.5,0.3076923076923077,4,9,2,0.6407685830064852,0.16979059650400724,-1.9616885868371192,-0.3330762753141775,0
74.5,0.36363636363636365,3,8,2,0.5820978556109092,0.16639679860557582,-1.3128948020952196,-0.21846149197454556,0
75.5,0.6,3,7,3,0.5614231930533385,0.16036910571214072,0.24055011578044228,0.038576806946661435,0
76.5,0.5454545454545454,4,7,3,0.5667408858363934,0.16348295153433653,-0.13020526105058214,-0.021286340381847957,0
77.5,0.46153846153846156,6,7,3,0.5249760470142621,0.16817946526911914,-0.3772017313426962,-0.06343758547580058,0
78.5,0.5333333333333333,8,7,4,0.5592575442934744,0.18020827042380522,-0.14385694340872235,-0.02592421096014108,0
79.5,0.375,8,8,3,0.6013769614432322,0.1746726801161373,-1.2960066868654987,-0.22637696144323216,0
80.5,0.25,9,7,2,0.5589831948685764,0.17994039028030012,-1.7171419623313104,-0.3089831948685764,0
81.5,0.13333333333333333,10,5,1,0.45563797946979057,0.17923183300635312,-1.7982555929394124,-0.32230464613645726,0
82.5,0.14285714285714285,10,4,1,0.39608968370810477,0.18390176626144597,-1.3769989598194021,-0.2532325408509619,0
