t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.9333333333333333,7,8,7,0.6744260682815636,0.14544630665846428,1.78008827449798,0.25890726505176975,0
4.5,0.8235294117647058,7,10,7,0.6072558416606203,0.1376089392345211,1.5716534936404067,0.21627357010408554,0
5.5,0.7368421052631579,8,11,7,0.5918762815234749,0.13978884385240262,1.0370342850302594,0.14496582373968292,0
6.5,0.7272727272727273,9,13,8,0.5371871683637103,0.1320226292622284,1.4397952833635952,0.19008555890901702,0
7.5,0.75,11,13,9,0.5422121371261962,0.13837642350532678,1.5016131911069737,0.2077878628738038,0
8.5,0.75,11,13,9,0.5353577126728285,0.14277715833681728,1.5033377175137592,0.2146422873271715,0
9.5,0.8,13,12,10,0.5665679594320219,0.15075617393632473,1.5484078328133577,0.23343204056797817,0
10.5,0.8333333333333334,13,11,10,0.5932939046778293,0.15568274375045263,1.541849937076319,0.2400394286555041,0
11.5,0.782608695652174,12,11,9,0.5736537274065878,0.14931041284160082,1.3994668172759024,0.20895496824558613,0
12.5,0.7,9,11,7,0.5716945785575009,0.14665925706052352,0.8748538893085336,0.128305421442499,0
13.5,0.6,8,12,6,0.5452093392701584,0.1349218204658572,0.40609191708695286,0.05479066072984162,0
14.5,0.5882352941176471,6,11,5,0.5919505779659535,0.14491598948575538,-0.025637501158363447,-0.0037152838483064388,0
15.5,0.625,5,11,5,0.583575595380973,0.1398476821146861,0.2962108773819769,0.04142440461902697,0
16.5,0.5714285714285714,5,9,4,0.6388905425843505,0.14934304852623473,-0.45172488322366233,-0.06746197115577912,0
17.5,0.7142857142857143,6,8,5,0.661782020052531,0.1475943564052697,0.35572968717731246,0.05250369423318335,0
18.5,0.8571428571428571,8,6,6,0.742812094767977,0.15139797685268636,0.7551670421998206,0.11433076237488005,0
19.5,0.7692307692307693,7,6,5,0.7538804204653277,0.14799991430376755,0.10371863279552486,0.015350348765441613,0
20.5,0.8571428571428571,8,6,6,0.7681249342848414,0.15585143810870056,0.5711716487077201,0.08901792285801569,0
21.5,0.7692307692307693,6,7,5,0.7355673783818522,0.15751657866237623,0.2137133191616091,0.03366339084891712,0
22.5,0.7692307692307693,6,7,5,0.7542149911406102,0.16708152864662437,0.0898709642639031,0.015015778090159082,0
23.5,0.7692307692307693,5,8,5,0.7235899207173975,0.16871049388770212,0.27052762078778264,0.0456408485133718,0
24.5,0.7692307692307693,5,8,5,0.7154868865998123,0.16286051971727794,0.32999945428305827,0.053743882630956974,0
25.5,0.7272727272727273,4,7,4,0.7479033563100127,0.16010549969478152,-0.12885646699591696,-0.02063062903728541,0
26.5,0.6666666666666666,5,7,4,0.7181650029021546,0.15475051073812648,-0.33278298074657076,-0.05149833623548794,0
27.5,0.7272727272727273,5,6,4,0.7562268639856875,0.15754140925136423,-0.1837874680095226,-0.02895413671296021,0
28.5,0.8,5,5,4,0.7668612732039203,0.1487157717775106,0.22283263167041664,0.033138726796079765,0
29.5,0.8333333333333334,6,6,5,0.7392279637029637,0.14640672949728853,0.6427666949019067,0.09410536963036964,0
30.5,0.9230769230769231,7,6,6,0.7609419847180683,0.15616546542750756,1.038225307464782,0.16213493835885484,0
31.5,1.0,6,6,6,0.76149772825214,0.1604464007929656,1.4864918787154031,0.23850227174785998,0
32.5,1.0,6,6,6,0.7788011699772535,0.15190522147205776,1.4561634411193365,0.22119883002274654,0
33.5,1.0,6,6,6,0.7678130905729976,0.15220400543825383,1.5254980232514055,0.23218690942700237,0
34.5,0.8888888888888888,5,4,4,0.7025676255117432,0.14187175976541527,1.313307621511339,0.1863212633771456,0
35.5,0.8888888888888888,5,4,4,0.7246553146200206,0.1406681134804494,1.167525249364306,0.1642335742688682,0
36.5,0.8888888888888888,5,4,4,0.7440103683897803,0.13183538647867996,1.0989350004487444,0.14487852049910854,0
37.5,0.6666666666666666,4,5,3,0.6896454305498423,0.12796609242253548,-0.17956916123766065,-0.022978763883175657,0
38.5,0.6666666666666666,4,5,3,0.7070715457744869,0.14916030394392524,-0.27088225244573094,-0.04040487910782031,0
39.5,0.7272727272727273,5,6,4,0.7672514046153365,0.15006806258455357,-0.2664036348179267,-0.03997867734260918,0
40.5,0.8333333333333334,5,7,5,0.745334108401059,0.16356974149075362,0.5379920768368328,0.08799922493227441,0
41.5,0.7692307692307693,6,7,5,0.7575398364964928,0.16686115284125724,0.07006383771900813,0.01169093273427646,0
42.5,0.9333333333333333,7,8,7,0.7172448554369607,0.16643831713238838,1.2983096778399383,0.21608847789637264,0
43.5,0.9333333333333333,8,7,7,0.7642242686879683,0.16803213278690662,1.0064090828378887,0.16910906464536501,0
44.5,0.8571428571428571,7,7,6,0.7484420647034424,0.1665355618874469,0.6527182014906829,0.10870079243941466,0
45.5,0.8333333333333334,7,5,5,0.7220715632406809,0.16250495800023435,0.6846669262392107,0.11126177009265248,0
46.5,0.6666666666666666,6,6,4,0.7396518417856653,0.15197638134283925,-0.4802402483472317,-0.07298517511899871,0
47.5,0.8333333333333334,7,5,5,0.7514695149621621,0.13270872502221542,0.6168683962374538,0.08186381837117129,0
48.5,0.8333333333333334,7,5,5,0.7625492406286524,0.14204681121972312,0.498315253238523,0.070784092704681,0
49.5,0.8333333333333334,6,6,5,0.7255154765856779,0.15555694708016066,0.6931085931642473,0.10781785674765543,0
50.5,0.9230769230769231,6,7,6,0.7514441161693483,0.1671547861337009,1.0267896653003532,0.17163280690757488,0
51.5,0.7692307692307693,5,8,5,0.7172618807233359,0.16691515585663944,0.3113491296863935,0.05196888850743342,0
52.5,0.6,3,7,3,0.7519196205411375,0.16576073675657918,-0.9164994287171427,-0.1519196205411375,0
53.5,0.5454545454545454,3,8,3,0.7138354405914004,0.16987342402434633,-0.9912138764726526,-0.16838089513685495,0
54.5,0.6,3,7,3,0.7526661581710343,0.17370284259301086,-0.8788926876040488,-0.15266615817103435,0
55.5,0.4,4,6,2,0.710287975912976,0.1731963360671542,-1.79153891449913,-0.31028797591297597,0
56.5,0.7272727272727273,5,6,4,0.7390209871827519,0.15953747453037645,-0.07363950034064058,-0.011748259910024594,0
57.5,0.8333333333333334,6,6,5,0.7403978853018327,0.155842013248198,0.5963439902658938,0.09293544803150067,0
58.5,0.7692307692307693,6,7,5,0.7010451204797953,0.15442112412414594,0.4415564848249424,0.06818564875097399,0
59.5,0.7692307692307693,7,6,5,0.7074142727929107,0.16322652089942166,0.3787160082640566,0.06181649643785858,0
60.5,0.8571428571428571,6,8,6,0.708032018815378,0.17487072299737194,0.8526918387002952,0.14911083832747907,0
61.5,0.8333333333333334,5,7,5,0.7557854010282804,0.17595680111969983,0.4407214260067088,0.07754793230505297,0
62.5,0.8333333333333334,5,7,5,0.7477917213935016,0.17359877426737555,0.4927547000307803,0.08554161193983179,0
63.5,0.8,4,6,4,0.7761777765406248,0.16576095497203566,0.14371432321558542,0.023822223459375236,0
64.5,0.6,4,6,3,0.7622986714266126,0.16460778841496154,-0.9859720064853318,-0.16229867142661258,0
65.5,0.7272727272727273,5,6,4,0.740607060981674,0.1548006750197657,-0.08613873103101174,-0.013334333708946655,0
66.5,0.8,5,5,4,0.7694092321077615,0.1484641430656832,0.20604818955311435,0.03059076789223858,0
67.5,0.8,5,5,4,0.7743483500159971,0.14669051598666483,0.1748691782250929,0.025651649984002933,0
68.5,0.8,6,4,4,0.7130522399169458,0.15810127361038642,0.5499497764788548,0.08694776008305427,0
69.5,0.8333333333333334,7,5,5,0.7280080675860087,0.13570167650585543,0.7761530178500041,0.1053252657473247,0
70.5,0.9090909090909091,6,5,5,0.7478634886355475,0.1443025421012998,1.1172874580558707,0.16122742045536154,0
71.5,0.8333333333333334,6,6,5,0.7207562635506909,0.15235785397604304,0.7388990251880566,0.11257706978264248,0
72.5,0.8333333333333334,6,6,5,0.7217798664441853,0.1683067659441196,0.6627984695884743,0.11155346688914802,0
73.5,0.8571428571428571,6,8,6,0.7276534087171858,0.16855921492345072,0.7682134049121997,0.12948944842567134,0
74.5,0.6666666666666666,6,6,4,0.7432375731853287,0.16657889703997886,-0.4596675081855361,-0.07657090651866205,0
75.5,0.8,4,6,4,0.7293828457232482,0.16182530751401683,0.4363789283739517,0.07061715427675186,0
76.5,0.8888888888888888,4,5,4,0.7598483119821354,0.1504260759622016,0.8578338302142388,0.1290405769067534,0
77.5,0.8,4,6,4,0.723494127509917,0.13197341359383002,0.5797067030905365,0.076505872490083,0
78.5,0.8,4,6,4,0.7294998285769958,0.14655041488603054,0.48106429093244724,0.07050017142300424,0
79.5,0.6666666666666666,4,5,3,0.7123814063387592,0.15297025090299432,-0.2988472556084287,-0.04571473967209261,0
80.5,0.6666666666666666,5,4,3,0.6295779073867309,0.16644918900864958,0.22282331022957633,0.03708875927993571,0
81.5,0.75,4,4,3,0.6589639254536315,0.15356932411201252,0.5928011669828499,0.09103607454636853,0
82.5,0.5714285714285714,3,4,2,0.6456677448368624,0.14667064131704372,-0.5061624653826622,-0.074239173408291,0
83.5,0.5714285714285714,3,4,2,0.6313702029996147,0.16545779611727568,-0.3622774688027207,-0.05994163157104326,0
84.5,0.5,3,5,2,0.7303693285472698,0.15627051347820822,-1.4741701644142517,-0.23036932854726977,0
85.5,0.25,1,7,1,0.7424127458540771,0.16087767825274038,-3.060789732932943,-0.4924127458540771,0
86.5,0.25,1,7,1,0.7440824710978736,0.17416394752400965,-2.836881444879751,-0.4940824710978736,0
87.5,0.4,2,8,2,0.7068281195498687,0.1774809958574316,-1.72879421860096,-0.30682811954986866,0
88.5,0.4444444444444444,2,7,2,0.7545463337230365,0.1812985832254945,-1.710448497509191,-0.31010188927859206,0
89.5,0.5454545454545454,4,7,3,0.7466354899916046,0.17787912643371911,-1.1309980466540164,-0.20118094453705915,0
90.5,0.6666666666666666,6,6,4,0.7744875871290733,0.1668667570755446,-0.6461497925173528,-0.10782092046240666,0
91.5,0.7692307692307693,7,6,5,0.7756867439492052,0.15963631213955323,-0.04044176811596708,-0.006455974718435953,0
92.5,0.7142857142857143,8,6,5,0.753877013904568,0.15111194064619016,-0.2619998092113169,-0.03959129961885366,0
93.5,0.7142857142857143,9,5,5,0.7785066773096184,0.14591536746768238,-0.44012473900754767,-0.06422096302390412,0
94.5,0.7692307692307693,8,5,5,0.7806835791659321,0.1461559220024341,-0.07836021817146832,-0.011452809935162844,0
95.5,0.6666666666666666,8,4,4,0.7224197145991264,0.15333373781112214,-0.3636058751866913,-0.05575304793245972,0
96.5,0.6,6,4,3,0.7321415192650486,0.1392489834479875,-0.9489585919627649,-0.13214151926504858,0
97.5,0.6666666666666666,5,4,3,0.7499376512376512,0.13145183458252827,-0.6334714523798091,-0.08327098457098459,0
