t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
61.5,0.8333333333333334,7,5,5,0.718561750667633,0.11710347632235377,0.980086896393799,0.11477158266570042,0
62.5,0.8333333333333334,6,6,5,0.7058357126018117,0.1225934055901327,1.0400039065542017,0.1274976207315217,0
63.5,0.8,4,6,4,0.731646743255025,0.12472828895652285,0.5480172727199143,0.06835325674497505,0
64.5,0.4444444444444444,3,6,2,0.6836415227101759,0.15704802051737599,-1.5230824143960884,-0.23919707826573144,0
65.5,0.4444444444444444,2,7,2,0.7596728453091457,0.14035332304354148,-2.2459632164669783,-0.3152284008647013,0
66.5,0.25,1,7,1,0.755562930335918,0.14389025409492198,-3.5135314307139014,-0.505562930335918,0
67.5,0.0,1,5,0,0.6694392974672386,0.14745464348941345,-4.539967556296735,-0.6694392974672386,0
68.5,0.25,2,6,1,0.7115413996993718,0.12871233986800318,-3.585836448725047,-0.4615413996993718,0
69.5,0.6,4,6,3,0.6989665372553144,0.1352946625008936,-0.7314888512668474,-0.09896653725531446,0
70.5,0.7692307692307693,6,7,5,0.6956887749505397,0.14305498771705374,0.5140820005918783,0.07354199428022956,0
71.5,0.8571428571428571,7,7,6,0.7176851791827025,0.14717068691389118,0.9475914048138581,0.13945767796015462,0
72.5,0.8,8,7,6,0.6960166036749629,0.15792897625821029,0.6584187321965963,0.10398339632503717,0
73.5,0.8,9,6,6,0.6981431864918708,0.13627517577065656,0.7474348349368378,0.10185681350812925,0
74.5,0.75,10,6,6,0.6641801725879899,0.11142915494166566,0.7701739051771297,0.08581982741201011,0
75.5,0.7058823529411765,10,7,6,0.6358701723628968,0.13798982007857116,0.5073720694643629,0.07001218057827974,0
76.5,0.625,10,6,5,0.6558971995153109,0.15818577083398147,-0.19532224265441678,-0.03089719951531089,0
77.5,0.7777777777777778,10,8,7,0.7406318001657785,0.15476692224886804,0.24001238166555983,0.03714597761199934,0
78.5,0.7058823529411765,10,7,6,0.7271172336435493,0.1490410886361087,-0.14247668811799147,-0.021234880702372783,0
79.5,0.75,8,8,6,0.7069356504005111,0.13515557708525386,0.31862798804317666,0.043064349599488905,0
80.5,0.8,8,7,6,0.7257315308014999,0.12652928887992657,0.5869666213723785,0.07426846919850016,0
81.5,0.8,8,7,6,0.7511081157146947,0.13452716958644223,0.3634350178897445,0.04889188428530533,0
82.5,0.875,8,8,7,0.7618372382003961,0.1504160106781553,0.7523318913286298,0.11316276179960394,0
83.5,0.8235294117647058,8,9,7,0.7537039121525189,0.1467634353689939,0.47576904585689966,0.06982549961218698,0
84.5,0.8888888888888888,10,8,8,0.7667445605993594,0.13486788576732836,0.9056591018283676,0.12214432828952948,0
85.5,0.8888888888888888,10,8,8,0.7447347487393927,0.13407259561789736,1.075194669612654,0.14415414014949612,0
86.5,0.875,9,7,7,0.7543851878599558,0.13564462088343585,0.8891971635476259,0.12061481214004421,0
87.5,0.7142857142857143,6,8,5,0.689704014861987,0.12384497701423419,0.19848765784745578,0.024581699423727343,0
88.5,0.8571428571428571,6,8,6,0.6857750624590407,0.13054042168152608,1.3127565582857936,0.17136779468381635,0
89.5,0.8333333333333334,5,7,5,0.7260450066015856,0.14950693655455152,0.7176143743176816,0.10728832673174782,0
90.5,0.7692307692307693,5,8,5,0.7366972794663197,0.1594124697756848,0.20408371948711834,0.032533489764449586,0
91.5,0.7142857142857143,5,9,5,0.762297463733377,0.15568881182301897,-0.30838278541325526,-0.04801174944766273,0
92.5,0.8571428571428571,6,8,6,0.7146137121220713,0.15588521979379746,0.9143210960559389,0.14252914502078584,0
93.5,0.7692307692307693,6,7,5,0.715838382704327,0.14620319451821487,0.3651930226448667,0.05339238652644229,0
94.5,0.7692307692307693,7,6,5,0.7165366518929986,0.12866047807438724,0.40955947099236356,0.05269411733777063,0
95.5,0.7692307692307693,8,5,5,0.6999198773448773,0.11599083585274579,0.5975548962668438,0.06931089188589201,0
96.5,0.8,9,6,6,0.7031765609089913,0.12329749744811419,0.7852830843687952,0.09682343909100877,0
97.5,0.7777777777777778,11,7,7,0.716464417196151,0.1443823624894948,0.4246596296420069,0.06131336058162684,0
98.5,0.6666666666666666,12,6,6,0.6732452895058157,0.13200048836126693,-0.0498378674262503,-0.0065786228391491175,0
99.5,0.7058823529411765,11,6,6,0.6094176231920815,0.1749084502674373,0.5515155477142426,0.09646472974909504,0
100.5,0.6153846153846154,9,4,4,0.5058407154936567,0.17607955388746363,0.6221273138900082,0.1095438998909587,0
101.5,0.5454545454545454,8,3,3,0.507554884004884,0.13274699982745117,0.2855029605107806,0.03789966144966139,0
102.5,0.4,7,3,2,0.4647153096903097,0.1702464749683832,-0.38012716388006335,-0.0647153096903097,0
103.5,0.5454545454545454,6,5,3,0.5826608298564181,0.1615536243627353,-0.23030300031111436,-0.03720628440187268,0
104.5,0.6666666666666666,6,6,4,0.6968396467997087,0.14353042638177732,-0.21022009683706208,-0.030172980133042038,0
105.5,0.7142857142857143,7,7,5,0.7654159180430852,0.12957088626744082,-0.39461182392343574,-0.05113020375737087,0
106.5,0.75,8,8,6,0.7566463381991245,0.1345139678299533,-0.049410022664163285,-0.006646338199124524,0
107.5,0.75,9,7,6,0.7641847954762816,0.12683095639087996,-0.11184016804671501,-0.014184795476281598,0
108.5,0.8888888888888888,10,8,8,0.7340285039350054,0.1443793926454064,1.072593409048466,0.15486038495388343,0
109.5,0.8235294117647058,9,8,7,0.7320509953153143,0.14601320723883465,0.6265078219928407,0.09147841644939159,0
110.5,0.8571428571428571,7,7,6,0.740703664163494,0.1443327287430197,0.8067414369105415,0.11643919297936312,0
111.5,0.8333333333333334,6,6,5,0.6351143687495854,0.16691860655721488,1.187518687533521,0.198218964583748,0
112.5,0.8333333333333334,6,6,5,0.6889535514794802,0.12252938238995081,1.1783278348238404,0.14437978185385314,0
113.5,0.7272727272727273,6,5,4,0.6827609261653379,0.11403825565659662,0.3903234125347179,0.04451180110738939,0
114.5,0.6666666666666666,6,6,4,0.7011498246507535,0.13845924878255028,-0.24904914830386318,-0.034483157984086854,0
115.5,0.8571428571428571,8,6,6,0.7248985597649684,0.14054805285917857,0.9409187440710417,0.13224429737788868,0
116.5,0.8,8,7,6,0.7657437890283092,0.13418468614293777,0.2552915087135953,0.03425621097169085,0
117.5,0.7142857142857143,7,7,5,0.7701887548983525,0.1325138074323601,-0.42186577909002526,-0.05590304061263818,0
118.5,0.7692307692307693,7,6,5,0.7285045804470726,0.14200119356005372,0.28680173569437784,0.040726188783696715,0
119.5,0.8,5,5,4,0.6098357488916312,0.16515605323116117,1.1514216245056723,0.19016425110836888,0
120.5,0.8,5,5,4,0.6488191522529757,0.1228799913840181,1.230312974832183,0.15118084774702434,0
121.5,0.9090909090909091,5,6,5,0.6504411928886387,0.1256612771965278,2.058308828086758,0.2586497162022704,0
122.5,0.7272727272727273,6,5,4,0.5972631182542948,0.1543734992249579,0.8421756951235421,0.1300096090184325,0
123.5,0.8,8,7,6,0.6983612873624484,0.15344716097155484,0.6623694566522013,0.10163871263755164,0
124.5,0.8888888888888888,9,9,8,0.7560582150821314,0.15528071475615438,0.8554228644255567,0.1328306738067574,0
125.5,0.8888888888888888,9,9,8,0.7550952930110825,0.15285416458981246,0.8753022610593859,0.13379359587780637,0
126.5,0.875,8,8,7,0.7490421543111172,0.1483704122003158,0.8489418059904447,0.1259578456888828,0
127.5,0.8,6,9,6,0.7518494158833942,0.1477292027961926,0.3259381571498392,0.04815058411660589,0
128.5,0.8333333333333334,5,7,5,0.7135635038250364,0.15236471065890073,0.786073290792551,0.11976982950829695,0
129.5,0.6,3,7,3,0.7146029990649185,0.13001221706098978,-0.8814786921998058,-0.11460299906491855,0
130.5,0.7272727272727273,4,7,4,0.7128048652156237,0.125849530183207,0.11496158973372272,0.014467862057103598,0
131.5,0.7692307692307693,5,8,5,0.7094093457969619,0.14029105135087502,0.42640940286484097,0.059821423433807364,0
132.5,0.7142857142857143,6,8,5,0.6659106694131461,0.16648799672798764,0.29056175714339666,0.04837504487256816,0
133.5,0.875,7,9,7,0.7525312257573866,0.162921172388474,0.751705701887507,0.12246877424261338,0
134.5,1.0,9,9,9,0.7563058924563569,0.16150517031095338,1.508893536191117,0.24369410754364307,0
135.5,0.8235294117647058,10,7,7,0.7033345643176913,0.16440251025428373,0.7311010474299174,0.12019484744701459,0
136.5,0.7142857142857143,9,5,5,0.6052535386182444,0.16817031112545033,0.6483437827865762,0.10903217566746992,0
137.5,0.7142857142857143,8,6,5,0.6203542414929412,0.1297864116334792,0.7237388846071073,0.09393147279277314,0
138.5,0.5,6,6,3,0.6118713217810742,0.1260638341671749,-0.8874180491188309,-0.11187132178107417,0
139.5,0.2222222222222222,4,5,1,0.6144425357322416,0.16007118546260346,-2.450286804439589,-0.3922203135100194,0
140.5,0.4,3,7,2,0.7060068895157131,0.15401217851787768,-1.9869005974757503,-0.3060068895157131,0
141.5,0.5,3,9,3,0.7594038627351322,0.15571216275875432,-1.6659190787621898,-0.25940386273513216,0
142.5,0.36363636363636365,3,8,2,0.7022700478743823,0.16467321635132515,-2.0563980697113142,-0.33863368423801865,0
143.5,0.5,5,7,3,0.6996217501366883,0.15881760709048925,-1.2569245551152908,-0.19962175013668826,0
144.5,0.6153846153846154,7,6,4,0.6899571986922606,0.13527431730694298,-0.5512693376854152,-0.07457258330764516,0
145.5,0.7142857142857143,8,6,5,0.7114730076253295,0.12186604101949088,0.023080315376249442,0.0028127066603848005,0
146.5,0.7692307692307693,8,5,5,0.6614060837854956,0.13850482626543972,0.778490456633124,0.10782468544527368,0
147.5,0.8571428571428571,8,6,6,0.7199573502263131,0.12931308792355858,1.0608787487747493,0.13718550691654396,0
148.5,0.9230769230769231,7,6,6,0.7201641498937938,0.12967735929807453,1.5647509656386267,0.20291277318312928,0
149.5,0.8333333333333334,7,5,5,0.640138721899016,0.15780287373396013,1.2242781570633763,0.19319461143431738,0
150.5,0.8,6,4,4,0.6448095143418673,0.1206827546571498,1.2859375484013165,0.15519048565813276,0
151.5,0.7272727272727273,6,5,4,0.6694560408545702,0.11351369359303821,0.5093366675692682,0.05781668641815707,0
152.5,0.6,5,5,3,0.6864573400455753,0.11513724896446366,-0.7509067727704685,-0.08645734004557537,0
153.5,0.4,4,6,2,0.6944740967408922,0.14335950503639316,-2.0540953783715783,-0.2944740967408922,0
154.5,0.5,4,8,3,0.7584048864448246,0.14084067907313952,-1.8347318980948197,-0.2584048864448246,0
155.5,0.5454545454545454,3,8,3,0.7448434865787807,0.1507190665222698,-1.3229178346508286,-0.19938894112423533,0
156.5,0.4444444444444444,3,6,2,0.6626868943921574,0.15706473317490074,-1.389506387182967,-0.21824244994771302,0
157.5,0.6,4,6,3,0.6693592022958121,0.1496778762825693,-0.46338980762175186,-0.06935920229581216,0
158.5,0.7272727272727273,6,5,4,0.6539615988586577,0.12926402245192856,0.5671425584897992,0.07331112841406962,0
159.5,0.8,6,4,4,0.6405148612825082,0.11523386514905058,1.384012751036372,0.15948513871749181,0
160.5,0.6666666666666666,7,5,4,0.6050141898950723,0.1362367769268376,0.4525391613213457,0.061652476771594356,0
161.5,0.8,8,7,6,0.6820620291043665,0.12383803672460479,0.9523565942660086,0.11793797089563351,0
162.5,0.75,8,8,6,0.6967003792732894,0.14387223818971498,0.3704649444351302,0.05329962072671057,0
163.5,0.7142857142857143,6,8,5,0.7139303953356584,0.151602504969491,0.002343753819420212,0.0003553189500559162,0
164.5,0.7142857142857143,6,8,5,0.7192072564088818,0.1540640488766703,-0.03194477984352646,-0.004921542123167533,0
165.5,0.5454545454545454,5,6,3,0.622155353083449,0.15879570660957537,-0.4830156259670473,-0.07670080762890363,0
166.5,0.6153846153846154,6,7,4,0.6554164116069688,0.1311284031931732,-0.3052869953993122,-0.04003179622235342,0
167.5,0.5714285714285714,7,7,4,0.6512718139187953,0.12932739315072192,-0.6173730139072103,-0.0798432424902239,0
168.5,0.8235294117647058,9,8,7,0.6554095769985089,0.1577945640013061,1.0654348952401516,0.16811983476619696,0
169.5,0.7777777777777778,10,8,7,0.6771520742243652,0.17584121733415697,0.5722532241242974,0.1006257035534126,0
170.5,0.9,10,10,9,0.7228805503917868,0.17872402008987784,0.9910220770500927,0.17711944960821324,0
171.5,1.0,9,9,9,0.7194205465587045,0.17440404115828143,1.608789862768455,0.28057945344129553,0
172.5,1.0,8,8,8,0.7157013546910604,0.14937268339653736,1.9032840466165846,0.28429864530893956,0
173.5,0.9090909090909091,5,6,5,0.6425922574759261,0.15053996987332735,1.7702850069601428,0.266498651614983,0
174.5,0.75,4,4,3,0.5447016909561027,0.15509568506914678,1.32368807650818,0.20529830904389734,0
175.5,0.5714285714285714,5,2,2,0.4128477688977689,0.15141105415113074,1.0473528727467631,0.15858080253080248,0
176.5,0.6,7,3,3,0.5061242174492174,0.12564105502647135,0.7471744210600892,0.09387578255078255,0
