t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
40.5,0.7692307692307693,7,6,5,0.6873898598993027,0.10359268266902294,0.7900259673064657,0.0818409093314666,0
41.5,0.9333333333333333,7,8,7,0.7956682136860761,0.09555266815103237,1.4407250191031937,0.13766511964725725,0
42.5,0.8235294117647058,9,8,7,0.8027726443106408,0.09424175728184545,0.22025021659972396,0.020756767454065073,0
43.5,0.875,9,7,7,0.784486149660453,0.10160130586295713,0.8908729033624305,0.09051385033954695,0
44.5,0.7692307692307693,8,5,5,0.6922506169011585,0.11511277259387741,0.6687368447044525,0.07698015232961075,0
45.5,0.5,8,4,3,0.5664616895144758,0.12028793246499239,-0.5525216715635071,-0.06646168951447584,0
46.5,0.5454545454545454,7,4,3,0.6100497201027387,0.11078406668025396,-0.5830727882072475,-0.06459517464819331,0
47.5,0.6,7,3,3,0.5408355423987776,0.10537801419474928,0.5614497298447892,0.05916445760122235,0
48.5,0.6666666666666666,6,3,3,0.5343286807963278,0.10469886874790216,1.263986778968808,0.13233798587033885,0
49.5,0.7272727272727273,6,5,4,0.7071106221521857,0.10292816012388303,0.19588521835302178,0.020162105120541618,0
50.5,0.7692307692307693,6,7,5,0.749446125589237,0.09532756186468491,0.20754379168551615,0.019784643641532318,0
51.5,0.8571428571428571,7,7,6,0.7867606665522301,0.09038252681745833,0.7787145709344336,0.070382190590627,0
52.5,0.9230769230769231,6,7,6,0.7834994421557114,0.10172629339461883,1.372088535456214,0.1395774809212117,0
53.5,0.8,7,8,6,0.7967252156056505,0.09813922565043566,0.03336876129442994,0.0032747843943495836,0
54.5,0.8,7,8,6,0.7807424971911175,0.09951591843844852,0.1935117829495131,0.0192575028088825,0
55.5,0.8,7,8,6,0.7907515320790695,0.10241708695186247,0.09030200131817367,0.009248467920930592,0
56.5,0.6666666666666666,6,6,4,0.726895370504968,0.10649501783930439,-0.5655541926776654,-0.06022870383830137,0
57.5,0.6153846153846154,7,6,4,0.7034806952593331,0.10765833284018402,-0.8182931831713762,-0.08809607987471768,0
58.5,0.5,8,4,3,0.6066705286028041,0.11220255797930181,-0.9506960493938277,-0.10667052860280413,0
59.5,0.5454545454545454,7,4,3,0.5725835734870564,0.10035185137505769,-0.2703390885248164,-0.027129028032510938,0
60.5,0.6666666666666666,8,4,4,0.6001584038768248,0.10869261587755154,0.6118931102437277,0.06650826278984179,0
61.5,0.6666666666666666,10,5,5,0.699280400301453,0.10178598363373646,-0.3204147808026557,-0.03261373363478637,0
62.5,0.6666666666666666,10,5,5,0.6877590493270058,0.1038138994163083,-0.20317493879847226,-0.021092382660339193,0
63.5,0.8,8,7,6,0.7845563324446452,0.09298655597574912,0.16608495059632677,0.015443667555354867,0
64.5,0.8571428571428571,7,7,6,0.776076602078692,0.09903401425622534,0.8185698183901419,0.0810662550641651,0
65.5,0.7142857142857143,7,7,5,0.7887728131689432,0.09710587852822625,-0.7670709540162121,-0.07448709888322891,0
66.5,0.7692307692307693,6,7,5,0.7989377734494608,0.09431178836171213,-0.3149871795957984,-0.029707004218691546,0
67.5,0.5714285714285714,6,8,4,0.8004797493666354,0.09928035661118462,-2.3071147783554573,-0.22905117793806395,0
68.5,0.6666666666666666,8,7,5,0.803453388244023,0.09622297805728099,-1.4215598429714786,-0.13678672157735638,0
69.5,0.6666666666666666,9,6,5,0.7326773034928608,0.11135871050436541,-0.5927747953188307,-0.06601063682619412,0
70.5,0.6153846153846154,8,5,4,0.701047026863745,0.10704412744661843,-0.8002532555730191,-0.08566241147912956,0
71.5,0.5714285714285714,9,5,4,0.6852637723215896,0.10841260420184473,-1.0500181388602898,-0.11383520089301824,0
72.5,0.6153846153846154,8,5,4,0.6416936578643234,0.10986803405316899,-0.239460391791266,-0.026309042479708,0
73.5,0.7142857142857143,9,5,5,0.6406384470019145,0.10970377549253228,0.6713284657082114,0.07364726728379978,0
74.5,0.8,9,6,6,0.7535445118177316,0.1011484501641926,0.4592802767304688,0.04645548818226841,0
75.5,0.9411764705882353,9,8,8,0.8052591037591206,0.09544332679984131,1.4240635923573097,0.1359173668291147,0
76.5,0.875,8,8,7,0.8039357532433317,0.09532102512548364,0.7455254143890825,0.07106424675666834,0
77.5,0.9411764705882353,9,8,8,0.8158595415711852,0.0935651956346527,1.3393541066956078,0.12531692901705005,0
78.5,0.875,8,8,7,0.8019602960544339,0.09579716702562205,0.762441168286645,0.07303970394556614,0
79.5,0.8571428571428571,6,8,6,0.8214807314180413,0.08848580032473534,0.4030265375228431,0.03566212572481575,0
80.5,0.8333333333333334,6,6,5,0.748649478668906,0.1043935934868952,0.811197812393133,0.0846838546644274,0
81.5,0.6666666666666666,7,5,4,0.65406122479172,0.11760784707432527,0.10718197967674964,0.01260544187494661,0
82.5,0.5454545454545454,7,4,3,0.49952352817461176,0.11759696158022129,0.3905799662060216,0.04593101727993365,0
83.5,0.4,7,3,2,0.49072836526218877,0.11370658081744174,-0.7979165727255049,-0.09072836526218875,0
84.5,0.5,9,3,3,0.5028744890730185,0.10736825393947896,-0.026772243820214717,-0.0028744890730184602,0
85.5,0.5454545454545454,7,4,3,0.5679077587273407,0.11419850233451186,-0.19661565444199075,-0.022453213272795258,0
86.5,0.6153846153846154,7,6,4,0.6666254947752625,0.1052623506764414,-0.48679208721219613,-0.05124087939064703,0
87.5,0.8571428571428571,7,7,6,0.7799130368771237,0.09451250849233428,0.8171386147474585,0.07722982026573344,0
88.5,0.8571428571428571,7,7,6,0.7937231486607648,0.09734783473239038,0.6514752860855445,0.06341970848209233,0
89.5,0.8571428571428571,7,7,6,0.7805669033408972,0.09963079448704643,0.7685972414072839,0.07657595380195992,0
90.5,0.9230769230769231,7,6,6,0.7483444261964387,0.10151014359416143,1.7213304079153577,0.17473249688048442,0
91.5,0.7142857142857143,7,7,5,0.7492420161280069,0.10177111963507052,-0.34347958406705575,-0.03495630184229259,0
92.5,0.5454545454545454,5,6,3,0.7563389314417952,0.10358945545920001,-2.0357707746645044,-0.2108843859872498,0
93.5,0.4,5,5,2,0.6805993948174289,0.11488293783740575,-2.442481016759532,-0.2805993948174289,0
94.5,0.25,4,4,1,0.5971851214317159,0.12103729478118859,-2.868414417716107,-0.34718512143171587,0
95.5,0.3333333333333333,3,3,1,0.44881965697700993,0.11966320638552053,-0.9650946780718277,-0.11548632364367661,0
96.5,0.0,4,1,0,0.22366678599178602,0.07127487760254786,-3.1380872688273915,-0.22366678599178602,0
97.5,0.3333333333333333,5,1,1,0.21789891219891216,0.07814247348561446,1.4772301923060052,0.11543442113442115,0
98.5,0.5,6,2,2,0.3660375653758007,0.10436956426304972,1.2835392728723547,0.13396243462419932,0
99.5,0.6666666666666666,8,4,4,0.5445544353737078,0.11659748590462249,1.0472972924377408,0.12211223129295878,0
100.5,0.7692307692307693,8,5,5,0.6718438494855677,0.10802878705142638,0.9014904490119021,0.09738691974520153,0
101.5,0.6666666666666666,9,6,5,0.7439056755422081,0.09828285821400091,-0.7858848458330485,-0.07723900887554147,0
102.5,0.75,9,7,6,0.7876778120400411,0.0946859271662671,-0.3979240967232583,-0.03767781204004106,0
103.5,0.7058823529411765,9,8,6,0.8012586261844675,0.09298037916622984,-1.0257677382964616,-0.09537627324329101,0
104.5,0.7142857142857143,7,7,5,0.7764148903040544,0.0963163915697717,-0.6450529863687187,-0.062129176018340115,0
105.5,0.875,8,8,7,0.8217287301330309,0.08390165613935302,0.6349251292309455,0.05327126986696906,0
106.5,0.875,8,8,7,0.8067059324695884,0.09153676563629091,0.7460834677267154,0.06829406753041156,0
107.5,0.8,8,7,6,0.7895779868222593,0.09368539809897519,0.1112447979004182,0.010422013177740719,0
108.5,0.7142857142857143,8,6,5,0.6845450621274151,0.10600496282138973,0.2805590546586953,0.02974065215829924,0
109.5,0.6153846153846154,9,4,4,0.5740181999888656,0.11598508956084862,0.3566528728164492,0.04136641539574981,0
110.5,0.3076923076923077,11,2,2,0.38850437699555346,0.09868368075237167,-0.8189000317694736,-0.08081206930324575,0
111.5,0.2,9,1,1,0.22317142024642023,0.06958568930042314,-0.33299117217021396,-0.023171420246420216,0
112.5,0.0,8,0,0,0.0,0.0,,0.0,0
113.5,0.2,9,1,1,0.2243799728049728,0.06748450852619406,-0.36126769442959955,-0.024379972804972783,0
114.5,0.5,9,3,3,0.46537279795368025,0.11032247043114105,0.3138726128140204,0.03462720204631975,0
115.5,0.6666666666666666,8,4,4,0.5945027765320335,0.11282739655784253,0.6395954558575432,0.07216389013463309,0
116.5,0.7692307692307693,8,5,5,0.6951001861399693,0.10481206909703471,0.7072714404881191,0.0741305830908,0
117.5,0.8,9,6,6,0.7777974534495433,0.09751022653633455,0.22769454383518992,0.022202546550456725,0
118.5,0.8571428571428571,8,6,6,0.7670328426475485,0.10106763418840782,0.8915813179848234,0.09011001449530864,0
119.5,0.7142857142857143,8,6,5,0.7441708693009778,0.10102918785950105,-0.29580713899060584,-0.029885155015263454,0
120.5,0.7142857142857143,8,6,5,0.7511390945999306,0.10185278971839277,-0.36182985675807366,-0.036853380314216255,0
121.5,0.7142857142857143,8,6,5,0.7560196070355513,0.10053021603841258,-0.4151378002996676,-0.041733892749836965,0
122.5,0.7692307692307693,7,6,5,0.7586970417353546,0.0981124115286294,0.1073638628517549,0.010533727495414702,0
123.5,0.7692307692307693,7,6,5,0.7535936819028926,0.1006678067079821,0.1553335454425554,0.01563708732787672,0
124.5,0.6666666666666666,7,5,4,0.6558603022536459,0.11424347051174533,0.09459065244266843,0.010806364413020741,0
125.5,0.6666666666666666,8,4,4,0.6236461165081908,0.10884739621424461,0.395237292344581,0.043020550158475834,0
126.5,0.6666666666666666,8,4,4,0.6204433529233065,0.10730213267765086,0.4307772137411355,0.046223313743360084,0
127.5,0.6153846153846154,9,4,4,0.6273947109134415,0.10161642812662895,-0.11819049094955097,-0.012010095528826037,0
128.5,0.5714285714285714,9,5,4,0.6437300587269628,0.10590527012526367,-0.6826996164862609,-0.07230148729839136,0
129.5,0.7142857142857143,9,5,5,0.7103145364869048,0.10377085820999746,0.03826871886106191,0.003971177798809511,0
130.5,0.7692307692307693,8,5,5,0.704812924270432,0.1052547211621532,0.6120185797755954,0.06441784496033731,0
131.5,0.8333333333333334,6,6,5,0.7547015948877404,0.09701709510874482,0.8104936388525757,0.07863173844559301,0
132.5,0.7692307692307693,7,6,5,0.7524947274431795,0.09607968976159294,0.17418917389427188,0.016736041787589806,0
133.5,0.7692307692307693,7,6,5,0.7455643882347444,0.0981643557699052,0.2410893527534406,0.023666380996024916,0
134.5,0.6153846153846154,8,5,4,0.6724860231701563,0.11399309488768444,-0.5009198832771576,-0.05710140778554085,0
135.5,0.36363636363636365,7,4,2,0.5451548195784264,0.12001284580310122,-1.5124918897421242,-0.18151845594206273,0
136.5,0.36363636363636365,9,2,2,0.38767250527250524,0.10192669948545384,-0.2358179138290634,-0.024036141636141595,0
137.5,0.36363636363636365,9,2,2,0.39971077484606893,0.09650959108757211,-0.37379094453909373,-0.03607441120970528,0
138.5,0.36363636363636365,9,2,2,0.3989139654463184,0.09479668457517118,-0.37213961614850133,-0.03527760180995476,0
139.5,0.46153846153846156,10,3,3,0.5312828746416981,0.10909984761988825,-0.6392714071080201,-0.06974441310323654,0
140.5,0.5714285714285714,10,4,4,0.6393297489060646,0.1096569366261826,-0.6192146121039879,-0.06790117747749325,0
141.5,0.75,10,6,6,0.7683478134696402,0.0946212360488626,-0.1939079876336149,-0.018347813469640206,0
142.5,0.5882352941176471,12,5,5,0.713763644293443,0.1034479241919013,-1.2134448434454252,-0.1255283501757959,0
143.5,0.7058823529411765,11,6,6,0.7427601894235795,0.09389495055942239,-0.39275633314343594,-0.03687783648240295,0
144.5,0.7058823529411765,11,6,6,0.7520317584032755,0.09760623361634828,-0.47281207103528006,-0.046149405462099,0
145.5,0.7058823529411765,11,6,6,0.7364666822427658,0.09805931739865048,-0.31189620846789806,-0.030584329301589275,0
146.5,0.7777777777777778,11,7,7,0.7837564375081403,0.09871503979466517,-0.06056483128405316,-0.00597865973036249,0
147.5,0.875,9,7,7,0.7960258617371622,0.0994190757005835,0.7943559895958108,0.07897413826283783,0
148.5,0.9230769230769231,7,6,6,0.7585071096000663,0.10472406338466339,1.5714613065802576,0.16456981347685684,0
149.5,0.9230769230769231,6,7,6,0.7713018897425244,0.10063176899740743,1.5082218552503917,0.15177503333439868,0
150.5,0.7692307692307693,6,7,5,0.7702758262549284,0.09507048218728618,-0.010992444764300259,-0.001045057024159135,0
151.5,0.6666666666666666,5,7,4,0.7452344554396412,0.09659228465024003,-0.8133961118889355,-0.07856778877297454,0
152.5,0.8,7,8,6,0.767298391740773,0.09572553030609789,0.3416184601397181,0.03270160825922708,0
153.5,0.7142857142857143,6,8,5,0.8080129239547936,0.09150820539362789,-1.0242492382612713,-0.09372720966907933,0
154.5,0.8,6,9,6,0.8088076181113872,0.0993294205394767,-0.08867078921382375,-0.008807618111387194,0
155.5,0.6666666666666666,6,9,5,0.7975266535240084,0.0952127534922152,-1.3743955726271606,-0.1308599868573418,0
156.5,0.625,7,9,5,0.7937207920954623,0.09212262522039433,-1.8314805042932114,-0.1687207920954623,0
157.5,0.5333333333333333,7,8,4,0.7860289891066442,0.10000000365963922,-2.5269564652556187,-0.2526956557733109,0
158.5,0.5714285714285714,8,6,4,0.7144790515813736,0.11036291641360371,-1.2961824931908859,-0.1430504801528022,0
159.5,0.42857142857142855,10,4,3,0.5912264574005286,0.11839526953662417,-1.373830470302571,-0.16265502882910005,0
160.5,0.46153846153846156,9,4,3,0.5687483124117025,0.1168008277065527,-0.9178860542203704,-0.10720985087324097,0
161.5,0.36363636363636365,7,4,2,0.5730177113907764,0.10852069889182113,-1.9294139264909689,-0.20938134775441275,0
162.5,0.4,6,4,2,0.5917673240244447,0.11332347785377739,-1.6922117786738267,-0.19176732402444463,0
163.5,0.5,6,6,3,0.6955126673550048,0.10224875902880658,-1.9121275330092073,-0.19551266735500483,0
164.5,0.7692307692307693,6,7,5,0.7989330758251038,0.09601443649022806,-0.3093525065614217,-0.029702306594334482,0
165.5,0.7692307692307693,5,8,5,0.8115274002134178,0.09246736909262607,-0.4574222387605659,-0.042296630982648575,0
166.5,0.7692307692307693,5,8,5,0.8028780098235173,0.0976322718237746,-0.34463236350252113,-0.03364724059274804,0
167.5,0.6666666666666666,4,8,4,0.8182088804825244,0.08854190641161643,-1.7115309570065445,-0.15154221381585775,0
168.5,0.6666666666666666,4,8,4,0.7855225956836571,0.09269893015790681,-1.2821715289974422,-0.11885592901699049,0
169.5,0.6666666666666666,4,8,4,0.8182262073335199,0.09386109514481907,-1.6147216312894157,-0.1515595406668533,0
170.5,0.7272727272727273,4,7,4,0.7902040244842876,0.09869185168345462,-0.6376544379105064,-0.06293129721156032,0
171.5,0.7692307692307693,5,8,5,0.8095648619022056,0.09401285723793788,-0.429027410254689,-0.040334092671436284,0
172.5,0.8333333333333334,5,7,5,0.8012532582484596,0.09493461928443064,0.33791756186180777,0.03208007508487376,0
173.5,0.9090909090909091,5,6,5,0.7218554247438147,0.10645427207610215,1.758834856465349,0.18723548434709436,0
174.5,0.7272727272727273,6,5,4,0.6887623169056605,0.10812406967106875,0.3561687095595073,0.038510410367066816,0
175.5,0.7272727272727273,6,5,4,0.6680434792761417,0.10321163596180033,0.573862117818837,0.05922924799658558,0
176.5,0.7272727272727273,7,4,4,0.6216618808092492,0.10513455054631393,1.0045303462533406,0.10561084646347807,0
