t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
37.5,0.875,8,8,7,0.833472846176871,0.08716982274173549,0.47639369356255984,0.04152715382312899,0
38.5,0.8235294117647058,8,9,7,0.8248808366298305,0.08553701538000855,-0.015799298807899247,-0.0013514248651246286,0
39.5,0.75,8,8,6,0.819249262304603,0.09124969189199535,-0.758898587696796,-0.06924926230460304,0
40.5,0.75,8,8,6,0.8430961286477541,0.08727630309852297,-1.0666827688915892,-0.09309612864775407,0
41.5,0.75,8,8,6,0.8119004259672217,0.08748807964957729,-0.7075298282366717,-0.06190042596722167,0
42.5,0.8,8,7,6,0.8071776947940261,0.0903226865447373,-0.0794672420474443,-0.007177694794026079,0
43.5,0.6666666666666666,9,6,5,0.7914163083476551,0.09246934344310988,-1.349091893982555,-0.12474964168098845,0
44.5,0.6666666666666666,7,5,4,0.674394149151502,0.10536572127424514,-0.07333962498792478,-0.007727482484835346,0
45.5,0.4,7,3,2,0.5241749472749473,0.09896821252490869,-1.2546952613061941,-0.12417494727494727,0
46.5,0.4444444444444444,6,3,2,0.5515237984237983,0.0984797169722678,-1.0873239411269606,-0.10707935397935386,0
47.5,0.7272727272727273,7,4,4,0.6226191909397791,0.1070798143404233,0.9773414062919308,0.10465353633294816,0
48.5,0.7272727272727273,7,4,4,0.6352824987104397,0.11041231576091184,0.8331518810046906,0.09199022856228756,0
49.5,0.6666666666666666,6,6,4,0.7547111548668051,0.1033962839253937,-0.8515246859709924,-0.08804448820013844,0
50.5,0.8,7,8,6,0.8266795975008825,0.08739055617208101,-0.3052915402935252,-0.026679597500882446,0
51.5,0.8,6,9,6,0.8311263927506961,0.0856467912617148,-0.36342742433375846,-0.031126392750696064,0
52.5,0.75,6,10,6,0.7899946317550773,0.08537349989434898,-0.46846658277534964,-0.03999463175507734,0
53.5,0.875,7,9,7,0.8131052395574841,0.08775371533964367,0.7053235319206392,0.06189476044251585,0
54.5,0.875,8,8,7,0.7968234664458348,0.09077559514883284,0.8612065106925424,0.0781765335541652,0
55.5,0.8888888888888888,9,9,8,0.7898193877845581,0.08723149833977653,1.135707892101588,0.09906950110433077,0
56.5,0.875,8,8,7,0.8134658881709965,0.0892568161184719,0.6894051850037798,0.06153411182900348,0
57.5,0.8,8,7,6,0.7959942770164132,0.09294048798452974,0.043099870362780734,0.0040057229835868124,0
58.5,0.8571428571428571,7,7,6,0.7872981811016642,0.0927480076178934,0.7530585058920247,0.06984467604119293,0
59.5,0.8571428571428571,7,7,6,0.7665681913545692,0.08618379440694163,1.0509477612532756,0.09057466578828788,0
60.5,0.6666666666666666,7,5,4,0.6825138456314928,0.10672671611021968,-0.14848371188016596,-0.015847178964826125,0
61.5,0.6666666666666666,8,4,4,0.670023013424484,0.10091880509333832,-0.03325789236914903,-0.0033563467578173745,0
62.5,0.6153846153846154,8,5,4,0.67774144303409,0.103319987634037,-0.6035311180092727,-0.06235682764947459,0
63.5,0.7142857142857143,9,5,5,0.7209445136562783,0.10400102865583524,-0.06402628374570801,-0.006658799370564017,0
64.5,0.7142857142857143,8,6,5,0.719115096951552,0.10341579085770033,-0.04669869684101594,-0.004829382665837656,0
65.5,0.875,8,8,7,0.7992625904968784,0.09164393835155073,0.8264311951826981,0.07573740950312158,0
66.5,0.8235294117647058,8,9,7,0.8051210443667101,0.08881955423186917,0.20725579583454737,0.018408367397995784,0
67.5,0.8888888888888888,8,10,8,0.7896846016388451,0.09423287920178355,1.0527566183944643,0.09920428725004371,0
68.5,0.8235294117647058,8,9,7,0.8136668340259672,0.08910437699146811,0.11068567080249068,0.009862577738738665,0
69.5,0.9411764705882353,8,9,8,0.7963949973658953,0.09449274931692071,1.5321966422709872,0.14478147322234003,0
70.5,0.875,7,9,7,0.7848789623517177,0.08962650535695083,1.0055177013692758,0.09012103764828228,0
71.5,0.8,6,9,6,0.7937498971702532,0.08554434509784414,0.07306272346346268,0.006250102829746806,0
72.5,0.7692307692307693,6,7,5,0.8279633382527346,0.08736415926348226,-0.6722730409942287,-0.05873256902196533,0
73.5,0.6666666666666666,5,7,4,0.8192485421441306,0.09108958822405534,-1.6750748186736168,-0.15258187547746394,0
74.5,0.5,6,6,3,0.6913617399456408,0.10057994111744677,-1.9025835352417684,-0.19136173994564076,0
75.5,0.6666666666666666,7,5,4,0.704717243540773,0.10105464936245802,-0.3765346484715255,-0.0380505768741064,0
76.5,0.6153846153846154,9,4,4,0.6538048889019477,0.09684121561736149,-0.3967347298606641,-0.03842027351733224,0
77.5,0.6666666666666666,8,4,4,0.6559429083987907,0.10108662442909044,0.10608483890367118,0.010723758267875971,0
78.5,0.7142857142857143,9,5,5,0.6793712206094558,0.10549216354920175,0.33096765201876205,0.03491449367625854,0
79.5,0.7692307692307693,7,6,5,0.7920469392234872,0.09630278465752592,-0.23692118637957693,-0.02281616999271796,0
80.5,0.8,8,7,6,0.8134697855635936,0.09276036310232331,-0.14521057392514888,-0.013469785563593573,0
81.5,0.875,8,8,7,0.802086717651114,0.08776837181435387,0.8307466669555059,0.07291328234888605,0
82.5,0.9333333333333333,7,8,7,0.8275373996918115,0.0874102032190751,1.2103384930517416,0.10579593364152184,0
83.5,0.7142857142857143,6,8,5,0.8191341915738201,0.09409520251036997,-1.1142807974354558,-0.10484847728810576,0
84.5,0.75,7,9,6,0.8098636466818356,0.08981892484920781,-0.6664925769523239,-0.059863646681835636,0
85.5,0.6666666666666666,6,9,5,0.7973979600121242,0.0867131690369348,-1.5076290579320606,-0.13073129334545752,0
86.5,0.7142857142857143,6,8,5,0.8312233831270209,0.09148640536278614,-1.2781972182379928,-0.11693766884130663,0
87.5,0.8571428571428571,6,8,6,0.8367168676524714,0.08957348744141112,0.22803610838247237,0.020425989490385654,0
88.5,0.8333333333333334,6,6,5,0.7679236464258136,0.09334665972030129,0.7007180235855223,0.0654096869075198,0
89.5,0.6666666666666666,7,5,4,0.6316434132860603,0.10452527809651259,0.3350696981477328,0.0350232533806063,0
90.5,0.7272727272727273,7,4,4,0.633135223436694,0.10148273621933154,0.927620867775744,0.09413750383603325,0
91.5,0.36363636363636365,6,5,2,0.5545960067710067,0.10786438600265581,-1.770367868500557,-0.1909596431346431,0
92.5,0.36363636363636365,6,5,2,0.536604453552983,0.11829418987985468,-1.4621858443960278,-0.17296808991661938,0
93.5,0.46153846153846156,7,6,3,0.677690403078174,0.11193388482255175,-1.9310679860917634,-0.2161519415397124,0
94.5,0.6666666666666666,7,8,5,0.7628623236756364,0.0985346034481408,-0.9762626898843513,-0.09619565700896981,0
95.5,0.7058823529411765,7,10,6,0.7784221830692452,0.08582265360733832,-0.8452294013181862,-0.07253983012806864,0
96.5,0.8,7,8,6,0.817528744629983,0.09314835594678578,-0.18818093407893208,-0.017528744629982995,0
97.5,0.75,7,9,6,0.8122982508375698,0.09302440346128156,-0.6696979343006424,-0.06229825083756979,0
98.5,0.875,7,9,7,0.8183970750611618,0.09144374758492405,0.6189917455676337,0.05660292493883823,0
99.5,0.8571428571428571,6,8,6,0.8284859173506234,0.090782787107779,0.31566490416527604,0.028656939792233715,0
100.5,0.8571428571428571,6,8,6,0.8158210216082507,0.09356503472779087,0.44163758026515165,0.041321835534606444,0
101.5,0.7692307692307693,5,8,5,0.8342547227883915,0.09020813325482421,-0.7208214072442837,-0.06502395355762225,0
102.5,0.7692307692307693,6,7,5,0.8276554684221868,0.09214777608319738,-0.6340326557492577,-0.05842469919141757,0
103.5,0.6153846153846154,7,6,4,0.8015211776613479,0.09586288584985925,-1.9416957942228044,-0.18613656227673248,0
104.5,0.5,5,7,3,0.7785185828962918,0.08766191678395152,-3.1771901997388325,-0.27851858289629183,0
105.5,0.5714285714285714,6,8,4,0.7698625668964678,0.08931313780146376,-2.2217783447380377,-0.19843399546789642,0
106.5,0.75,8,8,6,0.7591486266915061,0.09622075338661831,-0.09507955788650468,-0.009148626691506068,0
107.5,0.75,7,9,6,0.771015001166704,0.09628484982411945,-0.21825864822026947,-0.02101500116670396,0
108.5,0.8235294117647058,7,10,7,0.7816499003568933,0.09493663848239306,0.44113118051445976,0.04187951140781254,0
109.5,0.8421052631578947,8,11,8,0.7651275171964632,0.09121974837949756,0.8438715007323228,0.07697774596143148,0
110.5,0.7058823529411765,8,9,6,0.8167660783832611,0.08882179341061347,-1.248384221758293,-0.11088372544208458,0
111.5,0.6666666666666666,8,10,6,0.7904324668432927,0.08415730920201957,-1.4706482580084204,-0.12376580017662608,0
112.5,0.8235294117647058,8,9,7,0.8116469857026359,0.08816159867745711,0.1347800657011933,0.011882426062069906,0
113.5,0.8235294117647058,9,8,7,0.8265785507062597,0.09233736223300681,-0.03302172455240394,-0.003049138941553897,0
114.5,0.7058823529411765,8,9,6,0.8137253935692791,0.09148821330379607,-1.1787643099991318,-0.10784304062810257,0
115.5,0.875,8,8,7,0.8226348224616801,0.0912836020768751,0.5736537159677403,0.05236517753831993,0
116.5,0.7692307692307693,7,6,5,0.7424706771556616,0.10528744141011456,0.25416224116295144,0.026760092075107655,0
117.5,0.6666666666666666,7,5,4,0.6994829200211552,0.10643376126308224,-0.3083256004960078,-0.03281625335448857,0
118.5,0.7692307692307693,7,6,5,0.7176982482601677,0.10113838460147008,0.5095248571910899,0.05153252097060157,0
119.5,0.7692307692307693,7,6,5,0.70073946848645,0.09969236959457733,0.6870265098809009,0.0684913007443193,0
120.5,0.8235294117647058,10,7,7,0.7091972512008116,0.10216636676724111,1.119078265985221,0.11433216056389428,0
121.5,0.9473684210526315,10,9,9,0.7918026938661614,0.09117018190683555,1.7063224393413923,0.1555657271864701,0
122.5,0.9473684210526315,9,10,9,0.8000677781757436,0.0880222418105864,1.6734479814074916,0.14730064287688793,0
123.5,0.9411764705882353,8,9,8,0.8031309397860482,0.09120940121024476,1.513501119078519,0.13804553080218707,0
124.5,0.8235294117647058,8,9,7,0.8160750171569057,0.09058143543955778,0.08229494897742334,0.007454394607800174,0
125.5,0.7142857142857143,6,8,5,0.8083919898213242,0.09151696967665085,-1.0282931774086013,-0.0941062755356099,0
126.5,0.7142857142857143,6,8,5,0.8131135259906932,0.08980342134039408,-1.1004904961290778,-0.0988278117049789,0
127.5,0.7272727272727273,5,6,4,0.7744786831331724,0.09939683873962012,-0.47492411689375513,-0.04720595586044507,0
128.5,0.6666666666666666,6,6,4,0.7585741504109925,0.09862348270435503,-0.9319026384399567,-0.09190748374432589,0
129.5,0.8333333333333334,6,6,5,0.7838099143202859,0.09744818445528865,0.508202582632721,0.049523419013047465,0
130.5,0.8,9,6,6,0.793811699600709,0.09254045115001505,0.066871301386454,0.00618830039929108,0
131.5,0.8,9,6,6,0.7405822937124794,0.10417476031969954,0.5703656634790902,0.05941770628752063,0
132.5,0.8235294117647058,9,8,7,0.8119923511387134,0.09113762124410539,0.12658944208222533,0.011537060625992468,0
133.5,0.8421052631578947,10,9,8,0.8158395661613929,0.09019328207637439,0.29121566919208475,0.02626569699650183,0
134.5,0.8421052631578947,9,10,8,0.7937057655099721,0.09107172814770614,0.5314437162038379,0.04839949764792262,0
135.5,0.8888888888888888,9,9,8,0.8174565476748914,0.09008538681010378,0.7929403840444602,0.07143234121399744,0
136.5,0.8888888888888888,9,9,8,0.8265279479808119,0.08980554555468716,0.6943996667789545,0.06236094090807698,0
137.5,0.9473684210526315,10,9,9,0.828628235154938,0.089022118566392,1.3338279049058805,0.11874018589769353,0
138.5,0.9473684210526315,10,9,9,0.8228526343453588,0.08973437650771046,1.3876040772019365,0.1245157867072727,0
139.5,0.9473684210526315,10,9,9,0.810752792975858,0.0883082674056587,1.5470310095566358,0.13661562807677352,0
140.5,0.8888888888888888,10,8,8,0.8082935034951289,0.08897981965938398,0.9057715075427246,0.08059538539375999,0
141.5,0.8235294117647058,10,7,7,0.8047364985633563,0.09126828951583867,0.20590846285213063,0.01879291320134957,0
142.5,0.75,10,6,6,0.7991627905290445,0.0923088335412029,-0.5325903127905979,-0.04916279052904449,0
143.5,0.625,10,6,5,0.7654553481176547,0.09752825707871435,-1.4401502941275184,-0.1404553481176547,0
144.5,0.75,9,7,6,0.7666186483279364,0.09635014098807128,-0.17248182677795817,-0.01661864832793636,0
145.5,0.875,8,8,7,0.8196484554489198,0.09499076953140052,0.5827044545921163,0.055351544551080156,0
146.5,0.875,8,8,7,0.8099608070292281,0.09306154480678709,0.6988836592580235,0.06503919297077188,0
147.5,0.875,7,9,7,0.8148055141710715,0.08179269962767935,0.7359395899992788,0.0601944858289285,0
148.5,0.8571428571428571,6,8,6,0.824865904967066,0.08776625327440062,0.3677603973235293,0.032276952175791074,0
149.5,0.7142857142857143,5,9,5,0.8079178908380921,0.08676137367860474,-1.0791919558492116,-0.09363217655237777,0
150.5,0.7692307692307693,5,8,5,0.8299578339531126,0.08519191141291023,-0.7128266488588327,-0.06072706472234335,0
151.5,0.7692307692307693,5,8,5,0.8281584751591717,0.08988635691218537,-0.6555800897123018,-0.05892770592840246,0
152.5,0.7692307692307693,5,8,5,0.7920703847064529,0.08922770019053806,-0.25597001185631313,-0.022839615475683583,0
153.5,0.8571428571428571,7,7,6,0.7899922870043614,0.09934807843217398,0.675912118263466,0.06715057013849568,0
154.5,0.9230769230769231,7,6,6,0.7716166804471758,0.0987964417715465,1.5330536192789088,0.15146024262974733,0
155.5,0.9230769230769231,7,6,6,0.7482727733309003,0.098641110963583,1.7721226782467836,0.17480414974602287,0
156.5,0.6666666666666666,6,6,4,0.7356751676771801,0.0988204295344546,-0.6983222126802542,-0.06900850101051348,0
157.5,0.6666666666666666,6,6,4,0.7707300241124544,0.10414505226759027,-0.999215566942224,-0.10406335744578776,0
158.5,0.6153846153846154,6,7,4,0.7927379593746469,0.10357811798634699,-1.7122665234505328,-0.17735334399003144,0
159.5,0.6153846153846154,5,8,4,0.7913871358689469,0.09645032104267376,-1.8247997371254001,-0.17600252048433151,0
160.5,0.8571428571428571,6,8,6,0.8416655110799074,0.0864927691980039,0.17894381468487996,0.015477346062949704,0
161.5,0.8,6,9,6,0.8204621192962526,0.08882401325472238,-0.23036697562373026,-0.020462119296252523,0
162.5,0.7058823529411765,8,9,6,0.8302078545207803,0.08315291683183869,-1.4951430005880488,-0.12432550157960376,0
163.5,0.75,8,8,6,0.8401389547329177,0.08747297496060535,-1.030477753540599,-0.09013895473291766,0
164.5,0.625,9,7,5,0.7460990442048492,0.0970630756811002,-1.2476324632728404,-0.12109904420484918,0
165.5,0.5714285714285714,8,6,4,0.7507033554680613,0.10012098687976803,-1.7905814717425335,-0.17927478403948993,0
166.5,0.8,9,6,6,0.7899399037752753,0.09500514504838375,0.10589001489973354,0.010060096224724702,0
167.5,0.6666666666666666,8,4,4,0.6719036447212917,0.09427357981752353,-0.055550855974301705,-0.0052369780546250855,0
168.5,0.7692307692307693,8,5,5,0.7188590995605701,0.09948750337310122,0.5063115261953421,0.050371669670199126,0
169.5,0.9090909090909091,6,5,5,0.7372736959119313,0.09932795051934032,1.7297972250572409,0.1718172131789778,0
170.5,0.8,6,4,4,0.6252641298244239,0.10589240412307495,1.6501265753914405,0.17473587017557612,0
171.5,0.5,6,2,2,0.4137284326784327,0.08568895416981794,1.0067991628255233,0.08627156732156732,0
172.5,0.2857142857142857,5,2,1,0.3821599234099234,0.10182913268359102,-0.9471320746226798,-0.09644563769563769,0
173.5,0.25,5,3,1,0.4736230241980242,0.10808517889290113,-2.068951788659263,-0.2236230241980242,0
174.5,0.6,7,3,3,0.5086370712620712,0.11394356763067899,0.8018261200497071,0.09136292873792873,0
175.5,0.6666666666666666,7,5,4,0.624679100964395,0.111317577502093,0.3771872029957006,0.04198756570227158,0
176.5,0.8571428571428571,8,6,6,0.7658139198434863,0.10493822693701108,0.87031142001466,0.09132893729937075,0
