t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,1.0,6,6,6,0.8108162060162061,0.10201370217075496,1.8544939548133434,0.18918379398379392,1
4.5,1.0,6,6,6,0.8096178155178155,0.10056925086025616,1.8930456660826274,0.19038218448218447,1
5.5,1.0,6,6,6,0.8091527361527362,0.10200573692248552,1.870946376205186,0.1908472638472638,1
6.5,0.8571428571428571,7,7,6,0.7578410977910978,0.10366417931121098,0.9579177688142864,0.09930175935175933,1
7.5,0.8,7,8,6,0.7392894904115492,0.1048073678315411,0.5792580316112125,0.06071050958845081,0
8.5,0.8235294117647058,8,9,7,0.7230810952119775,0.1024413577248833,0.9805445650426904,0.10044831655272835,0
9.5,0.7777777777777778,8,10,7,0.7148783242986804,0.10929795233177693,0.5754861105555245,0.06289945347909742,0
10.5,0.7619047619047619,9,12,8,0.6548426065162908,0.10268026613242102,1.0426750866656207,0.10706215538847108,0
11.5,0.8181818181818182,9,13,9,0.6252260858250795,0.09581104630248702,2.0139194780062644,0.19295573235673869,0
12.5,0.782608695652174,9,14,9,0.5969227897594097,0.09360799899819673,1.9836542590376416,0.18568590589276424,0
13.5,0.6956521739130435,8,15,8,0.5713258569581358,0.0876558739501748,1.4183455295372112,0.1243263169549077,0
14.5,0.6666666666666666,8,16,8,0.5478435959463878,0.08208778288704502,1.447512242884944,0.11882307072027887,0
15.5,0.6363636363636364,7,15,7,0.571383583726813,0.08417423469971241,0.771970815875388,0.06498005263682338,0
16.5,0.6,6,14,6,0.6004241584061681,0.0908794114929456,-0.004667266206945973,-0.00042415840616816247,0
17.5,0.5555555555555556,5,13,5,0.6254338256514728,0.09273625788595796,-0.753516172518517,-0.06987827009591718,0
18.5,0.625,5,11,5,0.693246684584765,0.09571061680125192,-0.7130523954984305,-0.06824668458476502,0
19.5,0.5333333333333333,5,10,4,0.7095911304467806,0.1057583051783171,-1.666609509449516,-0.17625779711344725,0
20.5,0.5714285714285714,5,9,4,0.7484255566329095,0.10642808801742483,-1.6630664752274749,-0.17699698520433815,0
21.5,0.5714285714285714,5,9,4,0.7248775500643148,0.10362117585023958,-1.4808650584849408,-0.15344897863574336,0
22.5,0.5714285714285714,5,9,4,0.7300748405189581,0.10652213940574623,-1.489326725649942,-0.1586462690903867,0
23.5,0.6666666666666666,5,10,5,0.7037840713208361,0.0974790436681072,-0.380773171929603,-0.03711740465416946,0
24.5,0.6666666666666666,5,10,5,0.7187681958478397,0.10346222702561907,-0.503580201963677,-0.052101529181173056,0
25.5,0.7058823529411765,6,11,6,0.6927865688920642,0.09443738518627225,0.13867160789428462,0.013095784049112269,0
26.5,0.6666666666666666,6,12,6,0.6576770406408177,0.09411810592241057,0.09551431085172775,0.008989626025848962,0
27.5,0.7368421052631579,7,12,7,0.6605904270480121,0.09409968275241098,0.8103287490965754,0.07625167821514578,0
28.5,0.7368421052631579,7,12,7,0.6546532888594033,0.09688592248053167,0.8483050406034954,0.08218881640375453,0
29.5,0.631578947368421,7,12,6,0.6428315826330532,0.09678047352104775,-0.11626968597322418,-0.01125263526463216,0
30.5,0.631578947368421,7,12,6,0.6397599402919061,0.09334502094476532,-0.08764252062599001,-0.008180992923485064,0
31.5,0.5882352941176471,6,11,5,0.6678987418584168,0.09777384008567469,-0.8147726188412394,-0.07966344774076972,0
32.5,0.75,6,10,6,0.7139949096912719,0.10476126086179482,0.34368706535736954,0.036005090308728116,0
33.5,0.8235294117647058,7,10,7,0.7302927081088847,0.10361430383576874,0.8998439424309954,0.09323670365582115,0
34.5,0.8235294117647058,7,10,7,0.7276792665109229,0.10493041780999852,0.9134638673348511,0.09585014525378299,0
35.5,0.8235294117647058,8,9,7,0.7368670974450385,0.10678383913354678,0.8115676962249415,0.08666231431966731,0
36.5,0.875,8,8,7,0.7512995666098606,0.10448536090247149,1.1839020540456722,0.12370043339013936,0
37.5,0.8571428571428571,7,7,6,0.7353336441336441,0.10264405677469847,1.1867147191637373,0.12180921300921299,0
38.5,0.8333333333333334,6,6,5,0.7460584415584415,0.09627041555886631,0.9065598322002263,0.0872748917748919,0
39.5,0.8333333333333334,6,6,5,0.7905353646353647,0.11093794376214676,0.3857829633991453,0.0427979686979687,0
40.5,0.9090909090909091,5,6,5,0.7901743256743257,0.11175646605357192,1.0640689314529612,0.1189165834165834,0
41.5,0.7692307692307693,5,8,5,0.7835031551781553,0.11257051032525309,-0.12678618855105483,-0.014272385947386002,0
42.5,0.8571428571428571,6,8,6,0.7818505994005994,0.10580581464033442,0.7116079394898905,0.07529225774225767,0
43.5,0.875,7,9,7,0.7584267015664075,0.10924633796411477,1.0670682478334836,0.11657329843359254,0
44.5,0.875,7,9,7,0.7583200694730106,0.10980423545986878,1.062617758216017,0.11667993052698944,0
45.5,0.9411764705882353,8,9,8,0.7732315983036572,0.1101396909415204,1.524835151151367,0.1679448722845781,0
46.5,0.9411764705882353,8,9,8,0.7720077402989168,0.11336164558670311,1.4922924717066854,0.16916873028931845,0
47.5,0.9333333333333333,7,8,7,0.7955599660143777,0.11394884935510777,1.2090808121247598,0.13777336731895562,0
48.5,0.875,7,9,7,0.7691279326882268,0.10832867802413068,0.977322618930047,0.10587206731177323,0
49.5,0.8571428571428571,7,7,6,0.7621400155400156,0.11811271129091165,0.8043405368017453,0.09500284160284145,0
50.5,0.9230769230769231,7,6,6,0.7819527805527805,0.11149780144114493,1.2657123342350047,0.14112414252414263,0
51.5,0.8333333333333334,7,5,5,0.7688909035409035,0.10637684064137469,0.6057937931215954,0.06444242979242987,0
52.5,0.9230769230769231,7,6,6,0.7515902430902431,0.11406247825054973,1.5034451523137364,0.17148667998668,0
53.5,0.7692307692307693,8,5,5,0.7247955766455766,0.12026382556102551,0.3694809505510443,0.044435192585192684,0
54.5,0.8571428571428571,7,7,6,0.7905056332556333,0.10915992775128863,0.6104550017571551,0.06663722388722382,0
55.5,0.8333333333333334,6,6,5,0.7939015318015319,0.11017180421740022,0.35791191595620375,0.03943180153180148,0
56.5,0.6666666666666666,5,7,4,0.7587091131091132,0.1134758344169706,-0.8111193622444194,-0.09204244644244652,0
57.5,0.7272727272727273,5,6,4,0.7810407814407815,0.1143181394799667,-0.4703370297368826,-0.05376805416805419,0
58.5,0.8333333333333334,5,7,5,0.7716197913197914,0.10944559889925991,0.5638741313878385,0.061713542013541955,0
59.5,0.9090909090909091,5,6,5,0.7576538628038628,0.12478090956695555,1.213623516711003,0.15143704628704624,0
60.5,0.9230769230769231,6,7,6,0.8196590021090021,0.11112278731473334,0.9306634891636599,0.10341792096792102,0
61.5,0.9230769230769231,6,7,6,0.7975078560328561,0.11260488530808904,1.115129833847863,0.125569067044067,0
62.5,0.8571428571428571,6,8,6,0.7889476503888269,0.10983400764422618,0.6208933664237022,0.06819520675403024,0
63.5,0.8571428571428571,6,8,6,0.8014823700808995,0.10851251157558309,0.512940731476738,0.055660487061957586,0
64.5,0.7142857142857143,6,8,5,0.7647082344126462,0.11296380106655013,-0.44635998125830256,-0.050422520126931936,0
65.5,0.7142857142857143,7,7,5,0.7827126984126985,0.11035142872470904,-0.6200824485715297,-0.06842698412698422,0
66.5,0.7142857142857143,7,7,5,0.7547706654456655,0.10991930371534019,-0.3683152075343904,-0.04048495115995121,0
