t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,1.0,6,6,6,0.7874499302984598,0.10818268268253554,1.964732842919722,0.21255006970154022,1
4.5,1.0,6,6,6,0.7925431744725863,0.10275971251553172,2.0188536971243227,0.20745682552741374,1
5.5,1.0,6,6,6,0.7902531657884599,0.10396108336699393,2.0175514473152507,0.20974683421154006,1
6.5,1.0,6,6,6,0.7900151374769023,0.10629422902147218,1.9755057678689147,0.20998486252309767,1
7.5,0.9230769230769231,7,6,6,0.7854404071418778,0.10529947329523767,1.3070959581074197,0.13763651593504533,1
8.5,0.8,9,6,6,0.7818631889352478,0.10864491101209175,0.16693659091619795,0.01813681106475229,0
9.5,0.8235294117647058,10,7,7,0.7330535504485195,0.1099374946326573,0.8229754700022989,0.09047586131618635,0
10.5,0.8421052631578947,11,8,8,0.7217001727976187,0.11198078211589729,1.0752299464711703,0.12040509036027602,0
11.5,0.8181818181818182,12,10,9,0.6731790375517155,0.12305518082019527,1.1783557560406714,0.14500278063010275,0
12.5,0.75,13,11,9,0.6754658980092013,0.12976671956363647,0.5743699327642154,0.07453410199079868,0
13.5,0.8181818181818182,11,11,9,0.6721935300677695,0.12824685287572307,1.1383381723644939,0.14598828811404874,0
14.5,0.6666666666666666,11,10,7,0.6578617122729352,0.12928203797056842,0.06810655626991195,0.008804954393731412,0
15.5,0.5714285714285714,12,9,6,0.6612261554407065,0.11973731786972021,-0.7499548646132117,-0.08979758401213511,0
16.5,0.5,13,7,5,0.7027310142300079,0.11013970385228336,-1.8406715030022758,-0.20273101423000794,0
17.5,0.5882352941176471,11,6,5,0.6958237949958539,0.09624952698310633,-1.117808099951397,-0.10758850087820682,0
18.5,0.5882352941176471,12,5,5,0.7556425594013829,0.10497773245034416,-1.5946930970615285,-0.16740726528373584,0
19.5,0.5882352941176471,11,6,5,0.7482218903645375,0.11842286927097577,-1.3509771991827717,-0.15998659624689038,0
20.5,0.6666666666666666,9,6,5,0.7752092152945095,0.11279669872324159,-0.9622847996124715,-0.10854254862784285,0
21.5,0.8571428571428571,7,7,6,0.7806147008392366,0.11409157848371772,0.6707607811258571,0.07652815630362053,0
22.5,0.8571428571428571,7,7,6,0.80622939864573,0.1152790759895063,0.4416539433553555,0.05091345849712714,0
23.5,0.8571428571428571,7,7,6,0.8109522249422405,0.11654656484643451,0.3963277018201167,0.04619063220061659,0
24.5,0.75,8,8,6,0.7760382796855707,0.12300382749288359,-0.21168674354525396,-0.02603827968557071,0
25.5,0.6666666666666666,8,7,5,0.8052589288162817,0.12336948921156962,-1.123391715693493,-0.13859226214961506,0
26.5,0.6666666666666666,8,7,5,0.7978546454835155,0.12490168037131852,-1.0503299749598394,-0.13118797881684885,0
27.5,0.6153846153846154,7,6,4,0.7844437776276013,0.11881687391070234,-1.422854824223397,-0.1690591622429859,0
28.5,0.7142857142857143,7,7,5,0.7998953912272798,0.11433111507941031,-0.7487872123183973,-0.08560967694156552,0
29.5,0.6666666666666666,7,5,4,0.7447296766958532,0.11754388142444622,-0.6641180219947324,-0.07806301002918659,0
30.5,0.7272727272727273,7,4,4,0.647073235098235,0.13945718364735588,0.5750832626685767,0.08019949217449229,0
31.5,0.6666666666666666,6,3,3,0.5217079753579753,0.15680526544648604,0.924450406023912,0.14495869130869132,0
32.5,0.6,7,3,3,0.5030212676212676,0.12932476193304798,0.7498852573101095,0.09697873237873234,0
33.5,0.4444444444444444,7,2,2,0.43038897768897766,0.13541242142219956,0.10379747003890814,0.014055466755466761,0
34.5,0.7272727272727273,7,4,4,0.5870590243090243,0.15814511397072425,0.8866141952995098,0.14021370296370295,0
35.5,0.7692307692307693,8,5,5,0.7051249162602103,0.1376023356266853,0.46587765155729555,0.06410585297055893,0
36.5,0.8,8,7,6,0.7885751441712743,0.13098664260060594,0.08722153344720444,0.011424855828725766,0
37.5,0.8,8,7,6,0.7919374023723095,0.13141727700638745,0.06135112377422562,0.00806259762769057,0
38.5,0.8571428571428571,7,7,6,0.7837970348107346,0.136909835881366,0.5357235428700502,0.0733458223321225,0
39.5,0.7692307692307693,7,6,5,0.778266506532683,0.12279947571757974,-0.07358123680181332,-0.00903573730191376,0
40.5,0.6666666666666666,7,5,4,0.6809449868758691,0.14161415346941947,-0.10082551679614282,-0.0142783202092025,0
41.5,0.6666666666666666,8,4,4,0.6848050727050727,0.11742683558876589,-0.1544655950870347,-0.018138406038406107,0
42.5,0.6666666666666666,8,4,4,0.6684718503718503,0.10665209989568292,-0.016925908697056492,-0.0018051837051836772,0
43.5,0.6153846153846154,8,5,4,0.7043538141596966,0.11517390995191147,-0.7724770202924293,-0.08896919877508114,0
44.5,0.6666666666666666,7,5,4,0.7039498357851298,0.12282770656909073,-0.30354038319107884,-0.03728316911846319,0
45.5,0.7692307692307693,7,6,5,0.786715919374743,0.11263092189169346,-0.15524289289567825,-0.01748515014397367,0
46.5,0.7142857142857143,8,6,5,0.7840005696917461,0.11785103227963849,-0.5915506555819682,-0.06971485540603184,0
47.5,0.7692307692307693,7,6,5,0.7544090060266531,0.11302956169982857,0.131131740946481,0.014821763204116212,0
48.5,0.8571428571428571,8,6,6,0.7728103412926943,0.10863239114803279,0.7763109599165804,0.08433251585016277,0
49.5,0.7692307692307693,8,5,5,0.7624441276044217,0.11219248486787683,0.06049105369526164,0.006786641626347567,0
50.5,0.8,6,4,4,0.6641944055944057,0.13059639851559246,1.0398877453682611,0.13580559440559437,0
51.5,0.8888888888888888,5,4,4,0.6793225774225774,0.12575119787323563,1.6665154289628812,0.20956631146631144,0
52.5,0.6666666666666666,4,5,3,0.6754049355872885,0.1148288289525507,-0.07609821505915307,-0.008738268920621906,0
53.5,0.75,3,5,3,0.7216588132455779,0.11535359309994621,0.2456896746152185,0.0283411867544221,0
54.5,0.75,3,5,3,0.7216457904840259,0.12303006448007962,0.23046569662299965,0.028354209515974116,0
55.5,0.8333333333333334,5,7,5,0.8025298182811341,0.12056876964282533,0.25548502438444076,0.03080351505219925,0
56.5,0.7692307692307693,6,7,5,0.8064731374061096,0.11878227044512858,-0.31353473911364926,-0.037242368175340324,0
57.5,0.8571428571428571,8,6,6,0.7956544987692048,0.1114208976555425,0.5518566056050225,0.061488358373652297,0
58.5,0.8571428571428571,8,6,6,0.7950287612714082,0.11698438412547726,0.5309605750868887,0.06211409587144889,0
59.5,0.8,9,6,6,0.7788152359078832,0.11787787390811952,0.17971790116124303,0.021184764092116892,0
60.5,0.7692307692307693,8,5,5,0.6832833006862419,0.14020319578413806,0.6130207522291806,0.0859474685445274,0
61.5,0.7272727272727273,7,4,4,0.6919871406371405,0.11347043058144934,0.3109672401415513,0.035285586635586785,0
62.5,0.7272727272727273,7,4,4,0.6830005439005438,0.10646648674130471,0.4158321057381872,0.04427218337218353,0
63.5,0.7272727272727273,6,5,4,0.7328109540786011,0.10907288980617232,-0.05077546598165211,-0.005538226805873792,0
64.5,0.7272727272727273,6,5,4,0.7361491054696937,0.11982822954867736,-0.07407585199579861,-0.008876378196966406,0
65.5,0.8571428571428571,7,7,6,0.792181370332454,0.1139717092761063,0.5699790520209568,0.06496148681040315,0
66.5,0.8,8,7,6,0.8058847279483502,0.12264110278952252,-0.04798332544717544,-0.005884727948350155,0
67.5,0.8,8,7,6,0.7916208874029308,0.12464485566169305,0.0672238942601174,0.00837911259706925,0
68.5,0.875,9,7,7,0.7679726732847476,0.12918037441525823,0.8285107331490346,0.10702732671525239,0
69.5,0.8571428571428571,8,6,6,0.7709842766710413,0.12924237768049088,0.6666434184986479,0.0861585804718158,0
70.5,0.8333333333333334,7,5,5,0.7553886208562678,0.11730282780462586,0.6644742836625104,0.07794471247706558,0
71.5,0.8333333333333334,6,6,5,0.7535601059071648,0.11086586535528999,0.7195472399960133,0.07977322742616855,0
72.5,0.7272727272727273,5,6,4,0.7740293871161519,0.11086245679683727,-0.42175377665596236,-0.046756659843424586,0
73.5,0.4,3,7,2,0.7706693734112465,0.1208443058103503,-3.0673300734001048,-0.3706693734112465,0
74.5,0.7272727272727273,4,7,4,0.804719300213031,0.12474461915506231,-0.6208409906966378,-0.07744657294030366,0
