t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.0,0.2758253635253635,0.210281280622589,-1.3116971834521614,-0.2758253635253635,2.0,5.0,0.0,,0
10.5,10.5,0.0,0.285780352980353,0.20523558721880952,-1.3924502901910067,-0.285780352980353,4.0,5.0,0.0,,0
11.5,11.5,0.0,0.2841827783327783,0.21389593553400202,-1.3286029845462075,-0.2841827783327783,5.0,5.0,0.0,,0
12.5,12.5,0.0,0.22858080808080808,0.2082396041201633,-1.097681726041445,-0.22858080808080808,6.0,4.0,0.0,,0
13.5,13.5,0.2,0.21019603174603174,0.2106558226613329,-0.04840137631715827,-0.01019603174603173,7.0,3.0,1.0,0.0,0
14.5,14.5,0.2,0.2130420634920635,0.21321050653071702,-0.06116989122290058,-0.013042063492063494,7.0,3.0,1.0,0.0,0
15.5,15.5,0.2222222222222222,0.2043911976911977,0.20053131662248144,0.08891890220116112,0.017831024531024503,6.0,3.0,1.0,0.0,0
16.5,16.5,0.5,0.20423059163059162,0.201019263512394,1.4713485822276553,0.29576940836940835,5.0,3.0,2.0,0.0,0
16.5,16.5,0.5,0.20423059163059162,0.201019263512394,1.4713485822276553,0.29576940836940835,5.0,3.0,2.0,-0.10000000000000142,0
17.5,17.5,0.6666666666666666,0.24127417027417028,0.2058528868787263,2.066487882888458,0.4253924963924963,5.0,4.0,3.0,0.0,0
17.5,17.5,0.6666666666666666,0.24127417027417028,0.2058528868787263,2.066487882888458,0.4253924963924963,5.0,4.0,3.0,-0.10000000000000142,0
17.5,17.5,0.6666666666666666,0.24127417027417028,0.2058528868787263,2.066487882888458,0.4253924963924963,5.0,4.0,3.0,0.0,0
18.5,18.5,0.4444444444444444,0.24904307359307362,0.20782061672733607,0.9402405494145005,0.1954013708513708,4.0,5.0,2.0,-0.10000000000000142,0
18.5,18.5,0.4444444444444444,0.24904307359307362,0.20782061672733607,0.9402405494145005,0.1954013708513708,4.0,5.0,2.0,0.0,0
19.5,19.5,0.7272727272727273,0.28865397380397384,0.2033087662303769,2.157402071742139,0.43861875346875345,5.0,6.0,4.0,-0.10000000000000142,0
19.5,19.5,0.7272727272727273,0.28865397380397384,0.2033087662303769,2.157402071742139,0.43861875346875345,5.0,6.0,4.0,0.0,0
19.5,19.5,0.7272727272727273,0.28865397380397384,0.2033087662303769,2.157402071742139,0.43861875346875345,5.0,6.0,4.0,0.10000000000000142,0
19.5,19.5,0.7272727272727273,0.28865397380397384,0.2033087662303769,2.157402071742139,0.43861875346875345,5.0,6.0,4.0,0.09999999999999787,0
20.5,20.5,0.7692307692307693,0.2920257187257187,0.20071383111735625,2.377539444334713,0.4772050505050506,7.0,6.0,5.0,-0.10000000000000142,0
