t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.6363636363636364,0.5023112465946731,0.18528264490173088,0.7235021382605002,0.13405238976896328,10.0,12.0,7.0,0.09999999999999964,0
6.5,6.5,0.6363636363636364,0.5023112465946731,0.18528264490173088,0.7235021382605002,0.13405238976896328,10.0,12.0,7.0,-0.10000000000000053,0
6.5,6.5,0.6363636363636364,0.5023112465946731,0.18528264490173088,0.7235021382605002,0.13405238976896328,10.0,12.0,7.0,-0.09999999999999964,0
6.5,6.5,0.6363636363636364,0.5023112465946731,0.18528264490173088,0.7235021382605002,0.13405238976896328,10.0,12.0,7.0,-0.10000000000000053,0
6.5,6.5,0.6363636363636364,0.5023112465946731,0.18528264490173088,0.7235021382605002,0.13405238976896328,10.0,12.0,7.0,0.0,0
6.5,6.5,0.6363636363636364,0.5023112465946731,0.18528264490173088,0.7235021382605002,0.13405238976896328,10.0,12.0,7.0,0.0,0
6.5,6.5,0.6363636363636364,0.5023112465946731,0.18528264490173088,0.7235021382605002,0.13405238976896328,10.0,12.0,7.0,0.0,0
7.5,7.5,0.6,0.4593703833576125,0.1888447262792137,0.7446838437757671,0.1406296166423875,10.0,10.0,6.0,-0.10000000000000053,0
7.5,7.5,0.6,0.4593703833576125,0.1888447262792137,0.7446838437757671,0.1406296166423875,10.0,10.0,6.0,-0.09999999999999964,0
7.5,7.5,0.6,0.4593703833576125,0.1888447262792137,0.7446838437757671,0.1406296166423875,10.0,10.0,6.0,-0.10000000000000053,0
7.5,7.5,0.6,0.4593703833576125,0.1888447262792137,0.7446838437757671,0.1406296166423875,10.0,10.0,6.0,0.0,0
7.5,7.5,0.6,0.4593703833576125,0.1888447262792137,0.7446838437757671,0.1406296166423875,10.0,10.0,6.0,0.0,0
7.5,7.5,0.6,0.4593703833576125,0.1888447262792137,0.7446838437757671,0.1406296166423875,10.0,10.0,6.0,0.0,0
8.5,8.5,0.47619047619047616,0.465629978821899,0.168044025300236,0.06284363487311881,0.01056049736857717,10.0,11.0,5.0,-0.10000000000000053,0
8.5,8.5,0.47619047619047616,0.465629978821899,0.168044025300236,0.06284363487311881,0.01056049736857717,10.0,11.0,5.0,0.0,0
8.5,8.5,0.47619047619047616,0.465629978821899,0.168044025300236,0.06284363487311881,0.01056049736857717,10.0,11.0,5.0,0.0,0
8.5,8.5,0.47619047619047616,0.465629978821899,0.168044025300236,0.06284363487311881,0.01056049736857717,10.0,11.0,5.0,0.0,0
8.5,8.5,0.47619047619047616,0.465629978821899,0.168044025300236,0.06284363487311881,0.01056049736857717,10.0,11.0,5.0,0.0,0
9.5,9.5,0.5714285714285714,0.45170625520252317,0.16035834871436644,0.7465923488604891,0.11972231622604823,10.0,11.0,6.0,-0.10000000000000053,0
9.5,9.5,0.5714285714285714,0.45170625520252317,0.16035834871436644,0.7465923488604891,0.11972231622604823,10.0,11.0,6.0,0.0,0
9.5,9.5,0.5714285714285714,0.45170625520252317,0.16035834871436644,0.7465923488604891,0.11972231622604823,10.0,11.0,6.0,0.0,0
9.5,9.5,0.5714285714285714,0.45170625520252317,0.16035834871436644,0.7465923488604891,0.11972231622604823,10.0,11.0,6.0,0.0,0
9.5,9.5,0.5714285714285714,0.45170625520252317,0.16035834871436644,0.7465923488604891,0.11972231622604823,10.0,11.0,6.0,0.0,0
9.5,9.5,0.5714285714285714,0.45170625520252317,0.16035834871436644,0.7465923488604891,0.11972231622604823,10.0,11.0,6.0,-0.09999999999999964,0
10.5,10.5,0.4444444444444444,0.4678907358551322,0.16859643616053505,-0.1390675387014857,-0.02344629141068777,8.0,10.0,4.0,0.0,0
10.5,10.5,0.4444444444444444,0.4678907358551322,0.16859643616053505,-0.1390675387014857,-0.02344629141068777,8.0,10.0,4.0,0.0,0
10.5,10.5,0.4444444444444444,0.4678907358551322,0.16859643616053505,-0.1390675387014857,-0.02344629141068777,8.0,10.0,4.0,0.0,0
10.5,10.5,0.4444444444444444,0.4678907358551322,0.16859643616053505,-0.1390675387014857,-0.02344629141068777,8.0,10.0,4.0,-0.09999999999999964,0
11.5,11.5,0.25,0.4415639696045269,0.18312945941860334,-1.0460576371092958,-0.19156396960452687,7.0,9.0,2.0,0.0,0
11.5,11.5,0.25,0.4415639696045269,0.18312945941860334,-1.0460576371092958,-0.19156396960452687,7.0,9.0,2.0,-0.09999999999999964,0
