t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.25,0.43858776501276503,0.21442672151589684,-0.8794974976977569,-0.18858776501276503,8.0,8.0,2.0,-0.09999999999999964,0
7.5,7.5,0.25,0.43858776501276503,0.21442672151589684,-0.8794974976977569,-0.18858776501276503,8.0,8.0,2.0,0.10000000000000142,0
8.5,8.5,0.25,0.4263978485566721,0.209351764034354,-0.8425906959528928,-0.17639784855667212,9.0,7.0,2.0,0.10000000000000142,0
8.5,8.5,0.25,0.4263978485566721,0.209351764034354,-0.8425906959528928,-0.17639784855667212,9.0,7.0,2.0,0.09999999999999964,0
9.5,9.5,0.35294117647058826,0.42717623748800215,0.18925313635292135,-0.39225273857009973,-0.0742350610174139,10.0,7.0,3.0,0.10000000000000142,0
9.5,9.5,0.35294117647058826,0.42717623748800215,0.18925313635292135,-0.39225273857009973,-0.0742350610174139,10.0,7.0,3.0,0.09999999999999964,0
9.5,9.5,0.35294117647058826,0.42717623748800215,0.18925313635292135,-0.39225273857009973,-0.0742350610174139,10.0,7.0,3.0,0.0,0
10.5,10.5,0.5,0.42015754180460063,0.19261619049608894,0.41451582024212325,0.07984245819539937,9.0,7.0,4.0,0.10000000000000142,0
10.5,10.5,0.5,0.42015754180460063,0.19261619049608894,0.41451582024212325,0.07984245819539937,9.0,7.0,4.0,0.09999999999999964,0
10.5,10.5,0.5,0.42015754180460063,0.19261619049608894,0.41451582024212325,0.07984245819539937,9.0,7.0,4.0,0.0,0
10.5,10.5,0.5,0.42015754180460063,0.19261619049608894,0.41451582024212325,0.07984245819539937,9.0,7.0,4.0,0.09999999999999964,0
11.5,11.5,0.47058823529411764,0.42084346225669755,0.19439528608489137,0.25589495527014383,0.04974477303742009,9.0,8.0,4.0,0.10000000000000142,0
11.5,11.5,0.47058823529411764,0.42084346225669755,0.19439528608489137,0.25589495527014383,0.04974477303742009,9.0,8.0,4.0,0.09999999999999964,0
11.5,11.5,0.47058823529411764,0.42084346225669755,0.19439528608489137,0.25589495527014383,0.04974477303742009,9.0,8.0,4.0,0.0,0
11.5,11.5,0.47058823529411764,0.42084346225669755,0.19439528608489137,0.25589495527014383,0.04974477303742009,9.0,8.0,4.0,0.09999999999999964,0
12.5,12.5,0.5555555555555556,0.4472884461170065,0.19537123200653428,0.5541609597616092,0.10826710943854906,9.0,9.0,5.0,0.09999999999999964,0
12.5,12.5,0.5555555555555556,0.4472884461170065,0.19537123200653428,0.5541609597616092,0.10826710943854906,9.0,9.0,5.0,0.0,0
