t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
14.5,14.5,0.4,0.3668745481642541,0.1753218395837907,0.18894081829385814,0.033125451835745945,9.0,6.0,3.0,-0.09999999999999964,0
14.5,14.5,0.4,0.3668745481642541,0.1753218395837907,0.18894081829385814,0.033125451835745945,9.0,6.0,3.0,0.10000000000000142,0
15.5,15.5,0.6666666666666666,0.38157596782302666,0.18649892905839002,1.5286452328870068,0.28509069884363997,9.0,6.0,5.0,-0.09999999999999964,0
15.5,15.5,0.6666666666666666,0.38157596782302666,0.18649892905839002,1.5286452328870068,0.28509069884363997,9.0,6.0,5.0,-0.09999999999999964,0
15.5,15.5,0.6666666666666666,0.38157596782302666,0.18649892905839002,1.5286452328870068,0.28509069884363997,9.0,6.0,5.0,0.10000000000000142,0
15.5,15.5,0.6666666666666666,0.38157596782302666,0.18649892905839002,1.5286452328870068,0.28509069884363997,9.0,6.0,5.0,-0.10000000000000142,0
15.5,15.5,0.6666666666666666,0.38157596782302666,0.18649892905839002,1.5286452328870068,0.28509069884363997,9.0,6.0,5.0,-0.10000000000000142,0
16.5,16.5,0.7368421052631579,0.44516359855314963,0.18535076746537701,1.573656859902093,0.2916785067100082,11.0,8.0,7.0,-0.09999999999999964,0
16.5,16.5,0.7368421052631579,0.44516359855314963,0.18535076746537701,1.573656859902093,0.2916785067100082,11.0,8.0,7.0,-0.09999999999999964,0
16.5,16.5,0.7368421052631579,0.44516359855314963,0.18535076746537701,1.573656859902093,0.2916785067100082,11.0,8.0,7.0,0.10000000000000142,0
16.5,16.5,0.7368421052631579,0.44516359855314963,0.18535076746537701,1.573656859902093,0.2916785067100082,11.0,8.0,7.0,-0.10000000000000142,0
16.5,16.5,0.7368421052631579,0.44516359855314963,0.18535076746537701,1.573656859902093,0.2916785067100082,11.0,8.0,7.0,-0.10000000000000142,0
16.5,16.5,0.7368421052631579,0.44516359855314963,0.18535076746537701,1.573656859902093,0.2916785067100082,11.0,8.0,7.0,-0.09999999999999787,0
16.5,16.5,0.7368421052631579,0.44516359855314963,0.18535076746537701,1.573656859902093,0.2916785067100082,11.0,8.0,7.0,0.09999999999999787,0
17.5,17.5,0.6666666666666666,0.4495840613033338,0.18434169390985003,1.1776099088548808,0.21708260536333285,9.0,9.0,6.0,0.10000000000000142,0
17.5,17.5,0.6666666666666666,0.4495840613033338,0.18434169390985003,1.1776099088548808,0.21708260536333285,9.0,9.0,6.0,-0.10000000000000142,0
17.5,17.5,0.6666666666666666,0.4495840613033338,0.18434169390985003,1.1776099088548808,0.21708260536333285,9.0,9.0,6.0,-0.10000000000000142,0
17.5,17.5,0.6666666666666666,0.4495840613033338,0.18434169390985003,1.1776099088548808,0.21708260536333285,9.0,9.0,6.0,-0.09999999999999787,0
17.5,17.5,0.6666666666666666,0.4495840613033338,0.18434169390985003,1.1776099088548808,0.21708260536333285,9.0,9.0,6.0,0.09999999999999787,0
17.5,17.5,0.6666666666666666,0.4495840613033338,0.18434169390985003,1.1776099088548808,0.21708260536333285,9.0,9.0,6.0,0.09999999999999787,0
18.5,18.5,0.631578947368421,0.44755849361336975,0.19058006982623799,0.9655807867151719,0.18402045375505127,10.0,9.0,6.0,0.10000000000000142,0
18.5,18.5,0.631578947368421,0.44755849361336975,0.19058006982623799,0.9655807867151719,0.18402045375505127,10.0,9.0,6.0,-0.10000000000000142,0
18.5,18.5,0.631578947368421,0.44755849361336975,0.19058006982623799,0.9655807867151719,0.18402045375505127,10.0,9.0,6.0,-0.10000000000000142,0
18.5,18.5,0.631578947368421,0.44755849361336975,0.19058006982623799,0.9655807867151719,0.18402045375505127,10.0,9.0,6.0,-0.09999999999999787,0
18.5,18.5,0.631578947368421,0.44755849361336975,0.19058006982623799,0.9655807867151719,0.18402045375505127,10.0,9.0,6.0,0.09999999999999787,0
18.5,18.5,0.631578947368421,0.44755849361336975,0.19058006982623799,0.9655807867151719,0.18402045375505127,10.0,9.0,6.0,0.09999999999999787,0
19.5,19.5,0.5263157894736842,0.4665815159556646,0.19298662042889203,0.3095254654714745,0.059734273518019576,10.0,9.0,5.0,-0.10000000000000142,0
19.5,19.5,0.5263157894736842,0.4665815159556646,0.19298662042889203,0.3095254654714745,0.059734273518019576,10.0,9.0,5.0,-0.10000000000000142,0
19.5,19.5,0.5263157894736842,0.4665815159556646,0.19298662042889203,0.3095254654714745,0.059734273518019576,10.0,9.0,5.0,-0.09999999999999787,0
19.5,19.5,0.5263157894736842,0.4665815159556646,0.19298662042889203,0.3095254654714745,0.059734273518019576,10.0,9.0,5.0,0.09999999999999787,0
19.5,19.5,0.5263157894736842,0.4665815159556646,0.19298662042889203,0.3095254654714745,0.059734273518019576,10.0,9.0,5.0,0.09999999999999787,0
20.5,20.5,0.47058823529411764,0.4426910719998955,0.19736688539800334,0.1413467271268211,0.02789716329422215,9.0,8.0,4.0,-0.09999999999999787,0
20.5,20.5,0.47058823529411764,0.4426910719998955,0.19736688539800334,0.1413467271268211,0.02789716329422215,9.0,8.0,4.0,0.09999999999999787,0
20.5,20.5,0.47058823529411764,0.4426910719998955,0.19736688539800334,0.1413467271268211,0.02789716329422215,9.0,8.0,4.0,0.09999999999999787,0
20.5,20.5,0.47058823529411764,0.4426910719998955,0.19736688539800334,0.1413467271268211,0.02789716329422215,9.0,8.0,4.0,0.0,0
21.5,21.5,0.4,0.41322287665894475,0.18391840278204713,-0.07189534303761067,-0.013222876658944727,8.0,7.0,3.0,0.09999999999999787,0
21.5,21.5,0.4,0.41322287665894475,0.18391840278204713,-0.07189534303761067,-0.013222876658944727,8.0,7.0,3.0,0.0,0
21.5,21.5,0.4,0.41322287665894475,0.18391840278204713,-0.07189534303761067,-0.013222876658944727,8.0,7.0,3.0,0.10000000000000142,0
22.5,22.5,0.3076923076923077,0.38582041651159293,0.18001589998370005,-0.4340067117757904,-0.07812810881928522,7.0,6.0,2.0,0.0,0
22.5,22.5,0.3076923076923077,0.38582041651159293,0.18001589998370005,-0.4340067117757904,-0.07812810881928522,7.0,6.0,2.0,0.10000000000000142,0
23.5,23.5,0.5,0.38610896505455333,0.16999378601022416,0.6699717537827928,0.11389103494544667,6.0,6.0,3.0,0.0,0
23.5,23.5,0.5,0.38610896505455333,0.16999378601022416,0.6699717537827928,0.11389103494544667,6.0,6.0,3.0,0.10000000000000142,0
23.5,23.5,0.5,0.38610896505455333,0.16999378601022416,0.6699717537827928,0.11389103494544667,6.0,6.0,3.0,0.0,0
24.5,24.5,0.5454545454545454,0.35334239420710006,0.17017104317000983,1.1289356148302812,0.19211215124744535,6.0,5.0,3.0,0.0,0
24.5,24.5,0.5454545454545454,0.35334239420710006,0.17017104317000983,1.1289356148302812,0.19211215124744535,6.0,5.0,3.0,0.10000000000000142,0
24.5,24.5,0.5454545454545454,0.35334239420710006,0.17017104317000983,1.1289356148302812,0.19211215124744535,6.0,5.0,3.0,0.0,0
25.5,25.5,0.36363636363636365,0.35520894987365575,0.1729554882848931,0.04872591119413462,0.008427413762707892,6.0,5.0,2.0,0.10000000000000142,0
25.5,25.5,0.36363636363636365,0.35520894987365575,0.1729554882848931,0.04872591119413462,0.008427413762707892,6.0,5.0,2.0,0.0,0
26.5,26.5,0.3333333333333333,0.3897394840453664,0.1751303616862486,-0.3220809354181911,-0.05640615071203309,6.0,6.0,2.0,0.0,0
26.5,26.5,0.3333333333333333,0.3897394840453664,0.1751303616862486,-0.3220809354181911,-0.05640615071203309,6.0,6.0,2.0,-0.09999999999999787,0
27.5,27.5,0.46153846153846156,0.38565326911650444,0.17605548647787783,0.43102997776494995,0.07588519242195713,7.0,6.0,3.0,0.0,0
27.5,27.5,0.46153846153846156,0.38565326911650444,0.17605548647787783,0.43102997776494995,0.07588519242195713,7.0,6.0,3.0,-0.09999999999999787,0
27.5,27.5,0.46153846153846156,0.38565326911650444,0.17605548647787783,0.43102997776494995,0.07588519242195713,7.0,6.0,3.0,0.09999999999999787,0
28.5,28.5,0.26666666666666666,0.42291601011647445,0.18563453349047357,-0.8417040758088593,-0.1562493434498078,8.0,7.0,2.0,-0.09999999999999787,0
28.5,28.5,0.26666666666666666,0.42291601011647445,0.18563453349047357,-0.8417040758088593,-0.1562493434498078,8.0,7.0,2.0,0.09999999999999787,0
29.5,29.5,0.47058823529411764,0.45263578755266065,0.19188020108634357,0.0935607094417137,0.01795244774145699,9.0,8.0,4.0,-0.09999999999999787,0
29.5,29.5,0.47058823529411764,0.45263578755266065,0.19188020108634357,0.0935607094417137,0.01795244774145699,9.0,8.0,4.0,0.09999999999999787,0
29.5,29.5,0.47058823529411764,0.45263578755266065,0.19188020108634357,0.0935607094417137,0.01795244774145699,9.0,8.0,4.0,0.10000000000000142,0
29.5,29.5,0.47058823529411764,0.45263578755266065,0.19188020108634357,0.0935607094417137,0.01795244774145699,9.0,8.0,4.0,0.10000000000000142,0
30.5,30.5,0.6666666666666666,0.4810346543205676,0.18760852055548016,0.989464720453373,0.18563201234609905,9.0,9.0,6.0,-0.09999999999999787,0
30.5,30.5,0.6666666666666666,0.4810346543205676,0.18760852055548016,0.989464720453373,0.18563201234609905,9.0,9.0,6.0,0.09999999999999787,0
30.5,30.5,0.6666666666666666,0.4810346543205676,0.18760852055548016,0.989464720453373,0.18563201234609905,9.0,9.0,6.0,0.10000000000000142,0
30.5,30.5,0.6666666666666666,0.4810346543205676,0.18760852055548016,0.989464720453373,0.18563201234609905,9.0,9.0,6.0,0.10000000000000142,0
30.5,30.5,0.6666666666666666,0.4810346543205676,0.18760852055548016,0.989464720453373,0.18563201234609905,9.0,9.0,6.0,0.0,0
30.5,30.5,0.6666666666666666,0.4810346543205676,0.18760852055548016,0.989464720453373,0.18563201234609905,9.0,9.0,6.0,0.10000000000000142,0
31.5,31.5,0.7058823529411765,0.4565312999779718,0.18788518989025374,1.3271458655621233,0.2493510529632047,9.0,8.0,6.0,0.09999999999999787,0
31.5,31.5,0.7058823529411765,0.4565312999779718,0.18788518989025374,1.3271458655621233,0.2493510529632047,9.0,8.0,6.0,0.10000000000000142,0
31.5,31.5,0.7058823529411765,0.4565312999779718,0.18788518989025374,1.3271458655621233,0.2493510529632047,9.0,8.0,6.0,0.10000000000000142,0
31.5,31.5,0.7058823529411765,0.4565312999779718,0.18788518989025374,1.3271458655621233,0.2493510529632047,9.0,8.0,6.0,0.0,0
31.5,31.5,0.7058823529411765,0.4565312999779718,0.18788518989025374,1.3271458655621233,0.2493510529632047,9.0,8.0,6.0,0.10000000000000142,0
31.5,31.5,0.7058823529411765,0.4565312999779718,0.18788518989025374,1.3271458655621233,0.2493510529632047,9.0,8.0,6.0,0.0,0
32.5,32.5,0.7777777777777778,0.481338122025893,0.18256302626481125,1.6237661141850994,0.2964396557518848,9.0,9.0,7.0,0.10000000000000142,0
32.5,32.5,0.7777777777777778,0.481338122025893,0.18256302626481125,1.6237661141850994,0.2964396557518848,9.0,9.0,7.0,0.10000000000000142,0
32.5,32.5,0.7777777777777778,0.481338122025893,0.18256302626481125,1.6237661141850994,0.2964396557518848,9.0,9.0,7.0,0.0,0
32.5,32.5,0.7777777777777778,0.481338122025893,0.18256302626481125,1.6237661141850994,0.2964396557518848,9.0,9.0,7.0,0.10000000000000142,0
32.5,32.5,0.7777777777777778,0.481338122025893,0.18256302626481125,1.6237661141850994,0.2964396557518848,9.0,9.0,7.0,0.0,0
32.5,32.5,0.7777777777777778,0.481338122025893,0.18256302626481125,1.6237661141850994,0.2964396557518848,9.0,9.0,7.0,-0.10000000000000142,0
32.5,32.5,0.7777777777777778,0.481338122025893,0.18256302626481125,1.6237661141850994,0.2964396557518848,9.0,9.0,7.0,0.0,0
33.5,33.5,0.8888888888888888,0.4785992025690168,0.19110642185912402,2.146917316165969,0.41028968631987206,9.0,9.0,8.0,0.10000000000000142,0
33.5,33.5,0.8888888888888888,0.4785992025690168,0.19110642185912402,2.146917316165969,0.41028968631987206,9.0,9.0,8.0,0.10000000000000142,0
33.5,33.5,0.8888888888888888,0.4785992025690168,0.19110642185912402,2.146917316165969,0.41028968631987206,9.0,9.0,8.0,0.0,0
33.5,33.5,0.8888888888888888,0.4785992025690168,0.19110642185912402,2.146917316165969,0.41028968631987206,9.0,9.0,8.0,0.10000000000000142,0
33.5,33.5,0.8888888888888888,0.4785992025690168,0.19110642185912402,2.146917316165969,0.41028968631987206,9.0,9.0,8.0,0.0,0
33.5,33.5,0.8888888888888888,0.4785992025690168,0.19110642185912402,2.146917316165969,0.41028968631987206,9.0,9.0,8.0,-0.10000000000000142,0
33.5,33.5,0.8888888888888888,0.4785992025690168,0.19110642185912402,2.146917316165969,0.41028968631987206,9.0,9.0,8.0,0.0,0
33.5,33.5,0.8888888888888888,0.4785992025690168,0.19110642185912402,2.146917316165969,0.41028968631987206,9.0,9.0,8.0,0.0,0
34.5,34.5,0.7777777777777778,0.45004681964062765,0.1832379642726436,1.7885538045462697,0.32773095813715014,10.0,8.0,7.0,0.0,0
34.5,34.5,0.7777777777777778,0.45004681964062765,0.1832379642726436,1.7885538045462697,0.32773095813715014,10.0,8.0,7.0,0.10000000000000142,0
34.5,34.5,0.7777777777777778,0.45004681964062765,0.1832379642726436,1.7885538045462697,0.32773095813715014,10.0,8.0,7.0,0.0,0
34.5,34.5,0.7777777777777778,0.45004681964062765,0.1832379642726436,1.7885538045462697,0.32773095813715014,10.0,8.0,7.0,-0.10000000000000142,0
34.5,34.5,0.7777777777777778,0.45004681964062765,0.1832379642726436,1.7885538045462697,0.32773095813715014,10.0,8.0,7.0,0.0,0
34.5,34.5,0.7777777777777778,0.45004681964062765,0.1832379642726436,1.7885538045462697,0.32773095813715014,10.0,8.0,7.0,0.0,0
34.5,34.5,0.7777777777777778,0.45004681964062765,0.1832379642726436,1.7885538045462697,0.32773095813715014,10.0,8.0,7.0,0.09999999999999432,0
35.5,35.5,0.625,0.38475349960497024,0.1826762493210385,1.315149075416018,0.24024650039502976,10.0,6.0,5.0,0.0,0
35.5,35.5,0.625,0.38475349960497024,0.1826762493210385,1.315149075416018,0.24024650039502976,10.0,6.0,5.0,-0.10000000000000142,0
35.5,35.5,0.625,0.38475349960497024,0.1826762493210385,1.315149075416018,0.24024650039502976,10.0,6.0,5.0,0.0,0
35.5,35.5,0.625,0.38475349960497024,0.1826762493210385,1.315149075416018,0.24024650039502976,10.0,6.0,5.0,0.0,0
35.5,35.5,0.625,0.38475349960497024,0.1826762493210385,1.315149075416018,0.24024650039502976,10.0,6.0,5.0,0.09999999999999432,0
36.5,36.5,0.5714285714285714,0.34535546495987673,0.17858807554330147,1.2658913859782295,0.22607310646869466,9.0,5.0,4.0,-0.10000000000000142,0
36.5,36.5,0.5714285714285714,0.34535546495987673,0.17858807554330147,1.2658913859782295,0.22607310646869466,9.0,5.0,4.0,0.0,0
36.5,36.5,0.5714285714285714,0.34535546495987673,0.17858807554330147,1.2658913859782295,0.22607310646869466,9.0,5.0,4.0,0.0,0
36.5,36.5,0.5714285714285714,0.34535546495987673,0.17858807554330147,1.2658913859782295,0.22607310646869466,9.0,5.0,4.0,0.09999999999999432,0
37.5,37.5,0.3333333333333333,0.30056945831945836,0.17798853809553844,0.18407856688102228,0.032763875013874955,8.0,4.0,2.0,0.0,0
37.5,37.5,0.3333333333333333,0.30056945831945836,0.17798853809553844,0.18407856688102228,0.032763875013874955,8.0,4.0,2.0,0.09999999999999432,0
38.5,38.5,0.36363636363636365,0.3005039876789876,0.16282520643695114,0.3877309744534058,0.06313237595737603,7.0,4.0,2.0,0.09999999999999432,0
38.5,38.5,0.36363636363636365,0.3005039876789876,0.16282520643695114,0.3877309744534058,0.06313237595737603,7.0,4.0,2.0,-0.10000000000000142,0
39.5,39.5,0.5,0.3504264181896535,0.1811877786617323,0.8255169466456799,0.14957358181034652,7.0,5.0,3.0,-0.10000000000000142,0
39.5,39.5,0.5,0.3504264181896535,0.1811877786617323,0.8255169466456799,0.14957358181034652,7.0,5.0,3.0,-0.10000000000000142,0
39.5,39.5,0.5,0.3504264181896535,0.1811877786617323,0.8255169466456799,0.14957358181034652,7.0,5.0,3.0,0.09999999999999432,0
40.5,40.5,0.6153846153846154,0.3904607201621908,0.1809850436109046,1.2427761473262018,0.22492389522242462,7.0,6.0,4.0,-0.10000000000000142,0
40.5,40.5,0.6153846153846154,0.3904607201621908,0.1809850436109046,1.2427761473262018,0.22492389522242462,7.0,6.0,4.0,-0.10000000000000142,0
40.5,40.5,0.6153846153846154,0.3904607201621908,0.1809850436109046,1.2427761473262018,0.22492389522242462,7.0,6.0,4.0,0.09999999999999432,0
40.5,40.5,0.6153846153846154,0.3904607201621908,0.1809850436109046,1.2427761473262018,0.22492389522242462,7.0,6.0,4.0,-0.10000000000000142,0
41.5,41.5,0.6666666666666666,0.4546894952398823,0.1815079752632758,1.1678669828106079,0.21197717142678435,7.0,8.0,5.0,-0.10000000000000142,0
41.5,41.5,0.6666666666666666,0.4546894952398823,0.1815079752632758,1.1678669828106079,0.21197717142678435,7.0,8.0,5.0,-0.10000000000000142,0
41.5,41.5,0.6666666666666666,0.4546894952398823,0.1815079752632758,1.1678669828106079,0.21197717142678435,7.0,8.0,5.0,0.09999999999999432,0
41.5,41.5,0.6666666666666666,0.4546894952398823,0.1815079752632758,1.1678669828106079,0.21197717142678435,7.0,8.0,5.0,-0.10000000000000142,0
41.5,41.5,0.6666666666666666,0.4546894952398823,0.1815079752632758,1.1678669828106079,0.21197717142678435,7.0,8.0,5.0,-0.10000000000000142,0
42.5,42.5,0.7058823529411765,0.4499472191379312,0.18182645492326222,1.407579188139921,0.25593513380324534,9.0,8.0,6.0,-0.10000000000000142,0
42.5,42.5,0.7058823529411765,0.4499472191379312,0.18182645492326222,1.407579188139921,0.25593513380324534,9.0,8.0,6.0,-0.10000000000000142,0
42.5,42.5,0.7058823529411765,0.4499472191379312,0.18182645492326222,1.407579188139921,0.25593513380324534,9.0,8.0,6.0,0.09999999999999432,0
42.5,42.5,0.7058823529411765,0.4499472191379312,0.18182645492326222,1.407579188139921,0.25593513380324534,9.0,8.0,6.0,-0.10000000000000142,0
42.5,42.5,0.7058823529411765,0.4499472191379312,0.18182645492326222,1.407579188139921,0.25593513380324534,9.0,8.0,6.0,-0.10000000000000142,0
42.5,42.5,0.7058823529411765,0.4499472191379312,0.18182645492326222,1.407579188139921,0.25593513380324534,9.0,8.0,6.0,-0.09999999999999432,0
43.5,43.5,0.625,0.4210924390023461,0.19190882574284746,1.0625231028763857,0.2039075609976539,9.0,7.0,5.0,-0.10000000000000142,0
43.5,43.5,0.625,0.4210924390023461,0.19190882574284746,1.0625231028763857,0.2039075609976539,9.0,7.0,5.0,0.09999999999999432,0
43.5,43.5,0.625,0.4210924390023461,0.19190882574284746,1.0625231028763857,0.2039075609976539,9.0,7.0,5.0,-0.10000000000000142,0
43.5,43.5,0.625,0.4210924390023461,0.19190882574284746,1.0625231028763857,0.2039075609976539,9.0,7.0,5.0,-0.10000000000000142,0
43.5,43.5,0.625,0.4210924390023461,0.19190882574284746,1.0625231028763857,0.2039075609976539,9.0,7.0,5.0,-0.09999999999999432,0
44.5,44.5,0.46153846153846156,0.34624967989526817,0.19125415174372032,0.6028040729682033,0.1152887816431934,8.0,5.0,3.0,-0.10000000000000142,0
44.5,44.5,0.46153846153846156,0.34624967989526817,0.19125415174372032,0.6028040729682033,0.1152887816431934,8.0,5.0,3.0,-0.10000000000000142,0
44.5,44.5,0.46153846153846156,0.34624967989526817,0.19125415174372032,0.6028040729682033,0.1152887816431934,8.0,5.0,3.0,-0.09999999999999432,0
45.5,45.5,0.3333333333333333,0.29406648629148635,0.18372473842156925,0.21372650944668345,0.039266847041846964,8.0,4.0,2.0,-0.10000000000000142,0
45.5,45.5,0.3333333333333333,0.29406648629148635,0.18372473842156925,0.21372650944668345,0.039266847041846964,8.0,4.0,2.0,-0.09999999999999432,0
46.5,46.5,0.36363636363636365,0.2743565323565323,0.166997878741323,0.5346165589212326,0.08927983127983136,7.0,4.0,2.0,-0.09999999999999432,0
46.5,46.5,0.36363636363636365,0.2743565323565323,0.166997878741323,0.5346165589212326,0.08927983127983136,7.0,4.0,2.0,-0.10000000000000142,0
47.5,47.5,0.4,0.24990439005439002,0.15416256440868664,0.9736190528571184,0.15009560994561,7.0,3.0,2.0,-0.10000000000000142,0
47.5,47.5,0.4,0.24990439005439002,0.15416256440868664,0.9736190528571184,0.15009560994561,7.0,3.0,2.0,0.10000000000000142,0
48.5,48.5,0.4444444444444444,0.25013898878898877,0.16533348293500919,1.1752335474105693,0.19430545565545565,6.0,3.0,2.0,-0.10000000000000142,0
48.5,48.5,0.4444444444444444,0.25013898878898877,0.16533348293500919,1.1752335474105693,0.19430545565545565,6.0,3.0,2.0,0.10000000000000142,0
49.5,49.5,0.36363636363636365,0.3459601752822341,0.16987211157839444,0.10405585819760732,0.01767618835412954,6.0,5.0,2.0,-0.10000000000000142,0
49.5,49.5,0.36363636363636365,0.3459601752822341,0.16987211157839444,0.10405585819760732,0.01767618835412954,6.0,5.0,2.0,0.10000000000000142,0
50.5,50.5,0.3076923076923077,0.39647066175998064,0.17122734973150816,-0.5184823231036467,-0.08877835406767293,6.0,7.0,2.0,-0.10000000000000142,0
50.5,50.5,0.3076923076923077,0.39647066175998064,0.17122734973150816,-0.5184823231036467,-0.08877835406767293,6.0,7.0,2.0,0.10000000000000142,0
51.5,51.5,0.2857142857142857,0.396215836107477,0.1713389801539152,-0.6449294275822518,-0.11050155039319132,7.0,7.0,2.0,0.10000000000000142,0
51.5,51.5,0.2857142857142857,0.396215836107477,0.1713389801539152,-0.6449294275822518,-0.11050155039319132,7.0,7.0,2.0,0.0,0
52.5,52.5,0.15384615384615385,0.41770624083518815,0.17263352164638265,-1.5284406207591443,-0.2638600869890343,6.0,7.0,1.0,0.0,0
53.5,53.5,0.26666666666666666,0.4518135457164095,0.1851612300025674,-0.9999224948288347,-0.18514687904974286,7.0,8.0,2.0,0.0,0
53.5,53.5,0.26666666666666666,0.4518135457164095,0.1851612300025674,-0.9999224948288347,-0.18514687904974286,7.0,8.0,2.0,0.0,0
54.5,54.5,0.26666666666666666,0.4514038677696572,0.17787533006783957,-1.0385768562314623,-0.18473720110299052,7.0,8.0,2.0,0.0,0
54.5,54.5,0.26666666666666666,0.4514038677696572,0.17787533006783957,-1.0385768562314623,-0.18473720110299052,7.0,8.0,2.0,0.0,0
55.5,55.5,0.26666666666666666,0.4359119567137369,0.17432296901801334,-0.9708720026996648,-0.16924529004707023,7.0,8.0,2.0,0.0,0
55.5,55.5,0.26666666666666666,0.4359119567137369,0.17432296901801334,-0.9708720026996648,-0.16924529004707023,7.0,8.0,2.0,0.0,0
56.5,56.5,0.16666666666666666,0.39162161270102447,0.18104043088977304,-1.2425674471097687,-0.2249549460343578,6.0,6.0,1.0,0.0,0
57.5,57.5,0.15384615384615385,0.3873026318452789,0.18303009610177684,-1.2755086893977687,-0.23345647799912506,7.0,6.0,1.0,0.0,0
58.5,58.5,0.0,0.29947391219891223,0.17172716747385236,-1.743893622682101,-0.29947391219891223,8.0,4.0,0.0,,0
59.5,59.5,0.18181818181818182,0.2799006826506826,0.1676001436691917,-0.5852172837398963,-0.09808250083250075,7.0,4.0,1.0,0.10000000000000142,0
60.5,60.5,0.3333333333333333,0.30369313186813185,0.174083596917237,0.1702641833583726,0.029640201465201466,8.0,4.0,2.0,0.10000000000000142,0
60.5,60.5,0.3333333333333333,0.30369313186813185,0.174083596917237,0.1702641833583726,0.029640201465201466,8.0,4.0,2.0,0.10000000000000142,0
61.5,61.5,0.4,0.34838454813160696,0.17575390788237832,0.2936802514965199,0.05161545186839306,10.0,5.0,3.0,0.10000000000000142,0
61.5,61.5,0.4,0.34838454813160696,0.17575390788237832,0.2936802514965199,0.05161545186839306,10.0,5.0,3.0,0.10000000000000142,0
61.5,61.5,0.4,0.34838454813160696,0.17575390788237832,0.2936802514965199,0.05161545186839306,10.0,5.0,3.0,0.0,0
62.5,62.5,0.5333333333333333,0.3512359651786122,0.18445442782569696,0.9872214524814595,0.1820973681547211,10.0,5.0,4.0,0.10000000000000142,0
62.5,62.5,0.5333333333333333,0.3512359651786122,0.18445442782569696,0.9872214524814595,0.1820973681547211,10.0,5.0,4.0,0.10000000000000142,0
62.5,62.5,0.5333333333333333,0.3512359651786122,0.18445442782569696,0.9872214524814595,0.1820973681547211,10.0,5.0,4.0,0.0,0
62.5,62.5,0.5333333333333333,0.3512359651786122,0.18445442782569696,0.9872214524814595,0.1820973681547211,10.0,5.0,4.0,0.0,0
63.5,63.5,0.5333333333333333,0.4255915496783918,0.1801184709513339,0.598171764871645,0.10774178365494153,8.0,7.0,4.0,0.10000000000000142,0
63.5,63.5,0.5333333333333333,0.4255915496783918,0.1801184709513339,0.598171764871645,0.10774178365494153,8.0,7.0,4.0,0.10000000000000142,0
63.5,63.5,0.5333333333333333,0.4255915496783918,0.1801184709513339,0.598171764871645,0.10774178365494153,8.0,7.0,4.0,0.0,0
63.5,63.5,0.5333333333333333,0.4255915496783918,0.1801184709513339,0.598171764871645,0.10774178365494153,8.0,7.0,4.0,0.0,0
64.5,64.5,0.42857142857142855,0.40689430657921366,0.1835990729040059,0.11806770943526872,0.021677121992214887,7.0,7.0,3.0,0.10000000000000142,0
