t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.6153846153846154,0.42757568982445143,0.2148214968582308,0.8742557346768072,0.187808925560164,5.0,8.0,4.0,0.09999999999999964,0
6.5,6.5,0.6153846153846154,0.42757568982445143,0.2148214968582308,0.8742557346768072,0.187808925560164,5.0,8.0,4.0,0.0,0
6.5,6.5,0.6153846153846154,0.42757568982445143,0.2148214968582308,0.8742557346768072,0.187808925560164,5.0,8.0,4.0,0.0,0
6.5,6.5,0.6153846153846154,0.42757568982445143,0.2148214968582308,0.8742557346768072,0.187808925560164,5.0,8.0,4.0,-0.09999999999999964,0
7.5,7.5,0.6666666666666666,0.4349444378119301,0.20651252311853785,1.1220734963454413,0.23172222885473653,7.0,8.0,5.0,0.09999999999999964,0
7.5,7.5,0.6666666666666666,0.4349444378119301,0.20651252311853785,1.1220734963454413,0.23172222885473653,7.0,8.0,5.0,0.0,0
7.5,7.5,0.6666666666666666,0.4349444378119301,0.20651252311853785,1.1220734963454413,0.23172222885473653,7.0,8.0,5.0,0.0,0
7.5,7.5,0.6666666666666666,0.4349444378119301,0.20651252311853785,1.1220734963454413,0.23172222885473653,7.0,8.0,5.0,-0.09999999999999964,0
7.5,7.5,0.6666666666666666,0.4349444378119301,0.20651252311853785,1.1220734963454413,0.23172222885473653,7.0,8.0,5.0,0.0,0
8.5,8.5,0.7777777777777778,0.43891865295866844,0.20593891001130415,1.6454351671595673,0.33885912481910935,9.0,9.0,7.0,0.09999999999999964,0
8.5,8.5,0.7777777777777778,0.43891865295866844,0.20593891001130415,1.6454351671595673,0.33885912481910935,9.0,9.0,7.0,0.0,0
8.5,8.5,0.7777777777777778,0.43891865295866844,0.20593891001130415,1.6454351671595673,0.33885912481910935,9.0,9.0,7.0,0.0,0
8.5,8.5,0.7777777777777778,0.43891865295866844,0.20593891001130415,1.6454351671595673,0.33885912481910935,9.0,9.0,7.0,-0.09999999999999964,0
8.5,8.5,0.7777777777777778,0.43891865295866844,0.20593891001130415,1.6454351671595673,0.33885912481910935,9.0,9.0,7.0,0.0,0
8.5,8.5,0.7777777777777778,0.43891865295866844,0.20593891001130415,1.6454351671595673,0.33885912481910935,9.0,9.0,7.0,0.0,0
8.5,8.5,0.7777777777777778,0.43891865295866844,0.20593891001130415,1.6454351671595673,0.33885912481910935,9.0,9.0,7.0,0.0,0
9.5,9.5,0.8,0.4432745060666887,0.20357145571578852,1.7523355260147335,0.3567254939333113,11.0,9.0,8.0,0.0,0
9.5,9.5,0.8,0.4432745060666887,0.20357145571578852,1.7523355260147335,0.3567254939333113,11.0,9.0,8.0,0.0,0
9.5,9.5,0.8,0.4432745060666887,0.20357145571578852,1.7523355260147335,0.3567254939333113,11.0,9.0,8.0,-0.09999999999999964,0
9.5,9.5,0.8,0.4432745060666887,0.20357145571578852,1.7523355260147335,0.3567254939333113,11.0,9.0,8.0,0.0,0
9.5,9.5,0.8,0.4432745060666887,0.20357145571578852,1.7523355260147335,0.3567254939333113,11.0,9.0,8.0,0.0,0
9.5,9.5,0.8,0.4432745060666887,0.20357145571578852,1.7523355260147335,0.3567254939333113,11.0,9.0,8.0,0.0,0
9.5,9.5,0.8,0.4432745060666887,0.20357145571578852,1.7523355260147335,0.3567254939333113,11.0,9.0,8.0,0.09999999999999964,0
9.5,9.5,0.8,0.4432745060666887,0.20357145571578852,1.7523355260147335,0.3567254939333113,11.0,9.0,8.0,0.09999999999999964,0
10.5,10.5,0.7368421052631579,0.44010192300819234,0.2107349524108823,1.408120384683001,0.2967401822549655,11.0,8.0,7.0,-0.09999999999999964,0
10.5,10.5,0.7368421052631579,0.44010192300819234,0.2107349524108823,1.408120384683001,0.2967401822549655,11.0,8.0,7.0,0.0,0
10.5,10.5,0.7368421052631579,0.44010192300819234,0.2107349524108823,1.408120384683001,0.2967401822549655,11.0,8.0,7.0,0.0,0
10.5,10.5,0.7368421052631579,0.44010192300819234,0.2107349524108823,1.408120384683001,0.2967401822549655,11.0,8.0,7.0,0.0,0
10.5,10.5,0.7368421052631579,0.44010192300819234,0.2107349524108823,1.408120384683001,0.2967401822549655,11.0,8.0,7.0,0.09999999999999964,0
10.5,10.5,0.7368421052631579,0.44010192300819234,0.2107349524108823,1.408120384683001,0.2967401822549655,11.0,8.0,7.0,0.09999999999999964,0
10.5,10.5,0.7368421052631579,0.44010192300819234,0.2107349524108823,1.408120384683001,0.2967401822549655,11.0,8.0,7.0,-0.09999999999999964,0
11.5,11.5,0.7,0.4606205092894721,0.21127462244171824,1.1330252916512136,0.23937949071052783,11.0,9.0,7.0,0.0,0
11.5,11.5,0.7,0.4606205092894721,0.21127462244171824,1.1330252916512136,0.23937949071052783,11.0,9.0,7.0,0.0,0
11.5,11.5,0.7,0.4606205092894721,0.21127462244171824,1.1330252916512136,0.23937949071052783,11.0,9.0,7.0,0.0,0
11.5,11.5,0.7,0.4606205092894721,0.21127462244171824,1.1330252916512136,0.23937949071052783,11.0,9.0,7.0,0.09999999999999964,0
11.5,11.5,0.7,0.4606205092894721,0.21127462244171824,1.1330252916512136,0.23937949071052783,11.0,9.0,7.0,0.09999999999999964,0
11.5,11.5,0.7,0.4606205092894721,0.21127462244171824,1.1330252916512136,0.23937949071052783,11.0,9.0,7.0,-0.09999999999999964,0
11.5,11.5,0.7,0.4606205092894721,0.21127462244171824,1.1330252916512136,0.23937949071052783,11.0,9.0,7.0,0.09999999999999964,0
12.5,12.5,0.8,0.45371548705852116,0.21499604717052187,1.6106552538932353,0.3462845129414789,11.0,9.0,8.0,0.0,0
12.5,12.5,0.8,0.45371548705852116,0.21499604717052187,1.6106552538932353,0.3462845129414789,11.0,9.0,8.0,0.0,0
12.5,12.5,0.8,0.45371548705852116,0.21499604717052187,1.6106552538932353,0.3462845129414789,11.0,9.0,8.0,0.09999999999999964,0
