t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.3,0.4853195464150573,0.14011336388349,-1.3226400485906407,-0.18531954641505732,9.0,11.0,3.0,0.10000000000000053,0
8.5,8.5,0.3,0.4853195464150573,0.14011336388349,-1.3226400485906407,-0.18531954641505732,9.0,11.0,3.0,0.09999999999999964,0
8.5,8.5,0.3,0.4853195464150573,0.14011336388349,-1.3226400485906407,-0.18531954641505732,9.0,11.0,3.0,0.09999999999999964,0
9.5,9.5,0.21052631578947367,0.48783695144724554,0.13872300346085534,-1.9990241613823116,-0.27731063565777186,8.0,11.0,2.0,0.09999999999999964,0
9.5,9.5,0.21052631578947367,0.48783695144724554,0.13872300346085534,-1.9990241613823116,-0.27731063565777186,8.0,11.0,2.0,0.09999999999999964,0
10.5,10.5,0.3157894736842105,0.49171155830753355,0.143741108699167,-1.2238815062398536,-0.17592208462332304,8.0,11.0,3.0,0.09999999999999964,0
10.5,10.5,0.3157894736842105,0.49171155830753355,0.143741108699167,-1.2238815062398536,-0.17592208462332304,8.0,11.0,3.0,0.09999999999999964,0
10.5,10.5,0.3157894736842105,0.49171155830753355,0.143741108699167,-1.2238815062398536,-0.17592208462332304,8.0,11.0,3.0,0.0,0
11.5,11.5,0.42105263157894735,0.49343658902157345,0.14786033050183384,-0.48954278133260604,-0.0723839574426261,8.0,11.0,4.0,0.09999999999999964,0
11.5,11.5,0.42105263157894735,0.49343658902157345,0.14786033050183384,-0.48954278133260604,-0.0723839574426261,8.0,11.0,4.0,0.09999999999999964,0
11.5,11.5,0.42105263157894735,0.49343658902157345,0.14786033050183384,-0.48954278133260604,-0.0723839574426261,8.0,11.0,4.0,0.0,0
11.5,11.5,0.42105263157894735,0.49343658902157345,0.14786033050183384,-0.48954278133260604,-0.0723839574426261,8.0,11.0,4.0,0.0,0
12.5,12.5,0.3333333333333333,0.46320981743574624,0.15211144615767286,-0.8538245305207866,-0.12987648410241293,7.0,11.0,3.0,0.09999999999999964,0
12.5,12.5,0.3333333333333333,0.46320981743574624,0.15211144615767286,-0.8538245305207866,-0.12987648410241293,7.0,11.0,3.0,0.0,0
12.5,12.5,0.3333333333333333,0.46320981743574624,0.15211144615767286,-0.8538245305207866,-0.12987648410241293,7.0,11.0,3.0,0.0,0
13.5,13.5,0.35294117647058826,0.446252407319203,0.16134515527110743,-0.578333019617629,-0.09331123084861476,8.0,9.0,3.0,0.0,0
13.5,13.5,0.35294117647058826,0.446252407319203,0.16134515527110743,-0.578333019617629,-0.09331123084861476,8.0,9.0,3.0,0.0,0
13.5,13.5,0.35294117647058826,0.446252407319203,0.16134515527110743,-0.578333019617629,-0.09331123084861476,8.0,9.0,3.0,-0.09999999999999964,0
14.5,14.5,0.5333333333333333,0.442297923481747,0.17152515201885946,0.5307408784081814,0.09103540985158631,7.0,8.0,4.0,0.0,0
14.5,14.5,0.5333333333333333,0.442297923481747,0.17152515201885946,0.5307408784081814,0.09103540985158631,7.0,8.0,4.0,0.0,0
14.5,14.5,0.5333333333333333,0.442297923481747,0.17152515201885946,0.5307408784081814,0.09103540985158631,7.0,8.0,4.0,-0.09999999999999964,0
14.5,14.5,0.5333333333333333,0.442297923481747,0.17152515201885946,0.5307408784081814,0.09103540985158631,7.0,8.0,4.0,0.0,0
15.5,15.5,0.5333333333333333,0.4395573540838247,0.17993193561844478,0.5211747371426358,0.09377597924950865,7.0,8.0,4.0,0.0,0
15.5,15.5,0.5333333333333333,0.4395573540838247,0.17993193561844478,0.5211747371426358,0.09377597924950865,7.0,8.0,4.0,-0.09999999999999964,0
15.5,15.5,0.5333333333333333,0.4395573540838247,0.17993193561844478,0.5211747371426358,0.09377597924950865,7.0,8.0,4.0,0.0,0
15.5,15.5,0.5333333333333333,0.4395573540838247,0.17993193561844478,0.5211747371426358,0.09377597924950865,7.0,8.0,4.0,-0.09999999999999787,0
16.5,16.5,0.5333333333333333,0.43995344655344654,0.1736425506786932,0.5377707619181211,0.09337988677988679,7.0,8.0,4.0,-0.09999999999999964,0
16.5,16.5,0.5333333333333333,0.43995344655344654,0.1736425506786932,0.5377707619181211,0.09337988677988679,7.0,8.0,4.0,0.0,0
16.5,16.5,0.5333333333333333,0.43995344655344654,0.1736425506786932,0.5377707619181211,0.09337988677988679,7.0,8.0,4.0,-0.09999999999999787,0
16.5,16.5,0.5333333333333333,0.43995344655344654,0.1736425506786932,0.5377707619181211,0.09337988677988679,7.0,8.0,4.0,-0.10000000000000142,0
17.5,17.5,0.625,0.44094953002793563,0.1817749712861128,1.0125182178264243,0.18405046997206437,7.0,9.0,5.0,-0.09999999999999964,0
17.5,17.5,0.625,0.44094953002793563,0.1817749712861128,1.0125182178264243,0.18405046997206437,7.0,9.0,5.0,0.0,0
17.5,17.5,0.625,0.44094953002793563,0.1817749712861128,1.0125182178264243,0.18405046997206437,7.0,9.0,5.0,-0.09999999999999787,0
17.5,17.5,0.625,0.44094953002793563,0.1817749712861128,1.0125182178264243,0.18405046997206437,7.0,9.0,5.0,-0.10000000000000142,0
17.5,17.5,0.625,0.44094953002793563,0.1817749712861128,1.0125182178264243,0.18405046997206437,7.0,9.0,5.0,0.09999999999999787,0
18.5,18.5,0.47058823529411764,0.46404414930614624,0.16761184658296066,0.03904309940725081,0.006544085987971404,7.0,10.0,4.0,0.0,0
18.5,18.5,0.47058823529411764,0.46404414930614624,0.16761184658296066,0.03904309940725081,0.006544085987971404,7.0,10.0,4.0,-0.09999999999999787,0
18.5,18.5,0.47058823529411764,0.46404414930614624,0.16761184658296066,0.03904309940725081,0.006544085987971404,7.0,10.0,4.0,-0.10000000000000142,0
18.5,18.5,0.47058823529411764,0.46404414930614624,0.16761184658296066,0.03904309940725081,0.006544085987971404,7.0,10.0,4.0,0.09999999999999787,0
19.5,19.5,0.5555555555555556,0.46128445189141787,0.15739088247851324,0.5989616563526636,0.09427110366413771,8.0,10.0,5.0,-0.09999999999999787,0
19.5,19.5,0.5555555555555556,0.46128445189141787,0.15739088247851324,0.5989616563526636,0.09427110366413771,8.0,10.0,5.0,-0.10000000000000142,0
19.5,19.5,0.5555555555555556,0.46128445189141787,0.15739088247851324,0.5989616563526636,0.09427110366413771,8.0,10.0,5.0,0.09999999999999787,0
19.5,19.5,0.5555555555555556,0.46128445189141787,0.15739088247851324,0.5989616563526636,0.09427110366413771,8.0,10.0,5.0,-0.09999999999999787,0
19.5,19.5,0.5555555555555556,0.46128445189141787,0.15739088247851324,0.5989616563526636,0.09427110366413771,8.0,10.0,5.0,0.0,0
20.5,20.5,0.625,0.45694399129422353,0.17366042841152848,0.9677277100084595,0.16805600870577647,7.0,9.0,5.0,-0.10000000000000142,0
20.5,20.5,0.625,0.45694399129422353,0.17366042841152848,0.9677277100084595,0.16805600870577647,7.0,9.0,5.0,0.09999999999999787,0
20.5,20.5,0.625,0.45694399129422353,0.17366042841152848,0.9677277100084595,0.16805600870577647,7.0,9.0,5.0,-0.09999999999999787,0
20.5,20.5,0.625,0.45694399129422353,0.17366042841152848,0.9677277100084595,0.16805600870577647,7.0,9.0,5.0,0.0,0
20.5,20.5,0.625,0.45694399129422353,0.17366042841152848,0.9677277100084595,0.16805600870577647,7.0,9.0,5.0,0.10000000000000142,0
21.5,21.5,0.625,0.4290331206375324,0.1786505576302104,1.0969284505011192,0.1959668793624676,8.0,8.0,5.0,0.09999999999999787,0
21.5,21.5,0.625,0.4290331206375324,0.1786505576302104,1.0969284505011192,0.1959668793624676,8.0,8.0,5.0,-0.09999999999999787,0
21.5,21.5,0.625,0.4290331206375324,0.1786505576302104,1.0969284505011192,0.1959668793624676,8.0,8.0,5.0,0.0,0
21.5,21.5,0.625,0.4290331206375324,0.1786505576302104,1.0969284505011192,0.1959668793624676,8.0,8.0,5.0,0.10000000000000142,0
21.5,21.5,0.625,0.4290331206375324,0.1786505576302104,1.0969284505011192,0.1959668793624676,8.0,8.0,5.0,-0.09999999999999787,0
22.5,22.5,0.6666666666666666,0.408741717106423,0.1956594518336729,1.31823403951628,0.25792494956024364,8.0,7.0,5.0,-0.09999999999999787,0
22.5,22.5,0.6666666666666666,0.408741717106423,0.1956594518336729,1.31823403951628,0.25792494956024364,8.0,7.0,5.0,0.0,0
22.5,22.5,0.6666666666666666,0.408741717106423,0.1956594518336729,1.31823403951628,0.25792494956024364,8.0,7.0,5.0,0.10000000000000142,0
22.5,22.5,0.6666666666666666,0.408741717106423,0.1956594518336729,1.31823403951628,0.25792494956024364,8.0,7.0,5.0,-0.09999999999999787,0
22.5,22.5,0.6666666666666666,0.408741717106423,0.1956594518336729,1.31823403951628,0.25792494956024364,8.0,7.0,5.0,-0.10000000000000142,0
23.5,23.5,0.7692307692307693,0.3738673076923077,0.1978532672466567,1.9982660233028948,0.3953634615384616,7.0,6.0,5.0,-0.09999999999999787,0
23.5,23.5,0.7692307692307693,0.3738673076923077,0.1978532672466567,1.9982660233028948,0.3953634615384616,7.0,6.0,5.0,0.0,0
23.5,23.5,0.7692307692307693,0.3738673076923077,0.1978532672466567,1.9982660233028948,0.3953634615384616,7.0,6.0,5.0,0.10000000000000142,0
23.5,23.5,0.7692307692307693,0.3738673076923077,0.1978532672466567,1.9982660233028948,0.3953634615384616,7.0,6.0,5.0,-0.09999999999999787,0
