t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
22.5,22.5,0.6666666666666666,0.4033046897546897,0.17087693748617483,1.5412376929641824,0.26336197691197694,6.0,9.0,5.0,0.09999999999999787,0
22.5,22.5,0.6666666666666666,0.4033046897546897,0.17087693748617483,1.5412376929641824,0.26336197691197694,6.0,9.0,5.0,-0.09999999999999787,0
22.5,22.5,0.6666666666666666,0.4033046897546897,0.17087693748617483,1.5412376929641824,0.26336197691197694,6.0,9.0,5.0,0.0,0
22.5,22.5,0.6666666666666666,0.4033046897546897,0.17087693748617483,1.5412376929641824,0.26336197691197694,6.0,9.0,5.0,0.0,0
22.5,22.5,0.6666666666666666,0.4033046897546897,0.17087693748617483,1.5412376929641824,0.26336197691197694,6.0,9.0,5.0,0.10000000000000142,0
23.5,23.5,0.625,0.40514832977480036,0.17782183033976445,1.236359280551374,0.21985167022519964,7.0,9.0,5.0,0.09999999999999787,0
23.5,23.5,0.625,0.40514832977480036,0.17782183033976445,1.236359280551374,0.21985167022519964,7.0,9.0,5.0,-0.09999999999999787,0
23.5,23.5,0.625,0.40514832977480036,0.17782183033976445,1.236359280551374,0.21985167022519964,7.0,9.0,5.0,0.0,0
23.5,23.5,0.625,0.40514832977480036,0.17782183033976445,1.236359280551374,0.21985167022519964,7.0,9.0,5.0,0.0,0
23.5,23.5,0.625,0.40514832977480036,0.17782183033976445,1.236359280551374,0.21985167022519964,7.0,9.0,5.0,0.10000000000000142,0
24.5,24.5,0.7058823529411765,0.41025026965638417,0.16791803038895842,1.760573790676334,0.29563208328479235,7.0,10.0,6.0,-0.09999999999999787,0
24.5,24.5,0.7058823529411765,0.41025026965638417,0.16791803038895842,1.760573790676334,0.29563208328479235,7.0,10.0,6.0,0.0,0
24.5,24.5,0.7058823529411765,0.41025026965638417,0.16791803038895842,1.760573790676334,0.29563208328479235,7.0,10.0,6.0,0.0,0
24.5,24.5,0.7058823529411765,0.41025026965638417,0.16791803038895842,1.760573790676334,0.29563208328479235,7.0,10.0,6.0,0.10000000000000142,0
24.5,24.5,0.7058823529411765,0.41025026965638417,0.16791803038895842,1.760573790676334,0.29563208328479235,7.0,10.0,6.0,-0.10000000000000142,0
24.5,24.5,0.7058823529411765,0.41025026965638417,0.16791803038895842,1.760573790676334,0.29563208328479235,7.0,10.0,6.0,0.0,0
25.5,25.5,0.5333333333333333,0.4299033980467417,0.15511760432051797,0.6667839910219047,0.10342993528659161,5.0,10.0,4.0,0.0,0
25.5,25.5,0.5333333333333333,0.4299033980467417,0.15511760432051797,0.6667839910219047,0.10342993528659161,5.0,10.0,4.0,0.10000000000000142,0
25.5,25.5,0.5333333333333333,0.4299033980467417,0.15511760432051797,0.6667839910219047,0.10342993528659161,5.0,10.0,4.0,-0.10000000000000142,0
25.5,25.5,0.5333333333333333,0.4299033980467417,0.15511760432051797,0.6667839910219047,0.10342993528659161,5.0,10.0,4.0,0.0,0
26.5,26.5,0.42857142857142855,0.4156418757712876,0.17090815309689647,0.075652053842104,0.012929552800140964,5.0,9.0,3.0,0.10000000000000142,0
26.5,26.5,0.42857142857142855,0.4156418757712876,0.17090815309689647,0.075652053842104,0.012929552800140964,5.0,9.0,3.0,-0.10000000000000142,0
26.5,26.5,0.42857142857142855,0.4156418757712876,0.17090815309689647,0.075652053842104,0.012929552800140964,5.0,9.0,3.0,0.0,0
27.5,27.5,0.4,0.4355548622687942,0.1601869579525771,-0.22195853347386804,-0.035554862268794174,4.0,11.0,3.0,-0.10000000000000142,0
27.5,27.5,0.4,0.4355548622687942,0.1601869579525771,-0.22195853347386804,-0.035554862268794174,4.0,11.0,3.0,0.0,0
27.5,27.5,0.4,0.4355548622687942,0.1601869579525771,-0.22195853347386804,-0.035554862268794174,4.0,11.0,3.0,0.0,0
28.5,28.5,0.4,0.439572914658441,0.15086743514638098,-0.2623025613184507,-0.03957291465844098,4.0,11.0,3.0,-0.10000000000000142,0
28.5,28.5,0.4,0.439572914658441,0.15086743514638098,-0.2623025613184507,-0.03957291465844098,4.0,11.0,3.0,0.0,0
28.5,28.5,0.4,0.439572914658441,0.15086743514638098,-0.2623025613184507,-0.03957291465844098,4.0,11.0,3.0,0.0,0
29.5,29.5,0.2857142857142857,0.4428242579487935,0.15498820183403844,-1.0136898833289345,-0.1571099722345078,3.0,11.0,2.0,0.0,0
29.5,29.5,0.2857142857142857,0.4428242579487935,0.15498820183403844,-1.0136898833289345,-0.1571099722345078,3.0,11.0,2.0,-0.09999999999999787,0
30.5,30.5,0.3076923076923077,0.41789214772155947,0.1569950760124723,-0.7019318237757791,-0.11019984002925176,4.0,9.0,2.0,0.0,0
30.5,30.5,0.3076923076923077,0.41789214772155947,0.1569950760124723,-0.7019318237757791,-0.11019984002925176,4.0,9.0,2.0,-0.09999999999999787,0
31.5,31.5,0.3076923076923077,0.4190388126579303,0.15945173493855713,-0.6983085195562699,-0.1113465049656226,4.0,9.0,2.0,0.0,0
31.5,31.5,0.3076923076923077,0.4190388126579303,0.15945173493855713,-0.6983085195562699,-0.1113465049656226,4.0,9.0,2.0,-0.09999999999999787,0
32.5,32.5,0.3076923076923077,0.3813465877259995,0.16145537184556868,-0.45618971479091924,-0.07365428003369179,5.0,8.0,2.0,0.0,0
32.5,32.5,0.3076923076923077,0.3813465877259995,0.16145537184556868,-0.45618971479091924,-0.07365428003369179,5.0,8.0,2.0,-0.09999999999999787,0
33.5,33.5,0.15384615384615385,0.37978095450301336,0.1672750602412404,-1.3506783398016495,-0.2259348006568595,5.0,8.0,1.0,-0.09999999999999787,0
34.5,34.5,0.3076923076923077,0.36784573482073485,0.19362606646650024,-0.3106680222666944,-0.06015342712842714,6.0,7.0,2.0,0.09999999999999432,0
34.5,34.5,0.3076923076923077,0.36784573482073485,0.19362606646650024,-0.3106680222666944,-0.06015342712842714,6.0,7.0,2.0,0.09999999999999432,0
35.5,35.5,0.4,0.39453938920556575,0.1840726287846845,0.02966552295410373,0.005460610794434273,7.0,8.0,3.0,0.09999999999999432,0
35.5,35.5,0.4,0.39453938920556575,0.1840726287846845,0.02966552295410373,0.005460610794434273,7.0,8.0,3.0,0.09999999999999432,0
35.5,35.5,0.4,0.39453938920556575,0.1840726287846845,0.02966552295410373,0.005460610794434273,7.0,8.0,3.0,0.10000000000000142,0
36.5,36.5,0.5,0.41274974943357295,0.18345479849140753,0.47559535800593183,0.08725025056642705,7.0,9.0,4.0,0.09999999999999432,0
36.5,36.5,0.5,0.41274974943357295,0.18345479849140753,0.47559535800593183,0.08725025056642705,7.0,9.0,4.0,0.09999999999999432,0
36.5,36.5,0.5,0.41274974943357295,0.18345479849140753,0.47559535800593183,0.08725025056642705,7.0,9.0,4.0,0.10000000000000142,0
36.5,36.5,0.5,0.41274974943357295,0.18345479849140753,0.47559535800593183,0.08725025056642705,7.0,9.0,4.0,0.0,0
