t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.5,0.4356597787833082,0.17082602633534302,0.37664179514652885,0.0643402212166918,7.0,9.0,4.0,0.09999999999999964,0
6.5,6.5,0.5,0.4356597787833082,0.17082602633534302,0.37664179514652885,0.0643402212166918,7.0,9.0,4.0,0.10000000000000053,0
6.5,6.5,0.5,0.4356597787833082,0.17082602633534302,0.37664179514652885,0.0643402212166918,7.0,9.0,4.0,0.0,0
6.5,6.5,0.5,0.4356597787833082,0.17082602633534302,0.37664179514652885,0.0643402212166918,7.0,9.0,4.0,0.09999999999999964,0
7.5,7.5,0.4,0.4641478183581124,0.1822690737083211,-0.35194022251282153,-0.0641478183581124,6.0,9.0,3.0,0.10000000000000053,0
7.5,7.5,0.4,0.4641478183581124,0.1822690737083211,-0.35194022251282153,-0.0641478183581124,6.0,9.0,3.0,0.0,0
7.5,7.5,0.4,0.4641478183581124,0.1822690737083211,-0.35194022251282153,-0.0641478183581124,6.0,9.0,3.0,0.09999999999999964,0
8.5,8.5,0.42857142857142855,0.4470673005099476,0.18720023740608954,-0.09880260941334348,-0.018495871938519037,5.0,9.0,3.0,0.0,0
8.5,8.5,0.42857142857142855,0.4470673005099476,0.18720023740608954,-0.09880260941334348,-0.018495871938519037,5.0,9.0,3.0,0.09999999999999964,0
8.5,8.5,0.42857142857142855,0.4470673005099476,0.18720023740608954,-0.09880260941334348,-0.018495871938519037,5.0,9.0,3.0,0.0,0
9.5,9.5,0.26666666666666666,0.4498359459168283,0.20670164802455568,-0.8861529697547528,-0.18316927925016163,6.0,9.0,2.0,0.09999999999999964,0
9.5,9.5,0.26666666666666666,0.4498359459168283,0.20670164802455568,-0.8861529697547528,-0.18316927925016163,6.0,9.0,2.0,0.0,0
10.5,10.5,0.42857142857142855,0.47041142893054655,0.21438923861931156,-0.19515905102593697,-0.041840000359118,5.0,9.0,3.0,0.09999999999999964,0
10.5,10.5,0.42857142857142855,0.47041142893054655,0.21438923861931156,-0.19515905102593697,-0.041840000359118,5.0,9.0,3.0,0.0,0
10.5,10.5,0.42857142857142855,0.47041142893054655,0.21438923861931156,-0.19515905102593697,-0.041840000359118,5.0,9.0,3.0,0.0,0
11.5,11.5,0.5333333333333333,0.4623811121884651,0.21449777247744387,0.3307830208461927,0.07095222114486821,6.0,9.0,4.0,0.0,0
11.5,11.5,0.5333333333333333,0.4623811121884651,0.21449777247744387,0.3307830208461927,0.07095222114486821,6.0,9.0,4.0,0.0,0
11.5,11.5,0.5333333333333333,0.4623811121884651,0.21449777247744387,0.3307830208461927,0.07095222114486821,6.0,9.0,4.0,0.0,0
11.5,11.5,0.5333333333333333,0.4623811121884651,0.21449777247744387,0.3307830208461927,0.07095222114486821,6.0,9.0,4.0,0.09999999999999964,0
12.5,12.5,0.6666666666666666,0.4384395281189399,0.22299133254516776,1.023479863287953,0.22822713854772675,7.0,8.0,5.0,0.0,0
12.5,12.5,0.6666666666666666,0.4384395281189399,0.22299133254516776,1.023479863287953,0.22822713854772675,7.0,8.0,5.0,0.0,0
12.5,12.5,0.6666666666666666,0.4384395281189399,0.22299133254516776,1.023479863287953,0.22822713854772675,7.0,8.0,5.0,0.0,0
12.5,12.5,0.6666666666666666,0.4384395281189399,0.22299133254516776,1.023479863287953,0.22822713854772675,7.0,8.0,5.0,0.09999999999999964,0
12.5,12.5,0.6666666666666666,0.4384395281189399,0.22299133254516776,1.023479863287953,0.22822713854772675,7.0,8.0,5.0,0.09999999999999964,0
13.5,13.5,0.5333333333333333,0.42352835057099764,0.2028134453674225,0.5414087935018801,0.10980498276233569,6.0,9.0,4.0,0.0,0
