t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
10.5,10.5,0.14285714285714285,0.37045646020646017,0.18431162079937102,-1.2348614610527804,-0.22759931734931732,7.0,7.0,1.0,0.0,0
11.5,11.5,0.15384615384615385,0.3626759795759796,0.18802462949784648,-1.11065144118376,-0.20882982572982572,7.0,6.0,1.0,0.09999999999999964,0
12.5,12.5,0.16666666666666666,0.3250864524364524,0.18394336182128157,-0.8612422008667299,-0.15841978576978574,7.0,5.0,1.0,0.09999999999999964,0
13.5,13.5,0.36363636363636365,0.2900439060939061,0.15884391483179622,0.46330045202163656,0.07359245754245752,7.0,4.0,2.0,0.09999999999999964,0
13.5,13.5,0.36363636363636365,0.2900439060939061,0.15884391483179622,0.46330045202163656,0.07359245754245752,7.0,4.0,2.0,0.09999999999999964,0
14.5,14.5,0.3333333333333333,0.2869946053946054,0.17021904764233822,0.27222998002018056,0.0463387279387279,8.0,4.0,2.0,0.09999999999999964,0
14.5,14.5,0.3333333333333333,0.2869946053946054,0.17021904764233822,0.27222998002018056,0.0463387279387279,8.0,4.0,2.0,0.09999999999999964,0
15.5,15.5,0.3076923076923077,0.33482187812187814,0.1780070901826006,-0.1524072462604763,-0.027129570429570427,8.0,5.0,2.0,0.09999999999999964,0
15.5,15.5,0.3076923076923077,0.33482187812187814,0.1780070901826006,-0.1524072462604763,-0.027129570429570427,8.0,5.0,2.0,0.09999999999999964,0
16.5,16.5,0.16666666666666666,0.3369657120657121,0.18399170405395676,-0.9255800215269713,-0.17029904539904542,7.0,5.0,1.0,0.09999999999999964,0
17.5,17.5,0.15384615384615385,0.3987380092130092,0.19367155980755915,-1.264469887112961,-0.24489185536685537,6.0,7.0,1.0,0.09999999999999964,0
18.5,18.5,0.0,0.40480825840825846,0.20486223188879973,-1.9760023830453552,-0.40480825840825846,5.0,7.0,0.0,,0
19.5,19.5,0.0,0.43070130147630153,0.21758682458439765,-1.9794456870215547,-0.43070130147630153,3.0,8.0,0.0,,0
20.5,20.5,0.0,0.4017645437895438,0.21333508358232603,-1.8832558482323083,-0.4017645437895438,4.0,7.0,0.0,,0
21.5,21.5,0.0,0.4224940818984937,0.20603374823069373,-2.0506062017831743,-0.4224940818984937,4.0,8.0,0.0,,0
22.5,22.5,0.16666666666666666,0.3978590050472403,0.20660046044245334,-1.1190310896958051,-0.23119233838057365,5.0,7.0,1.0,0.10000000000000142,0
23.5,23.5,0.2857142857142857,0.3923021645021645,0.19331388997802404,-0.551372065400969,-0.10658787878787879,7.0,7.0,2.0,0.10000000000000142,0
23.5,23.5,0.2857142857142857,0.3923021645021645,0.19331388997802404,-0.551372065400969,-0.10658787878787879,7.0,7.0,2.0,-0.10000000000000142,0
24.5,24.5,0.2857142857142857,0.33968438783438787,0.2020988083842017,-0.26704809667903556,-0.05397010212010217,8.0,6.0,2.0,0.10000000000000142,0
24.5,24.5,0.2857142857142857,0.33968438783438787,0.2020988083842017,-0.26704809667903556,-0.05397010212010217,8.0,6.0,2.0,-0.10000000000000142,0
25.5,25.5,0.42857142857142855,0.36283057498057497,0.18533218127160153,0.35471904091233536,0.06574085359085358,8.0,6.0,3.0,0.10000000000000142,0
25.5,25.5,0.42857142857142855,0.36283057498057497,0.18533218127160153,0.35471904091233536,0.06574085359085358,8.0,6.0,3.0,-0.10000000000000142,0
25.5,25.5,0.42857142857142855,0.36283057498057497,0.18533218127160153,0.35471904091233536,0.06574085359085358,8.0,6.0,3.0,-0.10000000000000142,0
26.5,26.5,0.5,0.29200671550671553,0.1740480370697997,1.1950337848962436,0.20799328449328447,8.0,4.0,3.0,0.10000000000000142,0
26.5,26.5,0.5,0.29200671550671553,0.1740480370697997,1.1950337848962436,0.20799328449328447,8.0,4.0,3.0,-0.10000000000000142,0
26.5,26.5,0.5,0.29200671550671553,0.1740480370697997,1.1950337848962436,0.20799328449328447,8.0,4.0,3.0,-0.10000000000000142,0
27.5,27.5,0.5454545454545454,0.2941032467532468,0.17583184903838586,1.4294981260557984,0.25135129870129863,7.0,4.0,3.0,-0.10000000000000142,0
27.5,27.5,0.5454545454545454,0.2941032467532468,0.17583184903838586,1.4294981260557984,0.25135129870129863,7.0,4.0,3.0,-0.10000000000000142,0
27.5,27.5,0.5454545454545454,0.2941032467532468,0.17583184903838586,1.4294981260557984,0.25135129870129863,7.0,4.0,3.0,0.0,0
28.5,28.5,0.5454545454545454,0.29239472749472756,0.17286885345767597,1.463883243847483,0.25305981795981786,7.0,4.0,3.0,-0.10000000000000142,0
28.5,28.5,0.5454545454545454,0.29239472749472756,0.17286885345767597,1.463883243847483,0.25305981795981786,7.0,4.0,3.0,0.0,0
