t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.0,0.42982180914201035,0.1976739897329089,-2.1743973990850924,-0.42982180914201035,8.0,9.0,0.0,,0
9.5,9.5,0.2222222222222222,0.4437606035691175,0.21140894991127335,-1.0479139196324148,-0.2215383813468953,10.0,8.0,2.0,0.09999999999999964,0
9.5,9.5,0.2222222222222222,0.4437606035691175,0.21140894991127335,-1.0479139196324148,-0.2215383813468953,10.0,8.0,2.0,0.09999999999999964,0
10.5,10.5,0.3333333333333333,0.46401616513001964,0.19563875364280045,-0.6679802920605832,-0.13068283179668633,9.0,9.0,3.0,0.09999999999999964,0
10.5,10.5,0.3333333333333333,0.46401616513001964,0.19563875364280045,-0.6679802920605832,-0.13068283179668633,9.0,9.0,3.0,0.09999999999999964,0
10.5,10.5,0.3333333333333333,0.46401616513001964,0.19563875364280045,-0.6679802920605832,-0.13068283179668633,9.0,9.0,3.0,-0.09999999999999964,0
11.5,11.5,0.3333333333333333,0.45171069425070975,0.19298037577551994,-0.6134165737923333,-0.11837736091737644,9.0,9.0,3.0,0.09999999999999964,0
11.5,11.5,0.3333333333333333,0.45171069425070975,0.19298037577551994,-0.6134165737923333,-0.11837736091737644,9.0,9.0,3.0,0.09999999999999964,0
11.5,11.5,0.3333333333333333,0.45171069425070975,0.19298037577551994,-0.6134165737923333,-0.11837736091737644,9.0,9.0,3.0,-0.09999999999999964,0
12.5,12.5,0.5882352941176471,0.45052450374702696,0.19145585687078134,0.7192822022862679,0.13771079037062012,9.0,8.0,5.0,0.09999999999999964,0
12.5,12.5,0.5882352941176471,0.45052450374702696,0.19145585687078134,0.7192822022862679,0.13771079037062012,9.0,8.0,5.0,0.09999999999999964,0
12.5,12.5,0.5882352941176471,0.45052450374702696,0.19145585687078134,0.7192822022862679,0.13771079037062012,9.0,8.0,5.0,-0.09999999999999964,0
12.5,12.5,0.5882352941176471,0.45052450374702696,0.19145585687078134,0.7192822022862679,0.13771079037062012,9.0,8.0,5.0,0.09999999999999964,0
12.5,12.5,0.5882352941176471,0.45052450374702696,0.19145585687078134,0.7192822022862679,0.13771079037062012,9.0,8.0,5.0,0.0,0
13.5,13.5,0.625,0.43203405062429834,0.17650759743351435,1.0932444392281002,0.19296594937570166,8.0,8.0,5.0,0.09999999999999964,0
13.5,13.5,0.625,0.43203405062429834,0.17650759743351435,1.0932444392281002,0.19296594937570166,8.0,8.0,5.0,0.09999999999999964,0
13.5,13.5,0.625,0.43203405062429834,0.17650759743351435,1.0932444392281002,0.19296594937570166,8.0,8.0,5.0,-0.09999999999999964,0
13.5,13.5,0.625,0.43203405062429834,0.17650759743351435,1.0932444392281002,0.19296594937570166,8.0,8.0,5.0,0.09999999999999964,0
13.5,13.5,0.625,0.43203405062429834,0.17650759743351435,1.0932444392281002,0.19296594937570166,8.0,8.0,5.0,0.0,0
14.5,14.5,0.5333333333333333,0.4191213232845586,0.1901906105310077,0.6005133993202793,0.11421201004877474,8.0,7.0,4.0,-0.09999999999999964,0
14.5,14.5,0.5333333333333333,0.4191213232845586,0.1901906105310077,0.6005133993202793,0.11421201004877474,8.0,7.0,4.0,0.09999999999999964,0
14.5,14.5,0.5333333333333333,0.4191213232845586,0.1901906105310077,0.6005133993202793,0.11421201004877474,8.0,7.0,4.0,0.0,0
14.5,14.5,0.5333333333333333,0.4191213232845586,0.1901906105310077,0.6005133993202793,0.11421201004877474,8.0,7.0,4.0,-0.10000000000000142,0
15.5,15.5,0.46153846153846156,0.38910927552839314,0.19462883156995217,0.37214006489083,0.07242918601006842,7.0,6.0,3.0,0.09999999999999964,0
15.5,15.5,0.46153846153846156,0.38910927552839314,0.19462883156995217,0.37214006489083,0.07242918601006842,7.0,6.0,3.0,0.0,0
15.5,15.5,0.46153846153846156,0.38910927552839314,0.19462883156995217,0.37214006489083,0.07242918601006842,7.0,6.0,3.0,-0.10000000000000142,0
16.5,16.5,0.42857142857142855,0.361116087507264,0.20155983312683612,0.334666585190695,0.06745534106416456,8.0,6.0,3.0,0.09999999999999964,0
16.5,16.5,0.42857142857142855,0.361116087507264,0.20155983312683612,0.334666585190695,0.06745534106416456,8.0,6.0,3.0,0.0,0
16.5,16.5,0.42857142857142855,0.361116087507264,0.20155983312683612,0.334666585190695,0.06745534106416456,8.0,6.0,3.0,-0.10000000000000142,0
17.5,17.5,0.42857142857142855,0.3799971587236294,0.19283336592117595,0.25189764030595596,0.04857426984779917,8.0,6.0,3.0,-0.10000000000000142,0
17.5,17.5,0.42857142857142855,0.3799971587236294,0.19283336592117595,0.25189764030595596,0.04857426984779917,8.0,6.0,3.0,0.09999999999999787,0
17.5,17.5,0.42857142857142855,0.3799971587236294,0.19283336592117595,0.25189764030595596,0.04857426984779917,8.0,6.0,3.0,0.10000000000000142,0
18.5,18.5,0.4,0.418518284330049,0.18267981838727124,-0.10137017046289827,-0.018518284330048984,8.0,7.0,3.0,-0.10000000000000142,0
18.5,18.5,0.4,0.418518284330049,0.18267981838727124,-0.10137017046289827,-0.018518284330048984,8.0,7.0,3.0,0.09999999999999787,0
18.5,18.5,0.4,0.418518284330049,0.18267981838727124,-0.10137017046289827,-0.018518284330048984,8.0,7.0,3.0,0.10000000000000142,0
19.5,19.5,0.375,0.4442141108289715,0.1801504114115132,-0.3842017916399169,-0.0692141108289715,8.0,8.0,3.0,0.09999999999999787,0
19.5,19.5,0.375,0.4442141108289715,0.1801504114115132,-0.3842017916399169,-0.0692141108289715,8.0,8.0,3.0,0.10000000000000142,0
19.5,19.5,0.375,0.4442141108289715,0.1801504114115132,-0.3842017916399169,-0.0692141108289715,8.0,8.0,3.0,-0.09999999999999787,0
20.5,20.5,0.47058823529411764,0.4692521133149616,0.1671460874803086,0.007993737689573292,0.0013361219791560575,8.0,9.0,4.0,0.09999999999999787,0
20.5,20.5,0.47058823529411764,0.4692521133149616,0.1671460874803086,0.007993737689573292,0.0013361219791560575,8.0,9.0,4.0,0.10000000000000142,0
20.5,20.5,0.47058823529411764,0.4692521133149616,0.1671460874803086,0.007993737689573292,0.0013361219791560575,8.0,9.0,4.0,-0.09999999999999787,0
20.5,20.5,0.47058823529411764,0.4692521133149616,0.1671460874803086,0.007993737689573292,0.0013361219791560575,8.0,9.0,4.0,0.0,0
21.5,21.5,0.5882352941176471,0.4942275254501261,0.15313757961014965,0.6138778535408583,0.09400776866752097,7.0,10.0,5.0,0.09999999999999787,0
21.5,21.5,0.5882352941176471,0.4942275254501261,0.15313757961014965,0.6138778535408583,0.09400776866752097,7.0,10.0,5.0,0.10000000000000142,0
21.5,21.5,0.5882352941176471,0.4942275254501261,0.15313757961014965,0.6138778535408583,0.09400776866752097,7.0,10.0,5.0,-0.09999999999999787,0
21.5,21.5,0.5882352941176471,0.4942275254501261,0.15313757961014965,0.6138778535408583,0.09400776866752097,7.0,10.0,5.0,0.0,0
21.5,21.5,0.5882352941176471,0.4942275254501261,0.15313757961014965,0.6138778535408583,0.09400776866752097,7.0,10.0,5.0,-0.10000000000000142,0
22.5,22.5,0.4,0.47148194836639107,0.15502334164189202,-0.4611044221425456,-0.07148194836639105,6.0,9.0,3.0,-0.09999999999999787,0
22.5,22.5,0.4,0.47148194836639107,0.15502334164189202,-0.4611044221425456,-0.07148194836639105,6.0,9.0,3.0,0.0,0
22.5,22.5,0.4,0.47148194836639107,0.15502334164189202,-0.4611044221425456,-0.07148194836639105,6.0,9.0,3.0,-0.10000000000000142,0
23.5,23.5,0.5882352941176471,0.46363004664753893,0.18078713189491327,0.6892373708463821,0.12460524747010815,8.0,9.0,5.0,-0.09999999999999787,0
23.5,23.5,0.5882352941176471,0.46363004664753893,0.18078713189491327,0.6892373708463821,0.12460524747010815,8.0,9.0,5.0,0.0,0
23.5,23.5,0.5882352941176471,0.46363004664753893,0.18078713189491327,0.6892373708463821,0.12460524747010815,8.0,9.0,5.0,-0.10000000000000142,0
23.5,23.5,0.5882352941176471,0.46363004664753893,0.18078713189491327,0.6892373708463821,0.12460524747010815,8.0,9.0,5.0,0.0,0
23.5,23.5,0.5882352941176471,0.46363004664753893,0.18078713189491327,0.6892373708463821,0.12460524747010815,8.0,9.0,5.0,-0.09999999999999787,0
24.5,24.5,0.5,0.4656649874119688,0.19165077996767016,0.17915404567528084,0.03433501258803118,7.0,9.0,4.0,0.0,0
24.5,24.5,0.5,0.4656649874119688,0.19165077996767016,0.17915404567528084,0.03433501258803118,7.0,9.0,4.0,-0.10000000000000142,0
24.5,24.5,0.5,0.4656649874119688,0.19165077996767016,0.17915404567528084,0.03433501258803118,7.0,9.0,4.0,0.0,0
24.5,24.5,0.5,0.4656649874119688,0.19165077996767016,0.17915404567528084,0.03433501258803118,7.0,9.0,4.0,-0.09999999999999787,0
25.5,25.5,0.5,0.4667573255348023,0.20215399464396994,0.16444233280546397,0.033242674465197686,7.0,9.0,4.0,-0.10000000000000142,0
25.5,25.5,0.5,0.4667573255348023,0.20215399464396994,0.16444233280546397,0.033242674465197686,7.0,9.0,4.0,0.0,0
25.5,25.5,0.5,0.4667573255348023,0.20215399464396994,0.16444233280546397,0.033242674465197686,7.0,9.0,4.0,-0.09999999999999787,0
25.5,25.5,0.5,0.4667573255348023,0.20215399464396994,0.16444233280546397,0.033242674465197686,7.0,9.0,4.0,-0.09999999999999787,0
26.5,26.5,0.375,0.43795941928728305,0.21150141813308104,-0.29767847347324966,-0.06295941928728305,8.0,8.0,3.0,0.0,0
26.5,26.5,0.375,0.43795941928728305,0.21150141813308104,-0.29767847347324966,-0.06295941928728305,8.0,8.0,3.0,-0.09999999999999787,0
26.5,26.5,0.375,0.43795941928728305,0.21150141813308104,-0.29767847347324966,-0.06295941928728305,8.0,8.0,3.0,-0.09999999999999787,0
27.5,27.5,0.3333333333333333,0.44644531086388667,0.1966777571076971,-0.5751132166339243,-0.11311197753055335,9.0,9.0,3.0,0.0,0
27.5,27.5,0.3333333333333333,0.44644531086388667,0.1966777571076971,-0.5751132166339243,-0.11311197753055335,9.0,9.0,3.0,-0.09999999999999787,0
27.5,27.5,0.3333333333333333,0.44644531086388667,0.1966777571076971,-0.5751132166339243,-0.11311197753055335,9.0,9.0,3.0,-0.09999999999999787,0
28.5,28.5,0.125,0.4137302264728735,0.19878343837923979,-1.4524863279708087,-0.2887302264728735,9.0,7.0,1.0,-0.09999999999999787,0
29.5,29.5,0.13333333333333333,0.40805454333248453,0.19969253106522758,-1.3757210073591397,-0.2747212099991512,8.0,7.0,1.0,-0.09999999999999787,0
30.5,30.5,0.0,0.3355724886224886,0.19665429771927817,-1.706408110650674,-0.3355724886224886,6.0,5.0,0.0,,0
31.5,31.5,0.0,0.37345157407951524,0.1902422279123862,-1.963031962869484,-0.37345157407951524,5.0,6.0,0.0,,0
32.5,32.5,0.16666666666666666,0.3790412161368044,0.18673159411661147,-1.1373252098812618,-0.21237454947013776,5.0,7.0,1.0,0.10000000000000142,0
33.5,33.5,0.2,0.4017531359163712,0.1982112278008164,-1.0178693616645877,-0.20175313591637117,3.0,7.0,1.0,0.10000000000000142,0
34.5,34.5,0.5454545454545454,0.407916889483066,0.21385022501916603,0.6431494563971247,0.13753765597147943,4.0,7.0,3.0,0.10000000000000142,0
34.5,34.5,0.5454545454545454,0.407916889483066,0.21385022501916603,0.6431494563971247,0.13753765597147943,4.0,7.0,3.0,0.0,0
34.5,34.5,0.5454545454545454,0.407916889483066,0.21385022501916603,0.6431494563971247,0.13753765597147943,4.0,7.0,3.0,0.0,0
35.5,35.5,0.6666666666666666,0.46073454942030795,0.2108548074070444,0.9766536498682588,0.20593211724635868,6.0,9.0,5.0,0.10000000000000142,0
35.5,35.5,0.6666666666666666,0.46073454942030795,0.2108548074070444,0.9766536498682588,0.20593211724635868,6.0,9.0,5.0,0.0,0
35.5,35.5,0.6666666666666666,0.46073454942030795,0.2108548074070444,0.9766536498682588,0.20593211724635868,6.0,9.0,5.0,0.0,0
35.5,35.5,0.6666666666666666,0.46073454942030795,0.2108548074070444,0.9766536498682588,0.20593211724635868,6.0,9.0,5.0,0.0,0
35.5,35.5,0.6666666666666666,0.46073454942030795,0.2108548074070444,0.9766536498682588,0.20593211724635868,6.0,9.0,5.0,0.0,0
36.5,36.5,0.5882352941176471,0.4464899069884364,0.20602198760790386,0.6880109680282143,0.1417453871292107,8.0,9.0,5.0,0.10000000000000142,0
36.5,36.5,0.5882352941176471,0.4464899069884364,0.20602198760790386,0.6880109680282143,0.1417453871292107,8.0,9.0,5.0,0.0,0
36.5,36.5,0.5882352941176471,0.4464899069884364,0.20602198760790386,0.6880109680282143,0.1417453871292107,8.0,9.0,5.0,0.0,0
36.5,36.5,0.5882352941176471,0.4464899069884364,0.20602198760790386,0.6880109680282143,0.1417453871292107,8.0,9.0,5.0,0.0,0
36.5,36.5,0.5882352941176471,0.4464899069884364,0.20602198760790386,0.6880109680282143,0.1417453871292107,8.0,9.0,5.0,0.0,0
37.5,37.5,0.5,0.44085298086846075,0.20988309006074016,0.28180935926959194,0.05914701913153925,8.0,8.0,4.0,0.0,0
37.5,37.5,0.5,0.44085298086846075,0.20988309006074016,0.28180935926959194,0.05914701913153925,8.0,8.0,4.0,0.0,0
37.5,37.5,0.5,0.44085298086846075,0.20988309006074016,0.28180935926959194,0.05914701913153925,8.0,8.0,4.0,0.0,0
37.5,37.5,0.5,0.44085298086846075,0.20988309006074016,0.28180935926959194,0.05914701913153925,8.0,8.0,4.0,0.0,0
38.5,38.5,0.47058823529411764,0.46599019088067073,0.199683082458676,0.023026709908679756,0.004598044413446911,8.0,9.0,4.0,0.0,0
38.5,38.5,0.47058823529411764,0.46599019088067073,0.199683082458676,0.023026709908679756,0.004598044413446911,8.0,9.0,4.0,0.0,0
38.5,38.5,0.47058823529411764,0.46599019088067073,0.199683082458676,0.023026709908679756,0.004598044413446911,8.0,9.0,4.0,0.0,0
38.5,38.5,0.47058823529411764,0.46599019088067073,0.199683082458676,0.023026709908679756,0.004598044413446911,8.0,9.0,4.0,0.0,0
39.5,39.5,0.375,0.43920524628450325,0.20307113838230584,-0.31617120382527797,-0.06420524628450325,8.0,8.0,3.0,0.0,0
39.5,39.5,0.375,0.43920524628450325,0.20307113838230584,-0.31617120382527797,-0.06420524628450325,8.0,8.0,3.0,0.0,0
39.5,39.5,0.375,0.43920524628450325,0.20307113838230584,-0.31617120382527797,-0.06420524628450325,8.0,8.0,3.0,-0.09999999999999432,0
40.5,40.5,0.375,0.438695144887792,0.19962508072401924,-0.3190738591402261,-0.06369514488779199,8.0,8.0,3.0,-0.09999999999999432,0
40.5,40.5,0.375,0.438695144887792,0.19962508072401924,-0.3190738591402261,-0.06369514488779199,8.0,8.0,3.0,0.10000000000000142,0
40.5,40.5,0.375,0.438695144887792,0.19962508072401924,-0.3190738591402261,-0.06369514488779199,8.0,8.0,3.0,-0.10000000000000142,0
41.5,41.5,0.5,0.42220740558031583,0.18637685578016616,0.4173940701706091,0.07779259441968417,8.0,8.0,4.0,-0.09999999999999432,0
41.5,41.5,0.5,0.42220740558031583,0.18637685578016616,0.4173940701706091,0.07779259441968417,8.0,8.0,4.0,0.10000000000000142,0
41.5,41.5,0.5,0.42220740558031583,0.18637685578016616,0.4173940701706091,0.07779259441968417,8.0,8.0,4.0,-0.10000000000000142,0
41.5,41.5,0.5,0.42220740558031583,0.18637685578016616,0.4173940701706091,0.07779259441968417,8.0,8.0,4.0,-0.09999999999999432,0
42.5,42.5,0.5333333333333333,0.4116465506715507,0.19161446302401647,0.6350605311381464,0.12168678266178262,8.0,7.0,4.0,-0.09999999999999432,0
42.5,42.5,0.5333333333333333,0.4116465506715507,0.19161446302401647,0.6350605311381464,0.12168678266178262,8.0,7.0,4.0,0.10000000000000142,0
42.5,42.5,0.5333333333333333,0.4116465506715507,0.19161446302401647,0.6350605311381464,0.12168678266178262,8.0,7.0,4.0,-0.10000000000000142,0
42.5,42.5,0.5333333333333333,0.4116465506715507,0.19161446302401647,0.6350605311381464,0.12168678266178262,8.0,7.0,4.0,-0.09999999999999432,0
43.5,43.5,0.5333333333333333,0.3822460338680927,0.1897746275785412,0.7961406716643973,0.15108729946524063,9.0,6.0,4.0,-0.09999999999999432,0
43.5,43.5,0.5333333333333333,0.3822460338680927,0.1897746275785412,0.7961406716643973,0.15108729946524063,9.0,6.0,4.0,0.10000000000000142,0
43.5,43.5,0.5333333333333333,0.3822460338680927,0.1897746275785412,0.7961406716643973,0.15108729946524063,9.0,6.0,4.0,-0.10000000000000142,0
43.5,43.5,0.5333333333333333,0.3822460338680927,0.1897746275785412,0.7961406716643973,0.15108729946524063,9.0,6.0,4.0,-0.09999999999999432,0
44.5,44.5,0.5,0.3446169247419248,0.19650962448356635,0.7907148347895273,0.1553830752580752,7.0,5.0,3.0,0.10000000000000142,0
44.5,44.5,0.5,0.3446169247419248,0.19650962448356635,0.7907148347895273,0.1553830752580752,7.0,5.0,3.0,-0.10000000000000142,0
44.5,44.5,0.5,0.3446169247419248,0.19650962448356635,0.7907148347895273,0.1553830752580752,7.0,5.0,3.0,-0.09999999999999432,0
45.5,45.5,0.2,0.2502333610833611,0.18982262464653069,-0.26463316044070495,-0.05023336108336107,7.0,3.0,1.0,-0.09999999999999432,0
46.5,46.5,0.0,0.2494026751026751,0.1766511647861183,-1.4118371390567461,-0.2494026751026751,6.0,3.0,0.0,,0
47.5,47.5,0.36363636363636365,0.2784288100788101,0.15691257898534985,0.5430256395537859,0.08520755355755355,7.0,4.0,2.0,-0.10000000000000142,0
47.5,47.5,0.36363636363636365,0.2784288100788101,0.15691257898534985,0.5430256395537859,0.08520755355755355,7.0,4.0,2.0,-0.10000000000000142,0
48.5,48.5,0.36363636363636365,0.30483525363525366,0.17096651562163023,0.34393348772015697,0.05880111000110999,7.0,4.0,2.0,-0.10000000000000142,0
48.5,48.5,0.36363636363636365,0.30483525363525366,0.17096651562163023,0.34393348772015697,0.05880111000110999,7.0,4.0,2.0,-0.10000000000000142,0
49.5,49.5,0.5,0.38528904477875064,0.18801903908808038,0.6101028692499129,0.11471095522124936,6.0,6.0,3.0,-0.10000000000000142,0
49.5,49.5,0.5,0.38528904477875064,0.18801903908808038,0.6101028692499129,0.11471095522124936,6.0,6.0,3.0,-0.10000000000000142,0
49.5,49.5,0.5,0.38528904477875064,0.18801903908808038,0.6101028692499129,0.11471095522124936,6.0,6.0,3.0,-0.10000000000000142,0
50.5,50.5,0.4,0.4461386913739855,0.19473470773450605,-0.23693101199447822,-0.04613869137398546,7.0,8.0,3.0,-0.10000000000000142,0
50.5,50.5,0.4,0.4461386913739855,0.19473470773450605,-0.23693101199447822,-0.04613869137398546,7.0,8.0,3.0,-0.10000000000000142,0
50.5,50.5,0.4,0.4461386913739855,0.19473470773450605,-0.23693101199447822,-0.04613869137398546,7.0,8.0,3.0,-0.10000000000000142,0
51.5,51.5,0.4,0.47293053051179984,0.19824717381164794,-0.3678767727659521,-0.07293053051179982,6.0,9.0,3.0,-0.10000000000000142,0
51.5,51.5,0.4,0.47293053051179984,0.19824717381164794,-0.3678767727659521,-0.07293053051179982,6.0,9.0,3.0,-0.10000000000000142,0
51.5,51.5,0.4,0.47293053051179984,0.19824717381164794,-0.3678767727659521,-0.07293053051179982,6.0,9.0,3.0,-0.10000000000000142,0
52.5,52.5,0.375,0.47955004725236927,0.19439062841247484,-0.5378348128518107,-0.10455004725236927,6.0,10.0,3.0,-0.10000000000000142,0
52.5,52.5,0.375,0.47955004725236927,0.19439062841247484,-0.5378348128518107,-0.10455004725236927,6.0,10.0,3.0,0.0,0
52.5,52.5,0.375,0.47955004725236927,0.19439062841247484,-0.5378348128518107,-0.10455004725236927,6.0,10.0,3.0,0.10000000000000142,0
53.5,53.5,0.5,0.4743967761598567,0.2048061390927083,0.12501199404258895,0.025603223840143297,7.0,9.0,4.0,-0.10000000000000142,0
53.5,53.5,0.5,0.4743967761598567,0.2048061390927083,0.12501199404258895,0.025603223840143297,7.0,9.0,4.0,0.0,0
53.5,53.5,0.5,0.4743967761598567,0.2048061390927083,0.12501199404258895,0.025603223840143297,7.0,9.0,4.0,0.10000000000000142,0
53.5,53.5,0.5,0.4743967761598567,0.2048061390927083,0.12501199404258895,0.025603223840143297,7.0,9.0,4.0,0.0,0
54.5,54.5,0.5,0.45046467978186244,0.20936322015053546,0.23659991560370958,0.04953532021813756,8.0,8.0,4.0,0.0,0
54.5,54.5,0.5,0.45046467978186244,0.20936322015053546,0.23659991560370958,0.04953532021813756,8.0,8.0,4.0,0.10000000000000142,0
54.5,54.5,0.5,0.45046467978186244,0.20936322015053546,0.23659991560370958,0.04953532021813756,8.0,8.0,4.0,0.0,0
54.5,54.5,0.5,0.45046467978186244,0.20936322015053546,0.23659991560370958,0.04953532021813756,8.0,8.0,4.0,0.0,0
55.5,55.5,0.6666666666666666,0.45954526200493695,0.18133405293717783,1.1422090959026088,0.20712140466172968,9.0,9.0,6.0,0.0,0
55.5,55.5,0.6666666666666666,0.45954526200493695,0.18133405293717783,1.1422090959026088,0.20712140466172968,9.0,9.0,6.0,0.10000000000000142,0
55.5,55.5,0.6666666666666666,0.45954526200493695,0.18133405293717783,1.1422090959026088,0.20712140466172968,9.0,9.0,6.0,0.0,0
55.5,55.5,0.6666666666666666,0.45954526200493695,0.18133405293717783,1.1422090959026088,0.20712140466172968,9.0,9.0,6.0,0.0,0
55.5,55.5,0.6666666666666666,0.45954526200493695,0.18133405293717783,1.1422090959026088,0.20712140466172968,9.0,9.0,6.0,0.10000000000000142,0
55.5,55.5,0.6666666666666666,0.45954526200493695,0.18133405293717783,1.1422090959026088,0.20712140466172968,9.0,9.0,6.0,-0.10000000000000142,0
56.5,56.5,0.875,0.44975011986637375,0.18142163471216727,2.343986596793168,0.42524988013362625,8.0,8.0,7.0,0.0,1
56.5,56.5,0.875,0.44975011986637375,0.18142163471216727,2.343986596793168,0.42524988013362625,8.0,8.0,7.0,0.10000000000000142,1
56.5,56.5,0.875,0.44975011986637375,0.18142163471216727,2.343986596793168,0.42524988013362625,8.0,8.0,7.0,0.0,1
56.5,56.5,0.875,0.44975011986637375,0.18142163471216727,2.343986596793168,0.42524988013362625,8.0,8.0,7.0,0.0,1
56.5,56.5,0.875,0.44975011986637375,0.18142163471216727,2.343986596793168,0.42524988013362625,8.0,8.0,7.0,0.10000000000000142,1
56.5,56.5,0.875,0.44975011986637375,0.18142163471216727,2.343986596793168,0.42524988013362625,8.0,8.0,7.0,-0.10000000000000142,1
56.5,56.5,0.875,0.44975011986637375,0.18142163471216727,2.343986596793168,0.42524988013362625,8.0,8.0,7.0,-0.09999999999999432,1
57.5,57.5,0.8,0.42029005128858066,0.17698571896278933,2.1454270487849483,0.3797099487114194,8.0,7.0,6.0,0.0,1
57.5,57.5,0.8,0.42029005128858066,0.17698571896278933,2.1454270487849483,0.3797099487114194,8.0,7.0,6.0,0.0,1
57.5,57.5,0.8,0.42029005128858066,0.17698571896278933,2.1454270487849483,0.3797099487114194,8.0,7.0,6.0,0.10000000000000142,1
