t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.16666666666666666,0.3396271783771784,0.1946244949943537,-0.8886883005940723,-0.17296051171051172,5.0,7.0,1.0,-0.10000000000000142,0
9.5,9.5,0.15384615384615385,0.31500057165057166,0.19595407535170528,-0.8224091155806389,-0.1611544178044178,7.0,6.0,1.0,-0.10000000000000142,0
10.5,10.5,0.16666666666666666,0.2881726606726606,0.20558890284392684,-0.5910143608200266,-0.12150599400599396,7.0,5.0,1.0,-0.10000000000000142,0
11.5,11.5,0.16666666666666666,0.2762683927183927,0.21156579467016112,-0.5180503125403574,-0.10960172605172605,7.0,5.0,1.0,-0.10000000000000142,0
12.5,12.5,0.0,0.28032361527361527,0.22117562697914264,-1.2674254351726124,-0.28032361527361527,5.0,5.0,0.0,,0
13.5,13.5,0.18181818181818182,0.3025964368964369,0.2188857228214559,-0.5517868114987716,-0.12077825507825507,5.0,6.0,1.0,0.09999999999999964,0
14.5,14.5,0.4,0.30721220446220443,0.2299709877577099,0.4034760925389156,0.09278779553779559,4.0,6.0,2.0,0.09999999999999964,0
14.5,14.5,0.4,0.30721220446220443,0.2299709877577099,0.4034760925389156,0.09278779553779559,4.0,6.0,2.0,0.0,0
15.5,15.5,0.5454545454545454,0.33391889499389504,0.23024482985398229,0.9187422388368199,0.21153565046065037,4.0,7.0,3.0,0.09999999999999964,0
15.5,15.5,0.5454545454545454,0.33391889499389504,0.23024482985398229,0.9187422388368199,0.21153565046065037,4.0,7.0,3.0,0.0,0
15.5,15.5,0.5454545454545454,0.33391889499389504,0.23024482985398229,0.9187422388368199,0.21153565046065037,4.0,7.0,3.0,0.0,0
16.5,16.5,0.7272727272727273,0.32142604617604614,0.22070281211855852,1.8388831442649036,0.40584668109668115,5.0,6.0,4.0,0.09999999999999964,1
16.5,16.5,0.7272727272727273,0.32142604617604614,0.22070281211855852,1.8388831442649036,0.40584668109668115,5.0,6.0,4.0,0.0,1
16.5,16.5,0.7272727272727273,0.32142604617604614,0.22070281211855852,1.8388831442649036,0.40584668109668115,5.0,6.0,4.0,0.0,1
16.5,16.5,0.7272727272727273,0.32142604617604614,0.22070281211855852,1.8388831442649036,0.40584668109668115,5.0,6.0,4.0,-0.09999999999999787,1
17.5,17.5,0.8333333333333334,0.32526144966144965,0.21930445296552184,2.3167422129443067,0.5080718836718837,6.0,6.0,5.0,0.09999999999999964,1
17.5,17.5,0.8333333333333334,0.32526144966144965,0.21930445296552184,2.3167422129443067,0.5080718836718837,6.0,6.0,5.0,0.0,1
17.5,17.5,0.8333333333333334,0.32526144966144965,0.21930445296552184,2.3167422129443067,0.5080718836718837,6.0,6.0,5.0,0.0,1
17.5,17.5,0.8333333333333334,0.32526144966144965,0.21930445296552184,2.3167422129443067,0.5080718836718837,6.0,6.0,5.0,-0.09999999999999787,1
17.5,17.5,0.8333333333333334,0.32526144966144965,0.21930445296552184,2.3167422129443067,0.5080718836718837,6.0,6.0,5.0,0.0,1
18.5,18.5,0.7692307692307693,0.2966956210456211,0.20783460842273194,2.2736114633228937,0.4725351481851482,8.0,5.0,5.0,0.0,1
18.5,18.5,0.7692307692307693,0.2966956210456211,0.20783460842273194,2.2736114633228937,0.4725351481851482,8.0,5.0,5.0,0.0,1
18.5,18.5,0.7692307692307693,0.2966956210456211,0.20783460842273194,2.2736114633228937,0.4725351481851482,8.0,5.0,5.0,-0.09999999999999787,1
18.5,18.5,0.7692307692307693,0.2966956210456211,0.20783460842273194,2.2736114633228937,0.4725351481851482,8.0,5.0,5.0,0.0,1
18.5,18.5,0.7692307692307693,0.2966956210456211,0.20783460842273194,2.2736114633228937,0.4725351481851482,8.0,5.0,5.0,-0.10000000000000142,1
19.5,19.5,0.6153846153846154,0.3011411310911311,0.19377325073129897,1.6217072434277253,0.3142434842934843,7.0,6.0,4.0,0.0,1
19.5,19.5,0.6153846153846154,0.3011411310911311,0.19377325073129897,1.6217072434277253,0.3142434842934843,7.0,6.0,4.0,-0.09999999999999787,1
19.5,19.5,0.6153846153846154,0.3011411310911311,0.19377325073129897,1.6217072434277253,0.3142434842934843,7.0,6.0,4.0,0.0,1
19.5,19.5,0.6153846153846154,0.3011411310911311,0.19377325073129897,1.6217072434277253,0.3142434842934843,7.0,6.0,4.0,-0.10000000000000142,1
