t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
10.5,10.5,0.5714285714285714,0.3413666305916305,0.19484319367708347,1.1807543106598117,0.23006194083694087,6.0,8.0,4.0,0.0,0
10.5,10.5,0.5714285714285714,0.3413666305916305,0.19484319367708347,1.1807543106598117,0.23006194083694087,6.0,8.0,4.0,0.0,0
10.5,10.5,0.5714285714285714,0.3413666305916305,0.19484319367708347,1.1807543106598117,0.23006194083694087,6.0,8.0,4.0,0.0,0
10.5,10.5,0.5714285714285714,0.3413666305916305,0.19484319367708347,1.1807543106598117,0.23006194083694087,6.0,8.0,4.0,0.10000000000000142,0
11.5,11.5,0.6153846153846154,0.3028924353424353,0.19655716084075728,1.5898285196302195,0.3124921800421801,7.0,6.0,4.0,0.0,0
11.5,11.5,0.6153846153846154,0.3028924353424353,0.19655716084075728,1.5898285196302195,0.3124921800421801,7.0,6.0,4.0,0.0,0
11.5,11.5,0.6153846153846154,0.3028924353424353,0.19655716084075728,1.5898285196302195,0.3124921800421801,7.0,6.0,4.0,0.0,0
11.5,11.5,0.6153846153846154,0.3028924353424353,0.19655716084075728,1.5898285196302195,0.3124921800421801,7.0,6.0,4.0,0.10000000000000142,0
12.5,12.5,0.6153846153846154,0.3009144744144744,0.20093343428506424,1.5650463651758535,0.31447014097014103,7.0,6.0,4.0,0.0,0
12.5,12.5,0.6153846153846154,0.3009144744144744,0.20093343428506424,1.5650463651758535,0.31447014097014103,7.0,6.0,4.0,0.0,0
12.5,12.5,0.6153846153846154,0.3009144744144744,0.20093343428506424,1.5650463651758535,0.31447014097014103,7.0,6.0,4.0,0.0,0
12.5,12.5,0.6153846153846154,0.3009144744144744,0.20093343428506424,1.5650463651758535,0.31447014097014103,7.0,6.0,4.0,0.10000000000000142,0
13.5,13.5,0.5,0.30109989454989455,0.19733384964127093,1.00793708637257,0.19890010545010545,6.0,6.0,3.0,0.0,0
13.5,13.5,0.5,0.30109989454989455,0.19733384964127093,1.00793708637257,0.19890010545010545,6.0,6.0,3.0,0.10000000000000142,0
13.5,13.5,0.5,0.30109989454989455,0.19733384964127093,1.00793708637257,0.19890010545010545,6.0,6.0,3.0,0.0,0
14.5,14.5,0.3333333333333333,0.29923494283494284,0.18486645626268103,0.1844487701432394,0.034098390498390474,6.0,6.0,2.0,0.10000000000000142,0
14.5,14.5,0.3333333333333333,0.29923494283494284,0.18486645626268103,0.1844487701432394,0.034098390498390474,6.0,6.0,2.0,0.0,0
15.5,15.5,0.3333333333333333,0.29865999555999556,0.17436535006353227,0.1988545187487312,0.03467333777333775,6.0,6.0,2.0,0.0,0
15.5,15.5,0.3333333333333333,0.29865999555999556,0.17436535006353227,0.1988545187487312,0.03467333777333775,6.0,6.0,2.0,0.09999999999999787,0
16.5,16.5,0.2857142857142857,0.33689711677211676,0.17779603219059717,-0.28787386550315763,-0.05118283105783106,6.0,8.0,2.0,0.0,0
16.5,16.5,0.2857142857142857,0.33689711677211676,0.17779603219059717,-0.28787386550315763,-0.05118283105783106,6.0,8.0,2.0,0.09999999999999787,0
17.5,17.5,0.2857142857142857,0.3384441114441114,0.17081175929338085,-0.308701379506657,-0.05272982572982571,6.0,8.0,2.0,0.0,0
17.5,17.5,0.2857142857142857,0.3384441114441114,0.17081175929338085,-0.308701379506657,-0.05272982572982571,6.0,8.0,2.0,0.09999999999999787,0
18.5,18.5,0.3076923076923077,0.31678283938283935,0.17279806493361952,-0.052607832697801206,-0.009090531690531645,6.0,7.0,2.0,0.09999999999999787,0
18.5,18.5,0.3076923076923077,0.31678283938283935,0.17279806493361952,-0.052607832697801206,-0.009090531690531645,6.0,7.0,2.0,0.0,0
19.5,19.5,0.36363636363636365,0.31598515373515373,0.18213976603543763,0.2616189256108892,0.04765120990120991,4.0,7.0,2.0,0.09999999999999787,0
