t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.7368421052631579,0.48610550434257865,0.19155781488410098,1.3089343343798499,0.2507366009205792,10.0,9.0,7.0,0.0,0
6.5,6.5,0.7368421052631579,0.48610550434257865,0.19155781488410098,1.3089343343798499,0.2507366009205792,10.0,9.0,7.0,-0.10000000000000053,0
6.5,6.5,0.7368421052631579,0.48610550434257865,0.19155781488410098,1.3089343343798499,0.2507366009205792,10.0,9.0,7.0,0.09999999999999964,0
6.5,6.5,0.7368421052631579,0.48610550434257865,0.19155781488410098,1.3089343343798499,0.2507366009205792,10.0,9.0,7.0,0.09999999999999964,0
6.5,6.5,0.7368421052631579,0.48610550434257865,0.19155781488410098,1.3089343343798499,0.2507366009205792,10.0,9.0,7.0,0.0,0
6.5,6.5,0.7368421052631579,0.48610550434257865,0.19155781488410098,1.3089343343798499,0.2507366009205792,10.0,9.0,7.0,-0.10000000000000053,0
6.5,6.5,0.7368421052631579,0.48610550434257865,0.19155781488410098,1.3089343343798499,0.2507366009205792,10.0,9.0,7.0,0.0,0
7.5,7.5,0.7368421052631579,0.4931114604006244,0.18215554588201943,1.3380358181375145,0.24373064486253343,10.0,9.0,7.0,0.09999999999999964,0
7.5,7.5,0.7368421052631579,0.4931114604006244,0.18215554588201943,1.3380358181375145,0.24373064486253343,10.0,9.0,7.0,0.09999999999999964,0
7.5,7.5,0.7368421052631579,0.4931114604006244,0.18215554588201943,1.3380358181375145,0.24373064486253343,10.0,9.0,7.0,0.0,0
7.5,7.5,0.7368421052631579,0.4931114604006244,0.18215554588201943,1.3380358181375145,0.24373064486253343,10.0,9.0,7.0,-0.10000000000000053,0
7.5,7.5,0.7368421052631579,0.4931114604006244,0.18215554588201943,1.3380358181375145,0.24373064486253343,10.0,9.0,7.0,0.0,0
7.5,7.5,0.7368421052631579,0.4931114604006244,0.18215554588201943,1.3380358181375145,0.24373064486253343,10.0,9.0,7.0,0.0,0
7.5,7.5,0.7368421052631579,0.4931114604006244,0.18215554588201943,1.3380358181375145,0.24373064486253343,10.0,9.0,7.0,-0.10000000000000142,0
