t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.5333333333333333,0.38418214840714837,0.18457495735810064,0.8080792056574135,0.14915118492618495,8.0,7.0,4.0,-0.09999999999999964,0
6.5,6.5,0.5333333333333333,0.38418214840714837,0.18457495735810064,0.8080792056574135,0.14915118492618495,8.0,7.0,4.0,0.09999999999999964,0
6.5,6.5,0.5333333333333333,0.38418214840714837,0.18457495735810064,0.8080792056574135,0.14915118492618495,8.0,7.0,4.0,0.10000000000000053,0
6.5,6.5,0.5333333333333333,0.38418214840714837,0.18457495735810064,0.8080792056574135,0.14915118492618495,8.0,7.0,4.0,0.0,0
7.5,7.5,0.7058823529411765,0.39478925604838916,0.18177231854573397,1.7114437411685226,0.31109309689278736,9.0,8.0,6.0,-0.09999999999999964,1
7.5,7.5,0.7058823529411765,0.39478925604838916,0.18177231854573397,1.7114437411685226,0.31109309689278736,9.0,8.0,6.0,0.09999999999999964,1
7.5,7.5,0.7058823529411765,0.39478925604838916,0.18177231854573397,1.7114437411685226,0.31109309689278736,9.0,8.0,6.0,0.10000000000000053,1
7.5,7.5,0.7058823529411765,0.39478925604838916,0.18177231854573397,1.7114437411685226,0.31109309689278736,9.0,8.0,6.0,0.0,1
7.5,7.5,0.7058823529411765,0.39478925604838916,0.18177231854573397,1.7114437411685226,0.31109309689278736,9.0,8.0,6.0,-0.09999999999999964,1
7.5,7.5,0.7058823529411765,0.39478925604838916,0.18177231854573397,1.7114437411685226,0.31109309689278736,9.0,8.0,6.0,-0.09999999999999964,1
8.5,8.5,0.75,0.38486330466918706,0.19610527725101484,1.861942220266912,0.36513669533081294,9.0,7.0,6.0,0.09999999999999964,1
8.5,8.5,0.75,0.38486330466918706,0.19610527725101484,1.861942220266912,0.36513669533081294,9.0,7.0,6.0,0.10000000000000053,1
8.5,8.5,0.75,0.38486330466918706,0.19610527725101484,1.861942220266912,0.36513669533081294,9.0,7.0,6.0,0.0,1
8.5,8.5,0.75,0.38486330466918706,0.19610527725101484,1.861942220266912,0.36513669533081294,9.0,7.0,6.0,-0.09999999999999964,1
8.5,8.5,0.75,0.38486330466918706,0.19610527725101484,1.861942220266912,0.36513669533081294,9.0,7.0,6.0,-0.09999999999999964,1
8.5,8.5,0.75,0.38486330466918706,0.19610527725101484,1.861942220266912,0.36513669533081294,9.0,7.0,6.0,0.09999999999999964,1
9.5,9.5,0.75,0.3942353683468235,0.20925340446028368,1.7001617372524072,0.3557646316531765,8.0,8.0,6.0,0.10000000000000053,1
9.5,9.5,0.75,0.3942353683468235,0.20925340446028368,1.7001617372524072,0.3557646316531765,8.0,8.0,6.0,0.0,1
9.5,9.5,0.75,0.3942353683468235,0.20925340446028368,1.7001617372524072,0.3557646316531765,8.0,8.0,6.0,-0.09999999999999964,1
9.5,9.5,0.75,0.3942353683468235,0.20925340446028368,1.7001617372524072,0.3557646316531765,8.0,8.0,6.0,-0.09999999999999964,1
9.5,9.5,0.75,0.3942353683468235,0.20925340446028368,1.7001617372524072,0.3557646316531765,8.0,8.0,6.0,0.09999999999999964,1
9.5,9.5,0.75,0.3942353683468235,0.20925340446028368,1.7001617372524072,0.3557646316531765,8.0,8.0,6.0,0.10000000000000142,1
10.5,10.5,0.8571428571428571,0.38365395595976093,0.21918186585718363,2.1602558192091315,0.47348890118309617,7.0,7.0,6.0,0.0,1
10.5,10.5,0.8571428571428571,0.38365395595976093,0.21918186585718363,2.1602558192091315,0.47348890118309617,7.0,7.0,6.0,-0.09999999999999964,1
10.5,10.5,0.8571428571428571,0.38365395595976093,0.21918186585718363,2.1602558192091315,0.47348890118309617,7.0,7.0,6.0,-0.09999999999999964,1
10.5,10.5,0.8571428571428571,0.38365395595976093,0.21918186585718363,2.1602558192091315,0.47348890118309617,7.0,7.0,6.0,0.09999999999999964,1
10.5,10.5,0.8571428571428571,0.38365395595976093,0.21918186585718363,2.1602558192091315,0.47348890118309617,7.0,7.0,6.0,0.10000000000000142,1
10.5,10.5,0.8571428571428571,0.38365395595976093,0.21918186585718363,2.1602558192091315,0.47348890118309617,7.0,7.0,6.0,0.0,1
11.5,11.5,0.9230769230769231,0.3833445714674043,0.21049207840751338,2.5641456709102144,0.5397323516095188,6.0,7.0,6.0,-0.09999999999999964,1
